Ticker,Open,High,Low,Close,Adj Close,Volume,Market Cap,VWAP,Return,-1Hour,-1H_Return
MSFT,418.1000061035156,418.17999267578125,411.45001220703125,415.1000061035156,415.1000061035156,17115900.0,3160738365440.0,414.69282127473696,-0.0071753168050833335,414.510009765625,0.0014233584810755828
AAPL,172.77000427246094,173.19000244140625,170.75999450683594,171.1300048828125,171.1300048828125,52488700.0,3342220656640.0,171.3595859393148,-0.009492384957415024,171.27999877929688,-0.0008757233626423005
NVDA,91.05500030517578,91.50399780273438,88.43499755859375,90.88800048828125,90.88800048828125,635713000.0,2781083860992.0,89.82377465033645,-0.00183405432249544,90.62750244140625,0.002874381836169664
META,495.3900146484375,500.9800109863281,491.0299987792969,495.57000732421875,495.57000732421875,12090700.0,1181262020608.0,495.6429151279567,0.00036333529231303755,495.0,0.0011515299479166667
AVGO,128.28799438476562,128.28799438476562,125.23600006103516,125.78700256347656,125.78700256347656,37838000.0,705819443200.0,126.36564616109983,-0.019495135404393373,126.06300048828125,-0.0021893650296729316
GOOGL,139.0,141.08999633789062,138.99000549316406,139.7899932861328,139.7899932861328,23347200.0,2066090557440.0,140.14531877338968,0.005683404936207284,139.69000244140625,0.000715805304452652
AMD,198.72999572753906,198.8300018310547,192.6999969482422,194.7899932861328,194.7899932861328,70526900.0,226267250688.0,195.13862181379864,-0.019825907140903053,194.99000549316406,-0.0010257561997876964
ADBE,579.0599975585938,585.3499755859375,573.4099731445312,573.5499877929688,573.5499877929688,3466000.0,240517890048.0,579.6278195184526,-0.00951543844999836,574.97998046875,-0.002487030373849633
GOOG,140.05999755859375,142.19000244140625,140.00999450683594,140.77000427246094,140.77000427246094,19637000.0,2064035741696.0,141.15058777763,0.005069304057142783,140.72000122070312,0.0003553372038377719
CRM,305.0,307.7300109863281,303.1099853515625,304.67999267578125,304.67999267578125,5548800.0,254565974016.0,305.948006535908,-0.0010492043417008197,305.69000244140625,-0.0033040327048922567
ORCL,128.0,128.8000030517578,124.83000183105469,125.5199966430664,125.5199966430664,15870300.0,383092064256.0,125.9193305790274,-0.0193750262260437,125.08000183105469,0.003517707112013149
QCOM,171.22000122070312,171.5,168.60000610351562,169.25,169.25,8730500.0,200935800832.0,169.716842429104,-0.011505672273438353,169.11000061035156,0.0008278599085988523
AMAT,202.97000122070312,203.8800048828125,199.94000244140625,200.55999755859375,200.55999755859375,5050300.0,170951999488.0,201.24053105980465,-0.011873693883899689,200.44000244140625,0.000598658529863956
TXN,173.88999938964844,174.2899932861328,171.2100067138672,172.67999267578125,172.67999267578125,5199500.0,184426168320.0,172.5143359639039,-0.006958460625190033,172.25,0.0024963290321117562
INTU,660.0,661.5499877929688,653.6799926757812,655.0700073242188,655.0700073242188,954900.0,177053892608.0,656.9280720695849,-0.007469685872395834,656.030029296875,-0.0014633811407767261
IBM,197.5500030517578,198.10000610351562,195.32000732421875,196.6999969482422,196.6999969482422,3993300.0,176142123008.0,196.67107492530442,-0.004302739004731499,195.56500244140625,0.005803668819404414
NOW,795.0599975585938,807.77001953125,775.0,776.8800048828125,776.8800048828125,1225400.0,170369302528.0,784.3099528404057,-0.0228661896355079,776.5255126953125,0.0004565106769892995
INTC,44.5099983215332,44.97999954223633,43.20000076293945,43.22999954223633,43.22999954223633,53195900.0,133452873728.0,43.92183682173328,-0.028757556224791692,43.48500061035156,-0.005864115546419737
MU,95.31999969482422,95.33999633789062,93.0999984741211,94.16000366210938,94.16000366210938,16732600.0,121318178816.0,94.04822602002785,-0.01216949261884891,93.93000030517578,0.0024486676906879555
