Ticker,Open,High,Low,Close,Adj Close,Volume,Market Cap,VWAP,Return,-1Hour,-1H_Return
MSFT,245.99000549316406,250.5800018310547,244.10000610351562,249.1999969482422,249.1999969482422,20347100.0,3170995011584.0,247.32535787920787,0.01304927591933132,249.80909729003906,-0.0024382632514366896
AAPL,144.07000732421875,147.3800048828125,143.00999450683594,146.39999389648438,146.39999389648438,79471000.0,3348740440064.0,145.12353618966395,0.01617259980435876,146.77000427246094,-0.002521021770154633
NVDA,12.91100025177002,13.321000099182129,12.621000289916992,13.208999633789062,13.208999633789062,507131000.0,2791538163712.0,12.964824607696187,0.0230810453263053,13.244479370117187,-0.002678832088196334
META,138.24000549316406,140.2100067138672,134.77999877929688,138.97999572753906,138.97999572753906,27979300.0,1184309182464.0,137.33593143680298,0.005352938404010642,139.6300048828125,-0.004655225471194188
AVGO,47.255001068115234,48.808998107910156,47.145999908447266,48.47999954223633,48.47999954223633,18493000.0,707774447616.0,48.081543810967545,0.025923149855722832,48.63500061035156,-0.00318702716500516
GOOGL,99.83000183105469,101.93000030517578,98.80000305175781,101.43000030517578,101.43000030517578,22176900.0,2065472028672.0,100.26771527714988,0.01602723074000158,101.6050033569336,-0.001722386161860898
AMD,66.58999633789062,68.69000244140625,64.5199966430664,67.94000244140625,67.94000244140625,87127400.0,226202746880.0,66.59173802089502,0.0202734070845331,68.2300033569336,-0.004250342976098852
ADBE,291.4100036621094,298.80999755859375,289.17999267578125,297.3800048828125,297.3800048828125,3469600.0,240594944000.0,294.70356395148707,0.02048660356775314,297.80499267578125,-0.0014270673877903452
GOOG,100.69000244140625,102.73999786376953,99.73999786376953,102.22000122070312,102.22000122070312,18475500.0,2064035741696.0,101.13641712100728,0.015195140949442475,102.45999908447266,-0.00234235668469669
CRM,152.1999969482422,156.9600067138672,151.94000244140625,156.22999572753906,156.22999572753906,4256200.0,254760648704.0,154.90037073475128,0.026478310513155492,156.72999572753906,-0.0031901997934664964
ORCL,65.33999633789062,67.19000244140625,64.9800033569336,66.63999938964844,66.63999938964844,9201600.0,383808634880.0,66.38178492321939,0.019895976807760264,66.86000061035156,-0.003290475900310767
QCOM,120.87999725341797,125.55999755859375,120.52999877929688,124.88999938964844,124.88999938964844,7070300.0,200623325184.0,123.49464939589843,0.03317341352865627,125.05000305175781,-0.0012795174586533195
AMAT,87.6500015258789,90.16999816894531,86.19000244140625,89.22000122070312,89.22000122070312,7608600.0,170960273408.0,88.27896481827443,0.01791214680539021,89.77999877929688,-0.006237442261169695
TXN,164.32000732421875,169.22999572753906,163.47000122070312,167.8000030517578,167.8000030517578,5262600.0,185275301888.0,166.48735613387421,0.021178161954878115,168.75999450683594,-0.005688501341111615
INTU,405.29998779296875,417.44000244140625,400.7900085449219,413.5799865722656,413.5799865722656,1200800.0,177636753408.0,409.308518247245,0.020429309224470987,415.0050048828125,-0.0034337376508248767
IBM,124.70999908447266,126.45999908447266,124.2300033569336,125.73999786376953,125.73999786376953,3212900.0,175917072384.0,125.3848736837512,0.008259151526408099,126.22000122070312,-0.003802910412702972
NOW,402.75,425.75,402.010009765625,420.5799865722656,420.5799865722656,1771800.0,171113480192.0,417.6516990512167,0.04427060601431564,423.67999267578125,-0.007316857432746151
INTC,27.3700008392334,27.84000015258789,26.889999389648438,27.639999389648438,27.639999389648438,30120000.0,133538856960.0,27.436880849013406,0.009864762226386596,27.7549991607666,-0.0041433894647967895
MU,52.880001068115234,55.20000076293945,52.16999816894531,54.72999954223633,54.72999954223633,20418300.0,121673007104.0,53.95461710295624,0.0349848418448043,55.07500076293945,-0.006264207279598985
LRCX,391.94000244140625,404.7099914550781,385.010009765625,399.9100036621094,399.9100036621094,1407000.0,117247868928.0,394.4158773565333,0.020334748101897598,402.585205078125,-0.006645056455804132
ADI,149.10000610351562,152.9600067138672,148.83999633789062,151.88999938964844,151.88999938964844,3052000.0,112576749568.0,151.49716846221523,0.01871222784656229,152.32000732421875,-0.0028230561573899136
KLAC,320.0799865722656,333.1199951171875,316.3599853515625,329.04998779296875,329.04998779296875,1348800.0,106415415296.0,325.94012530882776,0.028024248928409448,331.4100036621094,-0.007121136486715079
PANW,170.7899932861328,176.57000732421875,170.5,175.64999389648438,175.64999389648438,2212500.0,106371538944.0,174.37710840285763,0.02845600328708583,175.66000366210938,-5.698374938130068e-05
SNPS,316.2900085449219,323.8699951171875,315.9599914550781,321.3699951171875,321.3699951171875,1094300.0,83835199488.0,320.27774386985215,0.016061166761592874,322.19000244140625,-0.002545104807738028
APH,35.34000015258789,36.15999984741211,35.290000915527344,35.939998626708984,35.939998626708984,3252400.0,77075636224.0,71.69069997013037,0.016977885442288454,72.08000183105469,-0.501387379110405
CDNS,170.00999450683594,170.7899932861328,167.72000122070312,169.6999969482422,169.6999969482422,2585500.0,71042605056.0,169.6296923965036,-0.0018234078501854507,170.14999389648438,-0.002644707401611522
ROP,374.3900146484375,383.25,374.3900146484375,380.45001220703125,380.45001220703125,478900.0,58751643648.0,380.0581444397342,0.016186322608748673,382.3999938964844,-0.005099324583098672
