Ticker,Open,High,Low,Close,Adj Close,Volume,Market Cap,VWAP,Return,-1Hour,-1H_Return
MSFT,235.25999450683594,239.89999389648438,233.55999755859375,238.50999450683594,238.50999450683594,27269500.0,3160738365440.0,237.887361891192,0.013814503425509368,238.0500030517578,0.0019323312294942999
AAPL,133.8800048828125,134.25999450683594,131.44000244140625,133.41000366210938,133.41000366210938,71379600.0,3342220656640.0,133.0582302442443,-0.0035106155031479516,133.19000244140625,0.0016517847936815622
NVDA,16.100000381469727,16.636999130249023,15.491999626159668,16.51099967956543,16.51099967956543,551409000.0,2781083860992.0,16.19679073489112,0.025527906109166446,16.455999755859374,0.003342241402651496
META,133.44000244140625,137.67999267578125,131.75999450683594,136.7100067138672,136.7100067138672,30757700.0,1181262020608.0,135.49881492643303,0.0245054272529469,137.12339782714844,-0.0030147379647224915
AVGO,57.558998107910156,58.51100158691406,57.375999450683594,58.194000244140625,58.194000244140625,19514000.0,705819443200.0,58.10175782480794,0.011032195783532973,58.18150024414062,0.000214844924031702
GOOGL,91.4800033569336,91.87000274658203,89.75,91.12999725341797,91.12999725341797,30258100.0,2066090557440.0,91.12275334294584,-0.0038260394695219125,91.16999816894531,-0.0004387508646563626
AMD,70.06999969482422,71.6500015258789,67.18000030517578,70.80000305175781,70.80000305175781,70066200.0,226267250688.0,69.83992071181238,0.010418201228956422,70.76499938964844,0.0004946465401156403
ADBE,344.1700134277344,346.44000244140625,337.3699951171875,344.5400085449219,344.5400085449219,2121800.0,240517890048.0,343.1506915558893,0.0010750358914263405,343.94000244140625,0.0017445080515687973
GOOG,92.4000015258789,92.62000274658203,90.56999969482422,91.91000366210938,91.91000366210938,22754200.0,2064035741696.0,91.87412121586003,-0.005303007096079919,91.93499755859375,-0.00027186487353138196
CRM,147.83999633789062,149.82000732421875,143.94000244140625,149.60000610351562,149.60000610351562,11678000.0,254691950592.0,147.7794236699609,0.011904828255017473,148.30999755859375,0.008698055196260275
