Ticker,Open,High,Low,Close,Adj Close,Volume,Market Cap,VWAP,Return,-1Hour,-1H_Return
MSFT,425.82000732421875,429.3699951171875,422.3599853515625,427.92999267578125,427.92999267578125,17966400,3160738365440,426.238815333333,0.004955110880818618,428.54998779296875,-0.0014467276510273005
AAPL,168.33999633789062,175.4600067138672,168.16000366210938,175.0399932861328,175.0399932861328,91070300,3342220656640,172.4480167850235,0.03980038668168918,174.74000549316406,0.0017167665304925592
NVDA,87.41999816894531,90.73899841308594,86.9260025024414,90.61599731445312,90.61599731445312,431637000,2781083860992,89.0426899690898,0.03655913077613338,90.16300048828126,0.005024198659302012
META,521.1099853515625,523.8599853515625,517.2899780273438,523.1599731445312,523.1599731445312,10369500,1181262020608,520.385162975613,0.003933886992370224,522.6799926757812,0.0009183065651562681
AVGO,133.26800537109375,139.18699645996094,132.36500549316406,138.24600219726562,138.24600219726562,31713000,705819443200,136.9457526472279,0.03735327779770026,138.39000244140624,-0.0010405393568916422
GOOGL,156.91000366210938,159.67999267578125,156.4600067138672,159.41000366210938,159.41000366210938,27166400,2066090557440,158.21243670457486,0.015932699902190494,159.22999572753906,0.0011304901048815382
AMD,167.5500030517578,170.9499969482422,166.5500030517578,170.5,170.5,48994500,226267250688,169.30951227985864,0.017606666037068976,170.24000549316406,0.0015272233226424415
ADBE,487.3599853515625,488.6700134277344,479.739990234375,484.2799987792969,484.2799987792969,2978500,240517890048,484.4294558553856,-0.00631973626239307,485.55499267578125,-0.0026258485974125782
GOOG,158.33999633789062,161.1199951171875,157.92999267578125,160.7899932861328,160.7899932861328,17841700,2064035741696,159.64610450268992,0.01547301379882567,160.6750030517578,0.0007156697195640227
CRM,299.4700012207031,301.0899963378906,296.4100036621094,299.1499938964844,299.1499938964844,3468600,254565974016,298.27516819777975,-0.0010685788991028563,299.70001220703125,-0.0018352295233372402
ORCL,121.72000122070312,123.81999969482422,121.36000061035156,123.23999786376953,123.23999786376953,7315200,383092064256,122.93525500103442,0.012487648930518356,123.37999725341797,-0.0011347008653346288
QCOM,171.6699981689453,175.6300048828125,170.5,175.1300048828125,175.1300048828125,6262600,200935800832,173.56252368095036,0.020154987771725242,175.2899932861328,-0.0009127069966803928
AMAT,209.4600067138672,213.3300018310547,208.36000061035156,212.97999572753906,212.97999572753906,4291600,170951999488,211.14917462793184,0.01680506493289841,213.11000061035156,-0.0006100365184184846
TXN,169.89999389648438,171.85000610351562,168.1300048828125,171.1999969482422,171.1999969482422,4352100,184426168320,170.42326508242948,0.007651577977983156,171.55499267578125,-0.0020692824032813935
INTU,630.9299926757812,633.7100219726562,623.8300170898438,627.7100219726562,627.7100219726562,1612700,177053892608,628.3179246149958,-0.005103530883781682,630.125,-0.0038325380318885143
IBM,186.0399932861328,186.8000030517578,184.5800018310547,185.89999389648438,185.89999389648438,2861700,176142123008,185.61205723004323,-0.0007525230848246481,186.4499969482422,-0.0029498689233579943
NOW,770.0,775.97998046875,761.4000244140625,771.3400268554688,771.3400268554688,748300,170369302528,769.8176705816948,0.001740294617491883,774.1950073242188,-0.0036876761561888843
INTC,37.43000030517578,37.66999816894531,37.08000183105469,37.630001068115234,37.630001068115234,41909100,133452873728,37.38959508496304,0.00534332784688215,37.56999969482422,0.0015970554638913568
