Ticker,Open,High,Low,Close,Adj Close,Volume,Market Cap,VWAP,Return,-1Hour,-1H_Return
MSFT,345.0199890136719,346.20001220703125,337.6199951171875,340.6700134277344,340.6700134277344,55053800.0,3160738365440.0,340.4513721102388,-0.01260789439583782,340.79998779296875,-0.00038138019333889357
AAPL,171.8800048828125,173.05999755859375,170.64999389648438,171.10000610351562,171.10000610351562,57157000.0,3342220656640.0,171.63805193586396,-0.0045380425712035375,171.17779541015625,-0.000454435731306361
NVDA,43.39799880981445,43.650001525878906,41.55500030517578,41.77899932861328,41.77899932861328,398379000.0,2781083860992.0,42.48654121595091,-0.0373058556984668,41.85599975585937,-0.0018396508910365165
META,310.0,310.8800048828125,298.8399963378906,299.5299987792969,299.5299987792969,42192500.0,1181262020608.0,303.30634327460854,-0.033774197486139114,300.04998779296875,-0.0017330079480978409
AVGO,87.70700073242188,87.87300109863281,84.60800170898438,84.96299743652344,84.96299743652344,21432000.0,705819443200.0,85.90874824872303,-0.03128602361252659,85.18599853515624,-0.0026178139890063543
GOOGL,128.16000366210938,128.30999755859375,125.06999969482422,125.61000061035156,125.61000061035156,84366200.0,2066090557440.0,126.36744936304558,-0.019897026988863323,125.90499877929688,-0.0023430218959171333
AMD,100.41999816894531,101.02999877929688,95.2300033569336,96.05999755859375,96.05999755859375,53424500.0,226267250688.0,97.58657759242989,-0.04341765275693745,96.05000305175781,0.00010405524745847044
ADBE,533.5599975585938,534.4600219726562,517.6300048828125,521.1400146484375,521.1400146484375,2526000.0,240517890048.0,523.8980592070066,-0.023277575093684437,522.2000122070312,-0.002029868888960316
GOOG,129.77000427246094,130.10000610351562,126.08999633789062,126.66999816894531,126.66999816894531,58796100.0,2064035741696.0,127.57723812535211,-0.023888464217100214,127.01499938964844,-0.002716224244073351
CRM,203.1999969482422,203.74000549316406,195.42999267578125,197.05999755859375,197.05999755859375,4490000.0,254565974016.0,198.05452000969962,-0.030216532883179024,197.33999633789062,-0.001418864824632174
ORCL,102.69999694824219,103.66999816894531,101.01000213623047,101.43000030517578,101.43000030517578,7081700.0,383092064256.0,101.88860738622186,-0.01236608257842936,101.58999633789062,-0.0015749191700203762
QCOM,108.80999755859375,109.29000091552734,104.43000030517578,104.77999877929688,104.77999877929688,8571600.0,200935800832.0,105.87579204557403,-0.03703702664938244,105.05989837646484,-0.0026641906330900364
AMAT,133.07000732421875,133.25999450683594,129.75,130.11000061035156,130.11000061035156,7118100.0,170951999488.0,131.0785100869774,-0.022243980994569812,130.27000427246094,-0.0012282463872091832
TXN,141.4199981689453,144.58999633789062,140.1300048828125,141.7899932861328,141.7899932861328,12349200.0,184426168320.0,141.54335995582898,0.002616285687866371,142.02999877929688,-0.0016898225390891653
INTU,500.3999938964844,500.6000061035156,482.2799987792969,483.0299987792969,483.0299987792969,2459400.0,177053892608.0,489.07152695529624,-0.03471222088140304,484.30999755859375,-0.0026429328028521972
IBM,137.5,138.49000549316406,136.3300018310547,137.0800018310547,137.0800018310547,6472500.0,176142123008.0,137.3297991234055,-0.003054532137784091,137.13999938964844,-0.00043749131442885744
NOW,549.3699951171875,552.0999755859375,527.239990234375,530.1699829101562,530.1699829101562,2008900.0,170369302528.0,535.5102892085167,-0.03494914607219429,530.2650146484375,-0.00017921555383821705
INTC,34.18000030517578,34.45000076293945,32.54999923706055,32.83000183105469,32.83000183105469,44658500.0,133452873728.0,33.18741258514183,-0.03949673674861458,32.83000183105469,0.0
MU,68.48999786376953,69.19999694824219,65.9000015258789,66.5,66.5,11924300.0,121318178816.0,67.23665514424496,-0.029055306261328104,66.29499816894531,0.0030922669389365316
LRCX,596.6900024414062,598.5399780273438,581.0700073242188,583.3400268554688,583.3400268554688,1133200.0,116966129664.0,587.970821515846,-0.02237338573013621,584.4400024414062,-0.00188210180915496
ADI,162.00999450683594,162.49000549316406,159.0,159.7899932861328,159.7899932861328,5142300.0,112358408192.0,160.300581084674,-0.01370286584763419,159.72999572753906,0.00037561860764143135
KLAC,464.010009765625,467.2099914550781,452.45001220703125,454.8399963378906,454.8399963378906,1515100.0,106014187520.0,458.63246153081866,-0.019762533640957914,455.0050048828125,-0.0003626521536051528
PANW,252.0,254.32000732421875,243.72000122070312,244.7899932861328,244.7899932861328,2709200.0,105821077504.0,247.5585706513308,-0.02861113775344122,246.13999938964844,-0.005484708323975076
SNPS,467.6099853515625,468.239990234375,454.2699890136719,455.260009765625,455.260009765625,853600.0,83714162688.0,459.05581672949864,-0.026410846587573266,455.8999938964844,-0.0014037818368663729
APH,39.66999816894531,40.22999954223633,39.34000015258789,39.83000183105469,39.83000183105469,10796400.0,76709273600.0,79.68660138378661,0.004033367015243019,79.7300033569336,-0.5004389796304839
CDNS,237.0399932861328,238.1699981689453,229.69000244140625,231.02999877929688,231.02999877929688,1514500.0,70861881344.0,233.25782705658483,-0.025354348114502462,230.9199981689453,0.00047635809468127586
ROP,484.7699890136719,505.4200134277344,479.1600036621094,481.2099914550781,481.2099914550781,911300.0,58717396992.0,484.71781951045864,-0.007343683889832025,483.4700012207031,-0.0046745604896244845
CRWD,181.19000244140625,181.97999572753906,175.1199951171875,175.3800048828125,175.3800048828125,2050200.0,62339354624.0,177.29209026226238,-0.03206577338875308,175.94000244140625,-0.0031828893419519385
MRVL,48.84000015258789,49.20000076293945,47.130001068115234,47.54999923706055,47.54999923706055,9165800.0,56887234560.0,47.89217017545615,-0.026412795075697607,47.45500183105469,0.0020018417941287023
PLTR,16.56999969482422,16.6299991607666,15.579999923706055,15.59000015258789,15.59000015258789,46706500.0,60527140864.0,15.969297183425438,-0.0591430030347218,15.664999961853027,-0.004787731212752899
ADSK,203.14999389648438,204.41000366210938,199.82000732421875,200.2100067138672,200.2100067138672,1155800.0,51907497984.0,201.4581886895985,-0.014472002318224365,200.67999267578125,-0.0023419672068324825
WDAY,211.0,211.0,205.05999755859375,207.2100067138672,207.2100067138672,1294600.0,60679684096.0,207.42863414657998,-0.0179620534887811,206.14720153808594,0.005155564411505705
MCHP,74.13999938964844,74.22000122070312,70.91000366210938,71.37999725341797,71.37999725341797,8532300.0,46584729600.0,72.19710462437217,-0.037226897207336976,71.52999877929688,-0.0020970435962361796
SNOW,150.88999938964844,150.9600067138672,141.53500366210938,142.39999389648438,142.39999389648438,4543600.0,43188555776.0,144.9016393750125,-0.056266190784718804,142.06500244140625,0.0023580153403107845
MPWR,411.2799987792969,411.2799987792969,395.2300109863281,399.7300109863281,399.7300109863281,628600.0,39997677568.0,402.3785519195258,-0.02808302817362816,398.44000244140625,0.0032376481704082436
SMCI,261.25,266.6600036621094,252.8000030517578,253.99000549316406,253.99000549316406,2238200.0,41703354368.0,259.2484657558762,-0.027789452657745215,254.66000366210938,-0.002630951697598679
