Ticker,Open,High,Low,Close,Adj Close,Volume,Market Cap,VWAP,Return,-1Hour,-1H_Return
MSFT,278.260009765625,283.3299865722656,276.32000732421875,279.42999267578125,279.42999267578125,69527400.0,3160738365440.0,279.7051346015189,0.004204639075308422,279.04998779296875,0.0013617806824432874
AAPL,156.0800018310547,156.74000549316406,154.27999877929688,155.0,155.0,98944600.0,3342220656640.0,155.28843684933793,-0.006919540097287488,155.11000061035156,-0.0007091780666540813
NVDA,25.98200035095215,26.39900016784668,25.667999267578125,25.725000381469727,25.725000381469727,848547000.0,2781083860992.0,25.989596372857324,-0.009891462012585329,26.032501220703125,-0.011812189563592498
META,200.55999755859375,201.89999389648438,195.42999267578125,195.61000061035156,195.61000061035156,50141100.0,1181262020608.0,198.4437041162319,-0.024680878582460306,197.8699951171875,-0.01142161299138592
AVGO,63.650001525878906,63.957000732421875,62.70800018310547,63.09700012207031,63.09700012207031,79303000.0,705819443200.0,63.173543286713524,-0.008688160102930298,63.25999755859375,-0.0025766272970919116
GOOGL,100.26000213623047,102.83999633789062,100.0999984741211,101.62000274658203,101.62000274658203,61028500.0,2066090557440.0,101.40521556637724,0.013564737496251316,101.55000305175781,0.0006893125821822127
AMD,96.66000366210938,98.75,95.94000244140625,97.83999633789062,97.83999633789062,94080800.0,226267250688.0,97.16675414068969,0.012207662229210176,97.63009643554688,0.0021499507836942582
ADBE,354.7799987792969,360.6300048828125,350.8399963378906,358.1400146484375,358.1400146484375,6725400.0,240517890048.0,356.73116430506366,0.009470702634594794,358.0199890136719,0.0003352484175430817
GOOG,100.83999633789062,103.48999786376953,100.75,102.45999908447266,102.45999908447266,76140300.0,2064035741696.0,102.17774304047063,0.016065081370627888,102.38500213623047,0.0007324993571069987
CRM,186.0399932861328,187.66000366210938,184.17999267578125,184.85000610351562,184.85000610351562,10493300.0,254565974016.0,185.63951208406291,-0.006396405211577094,185.2100067138672,-0.0019437427638979092
ORCL,85.0,85.9800033569336,84.61000061035156,85.26000213623047,85.26000213623047,13065800.0,383092064256.0,85.23764109359394,0.0030588486615349265,85.05999755859375,0.002351335332439261
QCOM,120.77999877929688,122.87000274658203,119.1500015258789,120.7300033569336,120.7300033569336,12304100.0,200935800832.0,120.53771010564401,-0.0004139379273768552,120.41500091552734,0.002615973417026573
AMAT,123.6500015258789,124.38999938964844,121.62000274658203,122.5999984741211,122.5999984741211,13761500.0,170951999488.0,122.80908845399452,-0.008491735048932091,122.75,-0.0012220083574656314
TXN,177.8800048828125,179.08999633789062,174.61000061035156,175.7100067138672,175.7100067138672,12963300.0,184426168320.0,176.27526675164205,-0.012199224810989347,176.11000061035156,-0.002271273040134575
INTU,416.8299865722656,418.1499938964844,408.5199890136719,413.69000244140625,413.69000244140625,3124300.0,177053892608.0,413.0397840976677,-0.007533009217212345,413.93499755859375,-0.0005918685750963113
IBM,124.08000183105469,124.5199966430664,122.93000030517578,123.69000244140625,123.69000244140625,37400200.0,176142123008.0,123.6325638689772,-0.0031431284968826347,123.83999633789062,-0.0012111910603996216
NOW,443.6499938964844,443.6600036621094,434.6000061035156,441.0,441.0,2917400.0,170369302528.0,439.04931134029096,-0.005973163378658111,440.0199890136719,0.0022271965156057377
INTC,29.920000076293945,31.0,29.440000534057617,29.809999465942383,29.809999465942383,80628500.0,133452873728.0,29.879869685399214,-0.003676490978311113,29.704999923706055,0.0035347430569267
MU,56.79999923706055,57.720001220703125,56.220001220703125,56.65999984741211,56.65999984741211,26655200.0,121318178816.0,56.85565833819172,-0.0024647780198752446,56.970001220703125,-0.005441484406680333
LRCX,515.1900024414062,519.9000244140625,503.80999755859375,508.3599853515625,508.3599853515625,1702600.0,116966129664.0,510.0953118407387,-0.01325727800904006,507.17999267578125,0.002326575757761741
ADI,187.38999938964844,188.8000030517578,184.47000122070312,185.85000610351562,185.85000610351562,6216500.0,112358408192.0,186.00363795690748,-0.008218118849184877,185.6300048828125,0.0011851598066918703
KLAC,389.8999938964844,391.7200012207031,382.7699890136719,387.75,387.75,3033500.0,106014187520.0,387.01189735984946,-0.005514218851347771,386.5299987792969,0.003156291166419216
PANW,189.6699981689453,191.4600067138672,187.57000732421875,189.1199951171875,189.1199951171875,3774900.0,105821077504.0,189.16459215390952,-0.002899789408274822,189.18499755859375,-0.0003435919456885986
SNPS,374.0,378.29998779296875,370.5199890136719,372.5299987792969,372.5299987792969,1640800.0,83714162688.0,373.7272812854146,-0.0039304845473345585,373.5299987792969,-0.002677161147077929
APH,38.904998779296875,38.96500015258789,38.150001525878906,38.39500045776367,38.39500045776367,9456800.0,76709273600.0,76.8587605796808,-0.013108812171576176,76.68499755859375,-0.49931535919491055
CDNS,206.77999877929688,209.5,205.42999267578125,206.8800048828125,206.8800048828125,4539600.0,70861881344.0,207.03720799192996,0.0004836352843892064,206.8000030517578,0.00038685604387861
ROP,432.05999755859375,432.260009765625,424.7099914550781,425.6600036621094,425.6600036621094,1642200.0,58717396992.0,426.5193751674578,-0.014812743444540803,426.30499267578125,-0.0015129755099124772
CRWD,133.75,136.47000122070312,131.86000061035156,133.1199951171875,133.1199951171875,5728900.0,62339354624.0,133.59558253550784,-0.004710316880841121,133.75999450683594,-0.004784684628674455
MRVL,40.22999954223633,40.40999984741211,39.5,39.970001220703125,39.970001220703125,15184000.0,56887234560.0,40.03002451755862,-0.006462797029372031,40.165000915527344,-0.004854965526686544
PLTR,7.929999828338623,8.029999732971191,7.840000152587891,7.880000114440918,7.880000114440918,20920800.0,60527140864.0,7.908241113546442,-0.006305134297610733,7.916200160980225,-0.004572906925438854
ADSK,199.3000030517578,202.7100067138672,196.89999389648438,199.11000061035156,199.11000061035156,2216100.0,51907497984.0,199.43640663621315,-0.0009533489136821877,199.60000610351562,-0.0024549372654324377
WDAY,191.72000122070312,192.6999969482422,188.10000610351562,188.77000427246094,188.77000427246094,2719800.0,60679684096.0,190.0825746030492,-0.015387006725741812,189.67999267578125,-0.004797492821901094
MCHP,82.20999908447266,82.23999786376953,79.9000015258789,80.70999908447266,80.70999908447266,8782500.0,46584729600.0,80.82409422375467,-0.018245955683063756,80.7300033569336,-0.0002477922907112007
SNOW,138.63999938964844,139.44000244140625,133.55999755859375,135.6199951171875,135.6199951171875,5409600.0,43188555776.0,135.1173744514225,-0.02178306611191767,135.2100067138672,0.003032234176187375
MPWR,500.739990234375,503.82000732421875,484.1199951171875,488.30999755859375,488.30999755859375,688900.0,39997677568.0,491.5932107091629,-0.024823247430194862,489.8699951171875,-0.0031845133895587233
SMCI,96.8499984741211,98.04000091552734,94.06999969482422,95.5,95.5,1825600.0,41703354368.0,95.59595758914902,-0.01393906551771213,95.0,0.005263157894736842
HPQ,28.25,28.420000076293945,27.799999237060547,28.040000915527344,28.040000915527344,23967300.0,35560869888.0,28.0208288109567,-0.007433595910536504,28.084999084472656,-0.0016022136518491334
DDOG,69.20999908447266,69.95999908447266,67.8499984741211,68.62000274658203,68.62000274658203,4744600.0,39574577152.0,68.79323912465541,-0.008524726855876977,68.91500091552734,-0.004280608938929086
CTSH,58.439998626708984,58.66999816894531,57.599998474121094,57.790000915527344,57.790000915527344,7122100.0,37076131840.0,58.086168798968764,-0.011122479918823449,57.79499816894531,-8.646515401490052e-05
DASH,61.09000015258789,61.779998779296875,59.33000183105469,59.63999938964844,59.63999938964844,4734300.0,42829647872.0,60.164039955732,-0.023735484683544042,59.72999954223633,-0.0015067830784805153
FTNT,61.720001220703125,62.470001220703125,60.70000076293945,61.220001220703125,61.220001220703125,8197000.0,43544465408.0,61.405758438046725,-0.00810110158961374,61.150001525878906,0.0011447210642275228
IT,303.70001220703125,310.7799987792969,299.07000732421875,302.489990234375,302.489990234375,1131600.0,36557754368.0,303.27302653201235,-0.00398426711893374,301.7099914550781,0.002585260022497497
GLW,33.189998626708984,33.27000045776367,32.720001220703125,32.81999969482422,32.81999969482422,6649900.0,36706123776.0,32.90088473854472,-0.011147904404762958,32.880001068115234,-0.001824859225725538
VRT,13.479999542236328,13.65999984741211,13.09000015258789,13.119999885559082,13.119999885559082,4399400.0,28928714752.0,13.248528565165888,-0.02670620689186776,13.199999809265137,-0.006060600368335035
ON,80.30999755859375,80.52999877929688,77.69999694824219,78.27999877929688,78.27999877929688,6981800.0,30189379584.0,78.60462843221009,-0.025277036994252162,78.40499877929688,-0.00159428610351572
DELL,37.86000061035156,38.189998626708984,36.880001068115234,37.220001220703125,37.220001220703125,13488400.0,80322011136.0,37.30921473867877,-0.016904368180951663,37.07500076293945,0.003911003500466972
CDW,193.5800018310547,193.5800018310547,186.5,188.0500030517578,188.0500030517578,1622300.0,30876598272.0,188.87494488857564,-0.02856699414706657,187.30999755859375,0.003950699390365302
ANSS,314.0799865722656,316.4800109863281,310.489990234375,311.0899963378906,311.0899963378906,1048700.0,27260299264.0,312.65342283771275,-0.009519836863871754,312.3900146484375,-0.00416152325486431
TEAM,157.0399932861328,158.86000061035156,153.0399932861328,158.25,158.25,3325500.0,46156042240.0,156.75284427982683,0.007705086383075103,157.94500732421875,0.0019310054869615587
MSTR,255.52999877929688,274.0,249.00999450683594,267.6600036621094,267.6600036621094,2022400.0,31088517120.0,263.9413423520136,0.04746998372308245,272.1499938964844,-0.016498219125747338
HPE,14.229999542236328,14.319999694824219,14.079999923706055,14.100000381469727,14.100000381469727,22302400.0,25681479680.0,14.159262343543798,-0.009135570270452127,14.164999961853027,-0.00458874553888793
NTAP,62.189998626708984,62.470001220703125,61.40999984741211,61.470001220703125,61.470001220703125,7681400.0,25961922560.0,61.78973682311063,-0.011577382568016962,61.70000076293945,-0.003727707283505886
NET,55.5099983215332,55.915000915527344,53.709999084472656,54.529998779296875,54.529998779296875,6866900.0,26524239872.0,54.52912687305164,-0.017654468958183536,54.525001525878906,9.165067910354722e-05
PINS,26.5,26.829999923706055,26.145000457763672,26.3700008392334,26.3700008392334,10014400.0,25653032960.0,26.369495863670863,-0.004905628708173644,26.389999389648438,-0.0007578079150272189
HUBS,397.2699890136719,403.5899963378906,393.0249938964844,397.4800109863281,397.4800109863281,405200.0,25110194176.0,397.6868252027674,0.0005286630716246281,399.239990234375,-0.004408324043424793
WDC,35.34000015258789,35.88999938964844,34.97999954223633,35.08000183105469,35.08000183105469,6316000.0,22288596992.0,35.287917427975394,-0.007357054906921495,35.31999969482422,-0.006794956564076654
TER,106.54000091552734,106.87000274658203,104.52999877929688,105.0999984741211,105.0999984741211,2428100.0,19741923328.0,105.41762975259208,-0.013516073108991136,105.55000305175781,-0.0042634255293773245
TYL,330.8599853515625,334.2900085449219,325.7300109863281,326.6099853515625,326.6099853515625,547000.0,25076224000.0,328.9043741187214,-0.012845312785358646,328.6300048828125,-0.00614678970646739
APP,13.680000305175781,14.0,13.479999542236328,13.520000457763672,13.520000457763672,6121600.0,25508456448.0,13.651802057431807,-0.011695895017748939,13.614999771118164,-0.0069775479215223035
PTC,119.5199966430664,119.91999816894531,117.81999969482422,118.70999908447266,118.70999908447266,1566100.0,20811507712.0,118.63276465072879,-0.006777088197322498,119.0,-0.0024369824834230567
LDOS,92.56999969482422,92.56999969482422,89.63999938964844,90.45999908447266,90.45999908447266,2023200.0,20258813952.0,90.23295763250209,-0.02279356829758677,90.20999908447266,0.002771311412672779
GDDY,72.70999908447266,73.91000366210938,72.30999755859375,73.13999938964844,73.13999938964844,2487600.0,20246171648.0,73.26644642144636,0.00591390882395993,73.46499633789062,-0.00442383399500104
ENTG,84.0999984741211,84.36000061035156,81.30000305175781,81.66000366210938,81.66000366210938,1409100.0,19108237312.0,82.0118734005209,-0.029013018505137593,82.12000274658203,-0.005601547358591657
SWKS,116.20999908447266,116.6500015258789,113.1500015258789,114.06999969482422,114.06999969482422,2488300.0,18640734208.0,114.42737883590621,-0.01841493336638682,113.94999694824219,0.0010531175936453804
PSTG,24.06999969482422,24.700000762939453,23.989999771118164,24.049999237060547,24.049999237060547,7555800.0,18951385088.0,24.240640794367387,-0.0008309288748338697,24.170000076293945,-0.004964867143343365
ZS,107.7699966430664,108.27999877929688,104.24199676513672,105.48999786376953,105.48999786376953,2705600.0,27412381696.0,105.45657996625845,-0.021156155240945378,104.92500305175781,0.005384749064367584
MDB,220.39999389648438,224.32000732421875,217.5399932861328,219.77000427246094,219.77000427246094,1674200.0,18594404352.0,220.10911107871624,-0.0028583922026754944,219.38999938964844,0.0017320975608263295
VRSN,193.0399932861328,195.86000061035156,192.4600067138672,193.35000610351562,193.35000610351562,936200.0,18336360448.0,193.96792472184802,0.001605951244120161,194.13999938964844,-0.004069193822068874
OKTA,85.12000274658203,85.43000030517578,82.9800033569336,83.83000183105469,83.83000183105469,3018600.0,15725766656.0,83.91035461082224,-0.015155085454683486,84.16999816894531,-0.004039400561803354
ZM,70.55000305175781,70.5999984741211,68.56999969482422,69.19000244140625,69.19000244140625,3763400.0,18584455168.0,69.3492302935896,-0.01927711625120443,69.29000091552734,-0.001443187657668004
