Ticker,Open,High,Low,Close,Adj Close,Volume,Market Cap,VWAP,Return,-1Hour,-1H_Return
MSFT,410.6300048828125,411.8900146484375,403.95001220703125,404.2699890136719,404.2699890136719,21029900,3160738365440,407.5361937491553,-0.015488434341167241,405.17999267578125,-0.002245924474453372
AAPL,168.02999877929688,168.63999938964844,166.5500030517578,167.0399932861328,167.0399932861328,43122900,3342220656640,167.4780767406967,-0.005891837769185546,167.10000610351562,-0.0003591431190351697
NVDA,84.97000122070312,86.19000244140625,82.4020004272461,84.6709976196289,84.6709976196289,447260000,2781083860992,84.70616868788281,-0.00351893134963691,84.67999877929688,-0.00010629617144225913
META,499.82000732421875,512.2100219726562,499.0400085449219,501.79998779296875,501.79998779296875,14808700,1181262020608,505.918724312617,0.003961386978784232,502.1099853515625,-0.0006173897505278628
AVGO,128.8000030517578,129.26499938964844,125.5459976196289,125.89900207519531,125.89900207519531,24888000,705819443200,127.1207126396304,-0.022523298973810918,126.23299560546874,-0.0026458496740210634
GOOGL,155.33999633789062,156.94000244140625,154.6199951171875,156.00999450683594,156.00999450683594,19883000,2066090557440,156.11192533625928,0.004313107922881328,156.4600067138672,-0.002876212371984802
AMD,155.50999450683594,156.9600067138672,152.32000732421875,155.0800018310547,155.0800018310547,52669800,226267250688,154.93739826913776,-0.0027650484918662144,154.77000427246094,0.002002956322518559
ADBE,476.760009765625,477.6099853515625,471.8299865722656,473.17999267578125,473.17999267578125,2389700,240517890048,474.3887866117089,-0.007509054905011191,472.5899963378906,0.001248431711340736
GOOG,156.9250030517578,158.48500061035156,156.2100067138672,157.4600067138672,157.4600067138672,14016100,2064035741696,157.61675198476092,0.0034092952155808935,158.02999877929688,-0.0036068598989596446
CRM,276.32000732421875,276.3299865722656,269.75,271.9200134277344,271.9200134277344,5918200,254565974016,272.25071570602404,-0.015923544368329663,271.32000732421875,0.002211433316079182
ORCL,118.76000213623047,118.76000213623047,115.69999694824219,116.0,116.0,6662400,383092064256,116.89818501284769,-0.023240165767801604,116.08999633789062,-0.0007752290527142612
QCOM,162.36000061035156,164.10000610351562,159.86000061035156,161.44000244140625,161.44000244140625,9209400,200935800832,161.81058821515364,-0.005666409001520146,161.2449951171875,0.0012093852840333132
AMAT,197.47000122070312,198.4199981689453,193.52000427246094,194.32000732421875,194.32000732421875,6219400,170951999488,195.47803117478557,-0.01595175913815776,194.38999938964844,-0.0003600600115718437
TXN,163.67999267578125,164.67999267578125,161.5500030517578,163.6699981689453,163.6699981689453,5605500,184426168320,163.77926611157523,-6.106126150515357e-05,164.47000122070312,-0.004864127475041995
INTU,616.8900146484375,616.8900146484375,606.280029296875,608.3800048828125,608.3800048828125,790900,177053892608,610.1171589159599,-0.01379501947437877,608.6799926757812,-0.0004928497676586869
IBM,182.35000610351562,183.4600067138672,180.1699981689453,181.47000122070312,181.47000122070312,2886700,176142123008,181.90440958492167,-0.004825910904071716,181.39500427246094,0.0004134455000179594
NOW,736.9000244140625,739.8900146484375,727.3499755859375,731.3599853515625,731.3599853515625,788700,170369302528,733.6584288142867,-0.007518033490235121,732.0700073242188,-0.0009698826144393536
INTC,35.41999816894531,35.65999984741211,34.77000045776367,35.040000915527344,35.040000915527344,42334400,133452873728,35.194921660170124,-0.010728325044102727,34.96500015258789,0.0021450239557314014
MU,116.0,117.62000274658203,111.4800033569336,111.93000030517578,111.93000030517578,32146900,121318178816,113.80869059829534,-0.03508620426572602,112.33000183105469,-0.003560950052155363
LRCX,909.22998046875,909.3300170898438,884.3900146484375,888.9199829101562,888.9199829101562,2307400,116966129664,894.7258368702502,-0.02233758014459995,889.5050048828125,-0.0006576938515745884
ADI,188.32000732421875,190.1999969482422,186.60000610351562,187.5800018310547,187.5800018310547,2748900,112358408192,188.14200177361477,-0.003929510749699799,188.10000610351562,-0.0027645095990840507
KLAC,655.7899780273438,658.4099731445312,642.0,644.219970703125,644.219970703125,903100,106014187520,648.5140817402201,-0.017642854742949927,645.8400268554688,-0.002508448044373532
PANW,277.75,284.3699951171875,276.3299865722656,281.1400146484375,281.1400146484375,3855900,105821077504,281.22928218438824,0.01220527326170117,281.0199890136719,0.00042710710788543103
SNPS,529.3900146484375,530.0,517.0599975585938,519.7100219726562,519.7100219726562,1177600,83714162688,521.0195258027974,-0.018285181828013197,519.5900268554688,0.00023094191763784242
APH,55.775001525878906,56.349998474121094,55.43000030517578,55.439998626708984,55.439998626708984,5748600,76709273600,111.60013031391765,-0.006006327028327999,110.94999694824219,-0.5003154560466408
CDNS,295.04998779296875,296.1600036621094,282.6000061035156,285.8999938964844,285.8999938964844,2700400,70861881344,287.2988202654772,-0.031011673530062168,286.1199951171875,-0.0007689124299510003
ROP,530.510009765625,531.5499877929688,526.1699829101562,527.27001953125,527.27001953125,477300,58717396992,528.1831204788325,-0.006107312161379201,527.864990234375,-0.0011271266595286604
CRWD,293.0,297.5,290.17999267578125,294.1000061035156,294.1000061035156,2100000,62339354624,294.02009666964915,0.003754287042715444,294.20709228515625,-0.00036398232554106193
MRVL,65.5,66.37999725341797,64.37000274658203,65.23999786376953,65.23999786376953,11870200,56887234560,65.53769247644688,-0.003969498263060592,65.59500122070312,-0.005412048941643245
PLTR,21.25,21.43000030517578,20.700000762939453,21.1299991607666,21.1299991607666,34550500,60527140864,21.138371757273966,-0.0056470983168658085,21.110000610351562,0.0009473495896173738
ADSK,214.55999755859375,214.75999450683594,206.22999572753906,210.6300048828125,210.6300048828125,4608900,51907497984,209.29218398828868,-0.01831652088226752,211.0500030517578,-0.001990041046539631
WDAY,257.3800048828125,258.25,254.27999877929688,255.63999938964844,255.63999938964844,1259500,60679684096,256.1669502326517,-0.006760453260370024,256.375,-0.002866896578650658
MCHP,84.66000366210938,85.91999816894531,83.77999877929688,84.20999908447266,84.20999908447266,5261200,46584729600,84.69881436442625,-0.00531543300461873,84.69000244140625,-0.005667768840432961
SNOW,148.6699981689453,150.89999389648438,147.63999938964844,148.41000366210938,148.41000366210938,3795500,43188555776,149.35890343351588,-0.0017488027849471381,148.16000366210938,0.0016873649690920959
MPWR,632.0900268554688,634.1699829101562,617.8400268554688,620.3099975585938,620.3099975585938,652900,39997677568,624.5526978979913,-0.01863663211944424,622.5,-0.0035180762110943774
SMCI,961.8800048828125,972.989990234375,917.4600219726562,928.47998046875,928.47998046875,4300700,41703354368,948.0921582919538,-0.034723691359122996,940.0900268554688,-0.012349930384384028
HPQ,27.690000534057617,28.020000457763672,27.510000228881836,27.6200008392334,27.6200008392334,4525400,35560869888,27.713696855255478,-0.0025279773735692734,27.635000228881836,-0.00054276784961852
DDOG,123.9000015258789,126.7699966430664,122.4000015258789,125.0199966430664,125.0199966430664,2595600,39574577152,125.1310986760021,0.009039508501971789,124.8550033569336,0.0013214791694100732
CTSH,66.98999786376953,68.0,66.5999984741211,67.12999725341797,67.12999725341797,4601900,37076131840,67.25333011955598,0.0020898551143879633,67.1500015258789,-0.00029790427410828965
