Ticker,Open,High,Low,Close,Adj Close,Volume,Market Cap,VWAP,Return,-1Hour,-1H_Return
MSFT,310.989990234375,315.4800109863281,309.45001220703125,313.6400146484375,313.6400146484375,19683600.0,3160738365440.0,312.8928497997759,0.008521253086201686,314.55999755859375,-0.002924665937489025
AAPL,169.33999633789062,172.02999877929688,167.6199951171875,170.69000244140625,170.69000244140625,56294400.0,3342220656640.0,170.29008343772495,0.007972163296979798,171.5800018310547,-0.005187081129214409
NVDA,42.459999084472656,43.44599914550781,42.1150016784668,43.0890007019043,43.0890007019043,424663000.0,2781083860992.0,42.93506355938573,0.014813980946637901,43.28599853515625,-0.004551075172540082
META,298.94000244140625,306.3299865722656,296.70001220703125,303.9599914550781,303.9599914550781,22167100.0,1181262020608.0,303.0371319459608,0.016792630536810873,304.4800109863281,-0.0017078938271364885
AVGO,82.01699829101562,83.88600158691406,81.46800231933594,83.19999694824219,83.19999694824219,16180000.0,705819443200.0,83.0845756641254,0.014423822888872435,83.74199829101562,-0.006472276203511389
GOOGL,129.83999633789062,133.3000030517578,129.7899932861328,132.30999755859375,132.30999755859375,22513100.0,2066090557440.0,131.9705523577396,0.019023423370063016,132.72500610351562,-0.003126830106138396
AMD,97.94000244140625,104.19999694824219,97.76000213623047,102.76000213623047,102.76000213623047,72542100.0,226267250688.0,102.17866412018516,0.04921380002729569,103.19989776611328,-0.004262558775782592
ADBE,500.0,508.67999267578125,499.25,504.6700134277344,504.6700134277344,2720000.0,240517890048.0,504.7932987803825,0.00934002685546875,505.6300048828125,-0.0018986046037766642
GOOG,130.69000244140625,134.17999267578125,130.69000244140625,133.1300048828125,133.1300048828125,18201400.0,2064035741696.0,132.80526530206166,0.01867015376711929,133.63999938964844,-0.003816181601056195
CRM,200.75999450683594,205.14999389648438,199.5500030517578,203.1999969482422,203.1999969482422,4344000.0,254565974016.0,203.03649478877344,0.012153827994467131,203.74000549316406,-0.0026504787001195673
ORCL,104.02999877929688,106.5999984741211,103.2699966430664,106.1500015258789,106.1500015258789,7373600.0,383092064256.0,105.70273933772012,0.02037876354377056,106.49500274658203,-0.0032396000920728446
QCOM,109.76000213623047,111.91000366210938,109.18000030517578,111.0999984741211,111.0999984741211,4851300.0,200935800832.0,111.00312194763374,0.01220842120818717,111.80999755859375,-0.006350050084748307
