Ticker,Open,High,Low,Close,Adj Close,Volume,Market Cap,VWAP,Return,-1Hour,-1H_Return
MSFT,449.0,453.6000061035156,448.19000244140625,452.1600036621094,452.1600036621094,16507000,3160738365440,451.6770171632647,0.007037870071513084,451.4049987792969,0.0016725665086877797
AAPL,211.5,214.86000061035156,210.63999938964844,213.25,213.25,66213200,3342220656640,213.13420639995257,0.008274231678486997,213.28990173339844,-0.0001870774615870593
NVDA,126.12999725341797,128.1199951171875,122.5999984741211,126.4000015258789,126.4000015258789,362975900,2781083860992,124.77532861969338,0.0021406824573098984,124.38999938964844,0.016158872466380432
META,506.6499938964844,513.8099975585938,504.67999267578125,513.1199951171875,513.1199951171875,8882300,1181262020608,511.18918457062927,0.012770159476257757,511.0199890136719,0.004109440234556933
AVGO,159.76199340820312,161.8179931640625,157.35899353027344,159.1999969482422,159.1999969482422,46479000,705819443200,159.53057306488046,-0.0035177106142197227,158.23199462890625,0.006117614339667183
GOOGL,182.6300048828125,184.50999450683594,182.47999572753906,183.8800048828125,183.8800048828125,19839000,2066090557440,183.77071644178426,0.00684443939429385,183.69500732421875,0.001007090836536631
AMD,160.60000610351562,160.74000549316406,156.0,157.5399932861328,157.5399932861328,36973400,226267250688,157.612543168878,-0.0190536282757702,156.72999572753906,0.005168108088268296
ADBE,528.5800170898438,530.6599731445312,526.010009765625,528.6599731445312,528.6599731445312,2931700,240517890048,528.0959340183343,0.00015126575372203244,530.3300170898438,-0.0031490654714903233
GOOG,184.1999969482422,185.92999267578125,183.99000549316406,185.3699951171875,185.3699951171875,13375700,2064035741696,185.2815607450021,0.006351781695599413,185.25999450683594,0.0005937634330843272
CRM,241.47000122070312,243.61000061035156,239.89999389648438,243.14999389648438,243.14999389648438,4524700,254565974016,241.7862125929624,0.0069573556437171665,242.41000366210938,0.003052639013225123
ORCL,139.49000549316406,140.75,138.0800018310547,138.22999572753906,138.22999572753906,8036300,383092064256,139.19487138160696,-0.009032975238406947,138.36000061035156,-0.0009396131991833306
