Ticker,Open,High,Low,Close,Adj Close,Volume,Market Cap,VWAP,Return,-1Hour,-1H_Return
MSFT,368.9700012207031,372.05999755859375,366.5,367.75,367.75,20987000.0,3160738365440.0,369.29174959420703,-0.0033065051810902343,367.0050048828125,0.0020299317646237077
AAPL,181.99000549316406,182.75999450683594,180.1699981689453,181.17999267578125,181.17999267578125,62303300.0,3342220656640.0,181.49577575090035,-0.004450864294375981,180.2799072265625,0.004992710852061783
NVDA,48.46200180053711,49.547000885009766,48.305999755859375,49.09700012207031,49.09700012207031,415039000.0,2781083860992.0,49.04073930008364,0.013103014690700732,48.86199951171875,0.004809475926076285
META,346.989990234375,353.5,346.260009765625,351.95001220703125,351.95001220703125,13920700.0,1181262020608.0,351.0076842788268,0.01429442379391404,350.0,0.005571463448660714
AVGO,105.16000366210938,105.5459976196289,104.1510009765625,104.9280014038086,104.9280014038086,22475000.0,705819443200.0,104.84887768399976,-0.0022061834368723486,104.21500244140626,0.006841615369180785
GOOGL,136.75,137.16000366210938,135.14999389648438,135.72999572753906,135.72999572753906,22506000.0,2066090557440.0,136.01673398393442,-0.0074588977876485375,135.3000030517578,0.003178068485458645
AMD,136.77999877929688,141.00999450683594,136.44000244140625,138.5800018310547,138.5800018310547,69595000.0,226267250688.0,139.0758215734658,0.01315984111582155,137.97000122070312,0.004421255381275076
ADBE,563.5,569.52001953125,563.3400268554688,564.5999755859375,564.5999755859375,1922900.0,240517890048.0,566.234203493595,0.0019520418561446318,563.7100219726562,0.0015787436422842573
GOOG,138.3520050048828,138.80999755859375,136.85000610351562,137.38999938964844,137.38999938964844,15433200.0,2064035741696.0,137.67385502759566,-0.006953318928774637,137.0050048828125,0.0028100762243338726
CRM,251.2100067138672,253.91000366210938,250.1699981689453,251.1199951171875,251.1199951171875,3675600.0,254565974016.0,251.74555881870285,-0.00035831214630797876,250.52000427246094,0.00239498177588255
ORCL,102.52999877929688,103.72000122070312,102.29000091552734,102.7300033569336,102.7300033569336,6131500.0,383092064256.0,102.89038321213681,0.0019506932606840545,102.42500305175781,0.0029777915166051524
QCOM,136.16000366210938,138.07000732421875,135.85000610351562,136.72999572753906,136.72999572753906,6826500.0,200935800832.0,136.91836591827266,0.00418619308239858,136.2899932861328,0.0032284280804276717
AMAT,150.0800018310547,151.52000427246094,148.0500030517578,149.0,149.0,5398900.0,170951999488.0,149.1902375995249,-0.0071961741596355214,148.1199951171875,0.0059411619755743985
TXN,164.89999389648438,166.22999572753906,164.14999389648438,165.10000610351562,165.10000610351562,3087200.0,184426168320.0,165.2071565651014,0.001212930348298298,164.58999633789062,0.0030986680659375503
