Ticker,Open,High,Low,Close,Adj Close,Volume,Market Cap,VWAP,Return,-1Hour,-1H_Return
MSFT,330.0899963378906,336.1600036621094,329.4599914550781,334.2699890136719,334.2699890136719,19530100.0,3160738365440.0,334.3626066777859,0.012663191015042081,333.6400146484375,0.0018881858817150286
AAPL,178.35000610351562,180.24000549316406,177.7899932861328,178.17999267578125,178.17999267578125,65551300.0,3342220656640.0,179.13593251790786,-0.0009532572016605258,177.94000244140625,0.0013487143479950566
NVDA,45.94200134277344,46.60599899291992,45.270999908447266,45.571998596191406,45.571998596191406,473069000.0,2781083860992.0,45.789766705118254,-0.008053692389703257,45.420999145507814,0.0033244414152991245
META,299.2200012207031,305.25,296.7799987792969,297.8900146484375,297.8900146484375,17548000.0,1181262020608.0,300.70260635858455,-0.004444845153531812,298.0924987792969,-0.0006792661059522036
AVGO,85.5,86.08300018310547,85.01200103759766,85.75499725341797,85.75499725341797,16810000.0,705819443200.0,85.6681138151439,0.00298242401658443,85.48300170898438,0.0031818670261435926
GOOGL,134.91000366210938,136.66000366210938,134.85000610351562,136.3800048828125,136.3800048828125,23558300.0,2066090557440.0,136.03609281848753,0.010896161743385879,135.7899932861328,0.004345030015845364
AMD,107.0199966430664,109.73999786376953,105.75,106.08999633789062,106.08999633789062,46232000.0,226267250688.0,107.42427151396372,-0.008689967616776541,105.80999755859375,0.0026462412414462234
ADBE,568.9000244140625,570.239990234375,558.030029296875,560.3599853515625,560.3599853515625,2262000.0,240517890048.0,562.6024191651513,-0.01501149357709344,558.6699829101562,0.0030250460792664987
GOOG,135.8699951171875,137.51499938964844,135.8699951171875,137.1999969482422,137.1999969482422,17810700.0,2064035741696.0,136.921171217336,0.009788782504242857,136.64500427246094,0.004061565797712092
CRM,223.32000732421875,225.47000122070312,222.86000061035156,224.75999450683594,224.75999450683594,4578900.0,254565974016.0,224.34414591436075,0.006448088551808957,224.3699951171875,0.0017381976116937672
ORCL,124.80000305175781,126.69000244140625,124.3499984741211,126.31999969482422,126.31999969482422,10595500.0,383092064256.0,125.85590542382118,0.012179459983154199,125.75499725341797,0.0044928826189520946
QCOM,106.16999816894531,107.06999969482422,105.51000213623047,106.13999938964844,106.13999938964844,9819300.0,200935800832.0,106.24385122931426,-0.00028255420376987095,105.68000030517578,0.004352754382516096
AMAT,147.72000122070312,148.5,146.17999267578125,147.52999877929688,147.52999877929688,4473300.0,170951999488.0,147.31565385649057,-0.0012862336842414063,146.86000061035156,0.004562155564216218
TXN,165.11000061035156,165.41000366210938,163.82000732421875,164.66000366210938,164.66000366210938,3301100.0,184426168320.0,164.56693676275157,-0.0027254372635134917,164.1199951171875,0.0032903275712157423
INTU,552.3099975585938,558.6400146484375,549.77001953125,550.5599975585938,550.5599975585938,1245000.0,177053892608.0,552.7742016956829,-0.0031685104519846123,550.469970703125,0.00016354544345762787
IBM,147.35000610351562,148.58999633789062,147.25999450683594,147.67999267578125,147.67999267578125,3722800.0,176142123008.0,147.93142653822773,0.0022394744390699544,147.60000610351562,0.0005419144238349719
NOW,600.0,604.5800170898438,597.0999755859375,600.0700073242188,600.0700073242188,728100.0,170369302528.0,599.8330181568894,0.00011667887369791666,598.8699951171875,0.0020037941737195072
INTC,38.119998931884766,38.83000183105469,37.709999084472656,38.0099983215332,38.0099983215332,44255200.0,133452873728.0,38.126457054604465,-0.002885640436352545,37.85499954223633,0.004094539193533385
MU,69.7699966430664,70.61000061035156,69.61000061035156,70.18000030517578,70.18000030517578,9805000.0,121318178816.0,70.16981821929882,0.005876503967843036,69.8550033569336,0.00465245054218338
LRCX,673.5,680.4600219726562,666.510009765625,668.8800048828125,668.8800048828125,902300.0,116966129664.0,670.9608561845439,-0.00685968094608389,667.0850219726562,0.0026907858084540028
ADI,178.39999389648438,178.8699951171875,176.7100067138672,177.47000122070312,177.47000122070312,3182200.0,112358408192.0,177.635573005131,-0.005212963607615778,177.40899658203125,0.0003438644028611445
KLAC,495.010009765625,498.54998779296875,494.010009765625,497.7300109863281,497.7300109863281,868900.0,106014187520.0,496.62053361449114,0.00549484084572548,495.135009765625,0.0052409972422097235
PANW,245.0,249.88999938964844,244.8800048828125,248.74000549316406,248.74000549316406,2224100.0,105821077504.0,248.4245811625207,0.015265328543526786,248.0399932861328,0.002822174753987085
SNPS,456.94000244140625,460.3900146484375,454.3900146484375,459.1400146484375,459.1400146484375,830000.0,83714162688.0,457.5685233252646,0.004814663183955664,457.1300048828125,0.004397019981526427
APH,43.02000045776367,43.39500045776367,42.814998626708984,42.94499969482422,42.94499969482422,4784000.0,76709273600.0,85.92830293608424,-0.0017433928903159274,85.77999877929688,-0.49935882133412834
