Ticker,Open,High,Low,Close,Adj Close,Volume,Market Cap,VWAP,Return,-1Hour,-1H_Return
MSFT,337.239990234375,338.4200134277344,335.42999267578125,337.94000244140625,337.94000244140625,16583300.0,3160738365440.0,337.158883190153,0.0020757093681112834,337.9599914550781,-5.914609473687347e-05
AAPL,180.07000732421875,180.3000030517578,177.33999633789062,179.36000061035156,179.36000061035156,58953100.0,3342220656640.0,178.85574141969866,-0.003942948214517534,179.6999969482422,-0.00189202194582425
NVDA,46.14799880981445,46.16299819946289,44.3120002746582,45.178001403808594,45.178001403808594,473966000.0,2781083860992.0,44.95517144240116,-0.02101927344679498,45.28800048828125,-0.0024288792458637748
META,301.4100036621094,309.0400085449219,301.2799987792969,307.55999755859375,307.55999755859375,19489300.0,1181262020608.0,305.5732371234315,0.020404080228799314,308.06988525390625,-0.0016551039868510963
AVGO,86.87699890136719,86.9000015258789,84.56500244140625,85.91400146484375,85.91400146484375,15710000.0,705819443200.0,85.5843460089643,-0.011084607533655064,85.8010009765625,0.0013170066432221653
GOOGL,136.5399932861328,137.47999572753906,135.7899932861328,136.9199981689453,136.9199981689453,20763400.0,2066090557440.0,136.6868366353585,0.002783103130935146,137.07000732421875,-0.0010943980977444112
AMD,107.31999969482422,107.51000213623047,103.0,105.31999969482422,105.31999969482422,50611300.0,226267250688.0,104.42412921617958,-0.018635855438755233,105.4800033569336,-0.0015169099072545429
ADBE,562.0,565.4299926757812,556.7000122070312,564.5,564.5,2083300.0,240517890048.0,561.1216175681955,0.004448398576512456,564.8499755859375,-0.0006195903356009864
GOOG,137.3800048828125,138.26400756835938,136.5500030517578,137.74000549316406,137.74000549316406,17180800.0,2064035741696.0,137.45412905971384,0.0026204731224070722,137.8249969482422,-0.000616662121966468
CRM,226.00999450683594,226.8300018310547,222.7899932861328,225.30999755859375,225.30999755859375,4418000.0,254565974016.0,224.78277017103278,-0.0030971946606592007,225.3000030517578,4.4360881937677906e-05
ORCL,127.0199966430664,127.41999816894531,124.72000122070312,126.70999908447266,126.70999908447266,22155600.0,383092064256.0,126.5187375448681,-0.002440541385502168,126.62000274658203,0.0007107592476580827
QCOM,111.2699966430664,111.83999633789062,108.81999969482422,110.27999877929688,110.27999877929688,18771700.0,200935800832.0,110.15464616692276,-0.00889725796384502,110.66999816894531,-0.0035239847845038976
AMAT,150.0,150.0,144.0399932861328,146.7100067138672,146.7100067138672,4145000.0,170951999488.0,146.2201292573518,-0.02193328857421875,146.74000549316406,-0.00020443490645959193
TXN,166.52000427246094,166.69000244140625,164.10000610351562,165.83999633789062,165.83999633789062,3191900.0,184426168320.0,165.58964289457458,-0.004083641106912775,166.17999267578125,-0.0020459522979638174
INTU,551.2100219726562,553.6900024414062,547.97998046875,549.2999877929688,549.2999877929688,1242500.0,177053892608.0,550.0586235442918,-0.0034651659141681037,549.4099731445312,-0.0002001881235118507
IBM,148.57000732421875,148.77999877929688,147.5800018310547,148.3800048828125,148.3800048828125,3273600.0,176142123008.0,148.0526219712328,-0.0012788748202159997,148.05999755859375,0.0021613354686981488
NOW,603.5,607.9000244140625,600.7899780273438,605.9400024414062,605.9400024414062,960400.0,170369302528.0,604.4308987383221,0.00404308606695319,605.8350219726562,0.00017328227148073026
INTC,38.2400016784668,38.7400016784668,37.84000015258789,38.59000015258789,38.59000015258789,36349300.0,133452873728.0,38.339100885633904,0.009152679360842714,38.6349983215332,-0.001164699647993327
MU,70.83000183105469,70.86000061035156,69.30999755859375,70.02999877929688,70.02999877929688,9310400.0,121318178816.0,69.85380960149044,-0.011294691953644131,70.25499725341797,-0.0032025974367274972
LRCX,673.6199951171875,675.3699951171875,651.0399780273438,663.6799926757812,663.6799926757812,952900.0,116966129664.0,659.2272088080472,-0.0147560976714728,661.8800048828125,0.002719507735072677
ADI,179.5399932861328,179.91000366210938,175.2899932861328,177.64999389648438,177.64999389648438,2768100.0,112358408192.0,177.2489922387946,-0.010526899077223125,178.03500366210938,-0.002162550946193175
KLAC,504.3900146484375,506.4700012207031,485.5400085449219,494.1600036621094,494.1600036621094,901100.0,106014187520.0,492.89912874224115,-0.020281945893513568,494.3900146484375,-0.0004652419739741035
PANW,249.89999389648438,254.22999572753906,249.0,253.13999938964844,253.13999938964844,2442100.0,105821077504.0,252.0168596796459,0.012965208372538672,253.36000061035156,-0.0008683344654765382
SNPS,459.7799987792969,463.6400146484375,453.3599853515625,461.82000732421875,461.82000732421875,608800.0,83714162688.0,459.0817890559218,0.004436923203136372,462.4599914550781,-0.0013838691836795163
APH,43.21500015258789,43.22999954223633,42.599998474121094,43.224998474121094,43.224998474121094,4768400.0,76709273600.0,86.03273009040315,0.0002313622931366433,86.38999938964844,-0.4996527517130592
CDNS,238.77999877929688,243.8300018310547,238.77999877929688,243.24000549316406,243.24000549316406,1146900.0,70861881344.0,241.78728574727072,0.018678309475952167,243.52000427246094,-0.0011497978580174465
ROP,490.2799987792969,498.5799865722656,490.2799987792969,497.8599853515625,497.8599853515625,285200.0,58717396992.0,496.72813404108706,0.01546052580390458,497.94000244140625,-0.00016069624744231267
