Ticker,Open,High,Low,Close,Adj Close,Volume,Market Cap,VWAP,Return,-1Hour,-1H_Return
MSFT,235.42999267578125,243.3300018310547,235.0,242.97999572753906,242.97999572753906,46268000.0,3153677778944.0,239.4436912775306,0.032068994124105424,240.64999389648438,0.009682118803863084
AAPL,141.24000549316406,146.8699951171875,139.5,146.8699951171875,146.8699951171875,118854000.0,3338297933824.0,143.78539997988082,0.039861154099827094,145.1551055908203,0.011814186758275749
NVDA,14.800000190734863,15.77299976348877,14.54699993133545,15.75,15.75,700819000.0,2769399578624.0,15.218701171837983,0.06418917547446103,15.68800048828125,0.003952034025308845
META,107.12000274658203,112.75,104.61000061035156,111.87000274658203,111.87000274658203,80671000.0,1179765440512.0,109.23273682661335,0.04434279199224127,111.96499633789062,-0.0008484222249418009
AVGO,49.099998474121094,50.71699905395508,48.71900177001953,50.65700149536133,50.65700149536133,33970000.0,703398871040.0,49.88811815295694,0.031710856815217146,50.33599853515625,0.006377204576181786
GOOGL,92.25,94.38999938964844,91.61000061035156,93.94000244140625,93.94000244140625,51620100.0,2061884194816.0,93.36160214581918,0.01831980966294038,94.13999938964844,-0.0021244630288809944
AMD,64.30000305175781,68.80000305175781,63.619998931884766,68.47000122070312,68.47000122070312,107996300.0,225556070400.0,67.01226899268671,0.06485222349972057,68.7249984741211,-0.0037104002776222667
ADBE,318.54998779296875,330.3699951171875,317.8699951171875,329.95001220703125,329.95001220703125,5502900.0,239963701248.0,325.5305214428442,0.03578723858395366,329.1600036621094,0.0024000745416591918
GOOG,92.33999633789062,94.55000305175781,91.6500015258789,94.16999816894531,94.16999816894531,42371200.0,2060609650688.0,93.47388842702006,0.01981808429316309,94.29000091552734,-0.0012726985408510016
CRM,151.0,156.3699951171875,149.72999572753906,156.3000030517578,156.3000030517578,8777900.0,254236524544.0,153.75964400421893,0.03509935795866101,155.07000732421875,0.007931873795345868
ORCL,77.69999694824219,78.47000122070312,76.70999908447266,77.16999816894531,77.16999816894531,10437300.0,382954307584.0,77.32734234284395,-0.006821091378548184,76.93499755859375,0.0030545345786562985
QCOM,115.91000366210938,121.0,114.52999877929688,120.68000030517578,120.68000030517578,11673200.0,199440367616.0,118.16273281944731,0.04115258814909091,119.77999877929688,0.007513788070220495
AMAT,100.16000366210938,104.88999938964844,99.4800033569336,104.79000091552734,104.79000091552734,11692800.0,170306174976.0,102.59604012671119,0.04622600922657016,104.69999694824219,0.0008596367708553914
TXN,172.10000610351562,175.19000244140625,168.8800048828125,174.69000244140625,174.69000244140625,9898200.0,184152162304.0,172.2212854827562,0.015049368076912097,173.75999450683594,0.005352255777918575
INTU,397.3500061035156,403.75,388.0,403.239990234375,403.239990234375,3088200.0,177062281216.0,397.6673047803262,0.014823163559546909,399.3500061035156,0.009740788960576731
IBM,140.25999450683594,141.3699951171875,138.2899932861328,141.22999572753906,141.22999572753906,5389000.0,176091611136.0,140.2462473739879,0.006915736907831188,140.89999389648438,0.002342099683106668
NOW,393.260009765625,410.54998779296875,390.6400146484375,404.05999755859375,404.05999755859375,2913500.0,170174758912.0,402.14675478989767,0.02746271556928792,403.0409851074219,0.002528309747209156
INTC,28.8799991607666,29.829999923706055,28.649999618530273,29.760000228881836,29.760000228881836,62943900.0,132743249920.0,29.264793612424132,0.030470951997488744,29.63990020751953,0.004051971178089047
MU,58.599998474121094,60.380001068115234,58.060001373291016,60.27000045776367,60.27000045776367,24982500.0,120830287872.0,59.44123073361471,0.02849832810797911,60.2400016784668,0.0004979876902559627
LRCX,459.6300048828125,485.7799987792969,455.0400085449219,485.4100036621094,485.4100036621094,3719100.0,116941291520.0,473.2394993755571,0.05608858974702871,482.0899963378906,0.006886696155154815
ADI,155.91000366210938,160.75999450683594,154.5,160.3699951171875,160.3699951171875,5617300.0,112346005504.0,158.0183611723154,0.02860619171521469,159.7899932861328,0.0036297756769792812
KLAC,357.55999755859375,369.1700134277344,349.6300048828125,368.25,368.25,2734100.0,105717309440.0,361.16994045676057,0.02989708724241298,368.9549865722656,-0.0019107658059190978
PANW,164.99000549316406,166.80999755859375,158.2100067138672,163.4600067138672,163.4600067138672,5994100.0,106025074688.0,162.19261288081694,-0.009273281582866949,162.94000244140625,0.0031913849556245875
SNPS,307.739990234375,320.0299987792969,306.1700134277344,318.760009765625,318.760009765625,1269600.0,83527999488.0,314.1325810252967,0.03580951413840348,317.95001220703125,0.002547562596306255
APH,38.5,39.58000183105469,38.36000061035156,39.529998779296875,39.529998779296875,6567000.0,76799361024.0,78.16954238105431,0.026753215046672076,78.61000061035156,-0.4971377881646847
