Ticker,Open,High,Low,Close,Adj Close,Volume,Market Cap,VWAP,Return,-1Hour,-1H_Return
MSFT,278.9599914550781,281.1400146484375,278.4100036621094,280.510009765625,280.510009765625,25087000.0,3160738365440.0,279.7837794891499,0.005556417973996388,280.67999267578125,-0.0006056110680913423
AAPL,159.3699951171875,161.0500030517578,159.35000610351562,160.77000427246094,160.77000427246094,51305700.0,3342220656640.0,160.1431112481346,0.008784647036250372,160.82000732421875,-0.0003109255657289245
NVDA,26.825000762939453,27.077999114990234,26.597000122070312,26.983999252319336,26.983999252319336,393694000.0,2781083860992.0,26.87722125205031,0.005927250134492072,27.01300048828125,-0.0010736029111055377
META,203.55999755859375,205.72000122070312,202.5399932861328,205.35000610351562,205.35000610351562,18851100.0,1181262020608.0,204.31077132723368,0.008793518207852355,205.27000427246094,0.00038973951083714456
AVGO,63.27799987792969,63.4010009765625,62.4640007019043,62.54999923706055,62.54999923706055,26395000.0,705819443200.0,62.752934847079985,-0.011504798544099607,62.92449951171875,-0.005951581300832723
GOOGL,102.27999877929688,102.48999786376953,100.6500015258789,101.38999938964844,101.38999938964844,28779600.0,2066090557440.0,102.43024240637155,-0.008701597577928284,101.38999938964844,0.0
AMD,96.06999969482422,96.91000366210938,94.87000274658203,96.08999633789062,96.08999633789062,55326000.0,226267250688.0,95.86574141512207,0.0002081465923798017,96.70999908447266,-0.006410947703975072
ADBE,376.67999267578125,380.1199951171875,375.55999755859375,379.1600036621094,379.1600036621094,2497600.0,240517890048.0,378.2699001488035,0.006583867034484993,379.57000732421875,-0.0010801792928785351
GOOG,102.72000122070312,102.81999969482422,101.02999877929688,101.9000015258789,101.9000015258789,26148300.0,2064035741696.0,101.83130078124053,-0.007982862977798997,101.91999816894531,-0.00019619940566775992
CRM,193.13999938964844,197.42999267578125,192.8800048828125,196.63999938964844,196.63999938964844,8085200.0,254565974016.0,195.5593895373792,0.018121569902974675,196.6750030517578,-0.0001779771784224317
ORCL,90.12999725341797,90.66000366210938,89.80999755859375,90.62000274658203,90.62000274658203,5233600.0,383092064256.0,90.36029750948381,0.005436652702721348,90.4800033569336,0.0015472964683274316
QCOM,123.41999816894531,125.95999908447266,123.25,125.08999633789062,125.08999633789062,6410100.0,200935800832.0,124.76290546870904,0.013531017612391392,125.80999755859375,-0.00572292532131874
AMAT,118.72000122070312,121.01000213623047,117.36000061035156,119.8499984741211,119.8499984741211,7865300.0,170951999488.0,119.46929655821178,0.009518170837256637,120.97000122070312,-0.009258516452675301
TXN,179.42999267578125,181.8699951171875,178.9600067138672,181.0399932861328,181.0399932861328,5227100.0,184426168320.0,180.76420141182618,0.008972862264229886,181.8300018310547,-0.004344764543619719
INTU,427.07000732421875,434.2300109863281,424.010009765625,433.2900085449219,433.2900085449219,1320100.0,177053892608.0,429.8427253137287,0.014564359739692716,433.20001220703125,0.0002077477732101603
IBM,130.1199951171875,130.35000610351562,129.17999267578125,129.7100067138672,129.7100067138672,3279600.0,176142123008.0,129.66123068912253,-0.003150848591341188,129.91000366210938,-0.001539503830377616
NOW,433.54998779296875,438.989990234375,431.2900085449219,438.44000244140625,438.44000244140625,1304500.0,170369302528.0,435.1149414287677,0.011279010001431732,438.69000244140625,-0.0005698784987318951
INTC,29.770000457763672,31.889999389648438,29.760000228881836,31.520000457763672,31.520000457763672,85556200.0,133452873728.0,31.04170158876368,0.05878400984517353,31.69499969482422,-0.0055213515931702055
MU,60.90999984741211,64.41999816894531,60.869998931884766,63.540000915527344,63.540000915527344,51939800.0,121318178816.0,62.9892341538815,0.04317847766711127,64.29000091552734,-0.011665888774608179
LRCX,494.5400085449219,521.1599731445312,492.260009765625,515.75,515.75,2072200.0,116966129664.0,509.9556120948858,0.04288832266065588,520.0700073242188,-0.008306588081180384
ADI,186.0399932861328,190.3000030517578,186.0399932861328,189.1699981689453,189.1699981689453,3577800.0,112358408192.0,188.48054412142596,0.016824365705058356,190.0800018310547,-0.004787477132487597
KLAC,378.5,388.4800109863281,376.0899963378906,385.1499938964844,385.1499938964844,1284000.0,106014187520.0,382.27328376645363,0.017569336582521466,387.57000732421875,-0.00624406786387351
PANW,192.72999572753906,192.89999389648438,190.35000610351562,192.19000244140625,192.19000244140625,2489000.0,105821077504.0,191.7883743646265,-0.0028018123701730215,192.47500610351562,-0.0014807307602115168
SNPS,373.82000732421875,377.25,372.3599853515625,375.0400085449219,375.0400085449219,902400.0,83714162688.0,374.9746755570526,0.0032636060050285185,375.1099853515625,-0.0001865501036317148
APH,39.474998474121094,40.005001068115234,39.314998626708984,39.904998779296875,39.904998779296875,4438000.0,76709273600.0,79.52197454614875,0.010892978386248187,79.91999816894531,-0.5006881920224712
CDNS,205.22000122070312,206.66000366210938,204.6999969482422,206.0,206.0,1184900.0,70861881344.0,205.68490702382496,0.0038007931715097697,205.85000610351562,0.0007286562644498912
ROP,434.29998779296875,435.5799865722656,432.3500061035156,434.3399963378906,434.3399963378906,809900.0,58717396992.0,433.7641138305979,9.212191122820642e-05,433.82000732421875,0.0011986284746965511
CRWD,131.0800018310547,131.39999389648438,128.68099975585938,129.60000610351562,129.60000610351562,2695800.0,62339354624.0,129.67862996129685,-0.011290782017584858,129.5399932861328,0.0004632763663207387
MRVL,41.36000061035156,43.060001373291016,41.33000183105469,42.70000076293945,42.70000076293945,11803500.0,56887234560.0,42.36333710418042,0.0323984558223753,42.90999984741211,-0.004893942792342406
PLTR,8.09000015258789,8.25,8.050999641418457,8.220000267028809,8.220000267028809,15339700.0,60527140864.0,8.169136422946039,0.016069235103701764,8.225000381469727,-0.0006079166211569825
ADSK,199.61000061035156,199.94000244140625,197.6199951171875,199.16000366210938,199.16000366210938,1206600.0,51907497984.0,198.96356596735382,-0.002254380776845963,199.625,-0.0023293492192391985
WDAY,191.7100067138672,198.3300018310547,190.74000549316406,198.25,198.25,2983700.0,60679684096.0,196.2967710357316,0.03411399017837365,197.47000122070312,0.003949960877475796
MCHP,79.4000015258789,81.51000213623047,78.91999816894531,80.87000274658203,80.87000274658203,4717500.0,46584729600.0,80.33973135889119,0.01851386892258442,81.48999786376953,-0.0076082357766651745
SNOW,136.25999450683594,138.60000610351562,135.60000610351562,137.4600067138672,137.4600067138672,4051100.0,43188555776.0,137.26332963657018,0.00880678302809595,137.4600067138672,0.0
MPWR,485.5899963378906,495.6300048828125,479.510009765625,490.9100036621094,490.9100036621094,386400.0,39997677568.0,489.48921947602634,0.010955759723923352,495.6000061035156,-0.00946328164577676
SMCI,104.55000305175781,105.87999725341797,102.5199966430664,105.6500015258789,105.6500015258789,1382600.0,41703354368.0,104.34766315048,0.0105212667815661,105.33999633789062,0.0029429010704908566
HPQ,28.049999237060547,28.34000015258789,27.969999313354492,28.309999465942383,28.309999465942383,4755500.0,35560869888.0,28.184031279953867,0.009269170622233579,28.329999923706055,-0.0007059815678621248
DDOG,68.9800033569336,69.0,66.95999908447266,68.0999984741211,68.0999984741211,3515500.0,39574577152.0,67.81844712887492,-0.012757391127671575,68.01000213623047,0.001323280915509366
CTSH,59.70000076293945,59.7400016784668,59.27000045776367,59.5099983215332,59.5099983215332,2941300.0,37076131840.0,59.55897245733056,-0.0031826204183936905,59.65800094604492,-0.002480851221373865
DASH,59.91999816894531,60.93000030517578,59.16999816894531,59.86000061035156,59.86000061035156,2235900.0,42829647872.0,59.937593710302394,-0.00100129439965245,60.130001068115234,-0.004490278612465273
FTNT,65.04000091552734,65.0999984741211,64.36000061035156,64.80999755859375,64.80999755859375,4280300.0,43544465408.0,64.74535644639334,-0.003536336926444966,64.80500030517578,7.711215792664126e-05
IT,317.0,318.80999755859375,314.5199890136719,318.3599853515625,318.3599853515625,219100.0,36557754368.0,317.01327853894423,0.004290174610607256,318.44000244140625,-0.00025127838597625103
GLW,33.91999816894531,34.5,33.810001373291016,34.36000061035156,34.36000061035156,3682800.0,36706123776.0,34.32526695201382,0.012971770788864143,34.48500061035156,-0.003624764326159763
VRT,13.529999732971191,13.805000305175781,13.390000343322754,13.710000038146973,13.710000038146973,3241600.0,28928714752.0,13.69413328561245,0.01330379221938485,13.744999885559082,-0.002546369421863822
ON,78.27999877929688,80.69000244140625,77.18000030517578,79.87000274658203,79.87000274658203,7228400.0,30189379584.0,79.10080835026918,0.020311752581499438,80.4800033569336,-0.007579530130561421
DELL,38.900001525878906,39.2400016784668,38.63999938964844,39.119998931884766,39.119998931884766,3746600.0,80322011136.0,38.93267958633322,0.005655460086794656,38.970001220703125,0.0038490558502203265
CDW,187.25,188.6300048828125,186.4199981689453,188.3000030517578,188.3000030517578,585900.0,30876598272.0,187.96288552072264,0.005607492933286048,188.4600067138672,-0.0008490059238526052
ANSS,320.0,321.2099914550781,317.57000732421875,320.07000732421875,320.07000732421875,360500.0,27260299264.0,319.56292008592027,0.00021877288818359376,320.7200012207031,-0.002026670909236753
TEAM,157.75999450683594,158.97999572753906,155.64999389648438,158.88999938964844,158.88999938964844,1111100.0,46156042240.0,157.52315812752002,0.007162810104963178,158.3699951171875,0.0032834772273381396
MSTR,257.79998779296875,285.4200134277344,255.4499969482422,284.0299987792969,284.0299987792969,1010900.0,31088517120.0,272.94407432342683,0.10174558661109263,279.9200134277344,0.014682713469587466
HPE,15.130000114440918,15.619999885559082,15.130000114440918,15.520000457763672,15.520000457763672,16381400.0,25681479680.0,15.43626260895514,0.025776625272495256,15.609999656677246,-0.005765483721524405
NTAP,61.689998626708984,62.25,61.400001525878906,62.04999923706055,62.04999923706055,1256100.0,25961922560.0,61.951473738936045,0.005835639785469188,62.220001220703125,-0.0027322722646622444
NET,57.400001525878906,57.90999984741211,56.45000076293945,57.09000015258789,57.09000015258789,2336000.0,26524239872.0,57.147247319062565,-0.0054007206454733435,57.380001068115234,-0.005054041654392556
PINS,27.030000686645508,27.05500030517578,26.31999969482422,26.5,26.5,10139400.0,25653032960.0,26.640084179270467,-0.019607868042243924,26.709999084472656,-0.007862189879097944
HUBS,407.2099914550781,414.30999755859375,404.5400085449219,411.67999267578125,411.67999267578125,529100.0,25110194176.0,410.19766342294184,0.010977140331774592,412.92999267578125,-0.003027147512100091
WDC,35.25,36.75,35.25,36.599998474121094,36.599998474121094,3704200.0,22288596992.0,36.288289834109456,0.03829782905308067,36.68000030517578,-0.0021810749833444994
TER,106.16000366210938,108.44999694824219,105.70999908447266,107.38999938964844,107.38999938964844,1689700.0,19741923328.0,107.1380220435232,0.011586244207884034,108.37999725341797,-0.009134507186364684
TYL,334.8599853515625,341.45001220703125,333.0899963378906,341.04998779296875,341.04998779296875,218000.0,25076224000.0,338.9729718096285,0.01848534525529378,339.82000732421875,0.0036195057449236305
APP,14.279999732971191,15.0600004196167,14.239999771118164,14.979999542236328,14.979999542236328,2725700.0,25508456448.0,14.810835661640647,0.04901959540299586,15.010000228881836,-0.001998713270355673
PTC,124.25,124.83000183105469,123.37999725341797,124.70999908447266,124.70999908447266,378400.0,20811507712.0,124.18902891601405,0.0037022059112487423,124.75,-0.00032064862146167334
LDOS,91.61000061035156,91.88999938964844,90.9000015258789,91.44000244140625,91.44000244140625,1601800.0,20258813952.0,91.30676088340411,-0.001855672610115706,91.31999969482422,0.0013140905276287764
GDDY,75.37000274658203,76.08000183105469,74.9800033569336,75.0,75.0,1409400.0,20246171648.0,75.36630502634517,-0.004909151294926954,75.71499633789062,-0.009443259228328246
ENTG,77.77999877929688,81.88999938964844,77.33999633789062,80.66000366210938,80.66000366210938,2496400.0,19108237312.0,79.9379122216865,0.03702757685796064,81.76000213623047,-0.013453992727253726
SWKS,115.0,117.48999786376953,114.5,116.4800033569336,116.4800033569336,1502900.0,18640734208.0,116.21709775977268,0.012869594408118206,117.3499984741211,-0.007413678129525991
PSTG,24.18000030517578,24.725000381469727,23.9950008392334,24.639999389648438,24.639999389648438,3965800.0,18951385088.0,24.447893089470984,0.01902394866282084,24.670000076293945,-0.0012160797143383987
ZS,111.80999755859375,112.0199966430664,108.75,110.69999694824219,110.69999694824219,1923800.0,27412381696.0,110.29253204898635,-0.009927561350404908,110.5999984741211,0.000904145348107686
MDB,217.0,219.75999450683594,215.47999572753906,217.39999389648438,217.39999389648438,714900.0,18594404352.0,217.23647883485393,0.0018432898455501153,217.91000366210938,-0.002340460543591288
VRSN,205.41000366210938,207.16000366210938,205.27999877929688,205.3699951171875,205.3699951171875,444400.0,18336360448.0,205.95052873798954,-0.00019477408212156667,205.9600067138672,-0.0028646901216087517
OKTA,83.30000305175781,84.8499984741211,82.84600067138672,84.19000244140625,84.19000244140625,1430500.0,15725766656.0,84.13268262809555,0.010684265990908107,84.68000030517578,-0.005786465068536163
ZM,69.72000122070312,71.06999969482422,69.5999984741211,70.5999984741211,70.5999984741211,3027800.0,18584455168.0,70.48742174182246,0.012621876620918022,70.97000122070312,-0.005213509091417281
SSNC,54.869998931884766,55.369998931884766,54.619998931884766,55.189998626708984,55.189998626708984,843200.0,17878980608.0,55.07929801781083,0.0058319610179228204,55.310001373291016,-0.0021696391900648208
AKAM,76.98999786376953,77.20999908447266,76.33000183105469,76.7300033569336,76.7300033569336,1625500.0,14770179072.0,76.69787885101003,-0.0033769907007399395,77.05999755859375,-0.004282302259473083
GEN,16.8700008392334,16.8700008392334,16.56999969482422,16.639999389648438,16.639999389648438,3694500.0,16336148480.0,16.673454649075673,-0.01363375448388019,16.610000610351562,0.001806067320562251
MANH,149.8699951171875,150.85000610351562,149.0399932861328,150.33999633789062,150.33999633789062,152900.0,15829536768.0,150.2565899495015,0.003136059491665547,150.61099243164062,-0.0017993115201933205
JBL,83.83000183105469,84.9800033569336,83.27999877929688,84.62000274658203,84.62000274658203,948100.0,12522058752.0,84.29577904734978,0.009423844665057484,84.82499694824219,-0.0024166720782228604
NTNX,25.049999237060547,25.329999923706055,24.780000686645508,25.270000457763672,25.270000457763672,649300.0,12190230528.0,25.123289986595022,0.008782484127889368,25.290000915527344,-0.0007908444855528716
QRVO,99.16999816894531,101.1050033569336,98.31999969482422,100.19000244140625,100.19000244140625,995500.0,11594464256.0,99.9298723016645,0.010285411831139348,100.96499633789062,-0.007675867128155697
