Ticker,Open,High,Low,Close,Adj Close,Volume,Market Cap,VWAP,Return,-1Hour,-1H_Return
MSFT,448.25,451.4200134277344,446.75,450.95001220703125,450.95001220703125,16747500,3160738365440,449.4536928669724,0.006023451660973229,450.69000244140625,0.0005769148732310822
AAPL,209.14999389648438,211.3800048828125,208.61000061035156,209.07000732421875,209.07000732421875,56713900,3342220656640,209.88963136923417,-0.0003824364073623313,210.13999938964844,-0.005091805789176164
NVDA,121.19999694824219,126.5,119.31999969482422,126.08999633789062,126.08999633789062,425787500,2781083860992,123.49373759278733,0.04034653063346764,126.31999969482422,-0.0018207992201492841
META,497.04998779296875,510.7099914550781,495.5,510.6000061035156,510.6000061035156,12109800,1181262020608,507.0065823953589,0.027260876457743177,509.6400146484375,0.0018836657787563076
AVGO,160.01300048828125,160.60400390625,156.39999389648438,158.07899475097656,158.07899475097656,56810000,705819443200,158.59985648515993,-0.012086553788773723,158.9199951171875,-0.005291973269888384
GOOGL,179.6199951171875,184.2899932861328,179.4199981689453,184.02999877929688,184.02999877929688,23235600,2066090557440,182.3785665292775,0.02455185270009725,183.46499633789062,0.003079619833124327
AMD,160.72999572753906,161.0,156.4499969482422,160.25,160.25,40975300,226267250688,159.0509654064107,-0.0029863481633678737,159.69000244140625,0.003506779072154034
ADBE,526.2000122070312,529.6799926757812,522.239990234375,526.8800048828125,526.8800048828125,3144200,240517890048,526.1905461158344,0.001292270353490052,526.5,0.0007217566625118708
GOOG,181.14500427246094,185.75,181.10499572753906,185.5800018310547,185.5800018310547,18917700,2064035741696,183.89570966769367,0.024483134803557995,184.9600067138672,0.003352049603602315
CRM,241.77999877929688,243.10000610351562,239.8699951171875,241.75999450683594,241.75999450683594,6216600,254565974016,241.48965076157478,-8.273749922216653e-05,241.44000244140625,0.0013253481701208342
ORCL,139.0,139.5500030517578,137.55999755859375,139.1699981689453,139.1699981689453,8469600,383092064256,138.62856915483204,0.0012230084096785073,139.1999969482422,-0.00021550847668501923
QCOM,203.13999938964844,203.14999389648438,199.1699981689453,202.1699981689453,202.1699981689453,12053700,200935800832,201.30195426288776,-0.004775038021155739,201.41000366210938,0.0037733702051409718
AMAT,231.0399932861328,234.5500030517578,228.5399932861328,234.27000427246094,234.27000427246094,4779000,170951999488,233.26001145679155,0.01398031111578115,234.47000122070312,-0.0008529745690321098
TXN,194.94000244140625,194.94000244140625,192.82000732421875,194.47000122070312,194.47000122070312,3643300,184426168320,194.01394614692873,-0.002411004487621235,193.83999633789062,0.003250128429193282
INTU,629.1699829101562,630.5499877929688,624.3900146484375,630.469970703125,630.469970703125,1271900,177053892608,627.5818099710305,0.0020661948730544962,628.8099975585938,0.0026398644280088285
