Ticker,Open,High,Low,Close,Adj Close,Volume,Market Cap,VWAP,Return,-1Hour,-1H_Return
MSFT,256.42999267578125,260.1199951171875,255.97999572753906,256.8699951171875,256.8699951171875,24109800.0,3160738365440.0,258.1485845455207,0.001715877447933985,256.9800109863281,-0.0004281106095309416
AAPL,153.7899932861328,156.3000030517578,153.4600067138672,153.8300018310547,153.8300018310547,87558000.0,3342220656640.0,154.8410127836376,0.0002601505082807137,153.9499969482422,-0.0007794421537263311
NVDA,23.891000747680664,24.24799919128418,23.48699951171875,23.554000854492188,23.554000854492188,437429000.0,2781083860992.0,23.879255149063532,-0.014105725279054812,23.527000427246094,0.0011476357697866642
META,188.0,189.66000366210938,184.63999938964844,184.89999389648438,184.89999389648438,33209400.0,1181262020608.0,187.29322229553745,-0.0164893941676363,185.83999633789062,-0.005058127743917709
AVGO,63.5,64.40499877929688,63.17300033569336,63.29199981689453,63.29199981689453,24983000.0,705819443200.0,63.66103975174326,-0.003275593434731791,63.29224853515625,-3.929679660183901e-06
GOOGL,94.0199966430664,95.97000122070312,94.0,95.12999725341797,95.12999725341797,32639300.0,2066090557440.0,95.26371470712073,0.011806005636923415,95.1449966430664,-0.0001576476974896248
AMD,82.02999877929688,83.30000305175781,81.04000091552734,81.16000366210938,81.16000366210938,54541300.0,226267250688.0,82.1299057387464,-0.010605816532171807,81.22750091552734,-0.000830965530850969
ADBE,344.3299865722656,351.7799987792969,344.2799987792969,347.0199890136719,347.0199890136719,3060300.0,240517890048.0,348.06788006355725,0.007812280505060487,345.614990234375,0.0040652136596971405
GOOG,94.36000061035156,96.30000305175781,94.30000305175781,95.58000183105469,95.58000183105469,28288200.0,2064035741696.0,95.67712640114412,0.012929220144253448,95.62000274658203,-0.00041833208929471186
CRM,185.07000732421875,189.0,183.6300048828125,183.8000030517578,183.8000030517578,10770300.0,254565974016.0,186.41941495613202,-0.006862291144972259,184.4499969482422,-0.003523957209209211
ORCL,89.41000366210938,90.66999816894531,89.1500015258789,89.73999786376953,89.73999786376953,7424800.0,383092064256.0,89.97193384544494,0.0036907973173476434,89.7699966430664,-0.00033417378209506737
QCOM,124.27999877929688,125.16999816894531,122.02999877929688,122.41000366210938,122.41000366210938,7031300.0,200935800832.0,123.52927342306639,-0.0150466296713467,122.19000244140625,0.0018004846248253588
AMAT,119.8499984741211,121.5,118.22000122070312,118.54000091552734,118.54000091552734,5775700.0,170951999488.0,119.80962563240433,-0.01093030934728476,118.44000244140625,0.0008442964544058013
TXN,175.2899932861328,176.5,172.8000030517578,173.0500030517578,173.0500030517578,4090100.0,184426168320.0,174.47812532476556,-0.012778768441838976,173.13999938964844,-0.0005197894086166067
INTU,408.5799865722656,419.7099914550781,406.7200012207031,412.7099914550781,412.7099914550781,1459200.0,177053892608.0,414.95644752296784,0.010108191831569375,413.3349914550781,-0.0015120907083133463
IBM,129.63999938964844,130.86000061035156,129.58999633789062,130.19000244140625,130.19000244140625,3131200.0,176142123008.0,130.27065325497043,0.0042425413016604,129.88999938964844,0.0023096701298600604
NOW,445.5,454.8900146484375,444.3699951171875,446.0199890136719,446.0199890136719,1094000.0,170369302528.0,450.2088590569266,0.0011672031732253086,447.8299865722656,-0.004041706926433506
INTC,26.469999313354492,26.540000915527344,25.93000030517578,25.989999771118164,25.989999771118164,37879800.0,133452873728.0,26.161754947755078,-0.018133719481970727,25.975000381469727,0.0005774548384275634
MU,57.279998779296875,58.650001525878906,56.540000915527344,56.83000183105469,56.83000183105469,14472200.0,121318178816.0,57.48886561795549,-0.007856092140924297,56.599998474121094,0.004063663659615767
LRCX,494.760009765625,499.4100036621094,482.7799987792969,485.2200012207031,485.2200012207031,973100.0,116966129664.0,490.91457871800117,-0.01928209304838747,483.760009765625,0.00301800774269347
