Ticker,Open,High,Low,Close,Adj Close,Volume,Market Cap,VWAP,Return,-1Hour,-1H_Return
MSFT,407.9599914550781,408.2900085449219,403.44000244140625,404.05999755859375,404.05999755859375,22281100.0,3160738365440.0,405.5032501051861,-0.009559746000028575,404.42999267578125,-0.000914855781935326
AAPL,183.4199981689453,184.85000610351562,181.6699981689453,182.30999755859375,182.30999755859375,49701400.0,3342220656640.0,182.82822201909394,-0.006051688046191987,182.25999450683594,0.0002743501221598965
NVDA,74.0999984741211,74.4020004272461,72.5009994506836,72.61299896240234,72.61299896240234,495327000.0,2781083860992.0,73.44332815680201,-0.02006747020700782,73.352001953125,-0.010074748760025763
META,478.1099853515625,478.9599914550781,469.2099914550781,473.32000732421875,473.32000732421875,23306500.0,1181262020608.0,473.5260038376907,-0.01001856931271075,473.67999267578125,-0.0007599758426125851
AVGO,125.90399932861328,127.56800079345703,124.23899841308594,124.5479965209961,124.5479965209961,21268000.0,705819443200.0,125.40500428637294,-0.01077013291752535,125.1084228515625,-0.004479525181380714
GOOGL,142.99000549316406,143.19000244140625,140.13999938964844,140.52000427246094,140.52000427246094,31451100.0,2066090557440.0,141.07328901557037,-0.017273943113605996,140.80999755859375,-0.0020594651740700495
AMD,177.4499969482422,180.3300018310547,173.25,173.8699951171875,173.8699951171875,53896000.0,226267250688.0,175.56693542996584,-0.020174707763443277,174.6999969482422,-0.004751012281360196
ADBE,589.9000244140625,590.1400146484375,546.3699951171875,546.6599731445312,546.6599731445312,10323000.0,240517890048.0,560.1529798728551,-0.07330064329541408,551.9400024414062,-0.009566310239373392
GOOG,144.2100067138672,144.47999572753906,141.52000427246094,141.75999450683594,141.75999450683594,21849700.0,2064035741696.0,142.3887259815805,-0.01698919695560667,142.1699981689453,-0.0028838972173450693
CRM,292.0,292.07000732421875,287.8800048828125,289.7200012207031,289.7200012207031,4159100.0,254565974016.0,290.3096794263506,-0.007808214997592038,290.19000244140625,-0.0016196327121849256
ORCL,113.0199966430664,113.11000061035156,111.25,111.30999755859375,111.30999755859375,8931100.0,383092064256.0,112.01170930846286,-0.015130057823953776,111.72000122070312,-0.00366992174748917
QCOM,157.47000122070312,157.75999450683594,152.60000610351562,152.69000244140625,152.69000244140625,8427600.0,200935800832.0,154.32580034095537,-0.030354980264446916,153.40499877929688,-0.004660841195398641
