Ticker,Open,High,Low,Close,Adj Close,Volume,Market Cap,VWAP,Return,-1Hour,-1H_Return
MSFT,466.54998779296875,467.70001220703125,464.4599914550781,466.239990234375,466.239990234375,12962300,3160738365440,465.7517022093863,-0.0006644466117343705,465.4599914550781,0.0016757590203585805
AAPL,227.08999633789062,227.85000610351562,223.25,227.82000732421875,227.82000732421875,59085900,3342220656640,226.22110751518446,0.0032146329565390925,226.80999755859375,0.004453109547625103
NVDA,127.48999786376953,130.77000427246094,127.04000091552734,128.1999969482422,128.1999969482422,237677300,2781083860992,128.624398420728,0.005569057152478201,127.83989715576172,0.0028168028955914966
META,542.3499755859375,542.8099975585938,526.6500244140625,529.3200073242188,529.3200073242188,14917500,1181262020608,531.5992612893417,-0.024025018619465394,527.72998046875,0.003012955326237913
AVGO,170.5,175.69000244140625,170.5,174.58599853515625,174.58599853515625,36398000,705819443200,173.40886610137719,0.023964800792705278,173.28699951171876,0.007496228955996448
GOOGL,189.89999389648438,190.1699981689453,187.77999877929688,189.02999877929688,189.02999877929688,21035900,2066090557440,189.10015284217374,-0.004581333044495723,189.02999877929688,0.0
AMD,174.89999389648438,178.9499969482422,173.22000122070312,178.69000244140625,178.69000244140625,60223400,226267250688,176.00212599367342,0.021669575055360005,177.19000244140625,0.008465488906441122
ADBE,573.1799926757812,576.75,563.9199829101562,575.4000244140625,575.4000244140625,3007400,240517890048,570.9614205845083,0.0038731842818125178,575.0700073242188,0.0005738728948485913
GOOG,191.36500549316406,191.6790008544922,189.32000732421875,190.47999572753906,190.47999572753906,12097600,2064035741696,190.60326857172223,-0.004624721031644494,190.49000549316406,-5.254745832509943e-05
CRM,261.3800048828125,262.8399963378906,257.19000244140625,257.3699951171875,257.3699951171875,6539300,254565974016,259.16763730321645,-0.01534168525026562,258.5199890136719,-0.004448375156102754
ORCL,144.75999450683594,145.22999572753906,143.42999267578125,145.02999877929688,145.02999877929688,8622600,383092064256,144.39451340480213,0.0018651857053516758,144.6199951171875,0.0028350413217559825
QCOM,207.24000549316406,210.44000244140625,206.14999389648438,207.88999938964844,207.88999938964844,6920400,200935800832,207.57132495743548,0.0031364306082582857,207.0500030517578,0.004056973318086091
AMAT,243.11000061035156,247.17999267578125,243.11000061035156,246.2899932861328,246.2899932861328,3782100,170951999488,245.4228287608586,0.01308046837973578,244.3300018310547,0.008021902510496389
TXN,200.00999450683594,201.7100067138672,199.39999389648438,201.47000122070312,201.47000122070312,3927100,184426168320,200.7837013721675,0.007299668786388009,201.24000549316406,0.0011428926717400394
INTU,660.5800170898438,663.0900268554688,655.9400024414062,659.5800170898438,659.5800170898438,1022500,177053892608,658.9426887115312,-0.0015138211482773217,658.4500122070312,0.001716158951876823
IBM,176.41000366210938,178.58999633789062,176.00999450683594,177.63999938964844,177.63999938964844,2503000,176142123008,177.15564926278898,0.006972369491556504,177.2899932861328,0.0019742011211582667
NOW,763.5,776.6500244140625,761.4400024414062,766.2000122070312,766.2000122070312,2121300,170369302528,768.4566361243791,0.003536361764284545,765.4000244140625,0.0010451891396020866
INTC,33.029998779296875,34.09000015258789,32.81999969482422,33.9900016784668,33.9900016784668,82315900,133452873728,33.61171167083928,0.02906457567814533,33.875,0.0033948834971748157
MU,131.2899932861328,133.27000427246094,130.08999633789062,130.69000244140625,130.69000244140625,20500700,121318178816,131.6699537399351,-0.004569966299099012,130.47999572753906,0.0016094935679313756
LRCX,1088.3900146484375,1105.8599853515625,1085.239990234375,1101.6099853515625,1101.6099853515625,727500,116966129664,1098.250700292165,0.012146354271171077,1098.030029296875,0.0032603443978485086
ADI,232.17999267578125,233.75,231.6699981689453,233.33999633789062,233.33999633789062,1729500,112358408192,232.94522229483388,0.004996139627453676,233.24000549316406,0.00042870366305789294
KLAC,857.1199951171875,869.0599975585938,854.5499877929688,866.5499877929688,866.5499877929688,438600,106014187520,864.0563222946665,0.011001951569793864,861.5499877929688,0.005803493785437212
PANW,340.1600036621094,341.95001220703125,329.3299865722656,337.6400146484375,337.6400146484375,2928100,105821077504,335.1323828672096,-0.007408246079909653,336.1600036621094,0.0044026980313093865
SNPS,621.6500244140625,622.0,611.4099731445312,615.489990234375,615.489990234375,559600,83714162688,615.6323575362179,-0.009909167437890238,614.2208862304688,0.0020662013167524478
APH,68.44000244140625,68.6500015258789,67.80999755859375,67.98999786376953,67.98999786376953,4936000,76709273600,68.19586942743749,-0.0065751689302171274,67.84500122070312,0.0021371750380654434
CDNS,320.0,322.0,317.0,317.3599853515625,317.3599853515625,1010400,70861881344,318.8343609929976,-0.008250045776367187,318.260009765625,-0.00282795320318535
ROP,558.6300048828125,559.8099975585938,553.5700073242188,556.7999877929688,556.7999877929688,315300,58717396992,556.0295779945297,-0.0032759018918571063,555.9000244140625,0.0016189302741169008
CRWD,390.3680114746094,397.1199951171875,379.7900085449219,390.7099914550781,390.7099914550781,2976500,62339354624,388.1613706887305,0.0008760450918530074,389.4999084472656,0.0031067606989600436
MRVL,72.05000305175781,75.55000305175781,71.98999786376953,74.91000366210938,74.91000366210938,12762300,56887234560,74.21891642559146,0.03969466327846029,74.62999725341797,0.0037519284335573557
PLTR,27.93000030517578,27.986000061035156,26.84000015258789,27.700000762939453,27.700000762939453,59611200,60527140864,27.612354189822508,-0.008234856416872516,27.90999984741211,-0.00752415211826409
ADSK,246.10000610351562,249.3300018310547,245.39999389648438,247.9600067138672,247.9600067138672,1230200,51907497984,247.7559724832115,0.0075579055839974305,247.77000427246094,0.0007668500550103446
WDAY,226.50999450683594,228.99000549316406,223.8300018310547,226.5399932861328,226.5399932861328,1674000,60679684096,226.59794072952863,0.00013243909771923842,227.1699981689453,-0.002773275027030498
MCHP,92.27999877929688,93.72000122070312,92.1500015258789,93.26000213623047,93.26000213623047,4798200,46584729600,93.19201101180074,0.010619889140629883,93.34500122070312,-0.000910590640753071
SNOW,143.30999755859375,143.43600463867188,140.88999938964844,141.57000732421875,141.57000732421875,4480600,43188555776,141.88372293483525,-0.01214144347231314,141.52999877929688,0.00028268596952554684
MPWR,843.9099731445312,853.27001953125,839.3900146484375,851.8200073242188,851.8200073242188,313600,39997677568,846.0690059965901,0.00937307820905773,845.5700073242188,0.007391463682324708
SMCI,864.0,926.8800048828125,860.0499877929688,899.3400268554688,899.3400268554688,9821600,41703354368,900.6975913959437,0.040902808860496236,904.8499755859375,-0.006089350587538858
HPQ,34.849998474121094,35.5,34.79999923706055,35.31999969482422,35.31999969482422,6511300,35560869888,35.27425822418853,0.013486405775659889,35.435001373291016,-0.0032454261044132177
DDOG,131.5800018310547,132.80999755859375,129.07000732421875,132.39999389648438,132.39999389648438,3769900,39574577152,131.48711973756423,0.006231889755424507,132.61000061035156,-0.0015836416024478499
CTSH,67.81999969482422,68.16999816894531,67.22000122070312,67.55000305175781,67.55000305175781,2264300,37076131840,67.55177647123897,-0.003981077031573792,67.45999908447266,0.0013341827528407506
DASH,110.95999908447266,110.95999908447266,108.62000274658203,109.04000091552734,109.04000091552734,2636400,42829647872,109.40298076499097,-0.017303516445450206,108.86000061035156,0.0016535027022465854
FTNT,60.97999954223633,61.04999923706055,59.52000045776367,60.11000061035156,60.11000061035156,4845400,43544465408,60.01335684306856,-0.014266955369230231,60.04999923706055,0.00099919024235366
IT,451.75,452.8999938964844,448.0899963378906,449.1400146484375,449.1400146484375,302300,36557754368,449.89197500420875,-0.005777499394714997,449.260009765625,-0.00026709503311924066
GLW,40.900001525878906,43.58000183105469,40.81999969482422,43.04999923706055,43.04999923706055,35464500,36706123776,42.506611109761444,0.05256717924133229,42.880001068115234,0.003964509438217341
VRT,92.75,94.44999694824219,91.80000305175781,92.33000183105469,92.33000183105469,4309200,28928714752,93.13578354650134,-0.004528282144962938,92.01000213623047,0.0034778794413071047
ON,73.12000274658203,75.1500015258789,73.04000091552734,75.01000213623047,75.01000213623047,4717100,30189379584,74.17817070255323,0.025847911907207703,74.2699966430664,0.009963720568353452
