Ticker,Open,High,Low,Close,Adj Close,Volume,Market Cap,VWAP,Return,-1Hour,-1H_Return
MSFT,402.2799987792969,407.1499938964844,401.8599853515625,406.6600036621094,406.6600036621094,17446700,3160738365440,405.6296688175609,0.010887950920014556,406.5369873046875,0.00030259573240177986
AAPL,186.64999389648438,187.0,182.66000366210938,183.3800048828125,183.3800048828125,163224100,3342220656640,184.6599902616588,-0.017519363089212866,185.0,-0.008756730363175676
NVDA,87.78900146484375,89.28099822998047,87.04000091552734,88.78900146484375,88.78900146484375,398341000,2781083860992,88.36951671724862,0.01139094856205265,88.8780029296875,-0.0010013891166541775
META,445.92999267578125,454.1700134277344,443.8500061035156,451.9599914550781,451.9599914550781,16489100,1181262020608,450.4171960779094,0.013522299191211966,452.25030517578125,-0.0006419315086814269
AVGO,125.9000015258789,128.38800048828125,124.71399688720703,127.81099700927734,127.81099700927734,24898000,705819443200,127.05030498128465,0.015178677206017586,127.94100341796874,-0.0010161434193749785
GOOGL,167.55999755859375,167.9600067138672,163.0500030517578,167.24000549316406,167.24000549316406,34662400,2066090557440,165.58221078458232,-0.0019097163409649135,166.82000732421875,0.0025176726441993006
AMD,148.75,150.7899932861328,147.24000549316406,150.60000610351562,150.60000610351562,49361100,226267250688,149.34431060971002,0.012437015821953782,150.5500030517578,0.00033213584021397777
ADBE,482.2699890136719,487.489990234375,477.57000732421875,486.17999267578125,486.17999267578125,2833200,240517890048,483.8806837552932,0.008107499432228884,486.2699890136719,-0.00018507483481176683
GOOG,169.5399932861328,169.85000610351562,164.97999572753906,168.99000549316406,168.99000549316406,22767100,2064035741696,167.39567830706898,-0.003244000322924014,168.60000610351562,0.0023131635559312433
CRM,276.82000732421875,277.6700134277344,273.3500061035156,273.6600036621094,273.6600036621094,4041600,254565974016,274.96893639786344,-0.011415373089013385,274.3999938964844,-0.0026967574738873956
ORCL,115.9800033569336,116.20999908447266,115.06999969482422,115.80000305175781,115.80000305175781,4485000,383092064256,115.663027076169,-0.0015519943090691447,115.87840270996094,-0.000676568336891528
QCOM,182.24000549316406,183.19000244140625,177.8000030517578,179.63999938964844,179.63999938964844,10043900,200935800832,179.45414775021717,-0.014266933851761506,179.62899780273438,6.124616319545613e-05
AMAT,202.0,205.27000427246094,199.9499969482422,204.08999633789062,204.08999633789062,3818500,170951999488,204.06333016367924,0.010346516524211015,204.55999755859375,-0.0022976203867449635
TXN,177.49000549316406,179.67999267578125,177.42999267578125,178.91000366210938,178.91000366210938,4545100,184426168320,178.46017076009062,0.008000440165629513,178.6999969482422,0.001175191479874579
INTU,623.780029296875,631.3900146484375,622.1500244140625,629.27001953125,629.27001953125,1109500,177053892608,628.5971170256084,0.0088011638342499,630.1099853515625,-0.0013330463567306442
IBM,165.0,166.61000061035156,164.9199981689453,165.7100067138672,165.7100067138672,3400400,176142123008,165.90998549764234,0.00430307099313447,166.14999389648438,-0.002648132403130334
NOW,709.97998046875,724.6500244140625,705.0,716.6500244140625,716.6500244140625,1437100,170369302528,715.5503362600907,0.009394692989665339,716.3150024414062,0.0004677020186850748
INTC,30.979999542236328,31.059999465942383,30.700000762939453,30.899999618530273,30.899999618530273,36794800,133452873728,30.86195963862704,-0.0025823087439684252,30.885000228881836,0.0004856528909593775
MU,115.02999877929688,115.4800033569336,113.44999694824219,114.69999694824219,114.69999694824219,15564400,121318178816,114.61119065794824,-0.00286883277889838,114.87999725341797,-0.0015668550616232348
LRCX,898.4000244140625,912.6199951171875,895.5499877929688,908.530029296875,908.530029296875,875200,116966129664,907.8979169862906,0.01127560619716067,909.760009765625,-0.0013519834412889517
ADI,199.0399932861328,201.8300018310547,199.0399932861328,199.6300048828125,199.6300048828125,2372800,112358408192,200.1929214173632,0.002964286658870149,200.25,-0.0030961054541198503
KLAC,695.0,704.0599975585938,691.0999755859375,696.5900268554688,696.5900268554688,819900,106014187520,698.7092797725894,0.0022878084251348922,699.2249755859375,-0.003768384743781087
PANW,293.70001220703125,297.489990234375,290.3699951171875,296.2099914550781,296.2099914550781,3439000,105821077504,294.3778737239728,0.008546064500254677,296.69000244140625,-0.001617887297779517
