Ticker,Open,High,Low,Close,Adj Close,Volume,Market Cap,VWAP,Return,-1Hour,-1H_Return
MSFT,333.3800048828125,334.4599914550781,330.17999267578125,332.8800048828125,332.8800048828125,17535800.0,3160738365440.0,331.9679005949711,-0.0014997900074293798,331.7699890136719,0.0033457392347048076
AAPL,188.39999389648438,188.85000610351562,181.47000122070312,182.91000366210938,182.91000366210938,81755800.0,3342220656640.0,183.7063289518049,-0.029140076498046244,181.52999877929688,0.00760207619728077
NVDA,48.441001892089844,48.54899978637695,46.58000183105469,47.06100082397461,47.06100082397461,468670000.0,2781083860992.0,47.0978642928378,-0.028488285010896546,46.91700134277344,0.0030692388064001985
META,301.7099914550781,303.29998779296875,295.6600036621094,299.1700134277344,299.1700134277344,15418100.0,1181262020608.0,298.5246014675327,-0.008418607600941614,298.3399963378906,0.0027821180533356927
AVGO,87.25,87.73699951171875,86.67400360107422,87.22699737548828,87.22699737548828,20142000.0,705819443200.0,87.15651856958358,-0.0002636403955497851,87.06500244140625,0.0018606205655487345
GOOGL,136.02000427246094,136.52999877929688,133.6699981689453,134.4600067138672,134.4600067138672,18684500.0,2066090557440.0,134.60601350771057,-0.011468883322992163,134.35000610351562,0.0008187614838424934
AMD,110.55999755859375,111.33000183105469,108.22000122070312,109.27999877929688,109.27999877929688,47736700.0,226267250688.0,109.41183246660395,-0.011577413237717476,109.05999755859375,0.002017249455602883
ADBE,560.4500122070312,564.0599975585938,555.8499755859375,561.9400024414062,561.9400024414062,2299900.0,240517890048.0,559.9823531831996,0.0026585604459307154,559.6950073242188,0.004011104419030532
GOOG,137.01499938964844,137.47999572753906,134.69000244140625,135.3699951171875,135.3699951171875,15814300.0,2064035741696.0,135.62389377621406,-0.012006015982110194,135.35000610351562,0.00014768387713693496
CRM,219.47000122070312,222.2100067138672,219.02000427246094,221.6199951171875,221.6199951171875,5066700.0,254565974016.0,220.96823423035482,0.009796299651551472,221.4949951171875,0.0005643468374256746
ORCL,123.05999755859375,124.58000183105469,122.7300033569336,124.33000183105469,124.33000183105469,8728500.0,383092064256.0,123.73963327157153,0.010320203946503721,124.26000213623047,0.0005633324772316977
QCOM,116.0,116.72000122070312,113.62999725341797,114.68000030517578,114.68000030517578,7411900.0,200935800832.0,114.73646942214224,-0.011379307714001885,114.5999984741211,0.0006980962663167353
AMAT,153.25,155.25999450683594,151.5500030517578,153.17999267578125,153.17999267578125,3109600.0,170951999488.0,153.06993097884077,-0.0004568177763050571,152.72999572753906,0.0029463560586026234
TXN,169.6999969482422,170.02999877929688,166.89999389648438,168.0500030517578,168.0500030517578,4244000.0,184426168320.0,168.06121056619654,-0.00972300486833607,168.0,0.000297637212844122
INTU,549.4199829101562,553.6199951171875,545.6099853515625,550.9500122070312,550.9500122070312,1237000.0,177053892608.0,549.7829706879646,0.002784808242268097,549.844970703125,0.0020097328570508823
IBM,147.66000366210938,148.3300018310547,147.1199951171875,148.05999755859375,148.05999755859375,2932200.0,176142123008.0,147.87717227759524,0.0027088845087643483,148.00999450683594,0.0003378356436294785
NOW,593.1400146484375,599.3800048828125,591.6099853515625,598.510009765625,598.510009765625,669000.0,170369302528.0,596.4261870461822,0.00905350336272688,597.02001953125,0.0024957123473763328
