Ticker,Open,High,Low,Close,Adj Close,Volume,Market Cap,VWAP,Return,-1Hour,-1H_Return
MSFT,329.20001220703125,330.9100036621094,326.7799987792969,327.760009765625,327.760009765625,26411000.0,3160738365440.0,328.447206612717,-0.004374247837210419,327.9700012207031,-0.0006402764103318522
AAPL,187.83999633789062,189.1199951171875,187.47999572753906,187.8699951171875,187.8699951171875,60794500.0,3342220656640.0,188.28911838658502,0.00015970389630391894,188.9199981689453,-0.0055579243168255126
NVDA,49.380001068115234,49.74399948120117,48.95800018310547,49.35499954223633,49.35499954223633,528570000.0,2781083860992.0,49.44170278722125,-0.0005063087350771603,49.60499877929688,-0.0050397992785535415
META,295.79998779296875,301.1000061035156,295.6600036621094,295.8900146484375,295.8900146484375,17229900.0,1181262020608.0,298.3374714778275,0.00030435043672740126,297.45001220703125,-0.005244570497808418
AVGO,89.8010025024414,92.36699676513672,89.37699890136719,92.28900146484375,92.28900146484375,55203000.0,705819443200.0,91.62985487197955,0.027705692509776857,92.0030029296875,0.0031085782642858383
GOOGL,136.00999450683594,138.0,135.7899932861328,136.1699981689453,136.1699981689453,30053800.0,2066090557440.0,136.74652967159773,0.0011764110622130282,136.89999389648438,-0.005332328415522369
AMD,106.19000244140625,108.05999755859375,104.86000061035156,105.72000122070312,105.72000122070312,58919000.0,226267250688.0,106.21183173570324,-0.004426040209976107,105.31999969482422,0.0037979636065130344
ADBE,547.0,562.0999755859375,546.760009765625,559.3400268554688,559.3400268554688,3919300.0,240517890048.0,557.6465513967762,0.022559464086780164,560.1510009765625,-0.0014477776879446875
GOOG,137.0500030517578,138.39999389648438,136.82000732421875,137.35000610351562,137.35000610351562,28147900.0,2064035741696.0,137.7900954631002,0.0021890043420467083,138.03500366210938,-0.004962491689937789
CRM,228.0,228.7899932861328,221.1999969482422,221.4600067138672,221.4600067138672,19268400.0,254565974016.0,223.84610680257128,-0.02868418107952988,222.2899932861328,-0.0037338008787343928
ORCL,121.0,121.9800033569336,120.12000274658203,120.38999938964844,120.38999938964844,9109800.0,383092064256.0,120.60388067934942,-0.005041327358277376,120.2699966430664,0.0009977779157853616
QCOM,112.43000030517578,115.16000366210938,112.43000030517578,114.52999877929688,114.52999877929688,7962500.0,200935800832.0,114.33650616371567,0.018678275090464613,114.68499755859375,-0.0013515174835111673
