Ticker,Open,High,Low,Close,Adj Close,Volume,Market Cap,VWAP,Return,-1Hour,-1H_Return
MSFT,237.0399932861328,239.61000061035156,234.2899932861328,236.47999572753906,236.47999572753906,19985700.0,3162522255360.0,236.8364572323847,-0.002362460236479051,235.49049377441406,0.004201876420849855
AAPL,141.69000244140625,144.9499969482422,141.5,143.86000061035156,143.86000061035156,61758300.0,3346360696832.0,143.52897755530546,0.015315111380866003,143.39500427246094,0.003242765257059431
NVDA,11.878999710083008,12.350000381469727,11.833999633789062,12.050999641418457,12.050999641418457,523131000.0,2784773537792.0,12.094352209051982,0.014479327850261167,11.96001968383789,0.007607007344938742
META,132.88999938964844,137.0,132.22000122070312,133.22999572753906,133.22999572753906,30691000.0,1183341871104.0,134.20507650881802,0.0025584794901963802,132.46499633789062,0.005775105958536271
AVGO,43.323001861572266,43.83000183105469,43.0880012512207,43.529998779296875,43.529998779296875,12702000.0,706983165952.0,43.49270454903237,0.004777991109342235,43.4010009765625,0.0029722310507086383
GOOGL,100.01000213623047,101.0199966430664,98.91999816894531,99.62999725341797,99.62999725341797,23811100.0,2064111108096.0,99.96362254561474,-0.00379966878007731,99.38999938964844,0.0024147083735119456
AMD,57.33000183105469,59.040000915527344,56.56999969482422,57.22999954223633,57.22999954223633,75704800.0,225620705280.0,57.63477529702107,-0.0017443273264329433,56.8650016784668,0.006418673225991407
ADBE,295.3999938964844,303.7099914550781,292.70001220703125,299.8299865722656,299.8299865722656,5529100.0,240376004608.0,299.96610042471514,0.014996590275264635,298.8699951171875,0.003212070367591469
GOOG,100.69999694824219,101.65899658203125,99.63500213623047,100.29000091552734,100.29000091552734,21573700.0,2062812315648.0,100.62059990873665,-0.004071460229791006,100.16999816894531,0.0011979909032207058
CRM,151.86000061035156,155.9499969482422,150.63999938964844,153.6699981689453,153.6699981689453,6220500.0,254459412480.0,153.75974744968502,0.011918856521263383,152.86509704589844,0.005265434285533471
ORCL,66.48999786376953,67.19000244140625,65.77999877929688,66.30000305175781,66.30000305175781,5506000.0,383477907456.0,66.4229534831433,-0.002857494632515955,66.29000091552734,0.0001508845390304696
QCOM,110.86000061035156,113.66999816894531,110.75,112.8499984741211,112.8499984741211,5620200.0,200305262592.0,112.6032398304242,0.017950548915870338,112.43000030517578,0.0037356414462802207
AMAT,75.0,77.79000091552734,74.44000244140625,77.26000213623047,77.26000213623047,10579200.0,170728439808.0,76.59613913021114,0.03013336181640625,76.9000015258789,0.0046814122653874414
TXN,150.6300048828125,153.02000427246094,149.86000061035156,152.64999389648438,152.64999389648438,5060100.0,185001377792.0,152.00489105138107,0.013410269854557802,152.07000732421875,0.0038139445277271056
INTU,408.82000732421875,412.2099914550781,399.7799987792969,402.07000732421875,402.07000732421875,1291800.0,177340432384.0,404.78733451525744,-0.016510933611541292,401.6449890136719,0.0010581939826775917
IBM,122.36000061035156,123.94000244140625,121.98999786376953,122.51000213623047,122.51000213623047,5906600.0,175636889600.0,122.83502008152666,0.0012259032782827254,122.9000015258789,-0.003173306629832025
NOW,350.7099914550781,359.8599853515625,350.5199890136719,355.44000244140625,355.44000244140625,1384200.0,170431053824.0,355.7252255447972,0.013486958175053831,354.2049865722656,0.003486726375854267
INTC,25.739999771118164,26.25,25.690000534057617,26.0,26.0,33882300.0,133218746368.0,25.986743886537404,0.01010101908289727,25.885000228881836,0.0044427185667879655
MU,52.09000015258789,53.43000030517578,52.060001373291016,53.029998779296875,53.029998779296875,14786100.0,121589841920.0,52.9307741194113,0.018045663734986266,53.07210159301758,-0.0007933134821674816
LRCX,322.4100036621094,332.19000244140625,318.6700134277344,330.0799865722656,330.0799865722656,2691500.0,117388419072.0,328.3720648062034,0.02378953141353055,328.9389953613281,0.003468701573932153
ADI,140.75999450683594,142.97000122070312,139.25999450683594,141.3300018310547,141.3300018310547,2465400.0,112482467840.0,141.2674040421144,0.0040494980567157375,140.9600067138672,0.0026248233510555094
KLAC,268.1199951171875,274.1199951171875,263.8299865722656,271.9599914550781,271.9599914550781,1991200.0,106575634432.0,270.3586435089734,0.014321931999932619,271.2049865722656,0.0027838901207346365
