Ticker,Open,High,Low,Close,Adj Close,Volume,Market Cap,VWAP,Return,-1Hour,-1H_Return
MSFT,284.2300109863281,284.4599914550781,281.4800109863281,284.04998779296875,284.04998779296875,25053400.0,3160738365440.0,283.11948871572736,-0.0006333715174363989,283.6199951171875,0.0015160873111346876
AAPL,161.52999877929688,162.47000122070312,161.27000427246094,162.36000061035156,162.36000061035156,49501700.0,3342220656640.0,162.04817456871143,0.005138375765041285,162.125,0.001449502608182344
NVDA,27.229000091552734,27.499000549316406,27.101999282836914,27.382999420166016,27.382999420166016,364516000.0,2781083860992.0,27.347465393247386,0.005655710018564234,27.415008544921875,-0.0011675766835311993
META,203.3800048828125,208.08999633789062,202.82000732421875,207.83999633789062,207.83999633789062,22608300.0,1181262020608.0,206.7780227890287,0.02192935071295711,207.57000732421875,0.0013007130324476958
AVGO,63.27299880981445,63.60499954223633,62.93000030517578,63.375,63.375,21523000.0,705819443200.0,63.31392231287067,0.0016120808576205049,63.53900146484375,-0.0025811149225329314
GOOGL,100.91000366210938,101.16000366210938,99.77999877929688,100.88999938964844,100.88999938964844,33086200.0,2066090557440.0,100.60341601503399,-0.00019823874477222807,100.91999816894531,-0.00029725307016608825
AMD,98.0,99.52999877929688,97.25,97.87999725341797,97.87999725341797,59678500.0,226267250688.0,98.27929643804748,-0.001224517822265625,98.1500015258789,-0.0027509349797589797
ADBE,381.6499938964844,382.5799865722656,378.0799865722656,381.8999938964844,381.8999938964844,2139000.0,240517890048.0,380.69847746157444,0.0006550504493596506,381.3999938964844,0.0013109596434228176
GOOG,101.44000244140625,101.61000061035156,100.29000091552734,101.31999969482422,101.31999969482422,25009800.0,2064035741696.0,101.10086593704868,-0.0011829923471398495,101.375,-0.0005425430843480271
CRM,197.77000427246094,198.1699981689453,195.49000549316406,196.60000610351562,196.60000610351562,6932500.0,254565974016.0,196.99220598793696,-0.005915953600999301,196.9199981689453,-0.0016249851127621577
ORCL,90.8499984741211,91.18000030517578,89.70999908447266,90.51000213623047,90.51000213623047,5640700.0,383092064256.0,90.30070580308612,-0.0037423923346291965,90.29499816894531,0.0023811282091492575
QCOM,127.08000183105469,128.19000244140625,126.43000030517578,127.4000015258789,127.4000015258789,8156400.0,200935800832.0,127.36353848056811,0.002518096397650665,127.38999938964844,7.85158668529008e-05
AMAT,122.0,123.37999725341797,121.33999633789062,122.11000061035156,122.11000061035156,6213800.0,170951999488.0,122.26634057218175,0.0009016443471439549,122.55999755859375,-0.0036716461913035856
TXN,182.0,184.49000549316406,181.86000061035156,184.24000549316406,184.24000549316406,5535800.0,184426168320.0,183.59585879717707,0.012307722489912432,184.0,0.00130437768023947
INTU,439.7200012207031,442.4100036621094,437.4200134277344,440.0899963378906,440.0899963378906,1515700.0,177053892608.0,439.66842057861516,0.000841433448922859,440.0299987792969,0.00013634879158282707
IBM,130.16000366210938,131.47999572753906,129.10000610351562,129.22000122070312,129.22000122070312,3561800.0,176142123008.0,129.77850462273332,-0.007221899315910147,129.22000122070312,0.0
NOW,443.5400085449219,443.8399963378906,438.0799865722656,439.6300048828125,439.6300048828125,1078700.0,170369302528.0,440.760475060368,-0.008815447505934222,440.0400085449219,-0.0009317417829009051
INTC,31.850000381469727,32.58000183105469,31.809999465942383,32.09000015258789,32.09000015258789,70077600.0,133452873728.0,32.21577654964374,0.007535314544542219,32.154998779296875,-0.0020214159283636485
MU,64.02999877929688,64.0999984741211,62.47999954223633,63.09000015258789,63.09000015258789,23038300.0,121318178816.0,63.05405499863318,-0.01468059729235726,62.775001525878906,0.005017899148582683
LRCX,523.6099853515625,532.760009765625,521.9600219726562,531.3599853515625,531.3599853515625,2055800.0,116966129664.0,527.8608039680013,0.014801092830184456,528.3499755859375,0.005696999914283925
ADI,191.25,195.1300048828125,190.88999938964844,194.2100067138672,194.2100067138672,4367100.0,112358408192.0,193.82330899438938,0.015477159288194445,194.39500427246094,-0.0009516579877457158
KLAC,390.3399963378906,399.8500061035156,389.54998779296875,396.0299987792969,396.0299987792969,983700.0,106014187520.0,396.20482621622165,0.014577041796354388,397.7799987792969,-0.004399416776535728
PANW,193.91000366210938,195.11000061035156,192.02999877929688,193.57000732421875,193.57000732421875,2091900.0,105821077504.0,193.614233400779,-0.001753371829557968,193.67999267578125,-0.0005678715185962166
SNPS,376.5400085449219,378.7799987792969,373.1000061035156,375.94000244140625,375.94000244140625,722100.0,83714162688.0,375.73174716703755,-0.001593472379825591,375.989990234375,-0.0001329497972475009
APH,40.15999984741211,40.35499954223633,39.974998474121094,40.33000183105469,40.33000183105469,5310600.0,76709273600.0,80.536207508967,0.004233117138657882,80.54000091552734,-0.49925501151466406
CDNS,207.33999633789062,207.99000549316406,205.38999938964844,207.00999450683594,207.00999450683594,1629700.0,70861881344.0,206.64397892337158,-0.001591597554178122,206.5800018310547,0.0020814825828731802
ROP,436.0,438.989990234375,435.1700134277344,437.0,437.0,436900.0,58717396992.0,437.18479725031114,0.0022935779816513763,437.2300109863281,-0.0005260640407762798
CRWD,131.1300048828125,133.5,129.9499969482422,131.72000122070312,131.72000122070312,3425800.0,62339354624.0,131.83117489293403,0.00449932369344369,131.89999389648438,-0.0013646147392736723
MRVL,43.58000183105469,43.869998931884766,42.84000015258789,43.25,43.25,9842000.0,56887234560.0,43.39773165047048,-0.0075723225605633495,43.41999816894531,-0.003915204424557023
PLTR,8.329999923706055,8.380000114440918,8.050000190734863,8.149999618530273,8.149999618530273,21001600.0,60527140864.0,8.173607681064212,-0.021608680291043545,8.125,0.0030768761268028847
ADSK,201.07000732421875,202.82000732421875,200.1199951171875,201.61000061035156,201.61000061035156,1072900.0,51907497984.0,201.49634157094272,0.002685598380976289,201.22000122070312,0.0019381740745577098
WDAY,200.0,201.8300018310547,199.08999633789062,200.0500030517578,200.0500030517578,1840300.0,60679684096.0,200.09719582936955,0.0002500152587890625,200.00999450683594,0.00020003272846701463
MCHP,82.05000305175781,83.08999633789062,81.63999938964844,82.77999877929688,82.77999877929688,3555900.0,46584729600.0,82.60991370774033,0.008896961613500188,82.73999786376953,0.000483453185401392
SNOW,139.99000549316406,145.3300018310547,138.75999450683594,142.11000061035156,142.11000061035156,5171900.0,43188555776.0,142.44214331273065,0.015143903378809588,142.2100067138672,-0.0007032283158304162
MPWR,499.04998779296875,504.57000732421875,490.94000244140625,497.7900085449219,497.7900085449219,393800.0,39997677568.0,497.7479596780134,-0.002524755593360676,497.30999755859375,0.0009652148331716767
SMCI,107.31999969482422,107.31999969482422,101.30999755859375,103.33999633789062,103.33999633789062,1285700.0,41703354368.0,103.68812945948123,-0.0370853836027875,102.95500183105469,0.0037394444173552547
HPQ,28.6299991607666,28.950000762939453,28.540000915527344,28.899999618530273,28.899999618530273,4913800.0,35560869888.0,28.830239411115933,0.009430683397772139,28.850000381469727,0.0017330757850755954
DDOG,68.9800033569336,69.77999877929688,67.56999969482422,67.91000366210938,67.91000366210938,2945700.0,39574577152.0,68.23798345613417,-0.015511737355064462,67.77999877929688,0.001918041976303627
CTSH,60.0,60.209999084472656,59.38999938964844,59.810001373291016,59.810001373291016,2439600.0,37076131840.0,59.707189693106486,-0.003166643778483073,59.58000183105469,0.0038603480222863342
DASH,61.09000015258789,62.2599983215332,60.810001373291016,61.779998779296875,61.779998779296875,3083500.0,42829647872.0,61.637597337833405,0.011294788426674356,61.720001220703125,0.0009720926345935431
FTNT,65.19999694824219,65.87999725341797,65.08999633789062,65.80999755859375,65.80999755859375,3681600.0,43544465408.0,65.56559934003712,0.009355838019989482,65.57499694824219,0.0035836922804136245
IT,319.3299865722656,320.6000061035156,317.4100036621094,319.70001220703125,319.70001220703125,237700.0,36557754368.0,319.12067311688725,0.0011587563032759115,319.9599914550781,-0.0008125367389359231
GLW,34.66999816894531,35.029998779296875,34.4900016784668,34.81999969482422,34.81999969482422,3862400.0,36706123776.0,34.75664088113788,0.004326551306635659,34.75,0.0020143797071717627
VRT,13.989999771118164,14.149999618530273,13.779999732971191,13.800000190734863,13.800000190734863,2696500.0,28928714752.0,13.913432529277074,-0.013581099606273609,13.944999694824219,-0.01039795677752313
ON,81.02999877929688,82.5199966430664,80.56999969482422,81.83000183105469,81.83000183105469,6133100.0,30189379584.0,81.75757604366902,0.009872924396022734,82.08499908447266,-0.003106502482329984
DELL,39.470001220703125,39.95000076293945,39.439998626708984,39.86000061035156,39.86000061035156,4139600.0,80322011136.0,39.73301853202675,0.009880906450133876,39.73500061035156,0.003145841149614469
CDW,190.0800018310547,190.86000061035156,189.1999969482422,190.07000732421875,190.07000732421875,695400.0,30876598272.0,190.09967019246696,-5.258052788120622e-05,189.97999572753906,0.0004737951295081518
ANSS,324.0400085449219,327.54998779296875,323.1300048828125,326.0400085449219,326.0400085449219,453900.0,27260299264.0,325.91869413582714,0.0061720773585362335,326.0400085449219,0.0
TEAM,161.52000427246094,162.1199951171875,158.89999389648438,160.58999633789062,160.58999633789062,966300.0,46156042240.0,160.65728965288795,-0.005757849863608989,160.0500030517578,0.0033739036290938817
MSTR,287.8999938964844,288.5,274.57000732421875,279.2300109863281,279.2300109863281,708100.0,31088517120.0,280.8469698530825,-0.03011456441111832,279.6000061035156,-0.0013233015347307168
HPE,15.640000343322754,15.739999771118164,15.550000190734863,15.720000267028809,15.720000267028809,12212500.0,25681479680.0,15.6577246731828,0.0051150845236528,15.654999732971191,0.004152062291046786
NTAP,62.45000076293945,62.72999954223633,61.86000061035156,62.56999969482422,62.56999969482422,1158800.0,25961922560.0,62.394635920630584,0.00192152010278242,62.5099983215332,0.0009598684194868485
NET,58.349998474121094,60.04999923706055,57.77000045776367,58.90999984741211,58.90999984741211,4362700.0,26524239872.0,58.874688008146364,0.009597281712687323,58.65999984741211,0.004261847948351626
PINS,26.700000762939453,26.8700008392334,26.239999771118164,26.34000015258789,26.34000015258789,9922600.0,25653032960.0,26.508547681011912,-0.01348316854174986,26.524999618530273,-0.006974532275323496
HUBS,415.69000244140625,421.6549987792969,414.1199951171875,416.9700012207031,416.9700012207031,439400.0,25110194176.0,417.1671779534027,0.003079214731601099,417.5199890136719,-0.0013172729628299076
WDC,36.880001068115234,37.400001525878906,36.880001068115234,37.279998779296875,37.279998779296875,2222300.0,22288596992.0,37.21758641642017,0.010845924609461587,37.279998779296875,0.0
TER,108.68000030517578,108.8499984741211,106.83000183105469,107.5999984741211,107.5999984741211,1760600.0,19741923328.0,107.7667353093853,-0.009937447810287258,107.87000274658203,-0.002503052429647712
TYL,344.0799865722656,345.9100036621094,341.989990234375,344.1000061035156,344.1000061035156,175500.0,25076224000.0,343.8384432561615,5.818278316456335e-05,344.1700134277344,-0.0002034091335311799
APP,15.34000015258789,15.380000114440918,14.904999732971191,15.0,15.0,2675900.0,25508456448.0,15.08152390315859,-0.02216428612815443,14.994999885559082,0.00033345211597722807
PTC,125.75,126.62999725341797,125.13999938964844,125.68000030517578,125.68000030517578,462100.0,20811507712.0,125.63307315503467,-0.0005566576129162525,125.30000305175781,0.0030326994745642813
LDOS,91.7300033569336,92.26000213623047,91.18000030517578,91.58999633789062,91.58999633789062,1008000.0,20258813952.0,91.66095837385382,-0.001526294711864153,91.94000244140625,-0.0038068968264242256
GDDY,75.47000122070312,76.51000213623047,75.1449966430664,76.30000305175781,76.30000305175781,965300.0,20246171648.0,76.05836310308372,0.010997771533452676,76.19000244140625,0.0014437669881446483
ENTG,82.2699966430664,82.66000366210938,81.1500015258789,81.66000366210938,81.66000366210938,1391900.0,19108237312.0,81.92810948575112,-0.007414525414453637,81.94999694824219,-0.0035386613414514936
SWKS,117.79000091552734,118.41999816894531,116.7300033569336,117.31999969482422,117.31999969482422,1129400.0,18640734208.0,117.55271869226318,-0.003990162297733443,117.69000244140625,-0.0031438757660510945
PSTG,24.8799991607666,24.905000686645508,24.475000381469727,24.75,24.75,3678000.0,18951385088.0,24.715473086357093,-0.0052250468308535115,24.739999771118164,0.00040421297390270597
ZS,112.9000015258789,113.81999969482422,110.81999969482422,112.22000122070312,112.22000122070312,1282800.0,27412381696.0,112.53762447827368,-0.0060230318510661116,112.04499816894531,0.0015618997243762444
MDB,220.5399932861328,221.97999572753906,214.72000122070312,218.94000244140625,218.94000244140625,823700.0,18594404352.0,218.26131572392848,-0.007254878450325805,218.47999572753906,0.0021054866480355043
VRSN,205.89999389648438,206.3000030517578,205.2100067138672,206.10000610351562,206.10000610351562,762000.0,18336360448.0,205.96812024824425,0.0009714046282672818,206.0,0.00048546652192050973
OKTA,85.2300033569336,85.94000244140625,84.06999969482422,84.33999633789062,84.33999633789062,1179800.0,15725766656.0,84.83074837631288,-0.010442414454868905,84.3499984741211,-0.00011857897346065092
ZM,71.60800170898438,72.91999816894531,71.22000122070312,72.04000091552734,72.04000091552734,2833900.0,18584455168.0,72.12069716405146,0.006032834267581126,72.0199966430664,0.00027775997491473605
SSNC,55.900001525878906,55.970001220703125,55.380001068115234,55.4900016784668,55.4900016784668,941700.0,17878980608.0,55.55902578360626,-0.007334523009311546,55.494998931884766,-9.004871635554836e-05
