Ticker,Open,High,Low,Close,Adj Close,Volume,Market Cap,VWAP,Return,-1Hour,-1H_Return
MSFT,237.0,239.3699951171875,234.9199981689453,239.22999572753906,239.22999572753906,21333300.0,3160738365440.0,237.0656676197632,0.0094092646731606,238.60000610351562,0.0026403587925732034
AAPL,132.02999877929688,134.9199981689453,131.66000366210938,134.75999450683594,134.75999450683594,57809700.0,3342220656640.0,133.6041612169336,0.020677086668027318,134.60499572753906,0.0011515083705408383
NVDA,16.277999877929688,16.922000885009766,16.165000915527344,16.89900016784668,16.89900016784668,447287000.0,2781083860992.0,16.677572857435734,0.0381496679305771,16.872999572753905,0.0015409586766516586
META,134.97000122070312,137.38999938964844,134.83999633789062,136.97999572753906,136.97999572753906,22423800.0,1181262020608.0,136.3694058466932,0.014892157432444502,137.19000244140625,-0.0015307727249066945
AVGO,57.71500015258789,58.19300079345703,57.66699981689453,57.900001525878906,57.900001525878906,19647000.0,705819443200.0,57.91901697806977,0.003205429659566939,57.93800048828125,-0.0006558556056836431
GOOGL,90.8499984741211,92.19000244140625,90.12999725341797,92.12000274658203,92.12000274658203,26329200.0,2066090557440.0,91.264126431098,0.013979133668590013,91.9530029296875,0.0018161431554576724
AMD,69.83999633789062,71.0999984741211,69.2300033569336,71.0,71.0,45757400.0,226267250688.0,70.38497979395778,0.016609446204681896,70.93499755859375,0.0009163663021565154
ADBE,340.25,344.6499938964844,335.5,344.3800048828125,344.3800048828125,2581900.0,240517890048.0,340.8019373412476,0.012138148075863336,342.75,0.004755667054157549
GOOG,91.52799987792969,92.9800033569336,90.93000030517578,92.80000305175781,92.80000305175781,18630700.0,2064035741696.0,91.99413398660654,0.013897421286650944,92.73500061035156,0.0007009483040753234
CRM,146.1999969482422,149.9600067138672,146.08999633789062,149.50999450683594,149.50999450683594,8378100.0,254691950592.0,148.39786568468085,0.022640202651752157,149.57000732421875,-0.0004012356384574107
ORCL,87.94999694824219,89.47000122070312,87.66000366210938,89.19999694824219,89.19999694824219,5090800.0,383312560128.0,88.75585966299525,0.0142126213004375,89.2249984741211,-0.0002802076358248156
QCOM,119.81999969482422,121.41999816894531,119.72000122070312,120.23999786376953,120.23999786376953,8040400.0,200935800832.0,120.48917894380664,0.0035052426140463,120.51000213623047,-0.0022405133820818566
AMAT,107.52999877929688,110.19999694824219,107.44000244140625,109.97000122070312,109.97000122070312,5641600.0,170951999488.0,109.21757513998868,0.02269136491310025,109.79499816894531,0.0015939073243439498
TXN,177.07000732421875,179.11000061035156,176.22000122070312,179.00999450683594,179.00999450683594,3736700.0,184426168320.0,177.84760921507845,0.010956046209819327,178.27999877929688,0.0040946585850203335
INTU,390.0,394.6300048828125,386.4599914550781,393.2099914550781,393.2099914550781,1311100.0,177053892608.0,391.5985085886506,0.008230747320713142,392.69000244140625,0.001324171765104876
IBM,144.05999755859375,146.10000610351562,144.00999450683594,145.88999938964844,145.88999938964844,2455700.0,176230301696.0,145.45183209847295,0.012703053325475505,145.93499755859375,-0.0003083439181697692
