Ticker,Open,High,Low,Close,Adj Close,Volume,Market Cap,VWAP,Return,-1Hour,-1H_Return
MSFT,417.8299865722656,421.6700134277344,415.54998779296875,421.4100036621094,421.4100036621094,19837900.0,3160738365440.0,419.82135116236594,0.008568119103209863,419.69000244140625,0.0040982658883880795
AAPL,174.33999633789062,176.61000061035156,173.02999877929688,176.0800018310547,176.0800018310547,55215200.0,3342220656640.0,175.33447129078243,0.00998052959569722,176.3350067138672,-0.001446138730843659
NVDA,86.69999694824219,90.54399871826172,85.01000213623047,89.39800262451172,89.39800262451172,672171000.0,2781083860992.0,87.81876192494198,0.03111886702695244,88.53150024414063,0.009787503634091378
META,488.1700134277344,496.6300048828125,481.2799987792969,496.239990234375,496.239990234375,10903100.0,1181262020608.0,490.3681534406821,0.016531078486317664,493.17999267578125,0.006204626310957035
AVGO,121.69499969482422,124.0270004272461,120.4020004272461,123.8010025024414,123.8010025024414,24491000.0,705819443200.0,122.57158133277338,0.017305582093746105,123.11600341796876,0.00556385088417088
GOOGL,148.16000366210938,148.7899932861328,146.0800018310547,147.02999877929688,147.02999877929688,24070400.0,2066090557440.0,146.87928864111174,-0.007626922616643326,146.80499267578125,0.0015326869979997947
AMD,183.16000366210938,185.61000061035156,177.36000061035156,181.4199981689453,181.4199981689453,83509500.0,226267250688.0,180.26367372927672,-0.00949992060697922,180.10000610351562,0.007329217216522464
ADBE,509.8900146484375,522.6799926757812,508.989990234375,521.1900024414062,521.1900024414062,7081800.0,240517890048.0,517.5352260124732,0.02216161813005878,519.4650268554688,0.003320677036487851
GOOG,148.97999572753906,149.6199951171875,147.00999450683594,147.9199981689453,147.9199981689453,17748400.0,2064035741696.0,147.7892299247807,-0.007115032816434755,147.75999450683594,0.0010828618574560966
CRM,298.17999267578125,301.7699890136719,296.6199951171875,301.45001220703125,301.45001220703125,3329900.0,254565974016.0,299.5324120043439,0.010966596054637295,300.3500061035156,0.003662414120732556
ORCL,127.75,129.2100067138672,126.48999786376953,129.19000244140625,129.19000244140625,10221000.0,383092064256.0,128.27594033808697,0.011272034766389433,128.8249969482422,0.0028333436973471088
QCOM,166.08999633789062,166.4600067138672,163.6300048828125,164.10000610351562,164.10000610351562,7404400.0,200935800832.0,164.63833275402473,-0.011981397304185607,164.1999969482422,-0.0006089576527707294
AMAT,199.17999267578125,201.5500030517578,197.3000030517578,201.33999633789062,201.33999633789062,4624500.0,170951999488.0,199.69306295529069,0.010844481080112094,200.02999877929688,0.00654900548211839
TXN,167.67999267578125,168.30999755859375,165.97999572753906,166.75999450683594,166.75999450683594,5640000.0,184426168320.0,166.96506547576047,-0.005486630541093719,167.2100067138672,-0.002691299497411773
INTU,631.5,635.3400268554688,625.5900268554688,634.5499877929688,634.5499877929688,1675700.0,177053892608.0,632.459267814977,0.004829751057749406,631.47998046875,0.004861606732077035
IBM,191.49000549316406,193.5800018310547,190.27999877929688,193.33999633789062,193.33999633789062,5317300.0,176142123008.0,192.47538469877284,0.009661030819661263,192.66000366210938,0.0035294958105255387
NOW,750.0,758.3200073242188,742.7999877929688,756.9400024414062,756.9400024414062,1224300.0,170369302528.0,753.6669850805524,0.009253336588541666,755.125,0.002403578800074491
INTC,42.25,42.290000915527344,41.439998626708984,42.04999923706055,42.04999923706055,34673000.0,133452873728.0,41.8585426353721,-0.004733745868389423,41.875,0.004179086258162314
MU,92.58000183105469,94.16000366210938,91.0,94.0,94.0,21054700.0,121318178816.0,93.10218295292314,0.015338065898255293,93.91999816894531,0.0008518082688926216
LRCX,913.989990234375,932.8800048828125,909.1099853515625,931.0499877929688,931.0499877929688,702900.0,116966129664.0,922.327234796876,0.018665409622504778,926.864990234375,0.004515218076729272
ADI,190.3300018310547,191.0800018310547,188.10000610351562,190.5399932861328,190.5399932861328,2226700.0,112358408192.0,189.77439471305,0.0011033019127721267,190.06500244140625,0.002499096828060147
KLAC,677.7999877929688,686.0,668.7000122070312,681.0599975585938,681.0599975585938,888500.0,106014187520.0,677.814889675156,0.004809692865649264,680.3699951171875,0.001014157658859432
PANW,283.1000061035156,284.1400146484375,276.54998779296875,280.5799865722656,280.5799865722656,5465400.0,105821077504.0,281.4455901932534,-0.008901517050227663,279.8450012207031,0.0026264015735726685
SNPS,572.1799926757812,585.739990234375,562.0,584.7100219726562,584.7100219726562,1557500.0,83714162688.0,576.8089183055439,0.021898754687801513,583.4600219726562,0.0021423918570698253
APH,54.845001220703125,55.525001525878906,54.724998474121094,55.48500061035156,55.48500061035156,4702000.0,76709273600.0,110.53771164257124,0.011669238315320664,110.81999969482422,-0.4993232199680023
CDNS,303.75,312.7900085449219,303.44000244140625,311.8500061035156,311.8500061035156,1997300.0,70861881344.0,308.9230928500949,0.026666686760545268,311.8599853515625,-3.199912946710783e-05
ROP,547.0,552.27001953125,545.780029296875,551.8699951171875,551.8699951171875,317800.0,58717396992.0,550.2055512290003,0.00890309893452925,550.427001953125,0.0026215886192759615
CRWD,318.1499938964844,321.4800109863281,310.2200012207031,320.8599853515625,320.8599853515625,2933600.0,62339354624.0,316.25042811325875,0.008517967961866024,319.82000732421875,0.0032517603762339618
MRVL,65.0,66.05000305175781,63.459999084472656,65.05999755859375,65.05999755859375,19428300.0,56887234560.0,64.86110400601184,0.0009230393629807692,64.92990112304688,0.0020036444426479692
PLTR,23.5,23.829999923706055,22.920000076293945,23.799999237060547,23.799999237060547,43247200.0,60527140864.0,23.46504691659482,0.012765924981299867,23.69499969482422,0.004431295361411781
ADSK,253.0500030517578,257.239990234375,251.3699951171875,256.19000244140625,256.19000244140625,857600.0,51907497984.0,255.25208433729316,0.012408612336614732,257.05999755859375,-0.0033844049072209105
WDAY,271.67999267578125,274.3699951171875,269.010009765625,273.239990234375,273.239990234375,1370100.0,60679684096.0,272.10108998842367,0.0057420406384338625,272.7099914550781,0.0019434520036064704
MCHP,87.76000213623047,87.77999877929688,86.22000122070312,87.27999877929688,87.27999877929688,3859200.0,46584729600.0,87.0491032678442,-0.005469500287710581,87.20500183105469,0.0008600074154861177
SNOW,152.11000061035156,157.83999633789062,151.49000549316406,157.6999969482422,157.6999969482422,6644900.0,43188555776.0,155.20638105696608,0.036749696374073965,156.98500061035156,0.004554551932418684
MPWR,663.0,669.1699829101562,640.6099853515625,650.280029296875,650.280029296875,955600.0,39997677568.0,649.1077221451402,-0.019185476173642534,647.1199951171875,0.0048832275366723086
SMCI,888.6099853515625,925.0,863.0,910.969970703125,910.969970703125,10484400.0,41703354368.0,893.8740643521422,0.025162878788399137,893.260009765625,0.019826210446997138
HPQ,29.809999465942383,29.889999389648438,29.5,29.81999969482422,29.81999969482422,6113600.0,35560869888.0,29.713949950390816,0.0003354655840655447,29.729999542236328,0.003027250385928553
DDOG,119.44000244140625,121.91000366210938,118.75,121.80999755859375,121.80999755859375,2699000.0,39574577152.0,120.51408546992211,0.01984255750790151,121.50499725341797,0.0025101873344324653
CTSH,74.83000183105469,75.37000274658203,74.52999877929688,74.6500015258789,74.6500015258789,7622500.0,37076131840.0,74.74989418060771,-0.002405456378073755,74.58149719238281,0.0009185164695659966
DASH,128.57000732421875,130.87600708007812,127.23500061035156,130.8300018310547,130.8300018310547,3697800.0,42829647872.0,129.5496260825864,0.017577929362147762,130.4499969482422,0.0029130309827701422
FTNT,67.12999725341797,67.87999725341797,66.44999694824219,67.79000091552734,67.79000091552734,3059400.0,43544465408.0,67.34857540461081,0.009831724848994694,67.31999969482422,0.006981598675486331
IT,473.69000244140625,477.29998779296875,471.9599914550781,477.0199890136719,477.0199890136719,238400.0,36557754368.0,475.0072938495069,0.007029885695503005,475.30999755859375,0.0035976340995590487
GLW,32.16999816894531,32.54999923706055,32.06999969482422,32.54999923706055,32.54999923706055,4040500.0,36706123776.0,32.388730559788726,0.011812281310045615,32.459999084472656,0.0027726480322343102
VRT,75.0,77.27999877929688,72.91000366210938,77.05999755859375,77.05999755859375,12532800.0,28928714752.0,75.22465292744226,0.027466634114583333,76.33999633789062,0.009431507142288914
ON,73.16000366210938,74.55999755859375,72.8499984741211,74.04000091552734,74.04000091552734,4609500.0,30189379584.0,73.6795527715039,0.012028392692300152,73.80000305175781,0.0032520034396369153
DELL,107.0199966430664,108.87999725341797,105.05000305175781,107.5199966430664,107.5199966430664,7971700.0,80322011136.0,107.55472559490545,0.00467202406731148,107.62000274658203,-0.0009292520067214099
CDW,245.1699981689453,248.33999633789062,244.83999633789062,248.0,248.0,815600.0,30876598272.0,247.3242163491506,0.01154301852669815,247.67750549316406,0.0013020742686898484
ANSS,335.2699890136719,343.6600036621094,334.70001220703125,342.3699951171875,342.3699951171875,579500.0,27260299264.0,340.1587997900968,0.021176980750359068,341.6388854980469,0.0021400070371813827
TEAM,193.07000732421875,197.39999389648438,189.86500549316406,196.42999267578125,196.42999267578125,2295000.0,46156042240.0,195.54084466452426,0.01740293791940527,196.82000732421875,-0.0019815802963315337
MSTR,1326.0699462890625,1450.0,1230.1199951171875,1417.5,1417.5,4464400.0,31088517120.0,1328.084886745668,0.06894813804264227,1422.5,-0.0035149384885764497
HPE,16.950000762939453,17.020000457763672,16.719999313354492,16.780000686645508,16.780000686645508,12178000.0,25681479680.0,16.827349866573485,-0.010029502574751747,16.774999618530273,0.0002981262729633695
NTAP,101.44000244140625,103.41000366210938,100.66000366210938,103.30999755859375,103.30999755859375,1574700.0,25961922560.0,102.70412150504711,0.018434494008097508,102.9800033569336,0.0032044493193147472
NET,93.18000030517578,95.54000091552734,91.8499984741211,95.16999816894531,95.16999816894531,2230200.0,26524239872.0,94.12712692488091,0.021356491277656656,94.9800033569336,0.002000366448690476
PINS,33.779998779296875,34.0099983215332,33.53200149536133,33.88999938964844,33.88999938964844,9505600.0,25653032960.0,33.814019351486685,0.0032563828989532057,33.834999084472656,0.0016255447514116129
HUBS,597.6799926757812,615.0,589.1649780273438,612.7100219726562,612.7100219726562,341100.0,25110194176.0,605.6822414723277,0.02514728530494448,610.7000122070312,0.0032913209848497494
