Ticker,Open,High,Low,Close,Adj Close,Volume,Market Cap,VWAP,Return,-1Hour,-1H_Return
MSFT,328.6700134277344,329.80999755859375,326.45001220703125,328.7900085449219,328.7900085449219,15222100.0,3160738365440.0,328.19559441624716,0.0003650929877540644,328.9148864746094,-0.0003796663964528099
AAPL,184.94000244140625,187.85000610351562,184.74000549316406,187.64999389648438,187.64999389648438,60813900.0,3342220656640.0,186.81220208125183,0.014653354705868569,187.38999938964844,0.0013874513457642916
NVDA,49.04399871826172,49.926998138427734,48.42499923706055,49.263999938964844,49.263999938964844,735206000.0,2781083860992.0,49.263004505953674,0.004485792889094231,49.04903869628906,0.004382578097132973
META,297.1700134277344,298.2900085449219,293.42999267578125,295.1000061035156,295.1000061035156,17717000.0,1181262020608.0,295.6836037199525,-0.00696573419485386,295.5899963378906,-0.0016576685288594453
AVGO,89.23899841308594,89.87100219726562,87.91100311279297,89.22799682617188,89.22799682617188,23234000.0,705819443200.0,88.98366442339844,-0.00012328227691593227,89.55250244140625,-0.003623635369058442
GOOGL,134.77999877929688,136.27999877929688,134.07000732421875,135.8800048828125,135.8800048828125,28315800.0,2066090557440.0,135.3271615518089,0.008161493645039219,135.80999755859375,0.0005154799019015231
AMD,105.4000015258789,107.66999816894531,104.5,106.58999633789062,106.58999633789062,54847300.0,226267250688.0,106.2256962416488,0.011290273195295342,106.4800033569336,0.0010329918997872467
ADBE,540.0999755859375,546.0,536.0900268554688,545.3599853515625,545.3599853515625,1930300.0,240517890048.0,542.7200547263117,0.009738955755216579,544.97998046875,0.0006972822790401382
GOOG,135.57000732421875,137.25,135.02099609375,136.92999267578125,136.92999267578125,21773400.0,2064035741696.0,136.37650411477068,0.010031609339004195,136.82000732421875,0.0008038689202951921
CRM,211.77000427246094,215.58999633789062,209.42999267578125,215.0399932861328,215.0399932861328,9946000.0,254565974016.0,213.85069534478882,0.015441228444538081,214.80999755859375,0.0010706937766075183
ORCL,120.72000122070312,121.73999786376953,120.1500015258789,121.12000274658203,121.12000274658203,5601800.0,383092064256.0,120.9543854728994,0.0033134652239409285,121.0199966430664,0.0008263601577397222
QCOM,112.55999755859375,113.45999908447266,111.66999816894531,113.2699966430664,113.2699966430664,6490300.0,200935800832.0,112.7327573790741,0.006307738982519631,113.33999633789062,-0.0006176080561669931
AMAT,149.19000244140625,151.57000732421875,148.17999267578125,150.9499969482422,150.9499969482422,4000000.0,170951999488.0,150.32630591070037,0.011797000321969751,151.02000427246094,-0.000463563251477911
TXN,166.52000427246094,170.27000427246094,165.32000732421875,169.22999572753906,169.22999572753906,5120400.0,184426168320.0,168.71349915672633,0.01627426967059178,168.89999389648438,0.0019538297393719233
INTU,537.7000122070312,543.0,536.280029296875,540.5800170898438,540.5800170898438,1688000.0,177053892608.0,539.7949561179382,0.005356155509447168,540.9400024414062,-0.0006654811068469521
IBM,146.4199981689453,146.9199981689453,145.75,146.86000061035156,146.86000061035156,2245400.0,176142123008.0,146.49343860630373,0.003005070665952047,146.77000427246094,0.0006131793641128304
NOW,578.4199829101562,588.7000122070312,576.5599975585938,588.239990234375,588.239990234375,855600.0,170369302528.0,585.6293952933029,0.016977296107254396,588.2150268554688,4.2439206355712145e-05
INTC,34.060001373291016,34.65999984741211,33.779998779296875,34.529998779296875,34.529998779296875,26279200.0,133452873728.0,34.38512585968076,0.013799101205392768,34.54999923706055,-0.0005788844632511048
MU,67.19000244140625,68.69999694824219,66.5199966430664,68.08999633789062,68.08999633789062,16892200.0,121318178816.0,67.69878049440679,0.013394759097817033,68.20500183105469,-0.0016861738886677794
LRCX,683.75,689.260009765625,672.2999877929688,686.530029296875,686.530029296875,902600.0,116966129664.0,681.8336124485841,0.004065856375685558,687.8800048828125,-0.0019625161021615714
ADI,181.67999267578125,182.89999389648438,180.39999389648438,181.57000732421875,181.57000732421875,3080900.0,112358408192.0,181.45933384439192,-0.0006053795464356684,181.4199981689453,0.0008268611883335109
KLAC,498.3800048828125,500.9599914550781,491.010009765625,498.29998779296875,498.29998779296875,658100.0,106014187520.0,497.1894461191325,-0.0001605543742922932,499.79998779296875,-0.003001200553492895
PANW,235.82000732421875,239.39999389648438,235.0,237.89999389648438,237.89999389648438,3121200.0,105821077504.0,237.48789713744543,0.008820229444764375,237.63999938964844,0.0010940687910440334
SNPS,453.8500061035156,457.4700012207031,451.6600036621094,457.2799987792969,457.2799987792969,631600.0,83714162688.0,455.0932664766449,0.0075575468318908115,456.4800109863281,0.001752514400882956
APH,43.845001220703125,44.189998626708984,43.83000183105469,44.14500045776367,44.14500045776367,1836000.0,76709273600.0,88.2159389070021,0.006842267731968737,88.23999786376953,-0.49971666447774055
CDNS,238.33999633789062,240.4499969482422,237.94000244140625,239.8800048828125,239.8800048828125,1015500.0,70861881344.0,239.19818787485028,0.006461393675355397,240.10000610351562,-0.0009162899421513329
ROP,499.1000061035156,504.1099853515625,497.44000244140625,502.6199951171875,502.6199951171875,298500.0,58717396992.0,502.5438168371416,0.007052672752205523,503.7449951171875,-0.0022332728084738357
CRWD,147.0,150.1699981689453,145.3800048828125,149.17999267578125,149.17999267578125,6193900.0,62339354624.0,148.82423638544898,0.014829882148171769,149.27000427246094,-0.000603011952189606
MRVL,56.119998931884766,57.939998626708984,55.849998474121094,57.34000015258789,57.34000015258789,11605600.0,56887234560.0,57.27515019322038,0.02173915260019681,57.380001068115234,-0.0006971229484617656
PLTR,15.460000038146973,16.350000381469727,15.329999923706055,16.329999923706055,16.329999923706055,65674100.0,60527140864.0,15.992690311507854,0.056274248603647464,16.209999084472656,0.007402889945154016
ADSK,219.39999389648438,223.4499969482422,218.47999572753906,221.5500030517578,221.5500030517578,1331100.0,51907497984.0,221.8468767967535,0.00979949505508117,222.57000732421875,-0.004582846919599066
WDAY,241.9199981689453,244.92999267578125,241.9199981689453,243.13999938964844,243.13999938964844,1644100.0,60679684096.0,243.6764526697371,0.005042994502054909,244.21499633789062,-0.004401846587483288
MCHP,81.58999633789062,82.36000061035156,80.33999633789062,81.98999786376953,81.98999786376953,4880400.0,46584729600.0,81.74319708051608,0.004902580510267095,82.08999633789062,-0.00121815664005502
SNOW,152.99000549316406,156.74000549316406,151.86500549316406,155.33999633789062,155.33999633789062,3573100.0,43188555776.0,154.60060473978822,0.015360420683373106,155.0,0.0021935247605846774
MPWR,509.25,519.239990234375,507.1199951171875,515.1400146484375,515.1400146484375,256200.0,39997677568.0,513.8466809857944,0.01156605723797251,515.260009765625,-0.00023288265130857306
SMCI,263.739990234375,275.8800048828125,257.32000732421875,267.9200134277344,267.9200134277344,3483800.0,41703354368.0,267.65927412380114,0.01584903066707767,269.0799865722656,-0.004310885990845407
