Ticker,Open,High,Low,Close,Adj Close,Volume,Market Cap,VWAP,Return,-1Hour,-1H_Return
MSFT,320.5400085449219,321.8699951171875,316.2099914550781,316.8800048828125,316.8800048828125,21257200.0,3160738365440.0,318.87779461645863,-0.01141824285437506,317.2749938964844,-0.0012449421519829765
AAPL,177.13999938964844,177.50999450683594,173.47999572753906,174.0,174.0,66062900.0,3342220656640.0,174.6757692398477,-0.01772608897181655,174.07000732421875,-0.0004021791306549208
NVDA,43.970001220703125,44.0620002746582,43.000999450683594,43.34400177001953,43.34400177001953,452395000.0,2781083860992.0,43.525235814265585,-0.014236966870695561,43.220001220703125,0.0028690547388741825
META,293.04998779296875,296.04998779296875,284.95001220703125,285.0899963378906,285.0899963378906,23950100.0,1181262020608.0,290.2379265548674,-0.02716257221174712,287.3299865722656,-0.007795880482567126
AVGO,83.6510009765625,83.94200134277344,82.70099639892578,82.70999908447266,82.70999908447266,19228000.0,705819443200.0,83.18787401701982,-0.01124914084833839,83.197998046875,-0.005865513279867597
GOOGL,129.8000030517578,131.99000549316406,129.2899932861328,129.9199981689453,129.9199981689453,33446300.0,2066090557440.0,130.39801999481787,0.0009244615898787913,130.00999450683594,-0.0006922263033084967
AMD,107.62000274658203,107.8499984741211,104.0999984741211,104.44000244140625,104.44000244140625,59064300.0,226267250688.0,105.18534364030108,-0.029548413157578893,104.55999755859375,-0.0011476197397600038
ADBE,525.0,525.489990234375,510.55999755859375,511.6700134277344,511.6700134277344,2455800.0,240517890048.0,515.748113171568,-0.025390450613839287,512.0399780273438,-0.0007225306919094084
GOOG,130.4499969482422,132.49099731445312,129.85000610351562,130.4600067138672,130.4600067138672,23665600.0,2064035741696.0,130.93508065890845,7.67325861185839e-05,130.52000427246094,-0.00045968094261248185
CRM,206.57000732421875,206.92999267578125,203.38999938964844,203.83999633789062,203.83999633789062,4062700.0,254565974016.0,204.89344204366543,-0.013215911746777831,204.16000366210938,-0.001567433965902407
ORCL,115.73999786376953,116.77999877929688,114.36000061035156,114.87999725341797,114.87999725341797,6183900.0,383092064256.0,115.61221609201235,-0.0074304529654805815,114.93000030517578,-0.0004350739722008045
QCOM,110.19000244140625,111.12999725341797,109.66000366210938,110.08000183105469,110.08000183105469,6250500.0,200935800832.0,110.38648151042973,-0.0009982812225642298,110.2300033569336,-0.0013608048744513713
AMAT,139.19000244140625,139.7899932861328,136.57000732421875,137.58999633789062,137.58999633789062,7065700.0,170951999488.0,137.8886076712782,-0.01149512231806424,137.2949981689453,0.002148644691209428
TXN,165.72000122070312,167.16000366210938,165.22000122070312,165.75999450683594,165.75999450683594,3987800.0,184426168320.0,166.13954746279424,0.0002413304721109078,165.8000030517578,-0.00024130605660716136
INTU,495.8500061035156,496.80999755859375,485.1499938964844,486.45001220703125,486.45001220703125,1098600.0,177053892608.0,489.12173082827184,-0.01895733342901683,486.9599914550781,-0.0010472713508208617
IBM,141.00999450683594,142.66000366210938,140.60000610351562,140.66000366210938,140.66000366210938,3742100.0,176142123008.0,141.56058088497514,-0.002482028638825282,141.02999877929688,-0.0026235206721267807
NOW,550.4500122070312,552.0499877929688,540.7100219726562,543.6400146484375,543.6400146484375,990300.0,170369302528.0,545.0933547832335,-0.012371691175532981,543.290771484375,0.0006428291853887016
INTC,33.560001373291016,33.59000015258789,32.349998474121094,32.58000183105469,32.58000183105469,39906700.0,133452873728.0,32.727214116376175,-0.029201415439043105,32.709999084472656,-0.00397423592346348
MU,64.48999786376953,64.70999908447266,63.400001525878906,63.560001373291016,63.560001373291016,9933300.0,121318178816.0,64.03150052907938,-0.014420786498443776,63.63999938964844,-0.0012570398668236662
LRCX,650.1799926757812,659.2100219726562,646.75,648.5599975585938,648.5599975585938,891400.0,116966129664.0,651.59796390262,-0.002491610223994276,648.9949951171875,-0.0006702633485104203
ADI,177.74000549316406,178.27000427246094,174.6300048828125,175.49000549316406,175.49000549316406,2804100.0,112358408192.0,176.147155291956,-0.012658939633522942,175.38999938964844,0.0005701927354104739
KLAC,476.0299987792969,480.20001220703125,472.260009765625,472.95001220703125,472.95001220703125,843300.0,106014187520.0,475.3236754839795,-0.0064701522596554,474.625,-0.003529076203252568
PANW,213.0,213.0,206.88999938964844,207.57000732421875,207.57000732421875,5038500.0,105821077504.0,209.21291410441654,-0.02549292336047535,207.5,0.00033738469503012046
SNPS,450.1600036621094,451.989990234375,423.2799987792969,424.1000061035156,424.1000061035156,1492000.0,83714162688.0,430.26455430393474,-0.057890521917967674,426.239990234375,-0.005020608530144415
APH,43.189998626708984,43.220001220703125,42.51499938964844,42.689998626708984,42.689998626708984,3840400.0,76709273600.0,85.61528813776042,-0.011576754246312864,85.15499877929688,-0.4986788886304594
CDNS,224.25,225.47000122070312,219.82000732421875,220.30999755859375,220.30999755859375,1169700.0,70861881344.0,222.04410183574052,-0.017569687587095876,220.4199981689453,-0.000499050046571774
ROP,495.07000732421875,496.8299865722656,486.1700134277344,486.7300109863281,486.7300109863281,346000.0,58717396992.0,490.372659989317,-0.01684609492497251,488.4750061035156,-0.0035723324538281653
CRWD,149.0,149.0,143.91000366210938,144.3800048828125,144.3800048828125,3359000.0,62339354624.0,145.51636855518475,-0.03100667863884228,144.89500427246094,-0.003554293622712011
MRVL,57.869998931884766,58.11000061035156,56.93000030517578,57.560001373291016,57.560001373291016,10816700.0,56887234560.0,57.54929786791455,-0.005356792194840528,57.77000045776367,-0.0036350888490331423
PLTR,15.390000343322754,15.437000274658203,14.03499984741211,14.149999618530273,14.149999618530273,91086700.0,60527140864.0,14.500991387575105,-0.08057184516766294,14.100000381469727,0.0035460450856622714
ADSK,203.9600067138672,204.10000610351562,198.4600067138672,198.6999969482422,198.6999969482422,1526100.0,51907497984.0,200.4516837775615,-0.02578941749597115,199.1699981689453,-0.0023597992921827915
WDAY,231.97999572753906,232.0399932861328,222.9199981689453,224.05999755859375,224.05999755859375,1667200.0,60679684096.0,225.7791411014805,-0.0341408669489216,223.8699951171875,0.0008487177627658002
MCHP,79.8499984741211,79.97000122070312,78.83999633789062,79.0999984741211,79.0999984741211,3993100.0,46584729600.0,79.28853693631214,-0.00939261132538494,79.36000061035156,-0.0032762365704487478
SNOW,149.8699951171875,150.88999938964844,146.08999633789062,146.94000244140625,146.94000244140625,4348400.0,43188555776.0,147.41972758679705,-0.019550228673125714,146.77999877929688,0.0010900917253035384
MPWR,495.3500061035156,495.3500061035156,483.8699951171875,485.3500061035156,485.3500061035156,522900.0,39997677568.0,488.76880070523674,-0.02018774578940906,486.2300109863281,-0.001809853079671884
SMCI,255.0,255.94000244140625,242.52999877929688,244.05999755859375,244.05999755859375,2504100.0,41703354368.0,246.85147373755333,-0.04290197035845588,245.2050018310547,-0.004669579592221537
HPQ,31.399999618530273,31.469999313354492,30.8700008392334,30.959999084472656,30.959999084472656,6148700.0,35560869888.0,31.1224641420445,-0.014012756031944566,30.989999771118164,-0.0009680763751882191
DDOG,90.05000305175781,91.0,89.4219970703125,90.29000091552734,90.29000091552734,4189200.0,39574577152.0,90.20831962128852,0.002665162194737387,90.0999984741211,0.002108795167858114
CTSH,69.30999755859375,70.01000213623047,68.88999938964844,69.08000183105469,69.08000183105469,3302800.0,37076131840.0,69.42553639166862,-0.0033183629438830547,69.36499786376953,-0.004108643285401178
DASH,80.63999938964844,80.77999877929688,77.63999938964844,77.87999725341797,77.87999725341797,3111400.0,42829647872.0,78.48397403961634,-0.0342262172261966,78.16000366210938,-0.003582476913664073
FTNT,58.599998474121094,58.83000183105469,57.34000015258789,57.40999984741211,57.40999984741211,5045600.0,43544465408.0,57.77101942627829,-0.020307144329270096,57.630001068115234,-0.003817477296991486
IT,331.260009765625,333.3500061035156,326.3299865722656,326.8500061035156,326.8500061035156,333200.0,36557754368.0,329.1407711264436,-0.013312816313775896,327.1400146484375,-0.0008864967045793343
GLW,31.979999542236328,32.2599983215332,31.940000534057617,32.029998779296875,32.029998779296875,2177600.0,36706123776.0,32.09193873810551,0.001563453338844247,32.069000244140625,-0.001216173393209413
VRT,33.790000915527344,33.959999084472656,32.8849983215332,32.9900016784668,32.9900016784668,6342100.0,28928714752.0,33.336826600090916,-0.023675620461227256,33.08000183105469,-0.002720681608409124
ON,92.08999633789062,92.68000030517578,89.91000366210938,90.02999877929688,90.02999877929688,6768900.0,30189379584.0,90.72363311864055,-0.022369395596839214,90.44999694824219,-0.004643429332403916
