Ticker,Open,High,Low,Close,Adj Close,Volume,Market Cap,VWAP,Return,-1Hour,-1H_Return
MSFT,419.2900085449219,422.6000061035156,412.7900085449219,416.4200134277344,416.4200134277344,45049800.0,3160738365440.0,415.6984297603763,-0.006844892696459316,416.75,-0.000791809411555189
AAPL,171.1699981689453,172.6199951171875,170.2899932861328,172.6199951171875,172.6199951171875,121664700.0,3342220656640.0,171.35605716999905,0.008471092853614663,171.8560028076172,0.004445537526120385
NVDA,86.93000030517578,89.5459976196289,86.25700378417969,87.83699798583984,87.83699798583984,642086000.0,2781083860992.0,88.75821021359812,0.01043365555596415,88.57479858398438,-0.0083296898208012
META,489.010009765625,491.8299865722656,481.29998779296875,484.1000061035156,484.1000061035156,29141700.0,1181262020608.0,484.04569649464554,-0.010040701752634194,483.67498779296875,0.0008787270817667317
AVGO,125.34600067138672,126.73699951171875,123.00700378417969,123.55000305175781,123.55000305175781,88823000.0,705819443200.0,124.03764287039196,-0.014328320090063204,124.03349609375,-0.0038980844466945034
GOOGL,142.5,143.17999267578125,140.02999877929688,141.17999267578125,141.17999267578125,49460600.0,2066090557440.0,140.9564347387496,-0.009263209292763157,141.33999633789062,-0.0011320480136908068
AMD,184.8300018310547,193.8000030517578,184.47999572753906,191.05999755859375,191.05999755859375,95225700.0,226267250688.0,192.23362319376932,0.033706625903913795,192.9199981689453,-0.00964130534939519
ADBE,499.6400146484375,503.1300048828125,485.0,492.4599914550781,492.4599914550781,19570500.0,240517890048.0,490.901835997082,-0.014370392648418015,495.0,-0.0051313303937815654
GOOG,143.41000366210938,144.33999633789062,141.1300048828125,142.1699981689453,142.1699981689453,41025900.0,2064035741696.0,141.95850913395222,-0.008646575981447288,142.27999877929688,-0.0007731277150359988
CRM,298.9599914550781,300.04998779296875,293.7699890136719,294.3299865722656,294.3299865722656,11884500.0,254565974016.0,296.29997571202716,-0.015487038450455022,294.8900146484375,-0.0018991083059883538
