Ticker,Open,High,Low,Close,Adj Close,Volume,Market Cap,VWAP,Return,-1Hour,-1H_Return
MSFT,425.239990234375,427.4100036621094,421.6099853515625,422.8599853515625,422.8599853515625,18060500,3160738365440,424.08118199680024,-0.005596851042868141,423.739990234375,-0.0020767567449221872
AAPL,170.57000732421875,171.94000244140625,169.4499969482422,170.85000610351562,170.85000610351562,54288300,3342220656640,170.6693800610923,0.0016415475597925872,171.55999755859375,-0.004138444073104152
NVDA,93.94100189208984,96.76599884033203,93.51000213623047,95.00199890136719,95.00199890136719,552136000,2781083860992,95.55825291225385,0.011294290968879728,95.44299926757813,-0.0046205627400138765
META,505.7900085449219,507.2200012207031,500.239990234375,503.0199890136719,503.0199890136719,8380600,1181262020608,504.5777956876722,-0.005476619712633133,503.97601318359375,-0.0018969636350006291
AVGO,134.5030059814453,135.843994140625,133.7469940185547,135.1580047607422,135.1580047607422,21237000,705819443200,135.13227502980874,0.004869770563991946,135.2469970703125,-0.0006579984139983206
GOOGL,149.94000244140625,150.3800048828125,147.82000732421875,150.07000732421875,150.07000732421875,19229300,2066090557440,149.35629003212296,0.0008670460230471417,150.0050048828125,0.00043333515076401257
AMD,172.89999389648438,182.8000030517578,172.0,178.6300048828125,178.6300048828125,71935300,226267250688,179.10860635718217,0.03314060837826689,178.73500061035156,-0.0005874379790221211
ADBE,496.7900085449219,510.6300048828125,496.69000244140625,507.2300109863281,507.2300109863281,4277000,240517890048,506.548161770373,0.021014920312074314,506.6300048828125,0.0011843082678342574
GOOG,150.9499969482422,151.45599365234375,148.8000030517578,151.14999389648438,151.14999389648438,15114700,2064035741696,150.42506456389708,0.0013249218435609678,151.05999755859375,0.0005957655192978331
CRM,303.70001220703125,307.7099914550781,302.5400085449219,306.05999755859375,306.05999755859375,4141200,254565974016,305.6456739804329,0.007770777927903757,306.54998779296875,-0.0015984023940197292
ORCL,127.66999816894531,127.66999816894531,126.05000305175781,126.08000183105469,126.08000183105469,7446100,383092064256,126.58319000591044,-0.01245395441916266,126.47000122070312,-0.003083730417364736
QCOM,167.8800048828125,168.77000427246094,166.97000122070312,167.52000427246094,167.52000427246094,5682500,200935800832,167.92067742563955,-0.002144392422449943,167.88999938964844,-0.0022037948569455573
AMAT,207.6300048828125,211.30999755859375,207.35000610351562,208.4600067138672,208.4600067138672,3137600,170951999488,209.50193847422344,0.003997504269785791,208.8800048828125,-0.002010715047526656
TXN,170.8300018310547,172.3300018310547,170.61000061035156,170.85000610351562,170.85000610351562,3298600,184426168320,171.36595061074854,0.00011710046389112068,171.03500366210938,-0.0010816356572203463
INTU,637.5800170898438,641.969970703125,631.9199829101562,639.0900268554688,639.0900268554688,1020900,177053892608,637.5846176058438,0.0023683455019767644,639.4099731445312,-0.0005003773830568323
IBM,190.25999450683594,190.82000732421875,188.75,188.7899932861328,188.7899932861328,3718300,176142123008,189.45233644147683,-0.007726275954718945,189.13999938964844,-0.0018505134008939873
NOW,768.0499877929688,775.9099731445312,759.260009765625,774.6400146484375,774.6400146484375,720800,170369302528,771.6809688004381,0.008580205663964051,773.3099975585938,0.0017199015841547743
