Ticker,Open,High,Low,Close,Adj Close,Volume,Market Cap,VWAP,Return,-1Hour,-1H_Return
MSFT,420.1099853515625,422.3800048828125,417.8399963378906,421.44000244140625,421.44000244140625,17912000,3160738365440,420.74853850074766,0.003165878308583277,421.5950012207031,-0.0003676485225111429
AAPL,169.0800018310547,169.33999633789062,168.22999572753906,168.83999633789062,168.83999633789062,49329500,3342220656640,168.8875933784704,-0.001419478889075698,168.99000549316406,-0.0008876806343408613
NVDA,88.447998046875,90.09400177001953,87.62000274658203,89.4520034790039,89.4520034790039,433064000,2781083860992,88.94292556382612,0.011351364126939437,89.32449951171876,0.0014274243682543435
META,485.1000061035156,497.5299987792969,484.6499938964844,497.3699951171875,497.3699951171875,11081000,1181262020608,491.87555176488155,0.02529373089938403,495.92999267578125,0.0029036405595006323
AVGO,131.57899475097656,134.23699951171875,130.34100341796875,133.87600708007812,133.87600708007812,24694000,705819443200,132.15984347491056,0.01745728741467311,132.9989990234375,0.00659409516673182
GOOGL,153.5,154.6999969482422,152.14999389648438,154.55999755859375,154.55999755859375,24586000,2066090557440,153.59607083504974,0.006905521554356677,154.28500366210938,0.0017823760570186275
AMD,179.47000122070312,180.10000610351562,174.8300018310547,178.6999969482422,178.6999969482422,61598800,226267250688,176.95514319893428,-0.004290434430398344,177.91000366210938,0.004440409588396082
ADBE,494.3999938964844,500.75,491.3399963378906,499.2099914550781,499.2099914550781,3083300,240517890048,497.2572925038964,0.009728959583281972,498.8800048828125,0.0006614547968165997
GOOG,154.75,155.99000549316406,153.4600067138672,155.8699951171875,155.8699951171875,17598100,2064035741696,154.96204796371822,0.007237448253231017,155.61000061035156,0.0016708084687112458
CRM,297.5,304.4599914550781,294.8900146484375,304.0,304.0,4746100,254565974016,301.49037090078286,0.021848739495798318,303.80999755859375,0.0006253989102830809
ORCL,124.51000213623047,124.93000030517578,123.43000030517578,124.33999633789062,124.33999633789062,4862400,383092064256,124.10895871798328,-0.0013653987263917548,124.33999633789062,0.0
QCOM,170.47000122070312,171.39999389648438,169.27999877929688,171.0399932861328,171.0399932861328,7436300,200935800832,170.43546196891043,0.0033436502689510364,170.4499969482422,0.0034614042150424894
AMAT,206.5800018310547,206.5800018310547,203.39999389648438,206.11000061035156,206.11000061035156,4311400,170951999488,204.8519646354883,-0.0022751535314996345,205.2100067138672,0.00438572129544966
TXN,172.35000610351562,172.35000610351562,169.60000610351562,170.36000061035156,170.36000061035156,3304500,184426168320,170.59329235437673,-0.011546303583933961,170.72999572753906,-0.002167135983403642
INTU,630.4400024414062,630.4400024414062,622.2899780273438,626.5900268554688,626.5900268554688,2119200,177053892608,625.9677923968823,-0.006106807263226164,627.5800170898438,-0.001577472525281623
IBM,189.13999938964844,189.8000030517578,187.60000610351562,188.8800048828125,188.8800048828125,2693500,176142123008,188.64671465802596,-0.0013746140830862607,188.8699951171875,5.299817802605054e-05
NOW,755.0900268554688,759.6599731445312,748.22998046875,757.0,757.0,769000,170369302528,755.4578876335999,0.0025294641388461042,757.72998046875,-0.0009633780998059712
INTC,43.93000030517578,44.08000183105469,43.5,43.939998626708984,43.939998626708984,32748400,133452873728,43.82334614630916,0.00022759666432383644,43.78499984741211,0.0035399972556134683
MU,122.70999908447266,123.68000030517578,120.91999816894531,122.75,122.75,25026400,121318178816,122.23569707153463,0.00032597926677358554,122.69000244140625,0.0004890175026478084
LRCX,967.0,972.9000244140625,957.0,967.3300170898438,967.3300170898438,907100,116966129664,964.5297801225203,0.0003412793069738883,964.0599975585938,0.003391925336110893
ADI,195.22000122070312,195.5800018310547,192.74000549316406,194.8800048828125,194.8800048828125,2495800,112358408192,194.15811218969526,-0.0017416060637467526,194.5,0.0019537526108611824
KLAC,694.22998046875,697.260009765625,686.0999755859375,693.9299926757812,693.9299926757812,950800,106014187520,691.0443246162276,-0.00043211587140935007,692.3460083007812,0.002287850808712769
PANW,275.45001220703125,275.55999755859375,271.45001220703125,273.3999938964844,273.3999938964844,3869400,105821077504,273.594881906522,-0.0074424331809651864,274.05499267578125,-0.0023900268077646975
SNPS,567.0,571.9099731445312,563.6300048828125,569.8200073242188,569.8200073242188,739500,83714162688,569.0226367933782,0.004973557891038359,570.0,-0.0003157766241776316
APH,56.470001220703125,56.6349983215332,56.06999969482422,56.529998779296875,56.529998779296875,4972000,76709273600,112.70040050995368,0.0010624678111703953,113.0,-0.4997345240770188
CDNS,307.0,307.2699890136719,303.5299987792969,306.3599853515625,306.3599853515625,1214900,70861881344,305.8840399745028,-0.0020847382685260586,306.0,0.0011764227175245097
