Ticker,Open,High,Low,Close,Adj Close,Volume,Market Cap,VWAP,Return,-1Hour,-1H_Return
MSFT,387.9800109863281,390.1099853515625,384.80999755859375,389.4700012207031,389.4700012207031,22234100.0,3160738365440.0,388.05237467816863,0.0038403788653624867,387.9200134277344,0.003995637603929649
AAPL,181.27000427246094,182.92999267578125,180.3000030517578,182.67999267578125,182.67999267578125,47317400.0,3342220656640.0,181.87028707816862,0.007778387874923893,182.2050018310547,0.002606903432689442
NVDA,56.34700012207031,56.47100067138672,54.7400016784668,56.053001403808594,56.053001403808594,474394000.0,2781083860992.0,55.69505127356017,-0.005217646327662502,55.73112182617187,0.005775580449298687
META,366.29998779296875,368.5400085449219,358.6099853515625,368.3699951171875,368.3699951171875,12724800.0,1181262020608.0,365.147696293821,0.005651125834567894,365.7799987792969,0.007080748937979434
AVGO,110.62899780273438,111.31099700927734,109.02100372314453,110.36699676513672,110.36699676513672,18314000.0,705819443200.0,109.95916005648542,-0.0023682853754567815,109.68199462890625,0.0062453471834467925
GOOGL,141.35000610351562,141.83999633789062,138.89999389648438,141.47000122070312,141.47000122070312,20968600.0,2066090557440.0,140.69521597558068,0.0008489219101952024,141.03500366210938,0.003084323375748009
AMD,158.4499969482422,160.63999938964844,154.39999389648438,160.1699981689453,160.1699981689453,104085000.0,226267250688.0,157.82780979668422,0.010855167269362363,159.32000732421875,0.0053351167816407235
ADBE,591.989990234375,596.75,582.4400024414062,596.0999755859375,596.0999755859375,2588300.0,240517890048.0,591.2919271918076,0.006942660212777101,594.0599975585938,0.003433959592848265
GOOG,142.91000366210938,143.41000366210938,140.50999450683594,142.88999938964844,142.88999938964844,17884500.0,2064035741696.0,142.21403337965506,-0.00013997811173691374,142.5050048828125,0.0027016209511556014
CRM,268.2900085449219,271.8999938964844,264.1300048828125,271.44000244140625,271.44000244140625,4706500.0,254565974016.0,269.20953485818063,0.011741003377533334,270.57000732421875,0.003215415950168497
ORCL,106.45999908447266,107.5,105.68000030517578,106.43000030517578,106.43000030517578,7771500.0,383092064256.0,106.300625196154,-0.0002817845158261923,105.91999816894531,0.004814974934355657
QCOM,139.6199951171875,139.6300048828125,137.35000610351562,139.32000732421875,139.32000732421875,6584700.0,200935800832.0,138.5154521480625,-0.002148601944277112,138.60000610351562,0.005194813773423506
AMAT,153.11000061035156,153.75,150.1999969482422,153.3699951171875,153.3699951171875,6630600.0,170951999488.0,151.8877156976142,0.001698089646656037,152.1199951171875,0.008217197213535586
TXN,162.55999755859375,162.9199981689453,160.2899932861328,162.4199981689453,162.4199981689453,4079000.0,184426168320.0,161.68137973108975,-0.0008612167307518295,161.67999267578125,0.0045769762907399685
INTU,600.5599975585938,601.8400268554688,593.2899780273438,599.8400268554688,599.8400268554688,1540000.0,177053892608.0,597.8625290568281,-0.0011988322666375325,596.4600219726562,0.005666775237733286
IBM,166.7899932861328,167.82000732421875,165.5,166.0800018310547,166.0800018310547,4288600.0,176142123008.0,166.59592028729824,-0.004256798870781865,165.69000244140625,0.0023537895099395322
NOW,726.0,728.989990234375,714.3099975585938,727.5399780273438,727.5399780273438,673800.0,170369302528.0,723.496595388417,0.0021211818558453856,725.782470703125,0.0024215345439744618
INTC,46.41999816894531,46.41999816894531,45.650001525878906,46.060001373291016,46.060001373291016,33488000.0,133452873728.0,45.97403734191113,-0.007755209173944614,45.89500045776367,0.0035951827842161384
MU,83.69000244140625,83.97000122070312,82.62999725341797,83.27999877929688,83.27999877929688,10245400.0,121318178816.0,83.23508892016967,-0.004899075757542608,83.07499694824219,0.0024676718457469072
LRCX,752.8300170898438,754.2999877929688,742.010009765625,752.9000244140625,752.9000244140625,963100.0,116966129664.0,749.0842632097566,9.299220624779528e-05,749.75,0.00420143302975992
ADI,184.67999267578125,185.6999969482422,182.8800048828125,185.42999267578125,185.42999267578125,2925900.0,112358408192.0,184.34877547046372,0.004061078783540337,184.5,0.005040610708841463
KLAC,564.0,564.0,552.8499755859375,562.5,562.5,741100.0,106014187520.0,559.1871900841631,-0.0026595744680851063,559.8200073242188,0.0047872398998221885
PANW,330.5400085449219,332.4700012207031,322.6099853515625,330.05999755859375,330.05999755859375,3932200.0,105821077504.0,327.9479792376849,-0.0014522023776824867,328.4100036621094,0.005024188904373331
SNPS,511.9800109863281,514.25,496.0299987792969,507.8699951171875,507.8699951171875,1821400.0,83714162688.0,504.927960640104,-0.008027688153728289,506.17999267578125,0.0033387381284521287
APH,47.7400016784668,48.03499984741211,47.375,47.665000915527344,47.665000915527344,4180800.0,76709273600.0,95.25924913115063,-0.0015710255614272911,94.9000015258789,-0.49773445575204484
CDNS,277.55999755859375,279.6499938964844,269.6099853515625,275.3900146484375,275.3900146484375,1883200.0,70861881344.0,273.6106092984612,-0.007818067910517833,273.9150085449219,0.005384904286008574
ROP,535.6799926757812,540.0,532.5599975585938,537.1900024414062,537.1900024414062,427400.0,58717396992.0,537.1387693003633,0.0028188653417543803,536.4500122070312,0.001379420668350021
CRWD,279.5400085449219,283.2300109863281,272.79901123046875,276.2699890136719,276.2699890136719,4419700.0,62339354624.0,275.742605321972,-0.011697858736827327,275.3901062011719,0.0031950414800205186
MRVL,64.69000244140625,65.44000244140625,63.279998779296875,65.36000061035156,65.36000061035156,10483700.0,56887234560.0,64.27296555620997,0.010357058952844706,64.625,0.011373316988031915
PLTR,16.260000228881836,16.40999984741211,16.049999237060547,16.389999389648438,16.389999389648438,30832800.0,60527140864.0,16.245770743273376,0.007995028224888366,16.2549991607666,0.008305151390451945
ADSK,239.66000366210938,240.44000244140625,235.9600067138672,238.47000122070312,238.47000122070312,1330400.0,51907497984.0,237.8849505929374,-0.004965377715190243,237.6199951171875,0.003577165730924394
WDAY,278.79998779296875,282.6499938964844,276.6400146484375,281.32000732421875,281.32000732421875,1166500.0,60679684096.0,280.332413051862,0.009038807896653553,280.2900085449219,0.003674760954355595
MCHP,84.0,84.0,81.72000122070312,83.33999633789062,83.33999633789062,6446500.0,46584729600.0,82.62276335655639,-0.007857186453683036,82.55999755859375,0.009447659912335888
SNOW,185.77000427246094,188.13999938964844,182.52999877929688,188.1199951171875,188.1199951171875,3756700.0,43188555776.0,186.619102456805,0.012650001564730177,187.63999938964844,0.002558067198360599
MPWR,588.1599731445312,591.8900146484375,576.9099731445312,584.3499755859375,584.3499755859375,399500.0,39997677568.0,581.8313441395854,-0.00647782530698923,581.530029296875,0.004849184301749787
SMCI,320.510009765625,322.0,305.75,318.2300109863281,318.2300109863281,3585800.0,41703354368.0,313.76837935861874,-0.007113658574857424,315.6400146484375,0.008205538644317277
HPQ,28.809999465942383,28.920000076293945,28.450000762939453,28.649999618530273,28.649999618530273,8072300.0,35560869888.0,28.64695487431749,-0.005553622019370479,28.625,0.0008733491189615174
DDOG,122.80999755859375,126.06500244140625,120.27999877929688,126.02999877929688,126.02999877929688,6172400.0,39574577152.0,124.43060862856102,0.026219373705034344,124.7699966430664,0.010098598782806719
CTSH,75.75,76.26000213623047,75.23999786376953,75.69999694824219,75.69999694824219,5570100.0,37076131840.0,75.65733980841983,-0.0006601062938325083,75.2699966430664,0.005712771679994373
DASH,103.0199966430664,103.9000015258789,100.27999877929688,102.88999938964844,102.88999938964844,3469500.0,42829647872.0,102.21747084115549,-0.0012618642754218922,102.22000122070312,0.006554472323852941
FTNT,61.20000076293945,61.619998931884766,59.72999954223633,60.619998931884766,60.619998931884766,5407700.0,43544465408.0,60.44983662963283,-0.009477153984055438,60.45000076293945,0.0028122111960258997
IT,451.0,455.7200012207031,450.1700134277344,454.3800048828125,454.3800048828125,548400.0,36557754368.0,453.34390668537895,0.007494467589384701,454.04998779296875,0.0007268298617248868
GLW,29.950000762939453,30.079999923706055,29.709999084472656,29.850000381469727,29.850000381469727,2826000.0,36706123776.0,29.828149991651767,-0.0033389108154370543,29.735000610351562,0.0038674884398061694
VRT,49.43000030517578,49.88999938964844,48.86000061035156,49.2599983215332,49.2599983215332,3208600.0,28928714752.0,49.32050949289624,-0.0034392470684402837,49.06999969482422,0.0038719916016022506
