Ticker,Open,High,Low,Close,Adj Close,Volume,Market Cap,VWAP,Return,-1Hour,-1H_Return
MSFT,225.39999389648438,227.86000061035156,223.9600067138672,225.75,222.3241729736328,21903900.0,3163042349056.0,225.97234868391175,0.0015528221517005292,226.25999450683594,-0.0022540197967720237
AAPL,139.1300048828125,140.36000061035156,138.16000366210938,138.33999633789062,138.33999633789062,70433700.0,3346207342592.0,139.18199526265528,-0.005678203961735569,138.5,-0.0011552610982626353
NVDA,11.579000473022461,11.734999656677246,11.345000267028809,11.5,11.490477561950684,492590000.0,2786864398336.0,11.52740665808793,-0.006822736833504894,11.541000366210938,-0.0035525833905157792
META,128.32000732421875,129.6699981689453,126.25,127.5,127.23853302001953,34605200.0,1183272140800.0,127.67033271407173,-0.006390331027233227,127.62999725341797,-0.0010185478039292787
AVGO,43.224998474121094,43.571998596191406,42.80099868774414,43.05699920654297,43.05699920654297,15046000.0,707215818752.0,43.22338493800946,-0.003886622868910141,43.25199890136719,-0.004508455095194568
GOOGL,97.30000305175781,98.75,96.73999786376953,97.55999755859375,97.44815826416016,21876400.0,2067327877120.0,97.71971588654752,0.0026720914561291008,97.58999633789062,-0.0003073960490069982
AMD,57.45000076293945,58.31999969482422,56.31999969482422,57.849998474121094,57.849998474121094,89264200.0,225547976704.0,57.4856052016556,0.006962536220533456,58.084999084472656,-0.004045805527341105
ADBE,284.69000244140625,289.7900085449219,283.0899963378906,286.1499938964844,286.1499938964844,3044100.0,240482418688.0,287.2170902882203,0.005128355202352476,286.5780029296875,-0.0014935166999127212
GOOG,98.2699966430664,99.64800262451172,97.66999816894531,98.30000305175781,98.18827056884766,17343400.0,2066362007552.0,98.59827077981794,0.00030534659322717497,98.44000244140625,-0.0014221798676992959
CRM,142.30999755859375,143.44000244140625,139.5800018310547,142.2899932861328,141.88351440429688,5707100.0,254391566336.0,141.9707848563101,-0.00014056828616486398,142.72000122070312,-0.003012947946275207
ORCL,62.619998931884766,64.27999877929688,62.16999816894531,63.779998779296875,62.20612716674805,9008600.0,383257477120.0,63.76000388771696,0.018524430967715368,63.72999954223633,0.0007845478961193221
QCOM,110.31999969482422,110.80000305175781,108.37999725341797,108.63999938964844,104.18016815185547,6987900.0,200422440960.0,109.2309971384347,-0.015228429204343084,109.05999755859375,-0.003851074439275167
AMAT,76.55000305175781,77.0,75.47000122070312,76.01000213623047,74.86542510986328,7770200.0,170852646912.0,76.2892614577277,-0.007054224611359356,76.4000015258789,-0.005104703951037662
TXN,153.36000061035156,153.8000030517578,151.47000122070312,151.5500030517578,143.6004638671875,4526100.0,184937480192.0,152.5104616843398,-0.011802279286581967,152.3000030517578,-0.004924491037239961
INTU,386.4800109863281,399.7900085449219,383.1000061035156,388.05999755859375,383.6023864746094,2210700.0,177302683648.0,393.3959093133042,0.004088145641047184,389.489990234375,-0.0036714491043036922
IBM,118.0,118.80999755859375,117.19999694824219,117.56999969482422,108.60928344726562,3338800.0,175604744192.0,118.03188197321339,-0.003644070382845604,117.66000366210938,-0.0007649495536616295
NOW,372.489990234375,376.30999755859375,365.94000244140625,369.1300048828125,369.1300048828125,1836600.0,170348724224.0,370.69973251800735,-0.0090203372967106,370.0,-0.002351338154560811
INTC,25.049999237060547,25.520000457763672,24.65999984741211,25.329999923706055,24.252544403076172,39634100.0,133197463552.0,25.25174685498089,0.011177672462011781,25.46500015258789,-0.005301403026621089
MU,53.599998474121094,53.77000045776367,52.38999938964844,52.75,52.172096252441406,18131900.0,121584304128.0,53.13819942853972,-0.01585818093878279,53.0099983215332,-0.004904703447756744
LRCX,328.760009765625,330.9200134277344,323.1600036621094,323.9800109863281,317.6103820800781,3666300.0,117739331584.0,325.21551895602136,-0.014539477543830726,324.3800048828125,-0.0012331028129458203
ADI,139.02999877929688,140.33999633789062,138.39999389648438,138.58999633789062,134.2283935546875,2541100.0,112457662464.0,139.22347534538883,-0.003164802166939034,139.11000061035156,-0.003738079722373623
KLAC,281.19000244140625,281.94000244140625,273.80999755859375,274.80999755859375,269.4389953613281,2427400.0,106616700928.0,276.17836296134453,-0.022689301993024987,275.7900085449219,-0.0035534680588999532
PANW,156.0,157.8000030517578,153.1699981689453,155.30999755859375,155.30999755859375,3290800.0,106436296704.0,154.82851384848686,-0.004423092573116987,155.25,0.0003864577043075684
SNPS,278.55999755859375,281.5,275.95001220703125,276.19000244140625,276.19000244140625,1851700.0,83884228608.0,278.7800376418789,-0.008508023901346362,276.9549865722656,-0.0027621244171379756
APH,33.98500061035156,34.064998626708984,33.55500030517578,33.57500076293945,33.03242111206055,3425000.0,76805365760.0,67.41488647857075,-0.012064141240216033,67.24299621582031,-0.5006914823489047
CDNS,149.24000549316406,151.3300018310547,147.8300018310547,147.97000122070312,147.97000122070312,2662100.0,70979616768.0,149.1981678253929,-0.008509811214923267,148.2899932861328,-0.002157880368989208
ROP,365.2200012207031,369.8599853515625,365.0,365.95001220703125,362.2681579589844,699700.0,58704543744.0,367.990414019935,0.001998825321417646,367.135009765625,-0.003227688798598204
CRWD,154.32000732421875,155.77999877929688,149.5,152.99000549316406,152.99000549316406,3070500.0,62324772864.0,152.8491297981587,-0.008618466614380201,153.67999267578125,-0.004489765847873599
MRVL,38.29999923706055,38.560001373291016,37.40999984741211,37.97999954223633,37.67801284790039,12698400.0,56489058304.0,37.903387669946646,-0.008355083582209965,38.040000915527344,-0.0015773231295197994
PLTR,8.0600004196167,8.100000381469727,7.820000171661377,8.069999694824219,8.069999694824219,30201600.0,60449202176.0,7.995494833055761,0.0012406047998686153,8.069999694824219,0.0
ADSK,191.97999572753906,194.72000122070312,190.75,193.63999938964844,193.63999938964844,1523300.0,52019560448.0,193.65159112757325,0.008646753302699713,193.77000427246094,-0.0006709236721164516
WDAY,142.35000610351562,144.1999969482422,139.9600067138672,143.92999267578125,143.92999267578125,2040400.0,60892000256.0,142.6388716306247,0.011099308075313135,143.02999877929688,0.006292343593410183
MCHP,58.959999084472656,59.529998779296875,57.7599983215332,57.84000015258789,55.90378952026367,4850500.0,46858342400.0,58.36216252956762,-0.018995911622727988,58.06999969482422,-0.0039607291793533105
SNOW,154.4499969482422,159.1999969482422,147.8800048828125,158.52999877929688,158.52999877929688,6810200.0,43372695552.0,154.54272360239847,0.02641632833713774,157.50999450683594,0.006475806666456771
MPWR,327.82000732421875,329.6499938964844,320.55999755859375,322.9800109863281,318.6791076660156,756300.0,40027852800.0,324.7144384719432,-0.014764188364817521,324.260009765625,-0.003947445694034418
SMCI,55.0,55.209999084472656,52.29999923706055,52.41999816894531,52.41999816894531,443800.0,41927917568.0,53.14431724602906,-0.046909124200994315,52.82500076293945,-0.007666873414950884
HPQ,24.860000610351562,25.020000457763672,24.6200008392334,24.690000534057617,23.21248435974121,7896900.0,35644047360.0,24.827469893669527,-0.006838297349967009,24.84000015258789,-0.0060386319488265425
DDOG,82.62999725341797,83.5999984741211,80.26000213623047,82.3499984741211,82.3499984741211,3262800.0,39701688320.0,81.68035546547446,-0.0033885851216737504,82.04000091552734,0.0037786147627294595
CTSH,57.279998779296875,57.38999938964844,56.72999954223633,56.75,55.0711555480957,2584300.0,37058727936.0,57.0415540795946,-0.009252772182118766,56.869998931884766,-0.0021100568689739673
DASH,44.849998474121094,47.16999816894531,44.349998474121094,46.720001220703125,46.720001220703125,5706600.0,42756046848.0,46.27017417643825,0.0416946000045249,47.0099983215332,-0.006168838782902982
FTNT,48.810001373291016,48.95000076293945,47.400001525878906,48.209999084472656,48.209999084472656,4970400.0,43956994048.0,48.23750557172925,-0.012292609545933806,48.349998474121094,-0.0028955407252674666
IT,290.8599853515625,291.3900146484375,286.8999938964844,288.260009765625,288.260009765625,317200.0,36551929856.0,289.20395560601645,-0.008938924970359568,289.010009765625,-0.002595065826987164
GLW,29.93000030517578,30.360000610351562,29.770000457763672,30.079999923706055,28.335254669189453,3604600.0,36560498688.0,30.110780315908627,0.005011681156058461,30.03499984741211,0.0014982545870671157
VRT,11.109999656677246,11.229999542236328,10.829999923706055,10.90999984741211,10.888984680175781,3354300.0,29153781760.0,11.000875239453094,-0.018001783568457122,11.005000114440918,-0.008632463974638935
ON,58.849998474121094,59.68000030517578,58.18000030517578,58.95000076293945,58.95000076293945,4573700.0,29993191424.0,59.061783614729734,0.0016992742805649304,59.150001525878906,-0.00338124696162434
DELL,33.7599983215332,34.119998931884766,33.58000183105469,33.77000045776367,32.1013069152832,2873300.0,79943598080.0,33.91194721992106,0.0002962718225044777,34.04999923706055,-0.00822316550868289
CDW,153.52999877929688,154.08999633789062,152.44000244140625,152.58999633789062,149.51063537597656,871900.0,30738167808.0,153.09677678931965,-0.006122597856315536,152.80999755859375,-0.0014397043663243782
