Ticker,Open,High,Low,Close,Adj Close,Volume,Market Cap,VWAP,Return,-1Hour,-1H_Return
MSFT,259.5400085449219,264.20001220703125,257.1000061035156,258.3500061035156,258.3500061035156,29077300.0,3160738365440.0,260.48623833652,-0.004585044317744489,258.2900085449219,0.00023228757059456757
AAPL,148.02999877929688,157.3800048828125,147.8300018310547,154.5,154.5,154357300.0,3342220656640.0,154.99417666187273,0.04370736522364955,154.89999389648438,-0.002582271867303497
NVDA,21.0,21.7450008392334,20.788999557495117,21.100000381469727,21.100000381469727,429366000.0,2781083860992.0,21.32823545654015,0.0047619229271298365,21.05500030517578,0.0021372631508764835
META,183.47000122070312,196.77000427246094,182.88999938964844,186.52999877929688,186.52999877929688,76809700.0,1181262020608.0,190.16548416903544,0.016678462627319444,187.91000366210938,-0.0073439670901925885
AVGO,59.79999923706055,60.80400085449219,59.625,59.762001037597656,59.762001037597656,19093000.0,705819443200.0,60.08810620751424,-0.0006354214038073358,59.7260009765625,0.000602753582133859
GOOGL,102.93000030517578,107.80999755859375,102.58000183105469,104.77999877929688,104.77999877929688,65309300.0,2066090557440.0,105.56581693970497,0.017973365089245682,104.65499877929688,0.0011944006636855251
AMD,86.66000366210938,88.80000305175781,85.83000183105469,86.08999633789062,86.08999633789062,66557800.0,226267250688.0,87.18511586743226,-0.0065775132717652545,86.08000183105469,0.00011610718660942021
ADBE,384.2900085449219,386.7200012207031,377.9200134277344,379.3299865722656,379.3299865722656,2695400.0,240517890048.0,381.7718900035836,-0.012906976143972383,379.6600036621094,-0.0008692437619461736
GOOG,103.51000213623047,108.0199966430664,103.30000305175781,105.22000122070312,105.22000122070312,36823400.0,2064035741696.0,105.9984837470668,0.01652013379559311,105.08000183105469,0.0013323124020641476
CRM,170.02000427246094,175.0800018310547,169.86000061035156,171.0399932861328,171.0399932861328,6481700.0,254565974016.0,172.1932630224153,0.005999229432069177,170.9499969482422,0.0005264483152805952
ORCL,88.47000122070312,90.26000213623047,88.2699966430664,89.62000274658203,89.62000274658203,5671800.0,383092064256.0,89.56333370228624,0.01299877370872909,89.5250015258789,0.0010611697188931417
QCOM,131.16000366210938,138.39999389648438,128.57000732421875,135.02000427246094,135.02000427246094,13187300.0,200935800832.0,135.5670274432976,0.029429708009886802,134.8699951171875,0.0011122500237587738
AMAT,122.91999816894531,123.66999816894531,119.61000061035156,119.9800033569336,119.9800033569336,6156900.0,170951999488.0,121.3738354417387,-0.023917953594262933,119.88999938964844,0.0007507212256515149
TXN,181.69000244140625,185.24000549316406,181.58999633789062,182.2899932861328,182.2899932861328,5732200.0,184426168320.0,183.12647344943068,0.0033022777074377297,182.07000732421875,0.001208249316551767
INTU,440.760009765625,440.9100036621094,421.69000244140625,423.760009765625,423.760009765625,1843200.0,177053892608.0,429.32790406588265,-0.038569742316322625,423.9599914550781,-0.00047169943740862306
IBM,136.35000610351562,136.9499969482422,135.52999877929688,136.94000244140625,136.94000244140625,3755700.0,176142123008.0,136.26383601043673,0.004327072324754466,136.3699951171875,0.004179858800529565
