Ticker,Open,High,Low,Close,Adj Close,Volume,Market Cap,VWAP,Return,-1Hour,-1H_Return
MSFT,447.3800048828125,450.5799865722656,446.510009765625,449.7799987792969,449.7799987792969,34486200,3160738365440,448.4106510510817,0.0053645533333860854,448.6600036621094,0.002496311478727175
AAPL,210.38999938964844,211.88999938964844,207.11000061035156,207.49000549316406,207.49000549316406,246421400,3342220656640,210.16062149735026,-0.013783896121000986,210.4149932861328,-0.01390104263621179
NVDA,127.12000274658203,130.6300048828125,124.30000305175781,126.56999969482422,126.56999969482422,655484700,2781083860992,126.95623747894321,-0.0043266444294708046,126.73500061035156,-0.0013019364400734194
META,503.45001220703125,503.45001220703125,492.3900146484375,494.7799987792969,494.7799987792969,23130700,1181262020608,496.57748912642154,-0.01722120015396692,494.7300109863281,0.00010104055112624129
AVGO,169.5659942626953,171.39999389648438,165.14199829101562,165.86300659179688,165.86300659179688,99999000,705819443200,168.7355898474055,-0.021838032366098645,168.51500244140624,-0.01573744658450502
GOOGL,177.0,180.85000610351562,176.61000061035156,179.6300048828125,179.6300048828125,58582700,2066090557440,179.25693940334563,0.014858784648658191,179.9600067138672,-0.0018337509376701892
AMD,161.75,163.1999969482422,157.88999938964844,161.22999572753906,161.22999572753906,61334700,226267250688,160.9164139953943,-0.0032148641264972953,160.85000610351562,0.0023623848902989395
ADBE,530.3099975585938,535.0,524.719970703125,533.4400024414062,533.4400024414062,6614100,240517890048,530.1113848168388,0.005902217377047784,532.739990234375,0.0013139847202446448
GOOG,178.49000549316406,182.51199340820312,178.05999755859375,180.25999450683594,180.25999450683594,59728000,2064035741696,180.7723674508803,0.009916460077310398,181.66000366210938,-0.007706755075693369
CRM,240.57000732421875,245.3699951171875,240.19000244140625,245.05999755859375,245.05999755859375,15928800,254565974016,243.72714093625265,0.018663965156403693,244.14999389648438,0.0037272319674732483
ORCL,143.72000122070312,143.72000122070312,140.44000244140625,141.5,141.5,14930900,383092064256,141.5888792737088,-0.015446710282822693,140.74000549316406,0.00539998917985584
QCOM,211.75999450683594,215.47000122070312,209.41000366210938,212.52999877929688,212.52999877929688,22741300,200935800832,212.2343830605901,0.0036362121856594615,212.0,0.0024999942419663915
AMAT,238.32000732421875,238.47999572753906,232.8300018310547,235.41000366210938,235.41000366210938,15389100,170951999488,235.70126227741832,-0.012210488304284523,235.7100067138672,-0.001272763324477742
TXN,194.99000549316406,197.47999572753906,193.72000122070312,195.52999877929688,195.52999877929688,12516800,184426168320,195.9336966642867,0.0027693382784777835,195.63999938964844,-0.0005622603286380033
INTU,625.8400268554688,634.1500244140625,618.5499877929688,632.1500244140625,632.1500244140625,3682500,177053892608,625.9117410234345,0.010082444854635319,627.5999755859375,0.0072499187462156936
