Ticker,Open,High,Low,Close,Adj Close,Volume,Market Cap,VWAP,Return,-1Hour,-1H_Return
MSFT,246.0800018310547,246.64999389648438,240.8000030517578,241.75999450683594,241.75999450683594,24778200.0,3161332908032.0,242.55310855971783,-0.017555296212914673,240.86000061035156,0.003736585129136197
AAPL,145.13999938964844,146.63999938964844,143.3800048828125,144.22000122070312,144.22000122070312,69246000.0,3343293874176.0,144.79985903209862,-0.006338694865744418,143.80999755859375,0.0028510094504544
NVDA,16.025999069213867,16.35700035095215,15.725000381469727,15.82699966430664,15.82699966430664,303741000.0,2769768677376.0,16.02160310190243,-0.012417285440226111,15.774000549316407,0.003359903204297202
META,110.77999877929688,112.04000091552734,108.37999725341797,108.77999877929688,108.77999877929688,23309400.0,1181616308224.0,109.41708556306585,-0.018053800523906215,108.46499633789062,0.002904185239862573
AVGO,52.52399826049805,52.875999450683594,51.624000549316406,52.22100067138672,52.22100067138672,23505000.0,703491997696.0,52.176343706083664,-0.00576874569998615,51.805999755859375,0.008010672846447794
GOOGL,97.04000091552734,97.58000183105469,95.61000061035156,96.05000305175781,96.05000305175781,26237500.0,2067946274816.0,96.26465564692587,-0.010201956455372642,95.69000244140625,0.0037621548873091656
AMD,73.80999755859375,75.47000122070312,72.56999969482422,73.19000244140625,73.19000244140625,45383800.0,225886748672.0,73.79542778792224,-0.008399879930836192,72.75,0.006048143524484536
ADBE,335.8299865722656,338.19000244140625,328.07000732421875,328.9700012207031,328.9700012207031,2314800.0,240673079296.0,331.4950708314706,-0.02042695895497805,328.3999938964844,0.0017357105201360728
GOOG,97.19999694824219,97.83000183105469,95.88999938964844,96.25,96.25,19974500.0,2066262917120.0,96.50323535474772,-0.009773631461614647,95.94999694824219,0.0031266603574739205
CRM,152.0,155.32000732421875,152.0,153.69000244140625,153.69000244140625,7931700.0,254817927168.0,153.64621039715647,0.011118437114514802,153.30499267578125,0.002511397436606922
ORCL,82.11000061035156,82.13999938964844,81.06999969482422,81.38999938964844,81.38999938964844,5112200.0,383257477120.0,81.56206208829902,-0.008768739682756193,81.16999816894531,0.002710376070789353
QCOM,122.16000366210938,123.44999694824219,118.8499984741211,119.54000091552734,119.54000091552734,7087500.0,200132280320.0,120.64371749817764,-0.021447304093317434,119.0999984741211,0.003694395021355579
AMAT,104.0,105.08999633789062,102.80999755859375,103.47000122070312,103.47000122070312,6382700.0,170455203840.0,103.92748681029147,-0.005096142108623798,103.01000213623047,0.00446557688509033
TXN,175.7100067138672,176.02999877929688,172.3800048828125,173.0,173.0,5358800.0,184015290368.0,174.05323484010097,-0.015423178022412035,172.60000610351562,0.00231746165897863
INTU,394.3800048828125,398.70001220703125,383.4800109863281,385.6400146484375,385.6400146484375,1690700.0,177729011712.0,389.0884902195015,-0.022161342172943153,383.70001220703125,0.005056039561342239
IBM,147.97999572753906,148.24000549316406,145.94000244140625,146.17999267578125,146.17999267578125,3538100.0,176114565120.0,146.97956531336422,-0.012163826893683524,146.05999755859375,0.0008215467560812637
NOW,403.94000244140625,406.2200012207031,397.4800109863281,401.92999267578125,401.92999267578125,1046300.0,170286972928.0,400.39615518311837,-0.0049760106785080365,399.3324890136719,0.006504613908387616
