Ticker,Open,High,Low,Close,Adj Close,Volume,Market Cap,VWAP,Return,-1Hour,-1H_Return
MSFT,403.760009765625,405.67999267578125,401.260009765625,404.5199890136719,404.5199890136719,16120800.0,3160738365440.0,403.66342135257213,0.0018822548783076077,404.8900146484375,-0.0009138917270827611
AAPL,172.94000244140625,174.3800048828125,172.0500030517578,172.75,172.75,60139500.0,3342220656640.0,173.0144475231987,-0.0010986610311320233,172.7100067138672,0.00023156322493270663
NVDA,86.42900085449219,88.7969970703125,84.16600036621094,85.77400207519531,85.77400207519531,678364000.0,2781083860992.0,86.54005858043145,-0.007578460618786977,85.5239990234375,0.0029231917895853193
META,497.010009765625,497.32000732421875,476.0,483.5899963378906,483.5899963378906,20428300.0,1181262020608.0,484.2252135665816,-0.027001495269809255,483.7550048828125,-0.00034109940622081543
AVGO,127.79299926757812,129.90199279785156,125.25599670410156,129.31199645996094,129.31199645996094,31105000.0,705819443200.0,128.34178273122282,0.011886388151844493,129.06800537109376,0.0018904072172313952
GOOGL,136.1300048828125,139.10000610351562,136.1300048828125,137.6699981689453,137.6699981689453,32437800.0,2066090557440.0,138.11114249506159,0.01131266606108268,138.02000427246094,-0.0025359085109480867
AMD,203.00999450683594,203.5500030517578,196.6999969482422,198.38999938964844,198.38999938964844,73098600.0,226267250688.0,199.76229932705797,-0.02275747619426654,197.3800048828125,0.005117005177072452
ADBE,552.4500122070312,562.6900024414062,551.02001953125,560.4199829101562,560.4199829101562,2857800.0,240517890048.0,558.2950660300838,0.014426591595654169,560.219970703125,0.00035702441449957095
GOOG,137.07000732421875,139.97999572753906,137.07000732421875,138.94000244140625,138.94000244140625,22536400.0,2064035741696.0,139.04710580321114,0.01364262798034514,139.11000061035156,-0.0012220413212525173
CRM,302.6400146484375,307.6099853515625,300.25,306.0,306.0,4895500.0,254565974016.0,304.9477849147793,0.011102250822534604,305.5050048828125,0.0016202520720646567
ORCL,111.61000061035156,114.75,111.18000030517578,114.12999725341797,114.12999725341797,20438300.0,383092064256.0,113.77908556501652,0.022578591786448592,114.11000061035156,0.00017524005748355279
QCOM,169.0,171.97999572753906,168.1199951171875,171.1199951171875,171.1199951171875,7256300.0,200935800832.0,170.71440264201837,0.012544349805843196,171.11000061035156,5.840983461099273e-05
AMAT,203.27999877929688,203.27999877929688,197.61000061035156,201.3699951171875,201.3699951171875,6566600.0,170951999488.0,200.3914126078105,-0.00939592519470194,200.77000427246094,0.0029884486325573167
TXN,172.27999877929688,174.27999877929688,171.52999877929688,174.19000244140625,174.19000244140625,4207300.0,184426168320.0,173.06052475616087,0.011086624539371094,173.36000061035156,0.004787735510685774
INTU,649.1500244140625,653.1599731445312,638.6099853515625,650.8699951171875,650.8699951171875,1045700.0,177053892608.0,646.99422654087,0.002649573501406681,650.7775268554688,0.00014208889813013823
IBM,195.08999633789062,195.3800048828125,190.8800048828125,191.72999572753906,191.72999572753906,4725100.0,176142123008.0,192.14472538331665,-0.01722282368867408,191.32000732421875,0.002142945785202325
NOW,752.0,759.2000122070312,744.47998046875,756.739990234375,756.739990234375,912100.0,170369302528.0,751.8396601719706,0.006303178503158245,754.5800170898438,0.002862483892512189
INTC,43.869998931884766,44.93000030517578,43.65999984741211,44.86000061035156,44.86000061035156,35051000.0,133452873728.0,44.57061595507233,0.022566713074325208,44.71500015258789,0.003242769926621144
MU,95.9000015258789,96.45999908447266,93.52999877929688,94.51000213623047,94.51000213623047,15673300.0,121318178816.0,94.67813782636446,-0.014494258264149682,94.04000091552734,0.0049978861774502715
LRCX,943.1099853515625,943.8499755859375,920.6199951171875,931.2000122070312,931.2000122070312,1326700.0,116966129664.0,928.2585107900156,-0.012628403186815563,926.2349853515625,0.00536043977391355
ADI,194.60000610351562,198.49000549316406,194.60000610351562,198.2100067138672,198.2100067138672,3110900.0,112358408192.0,197.345259506791,0.018550876141449128,197.72500610351562,0.00245290476864443
KLAC,690.0499877929688,691.4299926757812,675.1099853515625,685.3800048828125,685.3800048828125,1037600.0,106014187520.0,682.1811124379817,-0.006767600888006036,683.0399780273438,0.003425900285114897
