Ticker,Open,High,Low,Close,Adj Close,Volume,Market Cap,VWAP,Return,-1Hour,-1H_Return
MSFT,401.8299865722656,408.0,401.79998779296875,403.7799987792969,403.7799987792969,30657700.0,3160738365440.0,404.63308158651466,0.00485282898786489,403.8550109863281,-0.00018574043899578956
AAPL,183.99000549316406,186.9499969482422,183.82000732421875,186.86000061035156,186.86000061035156,64885400.0,3342220656640.0,185.92006130948823,0.015598646836793162,186.64999389648438,0.0011251364625474176
NVDA,62.099998474121094,63.191001892089844,61.650001525878906,63.027000427246094,63.027000427246094,369146000.0,2781083860992.0,62.41479599454291,0.014927568049962339,63.096002197265626,-0.0010935997149835743
META,393.94000244140625,400.5,393.04998779296875,394.7799987792969,394.7799987792969,29727100.0,1181262020608.0,396.37498802537027,0.002132295102515171,396.5050048828125,-0.0043505279435891425
AVGO,118.73500061035156,120.30899810791016,117.91100311279297,120.0009994506836,120.0009994506836,19411000.0,705819443200.0,119.45137930036849,0.010662389639316336,120.15899658203125,-0.00131490055544691
GOOGL,142.1199951171875,143.05999755859375,140.7899932861328,141.16000366210938,141.16000366210938,40466500.0,2066090557440.0,141.70311968618728,-0.006754795159446406,141.6199951171875,-0.0032480685703843723
AMD,169.27000427246094,171.13999938964844,165.86000061035156,170.47999572753906,170.47999572753906,91576700.0,226267250688.0,168.67572338713777,0.0071482922227052974,170.94000244140625,-0.002691041928730905
ADBE,619.0,628.7999877929688,618.780029296875,627.9099731445312,627.9099731445312,1687600.0,240517890048.0,624.8591128388053,0.01439414078276454,627.5499877929688,0.0005736361382597311
GOOG,143.69000244140625,144.6199951171875,142.25999450683594,142.7100067138672,142.7100067138672,25526900.0,2064035741696.0,143.1531753614867,-0.006820208162629018,143.1199951171875,-0.0028646479688921984
CRM,282.010009765625,285.04998779296875,281.3599853515625,283.79998779296875,283.79998779296875,3218300.0,254565974016.0,283.5929209525566,0.0063472145149435595,284.30999755859375,-0.0017938509725458794
ORCL,112.91000366210938,115.77999877929688,112.55000305175781,115.52999877929688,115.52999877929688,7882200.0,383092064256.0,115.01189306547417,0.02320427802861479,115.66000366210938,-0.0011240262726629159
QCOM,140.8699951171875,143.91000366210938,140.08999633789062,141.11000061035156,141.11000061035156,22810600.0,200935800832.0,141.98481960431872,0.0017037374989926405,141.14999389648438,-0.0002833389150703223
AMAT,165.4600067138672,167.74000549316406,164.8300018310547,166.97000122070312,166.97000122070312,4082600.0,170951999488.0,166.3985928173674,0.009126039197177097,167.16000366210938,-0.001136650139050687
TXN,159.22000122070312,159.8699951171875,156.66000366210938,159.69000244140625,159.69000244140625,6542100.0,184426168320.0,158.48241119063036,0.002951898110160368,159.75999450683594,-0.00043810758535480935
INTU,631.52001953125,634.8800048828125,623.2000122070312,632.8599853515625,632.8599853515625,1034100.0,177053892608.0,630.41756658308,0.0021218105188606667,634.510009765625,-0.0026004702662956966
IBM,183.6300048828125,187.50999450683594,182.7100067138672,186.89999389648438,186.89999389648438,4669400.0,176142123008.0,185.9482577298022,0.017807487484186965,187.26499938964844,-0.0019491388906294422
NOW,769.0900268554688,772.9299926757812,764.0599975585938,771.0,771.0,886300.0,170369302528.0,768.5277465044991,0.002483419466951665,770.9600219726562,5.185486433065385e-05
INTC,43.150001525878906,43.56999969482422,42.4900016784668,43.36000061035156,43.36000061035156,38819900.0,133452873728.0,43.10825297770876,0.004866722527152422,43.43000030517578,-0.0016117820477168294
MU,86.06999969482422,86.19000244140625,84.62000274658203,85.61000061035156,85.61000061035156,10459000.0,121318178816.0,85.497716932834,-0.00534447642736913,85.52999877929688,0.0009353657453114859
LRCX,831.8499755859375,836.0700073242188,824.0399780273438,832.2100219726562,832.2100219726562,763300.0,116966129664.0,830.4027011898353,0.0004328261072137929,833.8400268554688,-0.001954817267479332
ADI,192.11000061035156,192.6300048828125,188.74000549316406,192.00999450683594,192.00999450683594,2628000.0,112358408192.0,191.04202481563274,-0.0005205668793810639,192.05999755859375,-0.00026035120479764426
KLAC,598.780029296875,602.0399780273438,594.6400146484375,599.0999755859375,599.0999755859375,890100.0,106014187520.0,598.6316177921663,0.0005343302605435939,599.5349731445312,-0.0007255582711250511
PANW,339.0,340.45001220703125,335.44000244140625,339.9700012207031,339.9700012207031,2175500.0,105821077504.0,338.70098034875286,0.0028613605330475664,340.1499938964844,-0.0005291567808642266
SNPS,534.0,542.219970703125,531.010009765625,540.0,540.0,974200.0,83714162688.0,538.106722515107,0.011235955056179775,541.7999877929688,-0.003322236680552597
APH,50.619998931884766,51.22999954223633,50.47999954223633,51.209999084472656,51.209999084472656,5098200.0,76709273600.0,101.8681323996784,0.011655475405714766,102.2300033569336,-0.4990707482843938
CDNS,289.5,291.3299865722656,287.010009765625,290.5199890136719,290.5199890136719,1056000.0,70861881344.0,289.68533680164506,0.0035232781128562178,291.07000732421875,-0.0018896426863184753
ROP,538.5700073242188,546.260009765625,534.8099975585938,545.8099975585938,545.8099975585938,561900.0,58717396992.0,542.2015923476428,0.01344298816479866,545.5800170898438,0.0004215338933722857
CRWD,296.1400146484375,299.8999938964844,294.1700134277344,299.3699951171875,299.3699951171875,1853600.0,62339354624.0,297.40270777910257,0.01090693695205111,299.55999755859375,-0.0006342717417370977
MRVL,68.19999694824219,68.25,65.51000213623047,66.87000274658203,66.87000274658203,11575400.0,56887234560.0,66.5352007799601,-0.019501382128645918,67.05000305175781,-0.0026845681876678496
PLTR,16.209999084472656,16.48699951171875,16.030000686645508,16.329999923706055,16.329999923706055,40454400.0,60527140864.0,16.256690400155044,0.007402889945154016,16.424999237060547,-0.005783824521595136
ADSK,253.47999572753906,255.77000427246094,251.3699951171875,255.07000732421875,255.07000732421875,1214100.0,51907497984.0,254.33745154187176,0.006272730091051293,255.10000610351562,-0.00011759615279939257
WDAY,292.70001220703125,295.260009765625,291.1000061035156,294.0,294.0,767800.0,60679684096.0,293.85534734183057,0.004441365694406765,294.8599853515625,-0.0029165888702637516
MCHP,85.44999694824219,86.1500015258789,84.05999755859375,85.6500015258789,85.6500015258789,5489600.0,46584729600.0,85.25070526700553,0.0023406036837878797,85.66500091552734,-0.0001750935561563598
SNOW,197.0,200.3300018310547,195.33999633789062,199.94000244140625,199.94000244140625,3260600.0,43188555776.0,198.4715742280876,0.01492387026094543,200.10000610351562,-0.0007996184769060026
MPWR,607.0,617.1699829101562,594.3599853515625,614.1300048828125,614.1300048828125,429200.0,39997677568.0,608.4391727319118,0.011746301289641681,616.542724609375,-0.0039133049994080045
SMCI,540.0,587.6099853515625,536.0,583.5,583.5,13609600.0,41703354368.0,566.28018436818,0.08055555555555556,582.989990234375,0.0008748173625073129
HPQ,28.65999984741211,28.940000534057617,28.3799991607666,28.940000534057617,28.940000534057617,11987700.0,35560869888.0,28.717271492122517,0.009769737897287212,28.78499984741211,0.005384772884042347
DDOG,125.66999816894531,127.55000305175781,123.87000274658203,126.9000015258789,126.9000015258789,3222400.0,39574577152.0,126.24416424389943,0.009787565646973516,127.4749984741211,-0.004510664484211926
CTSH,77.3499984741211,77.94999694824219,76.54000091552734,77.87999725341797,77.87999725341797,2530500.0,37076131840.0,77.42484543225275,0.006851955911469036,77.73999786376953,0.0018008669088693627
DASH,104.88999938964844,107.80999755859375,104.76000213623047,107.30000305175781,107.30000305175781,2171800.0,42829647872.0,106.55827986063606,0.022976486568148626,107.56999969482422,-0.002509962292761792
FTNT,64.70999908447266,66.69000244140625,64.58999633789062,66.44999694824219,66.44999694824219,9622500.0,43544465408.0,65.7589498962324,0.026889165328191893,66.59500122070312,-0.002177404757158536
IT,457.5899963378906,467.010009765625,456.6400146484375,467.010009765625,467.010009765625,311700.0,36557754368.0,462.9268767338083,0.020586143716259282,465.6199951171875,0.0029852984472620433
GLW,32.349998474121094,32.439998626708984,31.770000457763672,32.09000015258789,32.09000015258789,5168400.0,36706123776.0,32.00786042614262,-0.008037042775788475,32.05500030517578,0.0010918685721072385
