Ticker,Open,High,Low,Close,Adj Close,Volume,Market Cap,VWAP,Return,-1Hour,-1H_Return
MSFT,339.19000244140625,340.8999938964844,336.57000732421875,337.989990234375,337.989990234375,12508700.0,3160738365440.0,338.29028484311686,-0.0035378761118955663,,
AAPL,193.77999877929688,193.8800048828125,191.75999450683594,192.4600067138672,192.4600067138672,31458200.0,3342220656640.0,192.76434789927893,-0.006811807584605647,,
NVDA,42.516998291015625,42.89799880981445,42.20199966430664,42.41299819946289,42.41299819946289,198209000.0,2781083860992.0,42.54241129511083,-0.0024460826430145917,,
META,286.70001220703125,289.3999938964844,284.8500061035156,286.0199890136719,286.0199890136719,8629300.0,1181262020608.0,286.6124934346495,-0.002371898027225468,,
AVGO,86.86199951171875,87.6729965209961,86.49199676513672,87.64399719238281,87.64399719238281,9038000.0,705819443200.0,86.84577936649349,0.00900275937763281,,
GOOGL,119.23999786376953,120.19000244140625,118.81999969482422,119.9000015258789,119.9000015258789,14467900.0,2066090557440.0,119.3939932285732,0.005535086161804719,,
AMD,115.16000366210938,116.7300033569336,114.51000213623047,115.81999969482422,115.81999969482422,31860000.0,226267250688.0,115.4985948453622,0.005731122019163321,,
ADBE,486.3900146484375,486.6099853515625,479.8399963378906,485.2099914550781,485.2099914550781,1491000.0,240517890048.0,483.11742651774995,-0.002426084331135571,,
GOOG,120.31999969482422,121.0199966430664,119.70500183105469,120.55999755859375,120.55999755859375,13888300.0,2064035741696.0,120.25276044854608,0.00199466310154799,,
CRM,210.57000732421875,211.9600067138672,209.9199981689453,211.64999389648438,211.64999389648438,2400000.0,254565974016.0,210.8641264813343,0.0051288717989297905,,
ORCL,118.01000213623047,118.25,116.83000183105469,117.1500015258789,117.1500015258789,4284700.0,383092064256.0,117.38001689183184,-0.0072875230470615514,,
QCOM,119.2699966430664,120.4800033569336,118.45999908447266,120.08999633789062,120.08999633789062,2662000.0,200935800832.0,119.38997639510573,0.006875154841147455,,
AMAT,144.02000427246094,145.91000366210938,143.3800048828125,145.47000122070312,145.47000122070312,2533600.0,170951999488.0,144.30772454961996,0.010068024616212649,,
TXN,180.1699981689453,181.1999969482422,177.6199951171875,179.75999450683594,179.75999450683594,2007600.0,184426168320.0,179.02670761341003,-0.0022756489219970728,,
INTU,452.739990234375,454.9800109863281,449.0,451.57000732421875,451.57000732421875,1454500.0,177053892608.0,451.98782648689877,-0.0025842270075381937,,
IBM,133.4199981689453,134.35000610351562,132.8699951171875,133.6699981689453,133.6699981689453,1477100.0,176142123008.0,133.76454664555254,0.0018737820673886782,,
NOW,560.8499755859375,564.5599975585938,555.9400024414062,562.8699951171875,562.8699951171875,473400.0,170369302528.0,559.5754433307128,0.0036017110086162033,,
INTC,33.540000915527344,33.88999938964844,33.13999938964844,33.619998931884766,33.619998931884766,15753000.0,133452873728.0,33.401184134118566,0.002385152479837494,,
MU,63.439998626708984,64.31999969482422,63.2599983215332,63.900001525878906,63.900001525878906,12921300.0,121318178816.0,63.76204099283929,0.007250991631898542,,
LRCX,642.8599853515625,651.010009765625,638.8499755859375,650.989990234375,650.989990234375,621900.0,116966129664.0,643.3601243126146,0.012646618343131783,,
ADI,193.97999572753906,196.5500030517578,192.27000427246094,194.3300018310547,194.3300018310547,1367600.0,112358408192.0,193.97229302975316,0.001804341227057441,,
KLAC,485.0400085449219,488.4100036621094,477.3399963378906,484.82000732421875,484.82000732421875,424900.0,106014187520.0,481.13658349527174,-0.000453573348233911,,
PANW,255.10000610351562,255.44000244140625,252.5399932861328,254.63999938964844,254.63999938964844,1744200.0,105821077504.0,254.09020493303603,-0.0018032407011410415,,
SNPS,431.5199890136719,436.510009765625,429.6199951171875,434.010009765625,434.010009765625,484100.0,83714162688.0,432.44222030325557,0.005770348570977169,,
APH,42.2599983215332,42.3849983215332,42.029998779296875,42.040000915527344,42.040000915527344,2495400.0,76709273600.0,84.28287909598247,-0.00520580725848637,,
CDNS,234.3800048828125,235.4199981689453,232.0,235.39999389648438,235.39999389648438,860300.0,70861881344.0,233.51258459580097,0.004351860194652093,,
ROP,477.8399963378906,478.0400085449219,472.3500061035156,477.3900146484375,477.3900146484375,297100.0,58717396992.0,475.5752231916503,-0.0009416995079979315,,
CRWD,147.17999267578125,147.5500030517578,145.00999450683594,145.9600067138672,145.9600067138672,1386400.0,62339354624.0,145.9243743932083,-0.008289074756251251,,
MRVL,60.31999969482422,61.380001068115234,60.31999969482422,61.349998474121094,61.349998474121094,5699800.0,56887234560.0,60.72978875551377,0.01707557666624548,,
PLTR,15.489999771118164,15.59000015258789,15.1899995803833,15.520000457763672,15.520000457763672,26037400.0,60527140864.0,15.37456976367594,0.0019367777332989706,,
ADSK,203.0,205.19000244140625,202.11000061035156,203.6999969482422,203.6999969482422,818900.0,51907497984.0,203.223724968253,0.0034482608287792487,,
WDAY,225.5800018310547,226.3800048828125,223.47000122070312,224.58999633789062,224.58999633789062,783100.0,60679684096.0,224.84942431069229,-0.004388711255998281,,
MCHP,90.70999908447266,91.38999938964844,88.88999938964844,90.69000244140625,90.69000244140625,2488700.0,46584729600.0,89.8773590072541,-0.00022044585236721923,,
SNOW,176.0,178.10000610351562,174.64999389648438,176.99000549316406,176.99000549316406,2665300.0,43188555776.0,176.65369835984504,0.005625031211159446,,
MPWR,545.22998046875,547.6599731445312,532.0700073242188,542.5700073242188,542.5700073242188,256700.0,39997677568.0,536.8507079031522,-0.004878625974023648,,
SMCI,254.88999938964844,262.989990234375,246.7100067138672,249.1999969482422,249.1999969482422,1710900.0,41703354368.0,252.75658157865473,-0.022323364804548437,,
HPQ,30.700000762939453,30.8700008392334,30.56999969482422,30.75,30.75,3743100.0,35560869888.0,30.71347135862051,0.0016286396031919695,,
DDOG,98.0999984741211,99.83000183105469,97.37000274658203,98.29000091552734,98.29000091552734,1586700.0,39574577152.0,98.51032013501292,0.001936824101545454,,
CTSH,64.8499984741211,65.55999755859375,64.63999938964844,65.55999755859375,65.55999755859375,1207200.0,37076131840.0,65.27358390520918,0.010948328468442247,,
DASH,76.73999786376953,78.76000213623047,76.73999786376953,78.70999908447266,78.70999908447266,1750100.0,42829647872.0,78.02448462535087,0.02567111383297551,,
FTNT,75.30000305175781,75.36000061035156,73.6500015258789,74.66000366210938,74.66000366210938,2253900.0,43544465408.0,74.3229834135379,-0.00849932753931671,,
IT,348.0299987792969,349.5799865722656,342.5199890136719,347.0799865722656,347.0799865722656,261500.0,36557754368.0,346.67135559436764,-0.0027296848270648645,,
GLW,34.970001220703125,35.279998779296875,34.900001525878906,35.15999984741211,35.15999984741211,1598600.0,36706123776.0,35.14255042114165,0.0054331890213518315,,
VRT,24.799999237060547,24.90999984741211,24.440000534057617,24.8700008392334,24.8700008392334,1881900.0,28928714752.0,24.655924938450397,0.0028226453357402845,,
ON,95.45999908447266,96.8499984741211,94.72000122070312,96.83000183105469,96.83000183105469,3602000.0,30189379584.0,95.37828212407986,0.01435158977290283,,
DELL,54.0,54.779998779296875,53.7400016784668,54.61000061035156,54.61000061035156,1828600.0,80322011136.0,54.144594916261816,0.011296307599103009,,
CDW,182.67999267578125,183.39999389648438,181.25,183.22000122070312,183.22000122070312,409400.0,30876598272.0,182.69461487011597,0.0029560355078417215,,
ANSS,327.8399963378906,328.79998779296875,320.9800109863281,326.95001220703125,326.95001220703125,238200.0,27260299264.0,325.1006831405058,-0.0027146905222086037,,
TEAM,168.1699981689453,170.77999877929688,165.42999267578125,167.58999633789062,167.58999633789062,587100.0,46156042240.0,167.28724491466016,-0.0034489019288209285,,
MSTR,347.0,378.2699890136719,345.989990234375,377.8399963378906,377.8399963378906,1106500.0,31088517120.0,367.19297739742564,0.08887607013801332,,
HPE,16.729999542236328,16.780000686645508,16.6200008392334,16.709999084472656,16.709999084472656,4107200.0,25681479680.0,16.726145278433176,-0.0011954846569588358,,
NTAP,76.3499984741211,76.80999755859375,75.97000122070312,76.44999694824219,76.44999694824219,1155400.0,25961922560.0,76.54414447156994,0.0013097377356855917,,
NET,65.4800033569336,66.37000274658203,64.75,65.81999969482422,65.81999969482422,1323900.0,26524239872.0,65.60339364569852,0.005192368974651606,,
PINS,27.31999969482422,27.530000686645508,26.969999313354492,27.239999771118164,27.239999771118164,4773000.0,25653032960.0,27.15378207082517,-0.002928254926782107,,
HUBS,529.6199951171875,533.5499877929688,518.72998046875,526.27001953125,526.27001953125,250900.0,25110194176.0,523.6142034918396,-0.00632524379144005,,
WDC,37.869998931884766,38.529998779296875,37.83000183105469,38.5099983215332,38.5099983215332,1330000.0,22288596992.0,38.27076100778682,0.01689990514125914,,
TER,111.76000213623047,112.08000183105469,109.5199966430664,111.52999877929688,111.52999877929688,639400.0,19741923328.0,110.61233462417069,-0.002058011386338646,,
TYL,414.989990234375,416.17999267578125,410.1300048828125,412.30999755859375,412.30999755859375,91300.0,25076224000.0,411.7107272355549,-0.0064579694422693505,,
APP,25.649999618530273,25.9950008392334,25.540000915527344,25.920000076293945,25.920000076293945,759200.0,25508456448.0,25.702909420041454,0.010526333792559437,,
