Ticker,Open,High,Low,Close,Adj Close,Volume,Market Cap,VWAP,Return,-1Hour,-1H_Return
MSFT,244.83999633789062,248.74000549316406,243.05999755859375,247.39999389648438,247.39999389648438,22611800.0,3158731653120.0,246.7494204278462,0.01045579805948385,247.77999877929688,-0.0015336382463662
AAPL,142.36000061035156,143.52000427246094,141.10000610351562,142.64999389648438,142.64999389648438,62128300.0,3337466675200.0,142.52209465600507,0.00203704190003864,142.85499572753906,-0.0014350343858164983
NVDA,16.273000717163086,17.179000854492188,15.958999633789062,17.16900062561035,17.16900062561035,515456000.0,2771490439168.0,16.772278613057857,0.05506052165918343,17.12799987792969,0.0023937849120079817
META,116.38999938964844,117.33999633789062,114.58999633789062,115.33000183105469,115.33000183105469,30619400.0,1179613265920.0,115.62381098389845,-0.009107290696386279,115.69999694824219,-0.0031978835518294392
AVGO,52.08100128173828,53.242000579833984,52.03799819946289,53.108001708984375,53.108001708984375,27514000.0,702840307712.0,52.93748805332027,0.019719291142088737,53.180999755859375,-0.0013726339709692506
GOOGL,95.37999725341797,95.58000183105469,93.44999694824219,93.70999908447266,93.70999908447266,32213300.0,2060832604160.0,94.16332525806843,-0.017508893028254598,94.27999877929688,-0.006045817800216032
AMD,70.13999938964844,71.22000122070312,69.0,70.47000122070312,70.47000122070312,56734100.0,225636892672.0,70.2252455525398,0.004704902109015282,70.3499984741211,0.0017057960083137085
ADBE,325.7099914550781,336.20001220703125,324.3500061035156,332.5799865722656,332.5799865722656,2065800.0,240256286720.0,332.53584241589016,0.021092368356575297,333.69000244140625,-0.0033264882406404623
GOOG,95.69000244140625,95.87000274658203,93.80000305175781,93.94999694824219,93.94999694824219,25593200.0,2058896539648.0,94.47862274992589,-0.01818377519876769,94.53500366210938,-0.00618825505056456
CRM,128.42999267578125,131.4600067138672,127.0199966430664,130.1300048828125,130.1300048828125,15156900.0,254212308992.0,130.05844976053856,0.013236878486187367,130.19500732421875,-0.0004992698471484191
ORCL,79.12999725341797,80.20999908447266,78.52999877929688,80.06999969482422,80.06999969482422,5918700.0,382802722816.0,79.76002425989961,0.01187921741480469,80.08000183105469,-0.00012490179822386024
