Ticker,Open,High,Low,Close,Adj Close,Volume,Market Cap,VWAP,Return,-1Hour,-1H_Return
MSFT,424.29998779296875,424.29998779296875,414.239990234375,414.6700134277344,414.6700134277344,28424800,3160738365440,418.7264289372522,-0.022696145751324382,416.7300109863281,-0.004943242637404709
AAPL,190.75999450683594,192.17999267578125,190.6300048828125,191.2899932861328,191.2899932861328,49947900,3342220656640,191.48589940568056,0.0027783539240869622,191.5800018310547,-0.0015137725344507502
NVDA,114.6500015258789,115.81900024414062,109.66300201416016,110.5,110.5,487350000,2781083860992,113.2548829007932,-0.03619713450193164,111.90350341796875,-0.0125420864861268
META,471.6700134277344,471.7300109863281,464.7099914550781,467.04998779296875,467.04998779296875,10735200,1181262020608,467.99550894691555,-0.009795037851125699,467.0199890136719,6.423446533890608e-05
AVGO,137.89999389648438,138.2779998779297,135.56399536132812,136.4080047607422,136.4080047607422,21728000,705819443200,136.6114221391967,-0.01081935606800795,136.05999755859375,0.0025577481140154324
GOOGL,175.1999969482422,175.22000122070312,171.7899932861328,172.11000061035156,172.11000061035156,22958700,2066090557440,172.94390768734098,-0.017636965706132265,172.1999969482422,-0.0005226268262808102
AMD,167.89999389648438,168.75,163.8000030517578,166.75,166.75,46479900,226267250688,166.46164100985536,-0.006849278965390448,166.8000030517578,-0.0002997784822719495
ADBE,464.8999938964844,466.82000732421875,444.8399963378906,445.8699951171875,445.8699951171875,5606900,240517890048,453.0065188245915,-0.04093353200502329,447.0400085449219,-0.0026172454486627977
GOOG,176.69000244140625,176.69000244140625,173.22999572753906,173.55999755859375,173.55999755859375,18844000,2064035741696,174.43070593249104,-0.01771466885258813,173.6699981689453,-0.0006333886768660782
CRM,223.39999389648438,225.08999633789062,212.0,218.00999450683594,218.00999450683594,66860900,254565974016,217.05680925668378,-0.02412712415805155,215.0800018310547,0.013622803844323746
ORCL,120.16999816894531,121.44000244140625,117.02999877929688,117.08999633789062,117.08999633789062,10851600,383092064256,118.62811388947246,-0.02563037262199635,117.55999755859375,-0.003997968955969645
QCOM,208.0,209.3699951171875,203.82000732421875,204.8000030517578,204.8000030517578,12263900,200935800832,205.7421442381256,-0.015384600712702824,205.4600067138672,-0.0032123218171044143
AMAT,217.97000122070312,219.69000244140625,215.5,216.5399932861328,216.5399932861328,4062500,170951999488,217.5496710930513,-0.0065605722189374755,217.6199951171875,-0.0049627876816793
TXN,195.4499969482422,195.92999267578125,193.75,195.67999267578125,195.67999267578125,5213500,184426168320,194.87902533606444,0.0011767497115897552,195.2899932861328,0.0019970270011583366
INTU,588.4600219726562,588.4600219726562,560.9099731445312,562.969970703125,562.969970703125,3409600,177053892608,569.4241196347344,-0.04331653862242436,565.5399780273438,-0.004544342440976809
IBM,165.55999755859375,166.72999572753906,164.22999572753906,165.6300048828125,165.6300048828125,3853000,176142123008,165.31219501674067,0.00042285168670634665,166.1199951171875,-0.002949616233911769
NOW,690.989990234375,692.5700073242188,640.1699829101562,643.2899780273438,643.2899780273438,5098200,170369302528,656.8196355592748,-0.06903140838675827,643.1400146484375,0.00023317376541751202
INTC,30.209999084472656,30.5,30.059999465942383,30.190000534057617,30.190000534057617,33382800,133452873728,30.286236250247626,-0.0006619844760378667,30.200000762939453,-0.00033113339831792064
MU,130.3000030517578,131.6699981689453,125.69999694824219,126.29000091552734,126.29000091552734,12666200,121318178816,128.3197142187198,-0.030775149979371943,127.12000274658203,-0.006529277950924245
LRCX,952.0,961.1799926757812,941.469970703125,950.7000122070312,950.7000122070312,1057700,116966129664,951.0115251589589,-0.0013655333959755778,952.5900268554688,-0.0019840798193914554
ADI,228.67999267578125,230.69000244140625,228.00999450683594,230.0,230.0,2885100,112358408192,229.35753911608566,0.00577229039048569,229.7375030517578,0.001142595112923506
KLAC,768.9400024414062,776.5700073242188,766.1099853515625,770.1300048828125,770.1300048828125,712100,106014187520,771.0678615584175,0.0015475881572397827,772.3150024414062,-0.0028291533269283096
PANW,304.0,304.3500061035156,291.1600036621094,293.17999267578125,293.17999267578125,4622300,105821077504,296.56541518628825,-0.03559212935598273,292.8399963378906,0.0011610310823058593
SNPS,573.8200073242188,577.9099731445312,563.9000244140625,564.72998046875,564.72998046875,1152700,83714162688,570.6508550649376,-0.015841251157930992,568.0750122070312,-0.005888362745063279
APH,66.55500030517578,66.81999969482422,66.19000244140625,66.53500366210938,66.53500366210938,7249400,76709273600,133.06506959904044,-0.00030045290323364585,132.83999633789062,-0.49913425552292595
CDNS,290.5,290.5,287.3800048828125,288.25,288.25,2121300,70861881344,289.0309909606279,-0.00774526678141136,289.489990234375,-0.004283361346522162
ROP,527.6400146484375,528.8300170898438,524.3200073242188,526.5800170898438,526.5800170898438,476500,58717396992,526.3293990592773,-0.002008940810336415,526.3099975585938,0.0005130427552251445
CRWD,346.1499938964844,346.6300048828125,314.1300048828125,315.9200134277344,315.9200134277344,6159400,62339354624,325.1693820661885,-0.08733202658322227,316.739990234375,-0.002588801010045731
MRVL,75.38999938964844,77.44000244140625,75.08000183105469,76.8499984741211,76.8499984741211,14365400,56887234560,76.76174463914286,0.019365951668559426,76.63999938964844,0.0027400715833124116
PLTR,21.280000686645508,21.959999084472656,21.020000457763672,21.729999542236328,21.729999542236328,47583100,60527140864,21.54641894066559,0.021146562080386677,21.668399810791016,0.0028428371261008116
ADSK,207.10000610351562,207.10000610351562,199.5500030517578,199.92999267578125,199.92999267578125,4026500,51907497984,201.1221109406324,-0.034621019876506225,199.75,0.0009010897410826033
WDAY,207.25,209.66000366210938,204.52000427246094,207.44000244140625,207.44000244140625,7025400,60679684096,207.3334384953464,0.0009167789693908323,207.91000366210938,-0.0022605993575324076
MCHP,95.5999984741211,96.87999725341797,95.48999786376953,96.33000183105469,96.33000183105469,7106000,46584729600,96.28892063819904,0.007636018499845537,96.44999694824219,-0.0012441173767158624
SNOW,147.0,147.6999969482422,140.2310028076172,140.9499969482422,140.9499969482422,9278600,43188555776,143.0832172520219,-0.04115648334529124,141.02999877929688,-0.0005672681822814546
MPWR,750.0999755859375,753.8300170898438,740.4299926757812,743.9000244140625,743.9000244140625,441600,39997677568,746.2076187853008,-0.008265499764923913,745.22998046875,-0.0017846250010647143
SMCI,832.0,845.239990234375,815.2000122070312,827.9400024414062,827.9400024414062,4747600,41703354368,831.1081305446356,-0.004879804757925181,830.9854736328125,-0.0036648910095773255
HPQ,34.400001525878906,39.52000045776367,34.400001525878906,38.36000061035156,38.36000061035156,38267200,35560869888,38.06293348663057,0.11511624734939542,38.38999938964844,-0.0007814217185156804
DDOG,123.4000015258789,123.83000183105469,117.18000030517578,117.44999694824219,117.44999694824219,4395300,39574577152,119.21638593210602,-0.048217216402456124,117.57499694824219,-0.0010631512076927918
CTSH,65.94999694824219,66.01000213623047,64.36000061035156,64.77999877929688,64.77999877929688,5734700,37076131840,64.98555236494435,-0.01774068571774964,64.62999725341797,0.002320927313221778
DASH,110.47000122070312,112.1500015258789,109.36000061035156,110.54000091552734,110.54000091552734,4001300,42829647872,110.57687492167533,0.0006336534267286688,110.44000244140625,0.0009054551965819429
FTNT,59.119998931884766,59.22999954223633,57.86000061035156,58.0,58.0,5437000,43544465408,58.34673985761624,-0.018944501896476264,57.9900016784668,0.00017241457568220356
IT,422.0199890136719,425.0899963378906,412.7099914550781,414.4800109863281,414.4800109863281,665000,36557754368,416.47609657376546,-0.017866400226600365,414.42498779296875,0.00013276997039295935
GLW,36.66999816894531,37.279998779296875,36.209999084472656,36.959999084472656,36.959999084472656,11639200,36706123776,36.768786761403916,0.007908397327735253,36.88999938964844,0.0018975249656377358
VRT,102.8499984741211,104.47000122070312,101.63999938964844,102.27999877929688,102.27999877929688,4814500,28928714752,103.08042086251977,-0.0055420486463851615,102.33000183105469,-0.0004886450783062312
ON,71.05000305175781,72.47000122070312,70.61000061035156,72.11000061035156,72.11000061035156,3570800,30189379584,71.84693327412867,0.014919036074095216,72.05999755859375,0.0006939085963353495
