Ticker,Open,High,Low,Close,Adj Close,Volume,Market Cap,VWAP,Return,-1Hour,-1H_Return
MSFT,284.7900085449219,287.010009765625,281.9599914550781,283.489990234375,283.489990234375,27403400.0,3160738365440.0,284.66083507770526,-0.00456483117925752,283.57000732421875,-0.0002821775497302955
AAPL,161.22000122070312,162.05999755859375,159.77999877929688,160.10000610351562,160.10000610351562,50133100.0,3342220656640.0,160.99807341375015,-0.006946998565359615,159.84500122070312,0.0015953259774474059
NVDA,27.3700008392334,27.468000411987305,26.447999954223633,26.4950008392334,26.4950008392334,446259000.0,2781083860992.0,26.812344761862335,-0.03196930848265578,26.482000732421874,0.0004909034986774563
META,214.83999633789062,216.83999633789062,212.5800018310547,214.0,214.0,18972200.0,1181262020608.0,214.96439517561518,-0.00390986944800314,214.17999267578125,-0.0008403804367185551
AVGO,62.73400115966797,62.75199890136719,61.625999450683594,61.66999816894531,61.66999816894531,14112000.0,705819443200.0,62.02437511929803,-0.01696054724796845,61.655999755859376,0.00022704056606600987
GOOGL,106.58000183105469,106.75,104.33999633789062,104.63999938964844,104.63999938964844,24370300.0,2066090557440.0,105.18572803756798,-0.018202311954182974,104.49500274658203,0.0013875940404350963
AMD,94.97000122070312,95.0,91.73999786376953,92.33000183105469,92.33000183105469,53383100.0,226267250688.0,93.19680448545343,-0.027798245295514716,92.19999694824219,0.0014100313136179402
ADBE,376.4200134277344,378.2300109863281,368.75,369.8900146484375,369.8900146484375,1978200.0,240517890048.0,371.66469970506057,-0.017347639727850212,369.9200134277344,-8.1095313062145e-05
GOOG,107.38999938964844,107.58699798583984,104.97000122070312,105.22000122070312,105.22000122070312,22761600.0,2064035741696.0,105.92585238652973,-0.020206706222911885,105.12000274658203,0.000951279219067041
CRM,190.3000030517578,191.88999938964844,189.52999877929688,190.32000732421875,190.32000732421875,5033400.0,254565974016.0,190.65122549476018,0.00010511966442531657,189.72000122070312,0.003162587495546303
ORCL,94.37999725341797,95.31999969482422,93.5999984741211,93.9000015258789,93.9000015258789,8040300.0,383092064256.0,94.39057517515307,-0.005085778146933348,93.68499755859375,0.002294966887848671
QCOM,124.41000366210938,124.5,120.1500015258789,120.2699966430664,120.2699966430664,5288300.0,200935800832.0,121.27087246312846,-0.033277123198926964,120.29000091552734,-0.0001663003766621079
AMAT,117.7300033569336,117.80000305175781,112.87000274658203,113.16000366210938,113.16000366210938,5838900.0,170951999488.0,114.29976463929978,-0.038817629869328234,113.16000366210938,0.0
TXN,181.1999969482422,181.1999969482422,177.22000122070312,177.5500030517578,177.5500030517578,3559400.0,184426168320.0,178.4766632227204,-0.020143454514113243,177.30999755859375,0.0013535925580549987
INTU,443.4700012207031,444.5400085449219,434.44000244140625,435.0899963378906,435.0899963378906,981600.0,177053892608.0,438.48673989812806,-0.018896441382157878,436.0,-0.0020871643626361814
IBM,130.39999389648438,130.88999938964844,128.1699981689453,128.5399932861328,128.5399932861328,3957500.0,176142123008.0,129.21434679206715,-0.01426380902922503,128.3699951171875,0.0013242827406055684
NOW,474.5899963378906,480.8299865722656,469.4800109863281,471.42999267578125,471.42999267578125,1622500.0,170369302528.0,475.1164526802372,-0.006658386578927316,469.4800109863281,0.004153492467882538
INTC,32.77000045776367,32.88999938964844,31.959999084472656,32.02000045776367,32.02000045776367,37070800.0,133452873728.0,32.20560175780192,-0.0228867863754428,32.09000015258789,-0.0021813553908186455
MU,64.36000061035156,64.36000061035156,61.84000015258789,61.959999084472656,61.959999084472656,16694100.0,121318178816.0,62.72835816559502,-0.03729026574143465,61.900001525878906,0.0009692658661513354
LRCX,513.3400268554688,513.6699829101562,496.1199951171875,497.07000732421875,497.07000732421875,972800.0,116966129664.0,501.27307489036104,-0.031694429968600196,497.1499938964844,-0.00016089022075353713
