Ticker,Open,High,Low,Close,Adj Close,Volume,Market Cap,VWAP,Return,-1Hour,-1H_Return
MSFT,420.9599914550781,421.8699951171875,419.1199951171875,420.7200012207031,420.7200012207031,21871200,3160738365440,420.5885551982812,-0.0005701022407033426,421.31500244140625,-0.0014122478840184996
AAPL,171.75,172.22999572753906,170.50999450683594,171.47999572753906,171.47999572753906,65672700,3342220656640,171.31239959359536,-0.0015720772777929404,172.13999938964844,-0.0038341098202017538
NVDA,90.0,91.30000305175781,89.19300079345703,90.35600280761719,90.35600280761719,435212000,2781083860992,90.47617998943409,0.0039555867513020836,90.43699951171875,-0.0008956146769450246
META,492.8399963378906,492.8900146484375,485.1499938964844,485.5799865722656,485.5799865722656,15212800,1181262020608,487.92678195389334,-0.014730967087840705,488.94000244140625,-0.006872041257338693
AVGO,131.7899932861328,133.00900268554688,131.1529998779297,132.54100036621094,132.54100036621094,19856000,705819443200,132.17296163419243,0.00569851368341444,132.443994140625,0.0007324320458271964
GOOGL,150.85000610351562,151.42999267578125,150.1699981689453,150.92999267578125,150.92999267578125,24485400,2066090557440,150.81094235929118,0.000530239105265511,151.13499450683594,-0.0013564153803268583
AMD,179.47000122070312,183.39999389648438,178.3000030517578,180.49000549316406,180.49000549316406,57628600,226267250688,181.23676883767502,0.0056834248928687965,180.24000549316406,0.0013870394606123207
ADBE,508.1199951171875,509.0,500.260009765625,504.6000061035156,504.6000061035156,3897000,240517890048,503.8617569276891,-0.006927475886596554,505.17498779296875,-0.001138183210465607
GOOG,152.0,152.6699981689453,151.3300018310547,152.25999450683594,152.25999450683594,21105600,2064035741696,152.0992973881697,0.0017104901765522204,152.4600067138672,-0.001311899502973442
CRM,300.0,302.79998779296875,299.6300048828125,301.17999267578125,301.17999267578125,4892300,254565974016,301.00867326752376,0.003933308919270833,301.5400085449219,-0.0011939240529901082
ORCL,125.38999938964844,126.16999816894531,125.19999694824219,125.61000061035156,125.61000061035156,6587400,383092064256,125.69799078697616,0.0017545356230481582,126.11000061035156,-0.003964792622155916
QCOM,169.10000610351562,169.88999938964844,167.97999572753906,169.3000030517578,169.3000030517578,5324000,200935800832,168.91767728563886,0.0011827140214279953,169.38999938964844,-0.0005312966421565779
AMAT,207.55999755859375,207.64999389648438,202.7100067138672,206.22999572753906,206.22999572753906,5750100,170951999488,204.9515807555836,-0.006407794597700508,205.8300018310547,0.0019433216388575368
TXN,173.47999572753906,175.85000610351562,173.3300018310547,174.2100067138672,174.2100067138672,4417800,184426168320,174.2346534350167,0.00420804129759521,174.27999877929688,-0.00040160698829429887
INTU,650.9099731445312,655.0,647.72998046875,650.0,650.0,1163200,177053892608,650.7563753450283,-0.0013980015394989118,651.469970703125,-0.002256390577049124
IBM,190.94000244140625,191.92999267578125,190.33999633789062,190.9600067138672,190.9600067138672,3742200,176142123008,190.99620423007087,0.00010476732065129312,191.11000061035156,-0.0007848563445415557
NOW,759.6500244140625,768.760009765625,755.75,762.4000244140625,762.4000244140625,1083700,170369302528,763.8659907551304,0.003620088082168029,766.7550048828125,-0.005679754864352788
INTC,43.7599983215332,44.599998474121094,43.709999084472656,44.16999816894531,44.16999816894531,54204200,133452873728,44.24367941799566,0.009369283892553502,44.119998931884766,0.0011332556271757587
MU,119.44000244140625,119.62999725341797,117.3499984741211,117.88999938964844,117.88999938964844,21047800,121318178816,118.19447109449196,-0.01297725234490177,117.9000015258789,-8.48357599747214e-05
LRCX,965.9600219726562,973.9000244140625,961.6300048828125,971.5700073242188,971.5700073242188,663900,116966129664,969.6650950600399,0.005807678603619585,971.02001953125,0.0005664021152048452
ADI,194.0399932861328,198.57000732421875,193.92999267578125,197.7899932861328,197.7899932861328,3119700,112358408192,197.41068258685937,0.01932591285173991,198.16000366210938,-0.0018672303650512751
KLAC,696.8699951171875,699.8200073242188,690.010009765625,698.5700073242188,698.5700073242188,1080900,106014187520,695.4373185077527,0.002439496920434021,697.6199951171875,0.00136179039259284
PANW,281.3599853515625,285.05999755859375,280.04998779296875,284.1300048828125,284.1300048828125,3400500,105821077504,283.556878628692,0.009845108314847362,284.0,0.000457763671875
SNPS,576.1199951171875,577.0,570.0,571.5,571.5,999100,83714162688,573.0523694092251,-0.00801915426706854,573.77001953125,-0.003956323010924353
APH,58.0,58.5,57.494998931884766,57.67499923706055,57.67499923706055,8712000,76709273600,115.5416849502531,-0.0056034614299905715,115.62999725341797,-0.5012107532039598
CDNS,312.1600036621094,313.010009765625,309.3900146484375,311.2799987792969,311.2799987792969,1331700,70861881344,311.2852930211389,-0.002819082754000226,312.3800048828125,-0.003521371682954822
ROP,560.0,563.1500244140625,557.7999877929688,560.8400268554688,560.8400268554688,478100,58717396992,560.2977102755331,0.0015000479561941965,559.8599853515625,0.0017505117878550218
CRWD,322.4200134277344,327.6499938964844,319.94000244140625,320.5899963378906,320.5899963378906,2253100,62339354624,322.8817285450462,-0.005675879330158023,321.1000061035156,-0.0015883206351001563
MRVL,72.0,72.58000183105469,70.52999877929688,70.87999725341797,70.87999725341797,12474000,56887234560,71.24638765598779,-0.015555593702528212,70.91999816894531,-0.000564028716301624
PLTR,24.170000076293945,24.280000686645508,22.940000534057617,23.010000228881836,23.010000228881836,70008200,60527140864,23.333882010240135,-0.04799337375881281,23.065000534057617,-0.002384578534675002
ADSK,261.30999755859375,262.95001220703125,259.739990234375,260.4200134277344,260.4200134277344,896000,51907497984,260.8883373740429,-0.003405855647217681,260.93499755859375,-0.001973610806054231
WDAY,274.0799865722656,275.8699951171875,272.44000244140625,272.75,272.75,1242200,60679684096,274.0636273079517,-0.004852549027380197,274.2300109863281,-0.005396969430898326
MCHP,89.5999984741211,89.87000274658203,88.95999908447266,89.70999908447266,89.70999908447266,3688600,46584729600,89.54711518964423,0.001227685404295332,89.66999816894531,0.00044609029044451285
