Ticker,Open,High,Low,Close,Adj Close,Volume,Market Cap,VWAP,Return,-1Hour,-1H_Return
MSFT,407.9599914550781,410.4200134277344,404.3299865722656,406.2200012207031,406.2200012207031,17971700.0,3160738365440.0,407.4772363595141,-0.004265100183400206,405.7099914550781,0.0012570796292096502
AAPL,169.0,173.6999969482422,168.94000244140625,170.72999572753906,170.72999572753906,76114600.0,3342220656640.0,171.72938035213988,0.010236661109698595,171.41000366210938,-0.003967142640698922
NVDA,95.13800048828125,97.4000015258789,86.50599670410156,87.52799987792969,87.52799987792969,1142269000.0,2781083860992.0,91.127746793792,-0.0799890745159074,88.02100830078125,-0.00560103130342332
META,514.1900024414062,523.5700073242188,499.3500061035156,505.95001220703125,505.95001220703125,18575200.0,1181262020608.0,510.58548641655364,-0.016025185622534494,503.95001220703125,0.003968647587170543
AVGO,139.4250030517578,141.3000030517578,130.1580047607422,130.8719940185547,130.8719940185547,74025000.0,705819443200.0,134.00171350649327,-0.06134487248336691,132.14200439453126,-0.009610951353399691
GOOGL,134.2100067138672,138.08999633789062,134.0,135.41000366210938,135.41000366210938,39343100.0,2066090557440.0,136.27061853516244,0.008941188348202343,135.19000244140625,0.00162734830039283
AMD,213.41000366210938,227.3000030517578,205.60000610351562,207.38999938964844,207.38999938964844,120592600.0,226267250688.0,214.14346120068635,-0.028208632065778744,208.3300018310547,-0.0045120838724349716
ADBE,553.0,560.4400024414062,550.510009765625,551.6900024414062,551.6900024414062,2831100.0,240517890048.0,554.2194508645543,-0.0023688925110194395,552.260009765625,-0.0010321357949865985
GOOG,135.03500366210938,138.98500061035156,134.8000030517578,136.2899932861328,136.2899932861328,26472400.0,2064035741696.0,137.243796621982,0.00929380967888688,136.16000366210938,0.000954682876963017
CRM,302.20001220703125,308.8699951171875,302.20001220703125,305.2799987792969,305.2799987792969,4849800.0,254565974016.0,306.09279212014854,0.010191881031942471,305.69000244140625,-0.001341240010582169
ORCL,114.06999969482422,114.33000183105469,111.54000091552734,112.41999816894531,112.41999816894531,8304100.0,383092064256.0,112.61936153472026,-0.014464815729755569,112.23999786376953,0.0016037090930298777
QCOM,174.82000732421875,175.47000122070312,170.5399932861328,170.57000732421875,170.57000732421875,11306700.0,200935800832.0,172.76471834124013,-0.024310718578783773,171.10000610351562,-0.003097596495561931
AMAT,212.47999572753906,213.60000610351562,205.38999938964844,205.55999755859375,205.55999755859375,6932700.0,170951999488.0,208.38657865847864,-0.03256776312165761,205.69000244140625,-0.0006320427890000816
TXN,175.4600067138672,175.5800018310547,172.27000427246094,172.3000030517578,172.3000030517578,5631000.0,184426168320.0,173.51472953667133,-0.018009822986400408,172.78500366210938,-0.0028069600953333196
INTU,644.1500244140625,657.2000122070312,641.8800048828125,651.72998046875,651.72998046875,1054100.0,177053892608.0,651.2729665277516,0.011767376802605025,649.6300048828125,0.0032325717256799385
IBM,196.05999755859375,197.77000427246094,194.3800048828125,195.9499969482422,195.9499969482422,3942500.0,176142123008.0,196.04221278128935,-0.0005610558590295205,195.57000732421875,0.001942985170489283
NOW,769.0999755859375,777.5700073242188,750.22998046875,757.6799926757812,757.6799926757812,1026600.0,170369302528.0,760.759553333643,-0.014848502499894056,756.760009765625,0.0012156864769336537
INTC,46.439998626708984,46.630001068115234,44.0,44.0,44.0,54793800.0,133452873728.0,44.95455961501654,-0.05254088498843475,44.119998931884766,-0.0027198307975942505
MU,99.87999725341797,101.8499984741211,97.31999969482422,97.62000274658203,97.62000274658203,22353100.0,121318178816.0,99.34779424951026,-0.022627098207680406,97.80999755859375,-0.0019424886694011116
LRCX,992.719970703125,995.8099975585938,955.72998046875,956.6500244140625,956.6500244140625,1330400.0,116966129664.0,970.1882487752487,-0.03633446223864604,959.3300170898438,-0.0027936086936079492
ADI,199.0,199.6699981689453,195.5800018310547,195.94000244140625,195.94000244140625,3751300.0,112358408192.0,197.39211997166535,-0.015376872153737437,196.1699981689453,-0.0011724306962626661
KLAC,722.8099975585938,724.469970703125,699.2100219726562,699.2100219726562,699.2100219726562,1121400.0,106014187520.0,708.787868698492,-0.03265031704825637,701.4500122070312,-0.0031933711531733104
PANW,286.17999267578125,288.45001220703125,279.70001220703125,280.20001220703125,280.20001220703125,5732400.0,105821077504.0,282.3247192438011,-0.020895871905080497,280.3399963378906,-0.0004993369932510583
SNPS,585.260009765625,586.260009765625,569.5599975585938,571.2899780273438,571.2899780273438,724100.0,83714162688.0,576.6543196606384,-0.023869786941150706,571.8900146484375,-0.0010492168174375544
APH,55.73500061035156,56.05500030517578,55.064998626708984,55.20500183105469,55.20500183105469,4578000.0,76709273600.0,110.7990503126104,-0.009509263003370978,110.36499786376953,-0.4997961047469262
CDNS,318.4599914550781,319.0,308.5,308.6000061035156,308.6000061035156,1311700.0,70861881344.0,311.96410966155526,-0.030961457062506224,309.2300109863281,-0.0020373342186388054
ROP,546.1699829101562,548.5499877929688,544.3499755859375,545.9500122070312,545.9500122070312,310400.0,58717396992.0,546.1089029330475,-0.0004027513594814029,545.2899780273438,0.0012104278572572672
CRWD,331.0,341.739990234375,322.4100036621094,322.8500061035156,322.8500061035156,6013600.0,62339354624.0,329.79986014372474,-0.024622338055844035,323.54998779296875,-0.0021634421754360414
MRVL,80.94999694824219,81.4000015258789,75.37999725341797,75.41999816894531,75.41999816894531,40949300.0,56887234560.0,78.08548208703603,-0.06831376143019062,75.94499969482422,-0.006912917611278706
PLTR,27.190000534057617,27.280000686645508,25.809999465942383,26.040000915527344,26.040000915527344,83969300.0,60527140864.0,26.46102806555174,-0.04229494652233671,26.075000762939453,-0.0013422759880358224
ADSK,253.77000427246094,256.0299987792969,251.69000244140625,251.86000061035156,251.86000061035156,881500.0,51907497984.0,253.33655380549166,-0.007526514678459373,252.50999450683594,-0.0025741313636073854
WDAY,264.32000732421875,269.19000244140625,263.69000244140625,264.32000732421875,264.32000732421875,2448000.0,60679684096.0,265.68194632614757,0.0,264.9100036621094,-0.0022271576374411316
MCHP,93.11000061035156,93.66000366210938,88.79000091552734,88.83999633789062,88.83999633789062,8086700.0,46584729600.0,90.51188934389639,-0.045859781381917604,89.4800033569336,-0.007152514472870504
SNOW,169.2899932861328,169.83999633789062,161.6300048828125,162.39999389648438,162.39999389648438,9342400.0,43188555776.0,164.2288261723633,-0.040699389585319476,162.6300048828125,-0.00141432072448049
MPWR,770.4199829101562,778.1500244140625,731.6699829101562,732.2100219726562,732.2100219726562,537700.0,39997677568.0,747.8664918227701,-0.04959627448027385,737.1900024414062,-0.006755355406689501
SMCI,1212.0,1229.0,1092.0,1140.010009765625,1140.010009765625,11672100.0,41703354368.0,1156.4215363249307,-0.05939768171153053,1134.989990234375,0.004422963704035283
HPQ,30.739999771118164,31.049999237060547,30.549999237060547,30.739999771118164,30.739999771118164,11434200.0,35560869888.0,30.782538535957045,0.0,30.895000457763672,-0.005017015191743017
DDOG,122.0,125.69999694824219,120.77999877929688,121.30999755859375,121.30999755859375,3724700.0,39574577152.0,122.28423236366342,-0.005655757716444672,121.43000030517578,-0.0009882462841179478
CTSH,77.19000244140625,77.52999877929688,76.58999633789062,76.7699966430664,76.7699966430664,5061500.0,37076131840.0,76.97758385377706,-0.0054411942616359385,76.81999969482422,-0.0006509118973764
DASH,133.35000610351562,134.74000549316406,129.30999755859375,131.8000030517578,131.8000030517578,4138600.0,42829647872.0,131.58539228178583,-0.011623569409922572,131.25999450683594,0.004114037540156622
FTNT,73.26000213623047,73.5,71.08999633789062,71.3499984741211,71.3499984741211,5277200.0,43544465408.0,72.25310883712594,-0.02607157529913297,71.22000122070312,0.0018252913674505738
IT,469.8299865722656,471.239990234375,463.510009765625,463.55999755859375,463.55999755859375,387200.0,36557754368.0,466.4318164485082,-0.013345229535934429,465.2049865722656,-0.003536051979563938
GLW,32.72999954223633,32.88999938964844,32.5099983215332,32.709999084472656,32.709999084472656,3836100.0,36706123776.0,32.71268883598778,-0.00061107418403298,32.709999084472656,0.0
VRT,72.4000015258789,74.41000366210938,69.0,69.37000274658203,69.37000274658203,7601400.0,28928714752.0,71.10927165256193,-0.04185081098670725,69.94999694824219,-0.008291554352594311
ON,82.44000244140625,83.63999938964844,78.9000015258789,78.94999694824219,78.94999694824219,7832500.0,30189379584.0,80.64697258922169,-0.042333883913268484,79.30999755859375,-0.004539158005717958
DELL,120.29000091552734,120.7699966430664,114.94999694824219,116.25,116.25,11006600.0,80322011136.0,117.27098557034725,-0.03358550905959674,116.66000366210938,-0.0035145178230655437
CDW,248.49000549316406,249.8699951171875,247.7899932861328,247.9499969482422,247.9499969482422,620200.0,30876598272.0,248.72282613470307,-0.0021731600184488327,248.47999572753906,-0.0021329635721582365
ANSS,339.3999938964844,340.1000061035156,334.1400146484375,335.1099853515625,335.1099853515625,366200.0,27260299264.0,336.5648575079497,-0.012639978261844962,335.0,0.0003283144822761194
TEAM,204.39999389648438,211.0749969482422,204.39999389648438,208.8000030517578,208.8000030517578,1782000.0,46156042240.0,208.33997808484378,0.02152646422045278,207.80499267578125,0.004788192830039384
MSTR,1328.0400390625,1451.72998046875,1283.6600341796875,1425.5899658203125,1425.5899658203125,3730700.0,31088517120.0,1373.1636257485495,0.07345405551678673,1406.760009765625,0.013385336463910918
HPE,18.6299991607666,18.690000534057617,17.954999923706055,17.989999771118164,17.989999771118164,21693800.0,25681479680.0,18.13961773151265,-0.034353162559246316,18.05500030517578,-0.003600140291273418
