Ticker,Open,High,Low,Close,Adj Close,Volume,Market Cap,VWAP,Return,-1Hour,-1H_Return
MSFT,425.1700134277344,427.2799987792969,423.29998779296875,424.5899963378906,424.5899963378906,14272400,3160738365440,425.2814601280356,-0.0013642003705003406,425.7533874511719,-0.002732546933439667
AAPL,169.02999877929688,169.1999969482422,168.24000549316406,168.4499969482422,168.4499969482422,37425500,3342220656640,168.68762009846077,-0.0034313544059832723,168.78500366210938,-0.00198481326301854
NVDA,88.69999694824219,88.83000183105469,86.73200225830078,87.13300323486328,87.13300323486328,283220000,2781083860992,87.49567490293308,-0.01766622060081097,87.25700073242187,-0.0014210607345860498
META,529.280029296875,531.489990234375,518.8900146484375,519.25,519.25,13260600,1181262020608,523.8307567484119,-0.01895032637108838,520.6849975585938,-0.0027559802285877593
AVGO,133.36500549316406,134.25,131.5749969482422,133.61000061035156,133.61000061035156,17139000,705819443200,133.29037741565543,0.0018370270093083587,133.3074951171875,0.002269230945327845
GOOGL,152.77999877929688,155.27000427246094,152.61000061035156,154.85000610351562,154.85000610351562,20702000,2066090557440,154.53364229727228,0.013548941882170347,154.77999877929688,0.00045230213703887213
AMD,168.1999969482422,171.66000366210938,166.82000732421875,169.89999389648438,169.89999389648438,43997500,226267250688,169.72639326957994,0.010106997497540404,169.94000244140625,-0.00023542747056079147
ADBE,484.7799987792969,486.9800109863281,477.2300109863281,484.2799987792969,484.2799987792969,3439200,240517890048,483.1214491437304,-0.0010313956872375675,483.94000244140625,0.0007025588630313539
GOOG,154.01499938964844,156.65499877929688,153.99000549316406,156.13999938964844,156.13999938964844,16641500,2064035741696,155.92197898240198,0.013797357454931264,156.19000244140625,-0.0003201424609527799
CRM,301.1000061035156,303.5,299.5199890136719,301.7300109863281,301.7300109863281,3142900,254565974016,302.18371272312373,0.002092344304356838,302.5799865722656,-0.00280909387156212
ORCL,125.0,125.12000274658203,123.76000213623047,124.3499984741211,124.3499984741211,6119200,383092064256,124.65281727029058,-0.00520001220703125,124.98999786376953,-0.005120404837081385
QCOM,172.92999267578125,174.38999938964844,172.36000061035156,173.6199951171875,173.6199951171875,4812000,200935800832,173.38609543094526,0.003990068065867006,173.75,-0.0007482295413669065
AMAT,212.86000061035156,213.0,208.1300048828125,209.0399932861328,209.0399932861328,4435500,170951999488,209.5269887380226,-0.017946102195176727,209.5,-0.0021957361043779835
TXN,167.61000061035156,170.2899932861328,167.25999450683594,169.4600067138672,169.4600067138672,3154000,184426168320,169.443895490197,0.011037563968610647,169.7100067138672,-0.0014731011143114417
INTU,639.1699829101562,647.3900146484375,637.0800170898438,645.280029296875,645.280029296875,1016600,177053892608,644.2433847549768,0.009559345010070032,646.6699829101562,-0.0021494017814560605
IBM,189.24000549316406,190.24000549316406,188.91000366210938,189.82000732421875,189.82000732421875,2678300,176142123008,189.66477269910163,0.003064900730388316,189.77999877929688,0.00021081539245030039
NOW,783.3400268554688,789.989990234375,772.4099731445312,785.5999755859375,785.5999755859375,999200,170369302528,786.1239540872768,0.0028850162802745746,787.375,-0.002254357090411176
INTC,38.63999938964844,38.86000061035156,37.90999984741211,37.97999954223633,37.97999954223633,56967800,133452873728,38.240198925668544,-0.01708074166245773,38.10499954223633,-0.003280409434500781
MU,129.05999755859375,129.6999969482422,122.61000061035156,122.94999694824219,122.94999694824219,27955800,121318178816,124.91929431275857,-0.04734232702567345,122.95999908447266,-8.13446348807904e-05
LRCX,974.1400146484375,977.1400146484375,960.9500122070312,967.260009765625,967.260009765625,560900,116966129664,968.1999355678945,-0.007062644773190496,968.8300170898438,-0.0016205188696926558
ADI,194.6300048828125,196.97999572753906,194.02999877929688,196.69000244140625,196.69000244140625,2456700,112358408192,196.11699967146004,0.010584172568017365,196.27499389648438,0.00211442393492444
KLAC,688.3499755859375,692.4199829101562,678.489990234375,690.8200073242188,690.8200073242188,518300,106014187520,686.8900205034968,0.003588337075451639,692.0999755859375,-0.0018493979293022203
PANW,268.010009765625,269.1199951171875,265.6600036621094,268.5799865722656,268.5799865722656,3692900,105821077504,267.59258921320327,0.0021266996972951506,268.0799865722656,0.001865114984498167
SNPS,575.4000244140625,577.8699951171875,566.4600219726562,576.3599853515625,576.3599853515625,605600,83714162688,575.2756870726039,0.0016683366297690742,577.6799926757812,-0.002285014784923657
APH,59.08000183105469,59.28499984741211,58.064998626708984,58.310001373291016,58.310001373291016,8695000,76709273600,116.96943585969262,-0.013033182699715666,116.54499816894531,-0.4996782162305756
