Ticker,Open,High,Low,Close,Adj Close,Volume,Market Cap,VWAP,Return,-1Hour,-1H_Return
MSFT,241.42999267578125,244.6699981689453,241.19000244140625,242.0500030517578,239.048583984375,26394700.0,3155703103488.0,242.40595993280493,0.002568075196892296,242.22000122070312,-0.0007018337382899095
AAPL,150.16000366210938,150.3699951171875,147.72000122070312,148.00999450683594,146.8005828857422,58724100.0,3337926737920.0,148.4666488155506,-0.014318121356146185,148.1999969482422,-0.0012820677821782076
NVDA,15.147000312805176,15.47700023651123,15.079999923706055,15.317000389099121,15.304317474365234,404739000.0,2761897279488.0,15.301034285975897,0.011223349361802571,15.341000366210938,-0.0015644336444106907
META,111.5199966430664,112.37000274658203,109.19000244140625,109.86000061035156,109.63470458984375,24351100.0,1180678619136.0,110.227930290606,-0.014885187255052267,109.80500030517578,0.0005008907155677932
AVGO,51.29399871826172,52.084999084472656,51.111000061035156,51.74399948120117,51.74399948120117,18622000.0,702933368832.0,51.73749793774696,0.008772970994348381,51.8780029296875,-0.0025830494799105115
GOOGL,97.29000091552734,98.4000015258789,95.36000061035156,95.5999984741211,95.49040222167969,21647400.0,2063554314240.0,96.3132431110763,-0.017370772181137147,95.61499786376953,-0.00015687277083672953
AMD,72.20999908447266,72.9800033569336,71.56999969482422,72.45999908447266,72.45999908447266,51536300.0,225426767872.0,72.26430367455413,0.003462124403402154,72.41000366210938,0.0006904491069573415
ADBE,329.5299987792969,330.25,320.6000061035156,321.489990234375,321.489990234375,3219900.0,240593272832.0,322.9691398385605,-0.024398411600476715,321.0899963378906,0.0012457376469102199
GOOG,97.55999755859375,98.72000122070312,95.66999816894531,95.83000183105469,95.72107696533203,18696900.0,2062445182976.0,96.6768841022772,-0.01773263397736394,95.91500091552734,-0.0008861917704355257
CRM,146.02000427246094,147.33999633789062,143.39999389648438,144.85000610351562,144.4362030029297,8015900.0,254517542912.0,144.71662532660625,-0.00801258823936339,144.58999633789062,0.0017982555654637842
ORCL,79.56999969482422,80.0999984741211,78.9000015258789,79.81999969482422,77.85031127929688,5235400.0,382926749696.0,79.63804182660893,0.003141887658147895,79.91999816894531,-0.0012512321873394433
QCOM,121.08999633789062,122.5,120.0999984741211,120.19999694824219,115.26560974121094,8204200.0,199697039360.0,120.86155327492445,-0.007349900211120456,120.58000183105469,-0.003151475178652982
AMAT,103.52999877929688,105.91000366210938,101.83999633789062,105.13999938964844,103.55677795410156,9282400.0,170359996416.0,103.88028493850592,0.015551054084176402,105.25,-0.0010451364403948932
TXN,174.4199981689453,174.6699981689453,172.27000427246094,172.39999389648438,164.65927124023438,4702700.0,183750508544.0,173.16128487638852,-0.011581265300234306,172.58999633789062,-0.0011008890749048391
INTU,376.57000732421875,380.3999938964844,372.1600036621094,375.0,370.69244384765625,1429400.0,177473208320.0,375.25677185667513,-0.004169230936299733,375.1000061035156,-0.0002666118418777805
IBM,147.5500030517578,147.92999267578125,146.4499969482422,146.67999267578125,137.11618041992188,3476200.0,175921659904.0,147.2109757129334,-0.0058963765366468945,146.74000549316406,-0.00040897379812084185
NOW,394.20001220703125,395.9700012207031,382.5,387.3800048828125,387.3800048828125,1335200.0,170052288512.0,386.79353493276227,-0.01730088055054886,385.6400146484375,0.004511954590503877
INTC,29.65999984741211,29.719999313354492,28.90999984741211,28.940000534057617,28.08322525024414,36086800.0,133005901824.0,29.113426449959828,-0.024275094978374163,28.985000610351562,-0.0015525297687202465
