Ticker,Open,High,Low,Close,Adj Close,Volume,Market Cap,VWAP,Return,-1Hour,-1H_Return
MSFT,331.8599853515625,336.1499938964844,329.29998779296875,334.57000732421875,334.57000732421875,24354100.0,3160738365440.0,333.15548910328476,0.008166160707158877,335.6400146484375,-0.0031879611414613886
AAPL,185.88999938964844,188.38999938964844,185.6699981689453,188.05999755859375,188.05999755859375,50730800.0,3342220656640.0,187.37445795114346,0.011673560579215064,188.30499267578125,-0.001301054813821779
NVDA,40.79899978637695,41.939998626708984,40.448001861572266,41.875999450683594,41.875999450683594,462175000.0,2781083860992.0,41.247388326371606,0.02639769773636112,41.88099975585938,-0.00011939316647006552
META,282.010009765625,289.3500061035156,280.6499938964844,287.04998779296875,287.04998779296875,26108300.0,1181262020608.0,285.5681211655133,0.017871628143740048,287.2550048828125,-0.0007137111150679099
AVGO,82.86799621582031,85.0,82.0999984741211,84.83999633789062,84.83999633789062,24923000.0,705819443200.0,83.94662386320685,0.023796884347661328,84.74849853515624,0.0010796392185806645
GOOGL,117.08000183105469,119.08000183105469,116.0999984741211,118.33000183105469,118.33000183105469,39535900.0,2066090557440.0,117.79021994462177,0.010676460372828982,118.89289855957031,-0.004734485703816786
AMD,108.56999969482422,110.97000122070312,107.08000183105469,110.38999938964844,110.38999938964844,59381600.0,226267250688.0,109.16875026777944,0.01676337570175919,110.93000030517578,-0.0048679429734225675
ADBE,480.0,490.79998779296875,479.95001220703125,489.2699890136719,489.2699890136719,2691700.0,240517890048.0,487.1991306682022,0.019312477111816405,490.79998779296875,-0.0031173570035667266
GOOG,117.83999633789062,119.8949966430664,116.91000366210938,119.01000213623047,119.01000213623047,27221700.0,2064035741696.0,118.67036860505524,0.009928766418025054,119.76499938964844,-0.006303989122578536
CRM,208.13999938964844,210.47999572753906,207.52000427246094,208.82000732421875,208.82000732421875,4014800.0,254565974016.0,209.2533090148312,0.0032670699364099826,209.72000122070312,-0.004291407072505441
ORCL,116.56999969482422,118.45999908447266,116.26000213623047,117.83999633789062,117.83999633789062,6970400.0,383092064256.0,117.71138876935801,0.010894712588069046,118.37999725341797,-0.0045615891878368195
QCOM,116.73999786376953,119.94000244140625,115.6500015258789,119.79000091552734,119.79000091552734,7308900.0,200935800832.0,118.32254165211839,0.02612646143198523,119.88999938964844,-0.0008340852000181746
AMAT,140.14999389648438,146.69000244140625,139.9600067138672,146.5500030517578,146.5500030517578,7343900.0,170951999488.0,144.1487947447876,0.045665425857959886,146.5500030517578,0.0
TXN,169.8300018310547,176.57000732421875,169.49000549316406,176.30999755859375,176.30999755859375,6257800.0,184426168320.0,174.12875604014565,0.03815577729302095,176.49000549316406,-0.001019932738215506
INTU,455.8900146484375,460.80999755859375,453.29998779296875,459.0299987792969,459.0299987792969,1253800.0,177053892608.0,457.38060230195185,0.00688759137065284,460.5199890136719,-0.0032354518151670618
IBM,131.3000030517578,132.9499969482422,130.8300018310547,132.33999633789062,132.33999633789062,3219900.0,176142123008.0,132.27359128136308,0.007920740761314776,132.7100067138672,-0.002788112103515546
NOW,541.1400146484375,545.0800170898438,535.010009765625,539.9600219726562,539.9600219726562,854100.0,170369302528.0,541.2460698120987,-0.0021805681410343608,544.1199951171875,-0.007645323057160054
INTC,33.220001220703125,34.22999954223633,33.0099983215332,34.099998474121094,34.099998474121094,33038900.0,133452873728.0,33.80108098364669,0.02648998257319579,34.21500015258789,-0.0033611479746873123
MU,65.2699966430664,66.83999633789062,63.790000915527344,66.79000091552734,66.79000091552734,18305200.0,121318178816.0,65.6763578065897,0.023287947765237193,66.69999694824219,0.0013493848786079775
LRCX,623.739990234375,650.22998046875,622.010009765625,649.1599731445312,649.1599731445312,1335500.0,116966129664.0,639.1450889968821,0.04075413362642421,649.0,0.0002464917481221109
ADI,186.8000030517578,192.61000061035156,185.00999450683594,192.3800048828125,192.3800048828125,3631900.0,112358408192.0,189.65749347244792,0.0298715296568202,192.4199981689453,-0.00020784370914346585
KLAC,460.2200012207031,478.6300048828125,460.2200012207031,476.92999267578125,476.92999267578125,863800.0,106014187520.0,471.32273418179426,0.03630870325226191,478.5199890136719,-0.0033227375541154186
PANW,244.25999450683594,253.50999450683594,244.16000366210938,251.58999633789062,251.58999633789062,7023500.0,105821077504.0,251.25472856320093,0.03000901496724445,252.80999755859375,-0.004825763349886373
SNPS,420.9700012207031,429.1300048828125,416.8699951171875,426.7799987792969,426.7799987792969,849100.0,83714162688.0,424.38234800870407,0.013801452696739134,428.5299987792969,-0.004083728105348563
APH,40.40999984741211,41.224998474121094,40.29499816894531,41.119998931884766,41.119998931884766,3887200.0,76709273600.0,81.98625223585267,0.017569885848889088,82.38999938964844,-0.5009103139154638
CDNS,223.50999450683594,229.6999969482422,223.50999450683594,228.8000030517578,228.8000030517578,1591100.0,70861881344.0,227.26349528685844,0.023667883651440395,229.6649932861328,-0.0037663129325823472
ROP,465.1400146484375,472.0400085449219,464.82000732421875,470.8699951171875,470.8699951171875,622900.0,58717396992.0,469.38319063247644,0.012318829359544219,471.5350036621094,-0.0014103057880267232
CRWD,142.49000549316406,145.07000732421875,142.07000732421875,144.27999877929688,144.27999877929688,2563100.0,62339354624.0,143.8450693822704,0.012562237470183039,144.8800048828125,-0.004141400354044337
MRVL,57.90999984741211,60.77000045776367,57.77000045776367,60.59000015258789,60.59000015258789,12291600.0,56887234560.0,59.80394773846804,0.046278713732297576,60.724998474121094,-0.00222310950885795
PLTR,14.220000267028809,14.760000228881836,13.960000038146973,14.609999656677246,14.609999656677246,55410500.0,60527140864.0,14.466885871605067,0.027426116900483417,14.734999656677246,-0.00848320345520711
ADSK,201.75999450683594,207.25,201.0500030517578,206.85000610351562,206.85000610351562,1556800.0,51907497984.0,205.4730900477413,0.025228051820289032,206.83999633789062,4.83937623391184e-05
WDAY,220.52000427246094,225.3300018310547,220.52000427246094,224.22000122070312,224.22000122070312,1381000.0,60679684096.0,223.76981605899144,0.01677850932594169,224.6699981689453,-0.0020029240749083145
MCHP,83.12000274658203,87.08000183105469,82.9000015258789,86.77999877929688,86.77999877929688,4904300.0,46584729600.0,85.8743232694799,0.044032674588251816,87.07499694824219,-0.0033878630982974466
SNOW,176.99000549316406,179.14999389648438,170.55999755859375,177.02000427246094,177.02000427246094,9516400.0,43188555776.0,175.56817761467696,0.0001694941994791545,177.5572967529297,-0.0030260230939221297
MPWR,509.6600036621094,533.1099853515625,509.3800048828125,532.8099975585938,532.8099975585938,466400.0,39997677568.0,524.6224448537047,0.045422426186364405,531.6099853515625,0.0022573169054333356
SMCI,222.41000366210938,228.33999633789062,218.50999450683594,226.1699981689453,226.1699981689453,2432500.0,41703354368.0,224.20289190501384,0.016905689694372793,228.10000610351562,-0.008461235786615642
HPQ,29.799999237060547,29.959999084472656,29.540000915527344,29.84000015258789,29.84000015258789,6004300.0,35560869888.0,29.80069772484638,0.001342312635954598,29.950000762939453,-0.0036728082654234446
DDOG,94.05999755859375,96.12999725341797,92.69999694824219,95.69000244140625,95.69000244140625,2570300.0,39574577152.0,94.83921623897663,0.017329416597072572,96.08999633789062,-0.004162700715252787
CTSH,62.88999938964844,63.52000045776367,62.279998779296875,63.130001068115234,63.130001068115234,5106900.0,37076131840.0,63.0760184752352,0.0038162137191290967,63.435001373291016,-0.004808075960792839
DASH,74.47000122070312,74.87000274658203,73.12999725341797,74.76000213623047,74.76000213623047,2625300.0,42829647872.0,74.21017117194809,0.0038941978081601224,74.7699966430664,-0.00013367001851890967
FTNT,71.63999938964844,73.88999938964844,71.55000305175781,73.66000366210938,73.66000366210938,4602500.0,43544465408.0,73.1647969776744,0.028196598124941026,73.69000244140625,-0.000407094290989177
IT,338.2799987792969,341.2799987792969,334.3900146484375,339.0899963378906,339.0899963378906,556000.0,36557754368.0,337.29324790213974,0.002394458914262367,340.30999755859375,-0.0035849702608077745
GLW,34.220001220703125,34.83000183105469,34.08000183105469,34.689998626708984,34.689998626708984,2990200.0,36706123776.0,34.59985038575691,0.013734581801286162,34.814998626708984,-0.0035904065756332927
VRT,23.510000228881836,24.014999389648438,23.270000457763672,23.799999237060547,23.799999237060547,3704700.0,28928714752.0,23.730169640285833,0.012335134213331466,23.920000076293945,-0.005016757477033872
ON,88.62999725341797,91.94999694824219,88.0999984741211,91.87000274658203,91.87000274658203,5380000.0,30189379584.0,90.37289955015652,0.03655653383244479,91.92500305175781,-0.0005983171427779411
DELL,51.31999969482422,51.56999969482422,50.849998474121094,51.38999938964844,51.38999938964844,3496000.0,80322011136.0,51.311449935646316,0.0013639847085049465,51.369998931884766,0.0003893412143183406
CDW,173.77999877929688,177.94000244140625,170.9600067138672,177.66000366210938,177.66000366210938,1080400.0,30876598272.0,175.92406908281745,0.02232710847086702,177.7550048828125,-0.0005344503282242652
ANSS,317.1400146484375,324.9100036621094,317.1400146484375,323.32000732421875,323.32000732421875,357100.0,27260299264.0,322.56231065356934,0.019486638047336982,324.8299865722656,-0.004648521720487609
TEAM,160.0,163.3800048828125,156.44000244140625,161.8800048828125,161.8800048828125,1405300.0,46156042240.0,160.72820496102668,0.011750030517578124,162.85000610351562,-0.005956408869193064
MSTR,312.29998779296875,327.989990234375,311.5299987792969,324.8800048828125,324.8800048828125,877300.0,31088517120.0,320.76294196351387,0.040281836636456576,327.2699890136719,-0.007302790390473391
HPE,16.399999618530273,16.559999465942383,16.325000762939453,16.43000030517578,16.43000030517578,10439400.0,25681479680.0,16.491994912271444,0.001829310203861846,16.53499984741211,-0.006350138687951762
NTAP,74.37999725341797,75.29000091552734,73.5,74.9800033569336,74.9800033569336,1969900.0,25961922560.0,74.79565785508585,0.00806676694906779,75.27999877929688,-0.003985061466895035
NET,63.77000045776367,64.66500091552734,62.220001220703125,63.93000030517578,63.93000030517578,2425200.0,26524239872.0,63.711237751823454,0.0025090143682542534,64.1500015258789,-0.00342948114528686
PINS,25.989999771118164,26.600000381469727,25.670000076293945,26.399999618530273,26.399999618530273,9136800.0,25653032960.0,26.26358395789201,0.015775292459514707,26.4950008392334,-0.0035856281447045144
HUBS,512.6099853515625,520.3900146484375,507.8500061035156,515.7899780273438,515.7899780273438,351000.0,25110194176.0,516.1894058092058,0.006203532445042639,516.6900024414062,-0.0017419040620290783
WDC,37.63999938964844,38.369998931884766,36.9900016784668,38.209999084472656,38.209999084472656,6473500.0,22288596992.0,37.97738485159495,0.015143456537381804,38.36000061035156,-0.003910362969035717
TER,106.62999725341797,110.45999908447266,105.5,110.29000091552734,110.29000091552734,2173900.0,19741923328.0,108.74781298103817,0.03432433420598307,110.29499816894531,-4.530806927721386e-05
TYL,404.4700012207031,412.75,404.4700012207031,407.739990234375,407.739990234375,275300.0,25076224000.0,409.7411484419865,0.008084626804961916,410.4800109863281,-0.006675162440600273
APP,24.520000457763672,26.155000686645508,24.520000457763672,26.040000915527344,26.040000915527344,2516400.0,25508456448.0,25.740465466861483,0.06199022958347458,26.139999389648438,-0.0038254964214227798
PTC,138.49000549316406,140.30999755859375,138.44000244140625,139.77000427246094,139.77000427246094,703400.0,20811507712.0,139.73958034421827,0.009242535407077129,140.00999450683594,-0.001714093591820565
LDOS,85.66000366210938,86.86000061035156,85.3499984741211,86.43000030517578,86.43000030517578,765700.0,20258813952.0,86.42376249455266,0.008988986810036813,86.55000305175781,-0.0013865134875878438
GDDY,71.6500015258789,72.0,70.97000122070312,71.25,71.25,1073000.0,20246171648.0,71.54737105737472,-0.005582714827081081,71.66000366210938,-0.005721513273186821
ENTG,104.6500015258789,109.22000122070312,103.86000061035156,109.08999633789062,109.08999633789062,1170900.0,19108237312.0,107.85762527182885,0.04242708788603077,109.16000366210938,-0.000641327609656817
SWKS,104.55000305175781,108.27999877929688,103.91999816894531,108.12000274658203,108.12000274658203,1595400.0,18640734208.0,107.08484858888745,0.03414633754775578,108.1500015258789,-0.0002773812193585284
PSTG,35.84000015258789,36.13999938964844,35.654998779296875,35.90999984741211,35.90999984741211,3002400.0,18951385088.0,35.98294871157416,0.0019531164767354024,36.08000183105469,-0.004711806402854848
ZS,142.69000244140625,145.71099853515625,140.58999633789062,144.66000366210938,144.66000366210938,1641300.0,27412381696.0,143.8534924771788,0.013806161517952737,145.125,-0.003204109132751938
MDB,383.989990234375,390.69000244140625,376.010009765625,388.3399963378906,388.3399963378906,987200.0,18594404352.0,384.5653135541168,0.01132843619402819,388.7449951171875,-0.0010418109155972228
VRSN,219.5399932861328,222.58999633789062,219.16000366210938,221.44000244140625,221.44000244140625,444300.0,18336360448.0,221.75893437134758,0.0086545012907835,222.52000427246094,-0.004853504450468629
OKTA,69.7699966430664,70.33200073242188,68.69000244140625,69.2300033569336,69.2300033569336,2251300.0,15725766656.0,69.47910147885983,-0.007739620354223937,69.56999969482422,-0.0048871113897089695
ZM,67.02999877929688,68.33999633789062,66.62000274658203,68.05000305175781,68.05000305175781,2866700.0,18584455168.0,67.63042667298312,0.01521713100158939,68.19999694824219,-0.002199324093785623
SSNC,59.40999984741211,60.43000030517578,59.119998931884766,60.150001525878906,60.150001525878906,1135900.0,17878980608.0,60.21086614959956,0.012455843803524791,60.20500183105469,-0.0009135504277555097
AKAM,88.66999816894531,89.87999725341797,88.54000091552734,89.3499984741211,89.3499984741211,1202800.0,14770179072.0,89.46210503693258,0.0076688882284643625,89.83000183105469,-0.005343463733156178
GEN,18.059999465942383,18.56999969482422,18.020000457763672,18.459999084472656,18.459999084472656,2654400.0,16336148480.0,18.384680606846356,0.02214837377401889,18.540000915527344,-0.004315093155561042
MANH,187.17999267578125,190.72000122070312,187.0,189.8000030517578,189.8000030517578,288200.0,15829536768.0,189.5922182058329,0.01399727790627037,190.4949951171875,-0.003648348162649348
