Ticker,Open,High,Low,Close,Adj Close,Volume,Market Cap,VWAP,Return,-1Hour,-1H_Return
MSFT,333.7200012207031,336.1099853515625,328.489990234375,328.6000061035156,328.6000061035156,21520600.0,3160738365440.0,331.3537898551917,-0.015342188356883743,329.739990234375,-0.003457221339908116
AAPL,186.8300018310547,188.0500030517578,185.22999572753906,185.27000427246094,185.27000427246094,48088700.0,3342220656640.0,186.4777689315238,-0.008349823600624987,186.07000732421875,-0.004299473425418007
NVDA,42.46099853515625,42.763999938964844,40.099998474121094,40.63199996948242,40.63199996948242,594322000.0,2781083860992.0,41.154876457338375,-0.043074789307168085,40.8989990234375,-0.006528253999616699
META,288.70001220703125,289.7900085449219,277.6000061035156,278.4700012207031,278.4700012207031,24232700.0,1181262020608.0,282.63250981928536,-0.035434743864825424,279.6199951171875,-0.004112702655625244
AVGO,82.5,83.69999694824219,82.02200317382812,82.16300201416016,82.16300201416016,21372000.0,705819443200.0,82.68013526702126,-0.004084824070785985,82.80650024414062,-0.007771107679750054
GOOGL,120.76000213623047,122.0,118.2699966430664,118.33999633789062,118.33999633789062,33969900.0,2066090557440.0,119.65073849383049,-0.02003979592191306,118.875,-0.004500556568743428
AMD,110.94999694824219,112.55000305175781,107.19999694824219,107.51000213623047,107.51000213623047,68557000.0,226267250688.0,109.4768113480627,-0.031004911281038296,108.68000030517578,-0.010765533360875344
ADBE,483.010009765625,487.1600036621094,479.04998779296875,479.510009765625,479.510009765625,3169500.0,240517890048.0,482.32267732983166,-0.00724622663968876,482.54998779296875,-0.006299819923833486
GOOG,121.46600341796875,122.72000122070312,118.98999786376953,119.08999633789062,119.08999633789062,23185000.0,2064035741696.0,120.40651515170886,-0.01956108716199546,119.56999969482422,-0.004014412964445056
CRM,209.02000427246094,211.75,207.35000610351562,207.36000061035156,207.36000061035156,4771500.0,254565974016.0,209.16305284894042,-0.007941841106966649,208.35000610351562,-0.004751646096291415
ORCL,117.98999786376953,119.43000030517578,116.69999694824219,116.77999877929688,116.77999877929688,8987000.0,383092064256.0,117.79445618377098,-0.01025509879125274,117.26000213623047,-0.004093496061648838
QCOM,114.55999755859375,117.61000061035156,114.30000305175781,116.62999725341797,116.62999725341797,9377000.0,200935800832.0,116.58042125620055,0.018069131799391673,117.25,-0.0052878699068829955
AMAT,136.47000122070312,140.8699951171875,136.47000122070312,139.8000030517578,139.8000030517578,7256100.0,170951999488.0,139.9343529483806,0.024400980444554368,140.32000732421875,-0.003705845533911874
TXN,168.49000549316406,170.97999572753906,168.02000427246094,168.75,168.75,4899600.0,184426168320.0,169.86032173900935,0.0015430856333284763,170.35000610351562,-0.009392462848186565
INTU,451.6600036621094,462.4200134277344,451.6600036621094,453.29998779296875,453.29998779296875,1418200.0,177053892608.0,457.1792229730238,0.0036310147402076826,453.3843078613281,-0.00018597923857824626
IBM,129.38999938964844,131.41000366210938,129.30999755859375,131.33999633789062,131.33999633789062,4845600.0,176142123008.0,130.7546710920998,0.015070692924032835,131.1699981689453,0.0012960141138856844
NOW,541.3300170898438,551.1300048828125,536.6400146484375,537.969970703125,537.969970703125,966500.0,170369302528.0,541.658272943082,-0.006207020266088603,539.9500122070312,-0.0036670829875767265
INTC,33.189998626708984,33.9900016784668,33.099998474121094,33.34000015258789,33.34000015258789,38952400.0,133452873728.0,33.44609781235266,0.004519479725383162,33.41999816894531,-0.0023937169581223377
MU,65.62999725341797,66.69999694824219,65.41000366210938,65.44999694824219,65.44999694824219,13815900.0,121318178816.0,65.9833936381561,-0.0027426529439083126,65.82499694824219,-0.005696923925341923
LRCX,614.1500244140625,633.4099731445312,613.6900024414062,620.3300170898438,620.3300170898438,1344000.0,116966129664.0,625.2713240771832,0.010062675942539201,625.97998046875,-0.00902578925076072
ADI,187.85000610351562,191.6300048828125,186.24000549316406,186.33999633789062,186.33999633789062,3365800.0,112358408192.0,189.07446329903755,-0.008038380178667133,187.8000030517578,-0.0077742635257828435
KLAC,458.1000061035156,468.3500061035156,458.1000061035156,458.54998779296875,458.54998779296875,615300.0,106014187520.0,462.1128264624246,0.000982278287399638,461.6700134277344,-0.006758129278530683
PANW,245.8300018310547,250.5500030517578,243.4199981689453,243.8000030517578,243.8000030517578,4656800.0,105821077504.0,246.26412929154816,-0.008257734060840875,244.8300018310547,-0.004206995758663708
SNPS,420.6499938964844,425.5,417.0400085449219,417.2099914550781,417.2099914550781,732200.0,83714162688.0,420.04833283221933,-0.00817782596296146,419.2099914550781,-0.0047708786545330156
APH,40.31999969482422,40.54999923706055,40.14500045776367,40.279998779296875,40.279998779296875,3232000.0,76709273600.0,80.8223889847855,-0.0009920862061037806,80.98999786376953,-0.5026546506761185
