Ticker,Open,High,Low,Close,Adj Close,Volume,Market Cap,VWAP,Return,-1Hour,-1H_Return
MSFT,325.6600036621094,326.1499938964844,321.7200012207031,323.70001220703125,323.70001220703125,14808500.0,3160738365440.0,323.38187909391604,-0.006018520644345772,322.6400146484375,0.0032853877711007703
AAPL,180.08999633789062,180.58999633789062,178.5500030517578,180.19000244140625,180.19000244140625,43820700.0,3342220656640.0,179.5616057662069,0.0005553118193638604,179.88999938964844,0.0016677027782294597
NVDA,46.481998443603516,46.97999954223633,44.88800048828125,46.834999084472656,46.834999084472656,685192000.0,2781083860992.0,46.14799294339355,0.0075943516348040705,46.575,0.005582374331135875
META,288.0,291.45001220703125,285.79998779296875,290.260009765625,290.260009765625,14239300.0,1181262020608.0,288.8315283634472,0.007847256130642362,288.79998779296875,0.005055477958340123
AVGO,85.63899993896484,86.41300201416016,84.71099853515625,86.10800170898438,86.10800170898438,14306000.0,705819443200.0,85.59558511837183,0.005476497511108141,85.61599731445312,0.005746640931182531
GOOGL,131.30999755859375,132.5399932861328,130.13999938964844,131.00999450683594,131.00999450683594,20543300.0,2066090557440.0,131.07005631822705,-0.002284693148546772,130.7899932861328,0.0016820952060286629
AMD,103.47000122070312,104.06999969482422,100.88999938964844,102.61000061035156,102.61000061035156,55386800.0,226267250688.0,102.39783044453121,-0.008311593700643414,102.29000091552734,0.0031283575321157677
ADBE,525.7000122070312,533.510009765625,523.97998046875,529.9199829101562,529.9199829101562,1684100.0,240517890048.0,528.521274520415,0.008027336133032257,528.8151245117188,0.002089309377181053
GOOG,132.0800018310547,133.24000549316406,130.85000610351562,131.7899932861328,131.7899932861328,16715500.0,2064035741696.0,131.81730759041258,-0.002195703671270605,131.4949951171875,0.0022434174675805114
CRM,210.4499969482422,213.47999572753906,209.63999938964844,211.72000122070312,211.72000122070312,4086900.0,254565974016.0,211.21791359730884,0.00603470796330437,211.3300018310547,0.0018454520714963035
ORCL,116.37000274658203,117.70999908447266,115.69999694824219,116.83999633789062,116.83999633789062,4514800.0,383092064256.0,116.75359084823266,0.004038786458844508,116.44000244140625,0.003435193130347587
QCOM,111.30000305175781,112.19000244140625,110.62000274658203,111.68000030517578,111.68000030517578,4316400.0,200935800832.0,111.39029194282772,0.003414171096125296,111.16000366210938,0.004677911352423383
AMAT,145.30999755859375,147.19000244140625,144.0399932861328,145.4199981689453,145.4199981689453,3565800.0,170951999488.0,145.10404295761722,0.0007570064840666359,144.52000427246094,0.006227469345957345
TXN,169.22000122070312,169.9199981689453,167.5800018310547,168.6999969482422,168.6999969482422,3995100.0,184426168320.0,168.59991152336505,-0.003072948048160857,168.0800018310547,0.0036886905665951086
