Ticker,Open,High,Low,Close,Adj Close,Volume,Market Cap,VWAP,Return,-1Hour,-1H_Return
MSFT,334.3599853515625,337.9599914550781,333.45001220703125,335.0199890136719,335.0199890136719,23084700.0,3160738365440.0,335.8419589291446,0.0019739313644705865,335.6700134277344,-0.0019364983110189027
AAPL,185.5500030517578,187.55999755859375,185.00999450683594,186.67999267578125,186.67999267578125,53079300.0,3342220656640.0,186.4716439369864,0.006089946674418729,186.8300018310547,-0.0008029179136287047
NVDA,42.4640007019043,42.808998107910156,42.01499938964844,42.20899963378906,42.20899963378906,358140000.0,2781083860992.0,42.41922595078794,-0.006005111715811527,42.361151123046874,-0.003591769468583492
META,281.510009765625,289.6700134277344,278.95001220703125,288.7300109863281,288.7300109863281,50988400.0,1181262020608.0,285.28719649603846,0.02564740495982447,285.6549987792969,0.010764776461717269
AVGO,83.4010009765625,83.60199737548828,81.88500213623047,82.21499633789062,82.21499633789062,37413000.0,705819443200.0,82.46357969071047,-0.014220508444558935,82.172998046875,0.0005110960049391536
GOOGL,121.37999725341797,122.79000091552734,121.05999755859375,122.33999633789062,122.33999633789062,34885300.0,2066090557440.0,122.0909806518753,0.007909038607641123,122.48999786376953,-0.0012246022409579465
AMD,109.30999755859375,111.0999984741211,107.45999908447266,110.01000213623047,110.01000213623047,73545600.0,226267250688.0,109.60864463116864,0.00640384771083261,110.8550033569336,-0.00762258080478668
ADBE,472.95001220703125,487.3299865722656,472.32000732421875,484.7200012207031,484.7200012207031,4450200.0,240517890048.0,481.11535855619337,0.024886327751102007,482.489990234375,0.00462188031143376
GOOG,122.04000091552734,123.44000244140625,121.86000061035156,123.0199966430664,123.0199966430664,29542900.0,2064035741696.0,122.78288589247214,0.008030118978918952,123.11000061035156,-0.0007310857512707084
CRM,210.5,211.0,208.07000732421875,210.08999633789062,210.08999633789062,14017200.0,254565974016.0,209.61085511883755,-0.0019477608651276722,209.97999572753906,0.0005238623325542616
ORCL,119.58999633789062,119.9000015258789,118.13999938964844,118.63999938964844,118.63999938964844,19731600.0,383092064256.0,118.83823411213565,-0.007943782735456048,118.4749984741211,0.0013927066271571674
QCOM,114.08999633789062,115.27999877929688,113.02999877929688,113.43000030517578,113.43000030517578,11937500.0,200935800832.0,114.2811054733886,-0.005784872065033552,114.26499938964844,-0.007307566524594941
AMAT,136.5500030517578,136.7899932861328,134.83999633789062,136.07000732421875,136.07000732421875,6955400.0,170951999488.0,135.73701868726678,-0.0035151645317585624,135.72999572753906,0.0025050586265560498
TXN,169.91000366210938,170.27999877929688,167.1999969482422,167.67999267578125,167.67999267578125,8541600.0,184426168320.0,168.38917258918616,-0.013124659750833885,168.25,-0.003387859282132244
INTU,443.8599853515625,457.0899963378906,442.739990234375,452.69000244140625,452.69000244140625,1489900.0,177053892608.0,452.5728429232651,0.019893699322433563,452.8349914550781,-0.0003201806759808625
IBM,130.39999389648438,130.6199951171875,129.17999267578125,129.42999267578125,129.42999267578125,11324700.0,176142123008.0,129.68724674247997,-0.007438660016143425,129.25999450683594,0.0013151645997967463
NOW,541.22998046875,551.6400146484375,536.8800048828125,542.989990234375,542.989990234375,1367800.0,170369302528.0,545.2838255868928,0.003251870423180707,545.4000244140625,-0.004418837682078696
INTC,32.209999084472656,33.45000076293945,32.029998779296875,33.0,33.0,46199200.0,133452873728.0,32.90336335978346,0.024526573672216473,33.02000045776367,-0.0006057073739067548
MU,65.44999694824219,65.95999908447266,64.83999633789062,65.27999877929688,65.27999877929688,12646700.0,121318178816.0,65.38067222810682,-0.00259737474212179,65.24500274658203,0.0005363787453695383
LRCX,609.5,611.3499755859375,601.3699951171875,608.760009765625,608.760009765625,1080600.0,116966129664.0,608.144143378171,-0.0012140939038146022,608.1199951171875,0.001052447960232201
ADI,184.10000610351562,187.08999633789062,183.52000427246094,185.94000244140625,185.94000244140625,5021500.0,112358408192.0,185.7696893037042,0.009994547946163746,185.6199951171875,0.0017239916638114323
KLAC,457.5,459.95001220703125,454.5899963378906,456.95001220703125,456.95001220703125,828900.0,106014187520.0,457.43336817090284,-0.0012021591103142076,456.5274963378906,0.000925499279955544
PANW,246.83999633789062,248.64999389648438,243.75,243.94000244140625,243.94000244140625,5667000.0,105821077504.0,246.15398799965467,-0.011748476501007053,245.38499450683594,-0.005888673300230805
SNPS,422.739990234375,424.57000732421875,417.7699890136719,419.55999755859375,419.55999755859375,4197700.0,83714162688.0,420.9229106277589,-0.007522337013865668,420.17999267578125,-0.0014755464991068716
APH,40.099998474121094,40.55500030517578,39.89500045776367,40.095001220703125,40.095001220703125,9982200.0,76709273600.0,80.22598571516627,-0.00012461979072627083,80.0,-0.4988124847412109
CDNS,225.47000122070312,227.91000366210938,223.69000244140625,225.32000732421875,225.32000732421875,7001700.0,70861881344.0,225.86349268079164,-0.0006652499031902353,225.64500427246094,-0.0014403019880278912
ROP,460.9100036621094,465.45001220703125,460.4700012207031,460.80999755859375,460.80999755859375,670300.0,58717396992.0,462.2693508595828,-0.00021697533731322293,461.7699890136719,-0.0020789386012907436
CRWD,143.42999267578125,144.9499969482422,142.2100067138672,143.64999389648438,143.64999389648438,2897700.0,62339354624.0,143.74468980013674,0.0015338578535692355,144.00999450683594,-0.0024998307345569255
MRVL,57.810001373291016,58.2599983215332,56.59000015258789,57.81999969482422,57.81999969482422,24351600.0,56887234560.0,57.47303313917967,0.00017295141490556134,57.41999816894531,0.006966240658907591
PLTR,13.640000343322754,14.140000343322754,13.5600004196167,14.029999732971191,14.029999732971191,74640600.0,60527140864.0,13.874413511612396,0.02859232989970968,14.059900283813477,-0.0021266545451042993
ADSK,202.86000061035156,203.19000244140625,200.25,202.0,202.0,1538600.0,51907497984.0,201.86564300981027,-0.004239379906162133,202.1199951171875,-0.0005936825652401576
WDAY,218.61000061035156,222.47999572753906,218.0,222.25,222.25,2800100.0,60679684096.0,221.18518016294595,0.016650653581655392,221.47999572753906,0.0034766312412620043
MCHP,81.6500015258789,82.27999877929688,80.80000305175781,81.97000122070312,81.97000122070312,4591300.0,46584729600.0,81.84178421358067,0.003919163366124311,81.7300033569336,0.0029364719676005123
SNOW,175.75,181.81700134277344,174.61000061035156,178.25,178.25,6245500.0,43188555776.0,178.92716673367482,0.01422475106685633,179.7050018310547,-0.008096612872370533
MPWR,500.79998779296875,508.0,500.5,506.0,506.0,568600.0,39997677568.0,504.64494440736956,0.010383411209628345,503.1400146484375,0.005684273300267873
SMCI,222.33999633789062,224.49000549316406,214.22999572753906,216.05999755859375,216.05999755859375,2509400.0,41703354368.0,217.45523514728873,-0.028245025108991843,215.72500610351562,0.00155286334731811
HPQ,29.459999084472656,29.770000457763672,29.31999969482422,29.610000610351562,29.610000610351562,14808600.0,35560869888.0,29.586812703436564,0.005091701647674756,29.434999465942383,0.0059453421975313395
DDOG,93.0,95.11000061035156,92.33000183105469,93.66999816894531,93.66999816894531,2920800.0,39574577152.0,94.07953785087643,0.007204281386508736,94.375,-0.007470218077400662
CTSH,61.88999938964844,62.310001373291016,61.38999938964844,62.040000915527344,62.040000915527344,9775100.0,37076131840.0,61.97590756444476,0.002423679550140618,61.869998931884766,0.002747728892475662
DASH,72.05000305175781,73.26000213623047,71.22000122070312,72.63999938964844,72.63999938964844,6262500.0,42829647872.0,72.49140168287602,0.0081887066329032,73.0999984741211,-0.006292737265042562
FTNT,71.11000061035156,71.76000213623047,70.1500015258789,71.58999633789062,71.58999633789062,14856000.0,43544465408.0,71.22338192659305,0.006750045330040245,71.56999969482422,0.0002793997925341945
