Ticker,Open,High,Low,Close,Adj Close,Volume,Market Cap,VWAP,Return,-1Hour,-1H_Return
MSFT,331.2099914550781,332.82000732421875,329.1400146484375,332.4200134277344,332.4200134277344,20063200.0,3160738365440.0,331.15748461430667,0.0036533377732367255,331.4700012207031,0.002866057874114231
AAPL,178.1999969482422,179.85000610351562,177.60000610351562,179.8000030517578,179.8000030517578,47551100.0,3342220656640.0,178.7762253010588,0.008978710050036327,179.1699981689453,0.0035162409401737426
NVDA,46.19599914550781,46.85900115966797,46.04999923706055,46.805999755859375,46.805999755859375,378137000.0,2781083860992.0,46.420041511937555,0.013204619915897633,46.595001220703125,0.0045283513172760465
META,323.010009765625,328.8399963378906,322.95001220703125,327.82000732421875,327.82000732421875,22036300.0,1181262020608.0,326.22343267915784,0.014891171831126437,326.79998779296875,0.0031212349123347985
AVGO,85.97100067138672,87.53399658203125,85.65499877929688,87.45600128173828,87.45600128173828,14334000.0,705819443200.0,86.62653403284521,0.01727327353124328,86.88250122070312,0.006600869599487352
GOOGL,138.5800018310547,141.11000061035156,138.5800018310547,140.5500030517578,140.5500030517578,25884300.0,2066090557440.0,140.15559978835705,0.014215624149758549,140.43629455566406,0.0008096802643043242
AMD,109.13999938964844,110.0999984741211,106.93000030517578,108.30999755859375,108.30999755859375,51085600.0,226267250688.0,108.21989037007708,-0.007604927942975693,107.88999938964844,0.0038928368831338545
ADBE,538.5900268554688,551.3400268554688,536.1099853515625,549.9099731445312,549.9099731445312,3307500.0,240517890048.0,547.4182511476647,0.021017742112963818,549.75,0.0002909925321168713
GOOG,139.85000610351562,142.22000122070312,139.83999633789062,141.6999969482422,141.6999969482422,20146300.0,2064035741696.0,141.2813157819497,0.013228393021000064,141.5399932861328,0.0011304484223474322
CRM,207.22999572753906,209.1999969482422,204.41000366210938,206.85000610351562,206.85000610351562,3971000.0,254565974016.0,206.3324019211368,-0.0018336613031785156,206.1699981689453,0.0032982875326655545
ORCL,109.51000213623047,110.05999755859375,108.83000183105469,109.63999938964844,109.63999938964844,5641700.0,383092064256.0,109.4664471842993,0.00118708109653995,109.51000213623047,0.00118708109653995
QCOM,112.27999877929688,112.63999938964844,109.58000183105469,111.12000274658203,111.12000274658203,6378600.0,200935800832.0,110.69997678379922,-0.010331279349183013,110.7699966430664,0.003159755476417029
AMAT,142.82000732421875,142.94000244140625,140.80999755859375,142.17999267578125,142.17999267578125,5136900.0,170951999488.0,141.8547288047424,-0.004481267438844119,141.55999755859375,0.0043797338787807975
TXN,156.32000732421875,158.27000427246094,155.74000549316406,157.3300018310547,157.3300018310547,4452400.0,184426168320.0,156.92763895922283,0.0064610699815356165,157.11500549316406,0.0013684010462003853
INTU,541.6500244140625,544.6099853515625,536.760009765625,541.5800170898438,541.5800170898438,884200.0,177053892608.0,540.2661620833672,-0.00012924826190948926,540.3499755859375,0.0022763793087478795
IBM,142.50999450683594,143.33999633789062,142.13999938964844,143.22999572753906,143.22999572753906,2511500.0,176142123008.0,142.80607148040045,0.00505228579367174,143.05999755859375,0.0011882998171846436
NOW,560.0,565.2000122070312,551.6400146484375,558.6699829101562,558.6699829101562,878800.0,170369302528.0,557.1103960975627,-0.002375030517578125,557.239990234375,0.0025662061245457194
