Ticker,Open,High,Low,Close,Adj Close,Volume,Market Cap,VWAP,Return,-1Hour,-1H_Return
MSFT,351.32000732421875,351.4700012207031,341.95001220703125,342.3299865722656,342.3299865722656,46533600.0,3160738365440.0,346.5001243727125,-0.025589264956540337,343.4700012207031,-0.003319109804017388
AAPL,186.72999572753906,186.99000549316406,184.27000427246094,184.9199981689453,184.9199981689453,101235600.0,3342220656640.0,185.60012932835616,-0.009693126974815275,184.9199981689453,0.0
NVDA,43.45000076293945,43.72100067138672,42.6609992980957,42.69200134277344,42.69200134277344,655709000.0,2781083860992.0,43.292992039998,-0.01744532581947729,42.97499084472656,-0.006584981087619022
META,284.75,287.8500061035156,280.1300048828125,281.0,281.0,43102500.0,1181262020608.0,283.79260178909755,-0.013169446883230905,283.0150146484375,-0.007119815360116353
AVGO,88.9280014038086,88.99500274658203,86.54499816894531,86.81099700927734,86.81099700927734,68299000.0,705819443200.0,87.776898873244,-0.023805824499734944,87.27000122070312,-0.005259587544464117
GOOGL,125.93000030517578,126.11000061035156,123.27999877929688,123.52999877929688,123.52999877929688,45514000.0,2066090557440.0,124.44311848172559,-0.01905821901106011,123.87000274658203,-0.0027448450774700418
AMD,125.81999969482422,125.8499984741211,119.9000015258789,120.08000183105469,120.08000183105469,81846900.0,226267250688.0,121.73449446805547,-0.04562071115634929,120.33000183105469,-0.0020776198470519773
ADBE,518.22998046875,518.739990234375,494.6199951171875,495.17999267578125,495.17999267578125,13335800.0,240517890048.0,503.97863018605267,-0.04447829855794824,496.8599853515625,-0.0033812195091390586
GOOG,126.69999694824219,126.69999694824219,123.79000091552734,124.05999755859375,124.05999755859375,56686800.0,2064035741696.0,125.10220310733884,-0.020836617626177965,124.58000183105469,-0.004174058956638363
CRM,213.5399932861328,213.64999389648438,210.60000610351562,211.75999450683594,211.75999450683594,13671200.0,254565974016.0,211.9950188977458,-0.00833566936059498,212.14999389648438,-0.0018383191179290454
ORCL,127.13999938964844,127.4000015258789,125.1500015258789,125.45999908447266,125.45999908447266,19511500.0,383092064256.0,126.06891220165728,-0.013213782548693048,125.58999633789062,-0.0010350924214395287
QCOM,124.58999633789062,124.9800033569336,122.0999984741211,122.68000030517578,122.68000030517578,12904100.0,200935800832.0,123.14812978132224,-0.015330251937201245,122.29000091552734,0.0031891355526101617
AMAT,140.88999938964844,140.9499969482422,138.1300048828125,138.92999267578125,138.92999267578125,8846900.0,170951999488.0,139.41983763223257,-0.013911609925176807,138.77000427246094,0.0011529033537117385
TXN,179.4499969482422,179.8300018310547,176.25999450683594,176.75999450683594,176.75999450683594,10374500.0,184426168320.0,177.85840716083032,-0.014990261839804396,176.5399932861328,0.0012461834658991462
INTU,461.2699890136719,461.69000244140625,450.19000244140625,455.0299987792969,455.0299987792969,2619600.0,177053892608.0,456.5631785562983,-0.013527847861331488,455.9599914550781,-0.0020396365760369005
IBM,139.22999572753906,139.47000122070312,137.47000122070312,137.47999572753906,137.47999572753906,7473100.0,176142123008.0,138.26678375815783,-0.012569130601889819,137.72999572753906,-0.0018151456309819125
NOW,574.3699951171875,574.6500244140625,564.9500122070312,565.47998046875,565.47998046875,2088500.0,170369302528.0,569.1355377206904,-0.015477853516048813,565.375,0.00018568289851868228
INTC,36.36000061035156,36.79999923706055,35.599998474121094,36.369998931884766,36.369998931884766,110188500.0,133452873728.0,36.293788821195236,0.00027498133568118363,36.564998626708984,-0.005332960540077275
MU,70.1500015258789,70.5,66.05999755859375,67.66000366210938,67.66000366210938,32252600.0,121318178816.0,67.92849065703304,-0.03549533584615748,67.62999725341797,0.00044368490181906296
LRCX,623.6199951171875,623.989990234375,610.3699951171875,612.6500244140625,612.6500244140625,2678700.0,116966129664.0,616.9922927380935,-0.017590793734994944,613.969970703125,-0.0021498548007989437
ADI,190.49000549316406,191.77999877929688,187.75,188.36000061035156,188.36000061035156,6889200.0,112358408192.0,189.34066437109746,-0.011181714637983658,188.38999938964844,-0.00015923764209387943
KLAC,473.2799987792969,475.010009765625,463.1000061035156,464.8900146484375,464.8900146484375,2011400.0,106014187520.0,469.2875339695374,-0.017727316076105403,465.7799987792969,-0.0019107392614363442
PANW,247.41000366210938,247.6999969482422,242.07000732421875,246.52999877929688,246.52999877929688,54813700.0,105821077504.0,245.15325794063037,-0.0035568686382395943,244.07000732421875,0.01007904036242483
SNPS,448.739990234375,449.8800048828125,438.5400085449219,441.19000244140625,441.19000244140625,1890200.0,83714162688.0,442.88977914935197,-0.01682486062591708,440.0,0.002704551003196023
APH,41.2599983215332,41.31999969482422,40.900001525878906,41.07500076293945,41.07500076293945,7437000.0,76709273600.0,82.25139544116111,-0.0044837025234972325,82.19999694824219,-0.5003041084198261
CDNS,240.74000549316406,240.74000549316406,234.4199981689453,235.83999633789062,235.83999633789062,5007100.0,70861881344.0,236.70678338879355,-0.0203539463465393,236.13999938964844,-0.0012704457208995979
ROP,463.3999938964844,464.0199890136719,457.260009765625,458.7799987792969,458.7799987792969,1015400.0,58717396992.0,459.199899736879,-0.009969778114022866,457.9100036621094,0.0018999259903250928
CRWD,162.10000610351562,162.25,154.80999755859375,155.13999938964844,155.13999938964844,6347700.0,62339354624.0,156.95632080634473,-0.04293649877732015,155.49000549316406,-0.0022509877879643694
MRVL,62.810001373291016,63.06999969482422,60.810001373291016,61.119998931884766,61.119998931884766,17825600.0,56887234560.0,61.65594215587596,-0.02690658182543676,61.0099983215332,0.0018029931712477737
PLTR,16.8700008392334,16.90999984741211,16.010000228881836,16.299999237060547,16.299999237060547,90473900.0,60527140864.0,16.345530561339906,-0.03378788226537832,16.149999618530273,0.009287902295562043
ADSK,223.63999938964844,223.63999938964844,212.36000061035156,213.5,213.5,3289000.0,51907497984.0,216.73744953769472,-0.04534072356162681,213.5800018310547,-0.00037457547695860714
WDAY,225.33999633789062,226.05999755859375,220.0800018310547,222.39999389648438,222.39999389648438,3312300.0,60679684096.0,222.51596098778194,-0.013046962319986035,221.55999755859375,0.0037912815812722674
MCHP,86.44000244140625,86.44000244140625,84.8499984741211,85.48999786376953,85.48999786376953,9205100.0,46584729600.0,85.65513839423045,-0.010990334923702527,85.44999694824219,0.00046812073675757594
SNOW,191.57000732421875,193.94000244140625,182.92100524902344,184.17999267578125,184.17999267578125,6585100.0,43188555776.0,186.6978174549043,-0.03857605243982906,183.0,0.00644804740864071
MPWR,529.9000244140625,529.9000244140625,516.1799926757812,517.6099853515625,517.6099853515625,1110500.0,39997677568.0,520.8276889606661,-0.023193127941614503,517.344970703125,0.0005122590600954675
SMCI,245.0,245.77999877929688,230.3699951171875,230.77000427246094,230.77000427246094,3031000.0,41703354368.0,235.97579858096844,-0.05808161521444515,232.13499450683594,-0.005880157092535239
HPQ,31.209999084472656,31.270000457763672,30.770000457763672,31.0,31.0,13963100.0,35560869888.0,31.035308942950007,-0.006728583487114977,31.114999771118164,-0.003695959246797429
DDOG,98.62999725341797,98.80000305175781,95.2699966430664,95.75,95.75,4529300.0,39574577152.0,96.56932108426545,-0.029200013521425542,95.61000061035156,0.0014642755857621024
CTSH,64.48999786376953,65.58000183105469,64.29000091552734,65.08000183105469,65.08000183105469,5839400.0,37076131840.0,65.02029065781316,0.009148767046503817,65.0999984741211,-0.00030716810345787375
DASH,72.37000274658203,73.55999755859375,71.76000213623047,73.26000213623047,73.26000213623047,3658000.0,42829647872.0,72.85725033335702,0.012297904599574874,73.08999633789062,0.00232597902391344
FTNT,74.45999908447266,74.7699966430664,72.37000274658203,72.77999877929688,72.77999877929688,10915700.0,43544465408.0,73.0724894610144,-0.022562454013326953,72.73999786376953,0.0005499163692891374
IT,357.9100036621094,363.1199951171875,354.2900085449219,356.5400085449219,356.5400085449219,1346200.0,36557754368.0,358.1271460758436,-0.00382776425126375,354.80999755859375,0.004875880043494064
GLW,34.959999084472656,36.02000045776367,34.540000915527344,35.849998474121094,35.849998474121094,21252100.0,36706123776.0,35.293030807426376,0.025457649112002614,35.29999923706055,0.015580715267639923
VRT,22.799999237060547,23.09000015258789,22.364999771118164,22.540000915527344,22.540000915527344,7713600.0,28928714752.0,22.662660542452347,-0.011403435536549737,22.459999084472656,0.0035619694708712356
ON,91.79000091552734,92.08000183105469,89.61000061035156,90.1500015258789,90.1500015258789,28120300.0,30189379584.0,90.33861308946744,-0.017866863201774004,89.83000183105469,0.0035622808449458725
DELL,50.20000076293945,50.29999923706055,49.529998779296875,49.66999816894531,49.66999816894531,9352100.0,80322011136.0,49.893892634133735,-0.010557820437035117,50.06999969482422,-0.007988846181683815
CDW,179.49000549316406,180.32000732421875,177.1199951171875,178.14999389648438,178.14999389648438,1528400.0,30876598272.0,178.07280117423653,-0.007465661349766476,177.51499938964844,0.0035771315608215943
ANSS,339.54998779296875,339.54998779296875,332.6400146484375,334.3699951171875,334.3699951171875,887100.0,27260299264.0,334.7877582268051,-0.015255464179075771,333.05999755859375,0.0039332179433025066
TEAM,183.1199951171875,183.1199951171875,175.6999969482422,177.8000030517578,177.8000030517578,2682200.0,46156042240.0,178.56987371432848,-0.029051945212346487,177.67999267578125,0.0006754298791285383
MSTR,284.989990234375,298.0,280.9599914550781,293.3900146484375,293.3900146484375,1422600.0,31088517120.0,290.1309839452813,0.02947480508755533,293.1099853515625,0.0009553727640466658
HPE,17.489999771118164,17.739999771118164,17.280000686645508,17.56999969482422,17.56999969482422,24485300.0,25681479680.0,17.5514509923095,0.004574038007602568,17.670000076293945,-0.00565933112835053
NTAP,74.25,74.58999633789062,73.87000274658203,74.37000274658203,74.37000274658203,3141500.0,25961922560.0,74.30493556392261,0.001616198607165404,74.27999877929688,0.00121168509375692
NET,71.01000213623047,71.38999938964844,67.1500015258789,67.62999725341797,67.62999725341797,4968000.0,26524239872.0,68.22794560980589,-0.047598997058584315,67.70999908447266,-0.0011815364368101672
PINS,24.90999984741211,25.440000534057617,24.739999771118164,25.360000610351562,25.360000610351562,12962000.0,25653032960.0,25.16647338100666,0.018065064861339353,25.280000686645508,0.0031645538581142403
HUBS,526.4199829101562,532.1799926757812,515.5800170898438,519.3200073242188,519.3200073242188,720600.0,25110194176.0,520.3919391456112,-0.013487283569076153,517.35498046875,0.003798217722168897
