Ticker,Open,High,Low,Close,Adj Close,Volume,Market Cap,VWAP,Return,-1Hour,-1H_Return
MSFT,401.489990234375,402.1600036621094,389.1700134277344,389.3299865722656,389.3299865722656,28781400,3160738365440,395.4481697889167,-0.0302871901115413,393.7099914550781,-0.011124952319916559
AAPL,173.3300018310547,174.99000549316406,170.0,170.3300018310547,170.3300018310547,65934800,3342220656640,172.99123030682418,-0.01730802497148826,172.74000549316406,-0.013951624322512526
NVDA,87.23999786376953,88.81900024414062,86.30000305175781,86.4020004272461,86.4020004272461,363709000,2781083860992,87.29936895336562,-0.009605656316406846,87.0234619140625,-0.007141309632454141
META,431.04998779296875,439.6199951171875,429.7200012207031,430.1700134277344,430.1700134277344,18429500,1181262020608,433.63638730530243,-0.0020414670923434115,433.3299865722656,-0.007292302038747247
AVGO,132.88800048828125,134.8350067138672,129.90499877929688,130.02699279785156,130.02699279785156,22113000,705819443200,131.7059355109423,-0.02152946601587241,131.07950439453126,-0.008029566495092766
GOOGL,165.61000061035156,168.10000610351562,162.60000610351562,162.77999877929688,162.77999877929688,33562900,2066090557440,164.91829839696814,-0.017088351069529533,164.22000122070312,-0.008768739682756193
AMD,160.6300048828125,162.2899932861328,158.35000610351562,158.3800048828125,158.3800048828125,60742800,226267250688,160.2133953691015,-0.014007345649036653,160.1300048828125,-0.010928620162602865
ADBE,472.0,475.4200134277344,462.4599914550781,462.8299865722656,462.8299865722656,3222600,240517890048,467.33541435270365,-0.019427994550284693,466.4800109863281,-0.007824610547287688
GOOG,167.3800048828125,169.8699951171875,164.5,164.63999938964844,164.63999938964844,29420800,2064035741696,166.94933335666067,-0.016369969012023977,166.0800018310547,-0.008670534835802183
CRM,274.510009765625,274.6099853515625,268.3599853515625,268.94000244140625,268.94000244140625,5218000,254565974016,271.121937131623,-0.020290725751583298,269.69000244140625,-0.002780970719012647
ORCL,115.08999633789062,115.5199966430664,113.69000244140625,113.75,113.75,6234700,383092064256,114.34084015977443,-0.01164303050246482,114.11499786376953,-0.003198509140799053
QCOM,169.22999572753906,169.24000549316406,165.80999755859375,165.85000610351562,165.85000610351562,6914200,200935800832,167.3194245932726,-0.01997275724963814,167.00999450683594,-0.006945622666150274
AMAT,203.6699981689453,205.8300018310547,198.57000732421875,198.64999389648438,198.64999389648438,3898200,170951999488,201.19813019680373,-0.024647735638986052,200.85000610351562,-0.010953508290646457
TXN,178.4199981689453,179.24000549316406,176.30999755859375,176.4199981689453,176.4199981689453,6444300,184426168320,177.80832132311176,-0.011209505775839132,177.9550018310547,-0.008625796669467391
INTU,637.010009765625,637.9199829101562,625.22998046875,625.6199951171875,625.6199951171875,1309700,177053892608,630.937127143208,-0.017880432762160562,631.3499755859375,-0.009075759389128307
IBM,166.49000549316406,166.75999450683594,165.25999450683594,166.1999969482422,166.1999969482422,6011600,176142123008,165.93409480840685,-0.0017418976236010905,166.02999877929688,0.0010239003203950541
NOW,716.6500244140625,717.469970703125,692.1900024414062,693.3300170898438,693.3300170898438,1995500,170369302528,700.0523532689105,-0.032540300746218956,697.47998046875,-0.005949939059350802
INTC,31.040000915527344,31.18000030517578,30.420000076293945,30.469999313354492,30.469999313354492,72346400,133452873728,30.806176169390007,-0.018363453136617528,30.728500366210938,-0.008412420058763853
MU,114.18000030517578,116.27999877929688,112.93000030517578,112.95999908447266,112.95999908447266,14845600,121318178816,114.62096107011911,-0.010684894179736854,114.08999633789062,-0.009904437634228264
LRCX,923.8599853515625,934.530029296875,893.9299926757812,894.4099731445312,894.4099731445312,973700,116966129664,906.2398133844965,-0.03187713795811217,901.125,-0.00745182616781107
ADI,203.6300048828125,204.1999969482422,200.5,200.61000061035156,200.61000061035156,2668400,112358408192,201.93086312909216,-0.014830841231865248,201.85000610351562,-0.006143202653797023
KLAC,711.6400146484375,717.72998046875,688.2899780273438,689.2899780273438,689.2899780273438,902200,106014187520,698.6344113514145,-0.031406379856443366,695.7000122070312,-0.00921379052352231
PANW,292.95001220703125,295.95001220703125,290.4200134277344,290.8900146484375,290.8900146484375,3172900,105821077504,293.16207386227023,-0.00703190808245444,293.2950134277344,-0.008199930681363078
SNPS,542.5499877929688,543.9600219726562,530.5900268554688,530.5900268554688,530.5900268554688,741300,83714162688,536.1664298734955,-0.022043979737520137,533.8599853515625,-0.006125123788666023
APH,61.0,61.79999923706055,60.349998474121094,60.3849983215332,60.3849983215332,7167200,76709273600,121.71490813900091,-0.010081994728963883,121.20999908447266,-0.5018150418477423
CDNS,281.5199890136719,282.8399963378906,275.3999938964844,275.6300048828125,275.6300048828125,1705800,70861881344,278.30203954588194,-0.020922081417718907,277.32000732421875,-0.006094051625458253
ROP,512.8800048828125,513.1900024414062,508.3699951171875,511.4599914550781,511.4599914550781,901800,58717396992,510.98501081877754,-0.0027687049879412486,511.4700012207031,-1.957058204999341e-05
CRWD,302.0,303.06500244140625,292.3299865722656,292.5400085449219,292.5400085449219,1930200,62339354624,296.62088603861,-0.031324475016814984,295.19000244140625,-0.008977248126858177
MRVL,67.56999969482422,68.5199966430664,65.76000213623047,65.91000366210938,65.91000366210938,12782900,56887234560,66.97858426112239,-0.024567056981087975,66.82499694824219,-0.013692380515056366
PLTR,22.770000457763672,22.8700008392334,21.950000762939453,21.969999313354492,21.969999313354492,30511900,60527140864,22.316908368813632,-0.03513399773061537,22.047300338745117,-0.003506144707194786
ADSK,216.4499969482422,217.63999938964844,212.75,212.85000610351562,212.85000610351562,1427500,51907497984,214.70822254344492,-0.016631974569107512,213.92999267578125,-0.005048317717200057
WDAY,248.75999450683594,248.75999450683594,244.36000061035156,244.72999572753906,244.72999572753906,2674300,60679684096,245.71387685642165,-0.016200349205210046,246.42999267578125,-0.006898498554430467
MCHP,92.86000061035156,93.9800033569336,91.94999694824219,91.9800033569336,91.9800033569336,6026400,46584729600,92.70284597615874,-0.009476601848308314,92.80000305175781,-0.008836203317438214
SNOW,156.1300048828125,158.5800018310547,155.0,155.1999969482422,155.1999969482422,4016200,43188555776,156.3979827827631,-0.005956625283323052,155.9550018310547,-0.004841171324728611
MPWR,680.3300170898438,690.0499877929688,669.0800170898438,669.3300170898438,669.3300170898438,502800,39997677568,676.6211038749184,-0.0161686236439386,676.3400268554688,-0.010364623543303924
SMCI,876.0,910.8400268554688,851.0800170898438,858.7999877929688,858.7999877929688,7369300,41703354368,878.5680283406061,-0.019634717131314212,858.489990234375,0.00036109629945611603
HPQ,28.049999237060547,28.440000534057617,28.030000686645508,28.09000015258789,28.09000015258789,5557700,35560869888,28.176603302169323,0.0014260576333454324,28.140100479125977,-0.0017803890421517797
DDOG,128.25,129.83999633789062,125.44999694824219,125.5,125.5,3417800,39574577152,127.31338850880108,-0.021442495126705652,126.63999938964844,-0.009001890359623779
CTSH,66.22000122070312,66.80000305175781,65.55999755859375,65.68000030517578,65.68000030517578,3858400,37076131840,65.9973466137201,-0.008154649736830827,65.77999877929688,-0.0015201957430343788
DASH,130.71400451660156,133.01199340820312,128.8800048828125,129.25999450683594,129.25999450683594,2845600,42829647872,130.76742722671878,-0.01112359777472012,130.02000427246094,-0.005845329492778481
FTNT,63.790000915527344,64.44000244140625,63.15999984741211,63.18000030517578,63.18000030517578,5324400,43544465408,63.82510661734199,-0.009562636801954962,63.880001068115234,-0.010958058096978465
IT,458.05999755859375,458.0799865722656,411.1499938964844,412.5899963378906,412.5899963378906,1344200,36557754368,424.174923642784,-0.09926647483528996,416.70001220703125,-0.009863248737076169
GLW,33.119998931884766,34.470001220703125,33.060001373291016,33.380001068115234,33.380001068115234,12895800,36706123776,33.6334968835986,0.007850306298777188,33.38999938964844,-0.0002994406024548417
VRT,93.75,95.70099639892578,91.33000183105469,93.0,93.0,11015300,28928714752,93.50974593980744,-0.008,93.21029663085938,-0.0022561523614951307
