Ticker,Open,High,Low,Close,Adj Close,Volume,Market Cap,VWAP,Return,-1Hour,-1H_Return
MSFT,449.7099914550781,450.1400146484375,444.8900146484375,446.3399963378906,446.3399963378906,17112500,3160738365440,446.81638929721413,-0.007493707458630328,446.2900085449219,0.00011200742120965143
AAPL,217.58999633789062,218.6300048828125,213.0,214.2899932861328,214.2899932861328,79943300,3342220656640,214.7371945081148,-0.015166152430249191,214.64500427246094,-0.001653944789124883
NVDA,131.13999938964844,136.3300018310547,130.69000244140625,135.5800018310547,135.5800018310547,294335100,2781083860992,134.22654726989012,0.03385696554880968,135.71009826660156,-0.000958634893118281
META,504.55999755859375,506.0,495.0199890136719,499.489990234375,499.489990234375,13060400,1181262020608,499.6138150497965,-0.010048373530900016,498.69000244140625,0.0016041785258423039
AVGO,183.95899963378906,185.16200256347656,178.50100708007812,180.2519989013672,180.2519989013672,86797000,705819443200,181.35614053433684,-0.02015123337157452,180.5010009765625,-0.0013795052318166313
GOOGL,177.13999938964844,177.38999938964844,174.10000610351562,175.08999633789062,175.08999633789062,21869900,2066090557440,175.3713302628997,-0.011572784570516425,174.52999877929688,0.0032086034636480965
AMD,156.99000549316406,157.24000549316406,153.33999633789062,154.6300048828125,154.6300048828125,51852000,226267250688,154.96594066261304,-0.015032807999069251,154.30499267578125,0.002106297413941434
ADBE,514.7100219726562,530.3699951171875,513.1300048828125,522.25,522.25,4225900,240517890048,523.4990553379611,0.01464898235019078,522.7210083007812,-0.0009010701565494092
GOOG,178.7899932861328,178.91000366210938,175.6199951171875,176.4499969482422,176.4499969482422,15640300,2064035741696,176.85171880817526,-0.013087960320831435,176.05999755859375,0.0022151504887908654
CRM,230.47999572753906,232.2899932861328,229.22999572753906,231.80999755859375,231.80999755859375,7119800,254565974016,230.71815189792736,0.0057705738272702135,231.38999938964844,0.0018151094258747889
ORCL,141.22000122070312,145.05999755859375,141.22000122070312,144.63999938964844,144.63999938964844,11629400,383092064256,143.9391641358775,0.024217519752038737,144.6699981689453,-0.00020736005859240067
QCOM,226.82000732421875,230.6300048828125,226.0,227.08999633789062,227.08999633789062,22037500,200935800832,228.34145253903708,0.0011903227447036895,227.9149932861328,-0.003619757245221933
AMAT,242.77999877929688,249.4199981689453,242.08999633789062,247.8300018310547,247.8300018310547,5256900,170951999488,246.81396887442864,0.020800737610797173,247.61000061035156,0.0008884989304181103
TXN,195.24000549316406,196.7899932861328,194.22999572753906,196.25,196.25,3036900,184426168320,195.6023787701245,0.005173091981250228,196.07000732421875,0.0009180020862834799
INTU,603.72998046875,610.4500122070312,601.9000244140625,609.6799926757812,609.6799926757812,1375900,177053892608,606.7058114612383,0.009855419474798191,608.6400146484375,0.0017086915127400256
IBM,170.0,170.75,168.3800048828125,170.5500030517578,170.5500030517578,3386400,176142123008,169.355855932828,0.003235312069163603,169.50999450683594,0.006135381857262309
NOW,722.8599853515625,734.52001953125,720.77001953125,730.1699829101562,730.1699829101562,1186400,170369302528,729.4372383739037,0.010112605078061608,731.0599975585938,-0.001217430377000167
INTC,30.989999771118164,31.469999313354492,30.5,30.6299991607666,30.6299991607666,33294700,133452873728,30.78365474786803,-0.011616670313340023,30.545000076293945,0.0027827495256293766
MU,151.74000549316406,157.5399932861328,151.50999450683594,153.4499969482422,153.4499969482422,42192600,121318178816,154.43698428096425,0.011269219672956719,153.0,0.002941156524458742
LRCX,1071.010009765625,1101.81005859375,1068.6500244140625,1089.5799560546875,1089.5799560546875,1192700,116966129664,1089.9225720753695,0.01733872337302082,1090.010009765625,-0.0003945410657558737
ADI,231.74000549316406,236.42999267578125,231.27999877929688,235.3800048828125,235.3800048828125,2457400,112358408192,234.82777836876326,0.015707255128013756,235.08999633789062,0.0012336064887467646
KLAC,849.0,876.5499877929688,846.989990234375,863.3099975585938,863.3099975585938,878000,106014187520,865.1144334564709,0.016855120799285923,862.3599853515625,0.0011016422644470846
PANW,320.010009765625,321.1400146484375,315.8599853515625,317.0199890136719,317.0199890136719,2060700,105821077504,317.6122293168807,-0.009343522579631221,317.8949890136719,-0.002752481260289285
SNPS,611.4099731445312,620.5900268554688,607.3099975585938,620.3099975585938,620.3099975585938,1040900,83714162688,616.9373118129078,0.014556557473684882,619.8699951171875,0.000709830198061235
APH,68.98999786376953,69.94999694824219,67.9000015258789,69.7300033569336,69.7300033569336,5635500,76709273600,69.40115912108493,0.01072627215651329,69.7300033569336,0.0
CDNS,320.3900146484375,327.1099853515625,320.3900146484375,326.5,326.5,2415700,70861881344,325.18180372828334,0.019070461226037144,326.4599914550781,0.00012255267404606392
ROP,551.739990234375,561.8900146484375,551.739990234375,560.0999755859375,560.0999755859375,496100,58717396992,558.652077146027,0.015152038096805782,560.5800170898438,-0.000856330031880737
CRWD,390.0,393.2900085449219,386.6600036621094,389.510009765625,389.510009765625,4092800,62339354624,390.4746730690504,-0.001256385216346154,391.42999267578125,-0.00490504801901207
MRVL,72.55000305175781,74.12999725341797,72.01000213623047,73.13999938964844,73.13999938964844,8747400,56887234560,72.86401319608353,0.008132271717062732,73.08999633789062,0.0006841298982510742
PLTR,25.149999618530273,26.024999618530273,24.829999923706055,25.81999969482422,25.81999969482422,54458600,60527140864,25.46063146861604,0.026640162483354306,25.780000686645508,0.0015515518663050743
ADSK,240.50999450683594,245.74000549316406,240.50999450683594,244.1199951171875,244.1199951171875,3377000,51907497984,243.1090043929458,0.01500977378405352,243.63999938964844,0.001970102317934319
WDAY,211.0,212.85000610351562,207.3699951171875,207.69000244140625,207.69000244140625,2148300,60679684096,209.0620736713337,-0.01568719222082346,207.8000030517578,-0.0005293580786144843
MCHP,90.80000305175781,93.69000244140625,90.19999694824219,93.44999694824219,93.44999694824219,4951500,46584729600,92.50828408203255,0.029184953826200045,92.95999908447266,0.005271061409158047
SNOW,130.11000061035156,131.13800048828125,126.55999755859375,127.5999984741211,127.5999984741211,5982700,43188555776,127.93039835855159,-0.01929138516990194,127.04000091552734,0.004408041204015017
MPWR,824.5700073242188,856.2999877929688,821.0399780273438,852.5599975585938,852.5599975585938,531200,39997677568,845.6695847566274,0.03394495310980843,846.9199829101562,0.006659442169563035
SMCI,897.0,938.8800048828125,883.3099975585938,920.010009765625,920.010009765625,8762100,41703354368,917.8944671496799,0.025652184800027872,914.0,0.006575503025847921
HPQ,36.11000061035156,36.79999923706055,35.91999816894531,36.75,36.75,9607500,35560869888,36.438501428139034,0.017723605063162767,36.53499984741211,0.005884772231718505
DDOG,117.0,118.0,116.05000305175781,116.5,116.5,2474600,39574577152,116.84483955768093,-0.004273504273504274,116.94999694824219,-0.0038477722102151037
CTSH,65.58000183105469,66.16000366210938,65.47000122070312,65.80999755859375,65.80999755859375,3406600,37076131840,65.87518541546741,0.003507101572390481,65.875,-0.0009867543287476281
DASH,113.0,114.18000030517578,111.87000274658203,112.91000366210938,112.91000366210938,3191100,42829647872,113.0814006635175,-0.0007964277689435841,113.36000061035156,-0.0039696272566983005
FTNT,60.880001068115234,61.25,59.0,59.150001525878906,59.150001525878906,5501800,43544465408,59.861901912998704,-0.028416549143958265,59.4900016784668,-0.005715248663557497
IT,444.0,447.260009765625,440.3699951171875,446.29998779296875,446.29998779296875,449700,36557754368,444.218585083479,0.0051801526868665545,445.8399963378906,0.0010317411153249456
GLW,39.0,40.25,38.689998626708984,40.209999084472656,40.209999084472656,15808400,36706123776,39.66524431914868,0.03102561755058093,39.97999954223633,0.005752865054271655
VRT,89.08999633789062,96.36000061035156,87.75,95.33999633789062,95.33999633789062,11453500,28928714752,93.18482779553646,0.0701537799630802,95.94999694824219,-0.006357484416394635
ON,70.61000061035156,71.44999694824219,70.36000061035156,70.7300033569336,70.7300033569336,4318500,30189379584,70.8162574485373,0.0016995148781295806,70.58000183105469,0.002125269509597925
DELL,143.5800018310547,154.13999938964844,143.3000030517578,149.14999389648438,149.14999389648438,33500100,80322011136,150.61617937491664,0.038793648101381785,149.44000244140625,-0.0019406353063704219
CDW,226.8699951171875,230.9600067138672,226.5399932861328,230.5500030517578,230.5500030517578,1255200,30876598272,229.56263699799186,0.016220778480069347,229.94000244140625,0.00265286859126221
ANSS,327.2300109863281,327.9800109863281,319.4800109863281,325.1300048828125,325.1300048828125,828300,27260299264,323.26783898837436,-0.006417522944139022,324.1600036621094,0.002992353188995559
TEAM,155.5,155.97000122070312,152.6999969482422,153.17999267578125,153.17999267578125,1302600,46156042240,153.85243332472987,-0.014919661248995178,153.1199951171875,0.00039183359787748164
MSTR,1457.9300537109375,1510.949951171875,1446.0,1469.4300537109375,1469.4300537109375,893400,31088517120,1482.4951617601296,0.007887895561744209,1472.5,-0.0020848531674448217
HPE,21.889999389648438,22.81999969482422,21.55500030517578,21.84000015258789,21.84000015258789,44296100,25681479680,22.151400162761895,-0.0022841132231456807,21.704999923706055,0.006219775598081878
NTAP,126.20999908447266,129.64999389648438,126.16999816894531,128.7100067138672,128.7100067138672,2575800,25961922560,128.30113355006233,0.019808316674824394,127.94249725341797,0.005998862590035265
NET,77.37000274658203,79.88999938964844,77.02999877929688,79.08000183105469,79.08000183105469,3802900,26524239872,78.89614605961701,0.02210157714577823,79.72000122070312,-0.008028090565084323
PINS,43.54999923706055,44.7599983215332,43.54999923706055,44.220001220703125,44.220001220703125,8163800,25653032960,44.342678121042155,0.01538466120275874,44.25,-0.0006779385151836158
HUBS,559.1099853515625,573.25,553.8400268554688,562.0,562.0,587900,25110194176,565.5633758828103,0.005168955526022825,564.47998046875,-0.00439338958786563
