Ticker,Open,High,Low,Close,Adj Close,Volume,Market Cap,VWAP,Return,-1Hour,-1H_Return
MSFT,279.0799865722656,280.3399963378906,267.9800109863281,268.0899963378906,268.0899963378906,27549300.0,3187343884288.0,272.4350135207911,-0.03937935632489084,269.9200134277344,-0.00677984958063771
AAPL,170.57000732421875,171.0500030517578,163.55999755859375,163.6199951171875,163.6199951171875,78961000.0,3363381444608.0,166.37624947664048,-0.040745804705399916,164.48500061035156,-0.00525887156855824
NVDA,17.85700035095215,17.923999786376953,16.23699951171875,16.260000228881836,16.260000228881836,769127000.0,2812077670400.0,16.893241471481865,-0.08943272054005191,16.430999755859375,-0.010407128569067125
META,168.47999572753906,170.9199981689453,161.6699981689453,161.77999877929688,161.77999877929688,24023600.0,1191560347648.0,164.5128969523651,-0.03976731432897961,162.38999938964844,-0.003756392712878149
AVGO,54.88399887084961,55.0989990234375,52.0,52.08599853515625,52.08599853515625,25682000.0,711963836416.0,52.97132929640568,-0.05098025641822272,52.6010009765625,-0.009790734621870089
GOOGL,114.72000122070312,115.12000274658203,110.19000244140625,110.33999633789062,110.33999633789062,37245700.0,2075988066304.0,112.00418285891608,-0.03817995847459994,110.9800033569336,-0.005766867901279295
AMD,96.29000091552734,97.5999984741211,91.12000274658203,91.18000030517578,91.18000030517578,65552500.0,228125999104.0,93.7086936637345,-0.05306886033612597,91.94999694824219,-0.008374080137271025
ADBE,403.989990234375,405.5400085449219,380.5,381.0199890136719,381.0199890136719,3600100.0,241293852672.0,388.2000231103369,-0.056857847411954605,383.1400146484375,-0.005533292148331004
GOOG,115.80999755859375,116.5999984741211,111.22000122070312,111.30000305175781,111.30000305175781,31698700.0,2074681540608.0,112.92597446409702,-0.0389430498394935,111.93000030517578,-0.005628493269903412
CRM,173.9600067138672,176.3000030517578,164.6300048828125,165.22999572753906,165.22999572753906,11074700.0,255501058048.0,168.58296928514844,-0.050184011550927436,165.1999969482422,0.0001815906770644417
ORCL,76.9800033569336,77.26000213623047,74.56999969482422,74.6500015258789,74.6500015258789,4904100.0,385489698816.0,75.3878654775728,-0.03026762444074152,74.72000122070312,-0.0009368267355544891
QCOM,146.16000366210938,147.36000061035156,138.0500030517578,138.3800048828125,138.3800048828125,7918600.0,202269409280.0,140.91608034695406,-0.053229328026582194,140.0800018310547,-0.012135900385641706
AMAT,105.0,105.0,98.55000305175781,98.80000305175781,98.80000305175781,7757100.0,172314017792.0,100.84168995602774,-0.05904758998325893,99.58999633789062,-0.00793245622233492
TXN,177.5,177.92999267578125,169.42999267578125,169.49000549316406,169.49000549316406,6583500.0,186069647360.0,172.1946206196432,-0.045126729615977114,170.80999755859375,-0.007727838442108077
INTU,466.95001220703125,467.8500061035156,447.8399963378906,448.4599914550781,448.4599914550781,1777600.0,179214794752.0,453.03464344578816,-0.039597430706898064,449.7099914550781,-0.0027795691084281002
IBM,134.10000610351562,134.17999267578125,130.33999633789062,130.3800048828125,130.3800048828125,4185300.0,176867819520.0,131.1762027999343,-0.027740500010354583,130.99000549316406,-0.004656848498135199
NOW,467.2900085449219,467.5,444.6700134277344,444.69000244140625,444.69000244140625,898000.0,172530794496.0,451.2888449573374,-0.04836398315874332,447.0249938964844,-0.005223402465095338
INTC,34.95000076293945,35.029998779296875,33.349998474121094,33.36000061035156,33.36000061035156,44851500.0,134219112448.0,33.955183607865166,-0.045493565604550916,33.70000076293945,-0.010089025070936954
MU,61.06999969482422,61.220001220703125,57.61000061035156,57.630001068115234,57.630001068115234,15754000.0,122571169792.0,58.75418401405208,-0.05632878080725666,58.02000045776367,-0.006721809489338803
LRCX,478.19000244140625,478.510009765625,451.70001220703125,453.30999755859375,453.30999755859375,1586300.0,118650732544.0,460.2887548978127,-0.052029537957270666,456.4100036621094,-0.006792151965649354
ADI,166.83999633789062,167.47999572753906,158.50999450683594,158.6699981689453,158.6699981689453,4238300.0,112651182080.0,161.26859625308714,-0.04896906226489675,160.02999877929688,-0.00849841042757982
KLAC,375.2200012207031,377.0,359.0,359.17999267578125,359.17999267578125,1604400.0,107449450496.0,363.9742593414872,-0.04274827699146879,362.1700134277344,-0.008255848471976654
PANW,191.30667114257812,192.5,186.89332580566406,186.89666748046875,186.89666748046875,3734100.0,106520485888.0,565.5012873091198,-0.023052011912447434,563.2100219726562,-0.6681581289589649
SNPS,362.7699890136719,363.5400085449219,352.95001220703125,355.0,355.0,1219600.0,84403634176.0,356.49722739683256,-0.021418500010978152,354.3500061035156,0.0018343273184380684
