Ticker,Open,High,Low,Close,Adj Close,Volume,Market Cap,VWAP,Return,-1Hour,-1H_Return
MSFT,237.97000122070312,240.91000366210938,237.08999633789062,240.35000610351562,240.35000610351562,29831300.0,3160738365440.0,239.57986526703073,0.010001281130410997,240.02000427246094,0.0013748930304995864
AAPL,134.8300018310547,137.2899932861328,134.1300048828125,135.94000244140625,135.94000244140625,63646600.0,3342220656640.0,135.8654445735799,0.008232593601403496,135.69500732421875,0.001805483650567396
NVDA,16.89900016784668,17.72800064086914,16.89900016784668,17.70199966430664,17.70199966430664,511102000.0,2781083860992.0,17.519510261732588,0.04751757432299508,17.682000732421876,0.0011310333138994833
META,136.17999267578125,136.75,134.25,135.36000061035156,135.36000061035156,21147600.0,1181262020608.0,135.47952977874172,-0.006021384267378639,135.60000610351562,-0.0017699519348166166
AVGO,57.4900016784668,58.5359992980957,57.45399856567383,57.92399978637695,57.92399978637695,15835000.0,705819443200.0,57.92441660026102,0.007549105848655988,57.91099853515625,0.00022450400700322172
GOOGL,92.05999755859375,92.25,90.05000305175781,91.29000091552734,91.29000091552734,32602400.0,2066090557440.0,91.13914954998512,-0.008364074119992494,91.55500030517578,-0.002894428362898018
AMD,70.87000274658203,72.66000366210938,70.6500015258789,71.58999633789062,71.58999633789062,42621300.0,226267250688.0,71.70169668194164,0.01015935605199787,71.6500015258789,-0.0008374764369908391
ADBE,344.3800048828125,350.7900085449219,341.9700012207031,344.3800048828125,344.3800048828125,2512700.0,240517890048.0,345.92872288893193,0.0,345.43499755859375,-0.0030540989860250015
GOOG,92.77999877929688,92.97000122070312,90.83999633789062,92.16000366210938,92.16000366210938,22935800.0,2064035741696.0,91.91532871304676,-0.0066824221313295275,92.30000305175781,-0.001516786403245642
CRM,149.60000610351562,150.49000549316406,146.10000610351562,148.47000122070312,148.47000122070312,9407600.0,254565974016.0,148.19444342021865,-0.007553508266775029,148.73500061035156,-0.0017816881605606035
ORCL,89.19000244140625,89.44000244140625,88.43000030517578,88.5999984741211,88.5999984741211,6550400.0,383092064256.0,88.88752175211955,-0.006615135678158119,88.51499938964844,0.0009602788799498839
QCOM,119.73999786376953,121.31999969482422,119.0199966430664,120.27999877929688,120.27999877929688,6179500.0,200935800832.0,120.18560247181578,0.0045097788972880476,120.4000015258789,-0.0009967005403753067
AMAT,109.41000366210938,110.62999725341797,107.77999877929688,109.41000366210938,109.41000366210938,4848100.0,170951999488.0,109.14297705673044,0.0,109.54000091552734,-0.0011867560008349569
TXN,178.8000030517578,179.82000732421875,175.3000030517578,175.39999389648438,175.39999389648438,5659400.0,184426168320.0,176.75773748229167,-0.019015710834687324,175.6999969482422,-0.0017074732895196781
INTU,392.0,395.2900085449219,386.75,390.20001220703125,390.20001220703125,1658700.0,177053892608.0,390.7287970998111,-0.004591805594308036,390.42999267578125,-0.0005890440618402468
