Ticker,Open,High,Low,Close,Adj Close,Volume,Market Cap,VWAP,Return,-1Hour,-1H_Return
MSFT,237.77999877929688,243.25,237.6300048828125,241.67999267578125,241.67999267578125,23123500.0,3153826414592.0,241.21065555258457,0.016401690287265413,240.42999267578125,0.005199018583698995
AAPL,146.42999267578125,151.47999572753906,146.14999389648438,150.72000122070312,150.72000122070312,80389400.0,3339613634560.0,149.56354732870022,0.029297334968940554,149.92999267578125,0.005269182842089794
NVDA,15.71500015258789,16.266000747680664,15.53499984741211,15.677000045776367,15.677000045776367,710894000.0,2766078738432.0,15.884188003550307,-0.002418078679131652,15.55,0.008167205516165047
META,110.41000366210938,112.33000183105469,109.80000305175781,111.44999694824219,111.44999694824219,35093800.0,1178725515264.0,111.24115011203469,0.009419375524300598,110.84500122070312,0.005458033478067788
AVGO,50.5,51.27399826049805,50.31399917602539,51.21099853515625,51.21099853515625,20375000.0,701211082752.0,50.97594042844269,0.01407917891398515,50.7260009765625,0.009561123472316219
GOOGL,96.97000122070312,99.27999877929688,96.79000091552734,98.36000061035156,98.36000061035156,26052600.0,2061760462848.0,97.95998801000158,0.014334323730540206,97.55999755859375,0.008200113486855481
AMD,70.55999755859375,74.37999725341797,70.16000366210938,73.9000015258789,73.9000015258789,82320800.0,225208565760.0,73.27743856871528,0.04733565877056022,73.18000030517578,0.009838770397657428
ADBE,331.739990234375,339.8699951171875,329.3500061035156,337.8299865722656,337.8299865722656,2740400.0,239905996800.0,334.97704284909383,0.01835773954652868,334.7749938964844,0.009125510362120663
GOOG,97.18000030517578,99.4800033569336,97.0999984741211,98.5,98.5,21818700.0,2060365070336.0,98.2565649363564,0.013583038595173949,97.84500122070312,0.006694248772294799
CRM,150.19000244140625,151.75999450683594,148.33999633789062,149.69000244140625,149.69000244140625,7357900.0,254091182080.0,149.86658112507325,-0.0033291163983772184,148.97999572753906,0.004765785570068601
ORCL,79.16999816894531,79.58000183105469,78.19000244140625,79.19999694824219,79.19999694824219,5717300.0,382816518144.0,78.87923469502151,0.0003789160034191098,78.875,0.0041204050490293185
QCOM,118.94999694824219,123.12000274658203,118.70999908447266,122.86000061035156,122.86000061035156,7273700.0,198823772160.0,121.68665724963876,0.032870985812725205,121.25,0.013278355549291238
AMAT,100.41999816894531,105.5999984741211,100.20999908447266,104.44999694824219,104.44999694824219,10682800.0,169635512320.0,,0.04013143649452031,,
TXN,170.67999267578125,175.42999267578125,170.6300048828125,175.36000061035156,175.36000061035156,5339800.0,183869210624.0,173.95486739671858,0.027419780498000836,173.88999938964844,0.0084536271543091
INTU,384.6000061035156,388.489990234375,378.0199890136719,381.8800048828125,381.8800048828125,2049800.0,176743596032.0,382.0314540839279,-0.007072285953035146,380.9700012207031,0.0023886491303607726
IBM,143.41000366210938,146.17999267578125,143.25,146.08999633789062,146.08999633789062,3954000.0,176197238784.0,145.16493255371347,0.01868762713440566,145.57000732421875,0.003572088943526236
NOW,402.8500061035156,408.7699890136719,397.8500061035156,400.5799865722656,400.5799865722656,1525600.0,169508814848.0,402.8792854845546,-0.005634900079079804,398.5400085449219,0.005118627951034962
INTC,29.06999969482422,29.950000762939453,29.0,29.889999389648438,29.889999389648438,31983300.0,132537647104.0,29.65965750933089,0.028207764135966467,29.600000381469727,0.00979726366355917
MU,57.29999923706055,58.9900016784668,56.5099983215332,58.7400016784668,58.7400016784668,14212300.0,120564170752.0,58.04029178017034,0.025130932994408904,58.189998626708984,0.009451848508986959
LRCX,446.32000732421875,464.6499938964844,445.0,461.1600036621094,461.1600036621094,1536900.0,116554293248.0,458.3356685250805,0.03324967757295822,458.6099853515625,0.005560320080235661
ADI,158.4499969482422,161.69000244140625,158.08999633789062,161.47000122070312,161.47000122070312,2835400.0,111678595072.0,160.28501825397998,0.01905966759625388,159.97999572753906,0.009313698793327146
KLAC,361.7699890136719,376.4599914550781,360.010009765625,375.989990234375,375.989990234375,987500.0,105414369280.0,372.942830964386,0.03930674642048799,372.8900146484375,0.008313377843759566
PANW,156.0,157.50999450683594,151.49000549316406,156.55999755859375,156.55999755859375,8320300.0,105921454080.0,155.6402770511867,0.0035897279397035255,155.91000366210938,0.00416903265484524
SNPS,325.2300109863281,328.1400146484375,319.9800109863281,324.2699890136719,324.2699890136719,710100.0,83446030336.0,324.0174621353262,-0.0029518246786167804,323.20001220703125,0.0033105716776867977
APH,38.95000076293945,39.52000045776367,38.814998626708984,39.46500015258789,39.46500015258789,2713800.0,76685246464.0,78.5152269867999,0.013222063660097651,78.5999984741211,-0.4979007516700949
CDNS,165.1999969482422,166.97999572753906,162.8699951171875,165.10000610351562,165.10000610351562,1555200.0,70711271424.0,164.77228905640322,-0.0006052714683638283,164.27999877929688,0.0049915225852928975
ROP,425.1499938964844,430.8399963378906,422.6099853515625,429.6199951171875,429.6199951171875,458200.0,58504372224.0,427.0163792515773,0.010513939279960291,427.68499755859375,0.004524352197620987
CRWD,139.6199951171875,141.3699951171875,137.8699951171875,139.22999572753906,139.22999572753906,3927400.0,61996187648.0,139.44741085604676,-0.0027932918155533426,138.31500244140625,0.006615285905232348
