Ticker,Open,High,Low,Close,Adj Close,Volume,Market Cap,VWAP,Return,-1Hour,-1H_Return
MSFT,314.0299987792969,320.0400085449219,314.0,318.9599914550781,318.9599914550781,20720100.0,3160738365440.0,317.55653143085505,0.01569911376284179,318.94000244140625,6.26732724614789e-05
AAPL,171.08999633789062,174.2100067138672,170.97000122070312,173.66000366210938,173.66000366210938,53020300.0,3342220656640.0,172.8248040216969,0.015021376931607197,173.77000427246094,-0.0006330241563387899
NVDA,43.742000579833984,44.143001556396484,43.29199981689453,44.04100036621094,44.04100036621094,361821000.0,2781083860992.0,43.72488963046831,0.006835530666487132,43.939999389648435,0.002298611241817565
META,298.7300109863281,306.8999938964844,298.5,305.5799865722656,305.5799865722656,16880500.0,1181262020608.0,303.32534747234354,0.02293032281330114,306.04998779296875,-0.0015357008313983762
AVGO,82.03299713134766,83.05799865722656,81.62999725341797,82.38099670410156,82.38099670410156,16417000.0,705819443200.0,82.1883476847601,0.0042421901542461565,82.36599731445312,0.0001821065747698473
GOOGL,132.7899932861328,135.57000732421875,132.52999877929688,135.24000549316406,135.24000549316406,26752300.0,2066090557440.0,134.44300406149756,0.018450277362029987,135.2100067138672,0.00022186804087924295
AMD,100.6500015258789,104.4000015258789,100.33999633789062,104.06999969482422,104.06999969482422,51023200.0,226267250688.0,102.28676814080711,0.03397911691105111,104.05999755859375,9.61189358556037e-05
ADBE,511.92999267578125,519.760009765625,510.0,518.4199829101562,518.4199829101562,2027200.0,240517890048.0,515.7318824420797,0.012677495609219524,518.2550048828125,0.00031833368860770527
GOOG,133.66000366210938,136.57000732421875,133.42999267578125,136.27000427246094,136.27000427246094,22848000.0,2064035741696.0,135.3925910966366,0.019527162493198847,136.1999969482422,0.0005140038604065
CRM,200.8800048828125,202.74000549316406,199.50999450683594,201.8699951171875,201.8699951171875,3656400.0,254565974016.0,201.52831958047278,0.004928266678172032,202.02999877929688,-0.0007919797212104495
ORCL,104.95999908447266,107.30000305175781,104.5,107.08000183105469,107.08000183105469,8842700.0,383092064256.0,106.33067330548127,0.020198197075781563,106.81999969482422,0.002434021128751854
QCOM,110.80000305175781,111.06999969482422,108.80000305175781,109.8499984741211,109.8499984741211,7189400.0,200935800832.0,109.70668142658008,-0.008574048298472923,109.87999725341797,-0.0002730140157146923
AMAT,137.57000732421875,139.61000061035156,136.97000122070312,139.3000030517578,139.3000030517578,5543600.0,170951999488.0,138.47125273939795,0.012575384425632014,139.0,0.00215829533638714
TXN,157.66000366210938,158.47999572753906,156.49000549316406,157.97000122070312,157.97000122070312,4129900.0,184426168320.0,157.54100329169577,0.0019662409703993435,158.1999969482422,-0.0014538288999734273
INTU,513.3400268554688,519.9000244140625,508.6700134277344,517.4600219726562,517.4600219726562,1561000.0,177053892608.0,515.535619010186,0.008025859862175695,518.6699829101562,-0.00233281465549856
IBM,140.3699951171875,141.1999969482422,139.99000549316406,141.07000732421875,141.07000732421875,2637600.0,176142123008.0,140.65610039355295,0.00498690768242064,141.0,0.0004965058455230496
NOW,544.5800170898438,550.5700073242188,541.6400146484375,548.6400146484375,548.6400146484375,705000.0,170369302528.0,546.4527417916869,0.007455281925858729,547.7150268554688,0.001688812151602399
INTC,36.52000045776367,36.52000045776367,35.33000183105469,35.93000030517578,35.93000030517578,39842200.0,133452873728.0,35.783661799335654,-0.016155535191469703,35.974998474121094,-0.0012508178138682146
MU,68.30999755859375,68.5,67.12000274658203,68.11000061035156,68.11000061035156,12912800.0,121318178816.0,67.78063256957742,-0.0029277844442994983,68.19000244140625,-0.0011732193604690193
LRCX,624.4000244140625,634.0,622.02001953125,632.3800048828125,632.3800048828125,958800.0,116966129664.0,628.8259086860116,0.012780237278559398,631.10498046875,0.0020203047884608393
ADI,172.58999633789062,174.3300018310547,171.72000122070312,173.7899932861328,173.7899932861328,3601000.0,112358408192.0,173.2104429458018,0.006952876607592457,173.75999450683594,0.00017264491393440283
KLAC,455.260009765625,462.0299987792969,452.3299865722656,461.04998779296875,461.04998779296875,748400.0,106014187520.0,458.6414214976549,0.012717958755754809,460.20001220703125,0.0018469699334886579
PANW,233.35000610351562,237.57000732421875,233.35000610351562,236.44000244140625,236.44000244140625,2368800.0,105821077504.0,235.7978923511235,0.013241895252061327,236.5500030517578,-0.00046502054082617813
SNPS,452.55999755859375,463.8900146484375,452.54998779296875,461.32000732421875,461.32000732421875,600900.0,83714162688.0,459.9442072321811,0.01935657109086586,462.5400085449219,-0.002637612310643261
APH,41.20500183105469,41.755001068115234,41.060001373291016,41.66999816894531,41.66999816894531,4150000.0,76709273600.0,82.87482804642119,0.01128494884667556,83.2300033569336,-0.4993392227771197
CDNS,230.92999267578125,235.77999877929688,230.1699981689453,235.0500030517578,235.0500030517578,832900.0,70861881344.0,233.65336631234976,0.017840949667204696,235.0500030517578,0.0
ROP,481.4200134277344,489.1700134277344,481.4200134277344,488.1499938964844,488.1499938964844,359100.0,58717396992.0,486.60685299849297,0.013979436419421381,488.07000732421875,0.0001638834000559492
CRWD,163.6199951171875,165.0449981689453,162.19000244140625,164.0500030517578,164.0500030517578,1985700.0,62339354624.0,163.77588853233388,0.002628089154154621,164.1199951171875,-0.0004264688490863693
MRVL,52.93000030517578,53.41999816894531,52.349998474121094,53.310001373291016,53.310001373291016,6516800.0,56887234560.0,52.96000535224601,0.00717931354476255,53.2400016784668,0.0013147951280499395
PLTR,15.460000038146973,15.850000381469727,15.15999984741211,15.729999542236328,15.729999542236328,52786200.0,60527140864.0,15.479191546761498,0.017464392200720685,15.71500015258789,0.0009544632200316875
ADSK,204.27999877929688,207.6199951171875,204.0500030517578,207.05999755859375,207.05999755859375,892700.0,51907497984.0,206.2566609055731,0.013608766379034357,206.75,0.0014993835965840386
WDAY,208.6999969482422,209.91000366210938,206.39999389648438,209.3699951171875,209.3699951171875,1987100.0,60679684096.0,208.72852114946105,0.0032103410577024242,209.41000366210938,-0.00019105364701884174
MCHP,76.79000091552734,78.06999969482422,76.47000122070312,77.7699966430664,77.7699966430664,3519300.0,46584729600.0,77.3873213053763,0.0127620226052231,77.81999969482422,-0.0006425475707260661
SNOW,150.75,152.6999969482422,149.24000549316406,151.9600067138672,151.9600067138672,3040200.0,43188555776.0,151.1128022499253,0.008026578533115671,151.97500610351562,-9.869642405686682e-05
MPWR,452.5299987792969,459.1600036621094,448.1099853515625,457.1700134277344,457.1700134277344,550000.0,39997677568.0,455.12043039060234,0.010253496256500067,455.6400146484375,0.003357911355694672
SMCI,273.95001220703125,280.9700012207031,270.6000061035156,280.3999938964844,280.3999938964844,3093100.0,41703354368.0,276.22611897423525,0.023544374528367256,279.2200012207031,0.004226032055807318
HPQ,26.219999313354492,26.219999313354492,25.829999923706055,26.040000915527344,26.040000915527344,8431300.0,35560869888.0,25.98407165698422,-0.006864927633139594,26.014999389648438,0.0009610427240238392
DDOG,86.83999633789062,88.73500061035156,86.55000305175781,88.52999877929688,88.52999877929688,3254900.0,39574577152.0,87.84923414214785,0.019461106778845598,88.33499908447266,0.002207502086887952
CTSH,67.48999786376953,67.63999938964844,66.9000015258789,67.54000091552734,67.54000091552734,2714900.0,37076131840.0,67.32044530122026,0.0007408957377468743,67.45999908447266,0.0011859150925055616
DASH,77.7300033569336,78.9800033569336,77.26000213623047,77.93000030517578,77.93000030517578,2856900.0,42829647872.0,78.06538053397479,0.0025729697620596793,77.98999786376953,-0.0007692981181837169
FTNT,57.970001220703125,58.75,57.470001220703125,58.2599983215332,58.2599983215332,4875600.0,43544465408.0,58.03951108105893,0.005002537428384769,58.13999938964844,0.0020639651383644645
IT,343.6199951171875,347.739990234375,341.92999267578125,347.29998779296875,347.29998779296875,329700.0,36557754368.0,345.03047161895,0.010709483522710115,346.92999267578125,0.0010664835125202736
GLW,30.079999923706055,30.139999389648438,29.600000381469727,30.06999969482422,30.06999969482422,2658500.0,36706123776.0,29.918528920255365,-0.00033245441845745335,30.030000686645508,0.0013319682738635
VRT,36.900001525878906,38.58000183105469,36.630001068115234,38.189998626708984,38.189998626708984,5267500.0,28928714752.0,37.84134522685823,0.034959269579579025,38.0099983215332,0.004735604133763103
ON,87.5,90.70999908447266,87.30999755859375,89.98999786376953,89.98999786376953,7263500.0,30189379584.0,89.34135795508628,0.028457118443080357,90.29299926757812,-0.003355757437081766
DELL,67.30999755859375,67.87000274658203,66.45999908447266,67.19999694824219,67.19999694824219,6075300.0,80322011136.0,67.119136489691,-0.001634238810598772,67.0999984741211,0.0014902902592413745
CDW,202.27999877929688,205.92999267578125,202.1999969482422,205.4199981689453,205.4199981689453,704600.0,30876598272.0,204.35632924897635,0.015523034450254372,205.3300018310547,0.0004383009647302974
ANSS,289.0,291.510009765625,286.0899963378906,290.82000732421875,290.82000732421875,521900.0,27260299264.0,289.12691915517775,0.0062976031979887544,289.864990234375,0.0032946962276180908
TEAM,192.25999450683594,194.2100067138672,189.4600067138672,189.83999633789062,189.83999633789062,1252500.0,46156042240.0,190.88452927599266,-0.01258711244194521,190.61000061035156,-0.004039684539086668
MSTR,314.8500061035156,323.92999267578125,307.1099853515625,320.3999938964844,320.3999938964844,493800.0,31088517120.0,316.67331562017375,0.01762740252621764,323.1600036621094,-0.008540691095271863
HPE,16.969999313354492,17.030000686645508,16.780000686645508,17.010000228881836,17.010000228881836,4885200.0,25681479680.0,16.931060012906237,0.002357154811188775,16.979999542236328,0.0017668249384155527
NTAP,74.8499984741211,75.58000183105469,74.41000366210938,75.33000183105469,75.33000183105469,1163100.0,25961922560.0,75.04255505858634,0.006412870630846463,75.4800033569336,-0.001987301526333691
NET,59.150001525878906,59.88999938964844,58.119998931884766,59.25,59.25,3127400.0,26524239872.0,59.023237354633686,0.0016905912348513313,59.560001373291016,-0.005204858397300711
PINS,25.989999771118164,26.479999542236328,25.780000686645508,26.389999389648438,26.389999389648438,6729600.0,25653032960.0,26.200187269779928,0.015390520279064408,26.3799991607666,0.00037908374526063977
HUBS,468.54998779296875,478.04998779296875,463.25,476.82000732421875,476.82000732421875,541500.0,25110194176.0,471.1391854427732,0.017650239561854714,475.6499938964844,0.002459820125613215
WDC,44.970001220703125,45.34000015258789,44.54999923706055,45.290000915527344,45.290000915527344,2445400.0,22288596992.0,45.04043108726362,0.00711584803508741,45.17499923706055,0.0025456929808302486
TER,99.1500015258789,100.72000122070312,98.33999633789062,100.2699966430664,100.2699966430664,1002700.0,19741923328.0,99.65723655006202,0.011295966716603356,100.37000274658203,-0.000996374422427029
TYL,383.4800109863281,385.510009765625,379.32000732421875,384.5799865722656,384.5799865722656,214700.0,25076224000.0,383.2711711790689,0.002868403970022616,383.3699951171875,0.0031561975910719305
APP,39.29999923706055,40.470001220703125,39.2400016784668,40.33000183105469,40.33000183105469,2205600.0,25508456448.0,40.081391854975124,0.026208717913226605,40.16999816894531,0.003983163291082022
PTC,138.6999969482422,139.8000030517578,137.75,139.6300048828125,139.6300048828125,604500.0,20811507712.0,138.79632177643362,0.00670517631602658,139.39999389648438,0.0016500071477687907
LDOS,92.54000091552734,93.0,90.62999725341797,91.33000183105469,91.33000183105469,812800.0,20258813952.0,91.30279169274431,-0.01307541681977258,90.98999786376953,0.0037367180488806153
GDDY,73.75,74.0,72.81999969482422,73.76000213623047,73.76000213623047,878800.0,20246171648.0,73.58467186647958,0.00013562218617584745,73.80999755859375,-0.0006773529876300646
ENTG,91.55999755859375,95.2300033569336,91.38999938964844,94.9800033569336,94.9800033569336,1639300.0,19108237312.0,94.13178670473091,0.03735262002547798,94.77999877929688,0.002110198145311714
SWKS,97.16999816894531,97.87999725341797,96.52999877929688,97.56999969482422,97.56999969482422,1429200.0,18640734208.0,97.23358970663432,0.004116512641931316,97.7249984741211,-0.001586070930847042
PSTG,34.83000183105469,34.91999816894531,33.93000030517578,34.38999938964844,34.38999938964844,1848400.0,18951385088.0,34.29649772728191,-0.012632857257387237,34.310001373291016,0.0023316238168296075
