Ticker,Open,High,Low,Close,Adj Close,Volume,Market Cap,VWAP,Return,-1Hour,-1H_Return
MSFT,413.9599914550781,414.25,400.6400146484375,402.6499938964844,402.6499938964844,26919200.0,3160738365440.0,403.9961195348493,-0.02732147500254522,400.7799987792969,0.004665889323028009
AAPL,170.75999450683594,172.0399932861328,169.6199951171875,170.1199951171875,170.1199951171875,95132400.0,3342220656640.0,170.29831968508265,-0.0037479468859014094,169.99000549316406,0.0007646898042406668
NVDA,85.2699966430664,86.09700012207031,83.41699981689453,85.96399688720703,85.96399688720703,520639000.0,2781083860992.0,84.9803940099259,0.008138856238562506,84.72258911132812,0.014652618491718465
META,495.0,495.5799865722656,487.8900146484375,490.2200012207031,490.2200012207031,15325300.0,1181262020608.0,490.4481469097079,-0.009656563190498737,488.3999938964844,0.003726468769376147
AVGO,139.5,139.5,133.23699951171875,134.27499389648438,134.27499389648438,36040000.0,705819443200.0,135.0344895363746,-0.037455240885416664,133.5655029296875,0.005311932731390671
GOOGL,131.8800048828125,133.24000549316406,130.6699981689453,132.6699981689453,132.6699981689453,40194800.0,2066090557440.0,132.02813580789135,0.0059902430761569515,132.0449981689453,0.004733234947683078
AMD,200.5,205.3300018310547,199.14999389648438,205.1300048828125,205.1300048828125,65407100.0,226267250688.0,202.6055436248531,0.023092293679862843,202.08999633789062,0.015042845267011825
ADBE,562.5999755859375,564.1900024414062,539.3499755859375,544.8400268554688,544.8400268554688,4286800.0,240517890048.0,545.4944767657992,-0.031567631534239034,542.4500122070312,0.004405962936037925
GOOG,132.74000549316406,134.02000427246094,131.5500030517578,133.77999877929688,133.77999877929688,28447600.0,2064035741696.0,133.03772735479262,0.007834814246609104,133.14500427246094,0.004769195136578449
CRM,311.30999755859375,312.54998779296875,296.1400146484375,298.75,298.75,9015300.0,254565974016.0,301.43625272293434,-0.04034562865662465,296.6400146484375,0.007112949188811045
ORCL,112.81999969482422,113.19999694824219,110.37000274658203,110.94000244140625,110.94000244140625,8242000.0,383092064256.0,111.30452149767555,-0.016663687808042216,110.4000015258789,0.004891312573041604
QCOM,164.72999572753906,165.58999633789062,160.22999572753906,161.4499969482422,161.4499969482422,9608800.0,200935800832.0,161.98716850352812,-0.019911363226900968,160.36000061035156,0.006797183423185043
AMAT,207.75,210.75999450683594,204.77999877929688,207.38999938964844,207.38999938964844,6100200.0,170951999488.0,207.42971631447284,-0.001732854923473225,205.52499389648438,0.009074348855611203
TXN,171.36000061035156,172.72000122070312,169.27999877929688,170.63999938964844,170.63999938964844,6215600.0,184426168320.0,170.59201108039053,-0.004201687780920975,169.6699981689453,0.005716987276308371
INTU,664.6599731445312,665.52001953125,631.5999755859375,639.72998046875,639.72998046875,1382000.0,177053892608.0,640.0265566380682,-0.03750788927131646,635.239990234375,0.007068179433600198
IBM,192.0,193.94000244140625,190.57000732421875,191.9499969482422,191.9499969482422,5653600.0,176142123008.0,192.5630264576957,-0.00026043256123860675,191.82000732421875,0.0006776645764783333
NOW,766.22998046875,767.219970703125,730.1500244140625,740.1500244140625,740.1500244140625,1957500.0,170369302528.0,740.6759671773311,-0.034036720983865426,734.222900390625,0.008072649355235476
INTC,44.560001373291016,44.869998931884766,42.689998626708984,43.15999984741211,43.15999984741211,56655100.0,133452873728.0,43.3986828513099,-0.03141834566275526,42.75199890136719,0.009543435547568611
MU,94.25,95.37000274658203,93.27999877929688,94.47000122070312,94.47000122070312,12887500.0,121318178816.0,94.3095958611096,0.002334230458388594,93.61000061035156,0.009187059125565928
LRCX,969.989990234375,979.0,951.9000244140625,963.0999755859375,963.0999755859375,1308300.0,116966129664.0,964.2638962585136,-0.007103181185171501,953.4749755859375,0.010094654024962913
ADI,193.2899932861328,195.0500030517578,188.88999938964844,189.8000030517578,189.8000030517578,3328500.0,112358408192.0,190.74290077119096,-0.018055721225095526,189.13499450683594,0.003516052365961496
KLAC,712.3300170898438,716.219970703125,697.8099975585938,705.8699951171875,705.8699951171875,1107300.0,106014187520.0,704.6012972362266,-0.00906886108639371,698.4600219726562,0.010609015421674828
PANW,295.8900146484375,297.54998779296875,284.67999267578125,291.1300048828125,291.1300048828125,7267100.0,105821077504.0,289.7297161974823,-0.016087091588003123,290.0199890136719,0.00382737711602457
SNPS,589.1099853515625,591.22998046875,560.5,565.260009765625,565.260009765625,977100.0,83714162688.0,567.6575754591233,-0.04048475866811963,561.2100219726562,0.007216527920747069
APH,55.665000915527344,55.775001525878906,54.439998626708984,54.81999969482422,54.81999969482422,3877600.0,76709273600.0,110.09579601866676,-0.015180116892217963,108.94999694824219,-0.4968333985280695
CDNS,313.3800048828125,316.95001220703125,304.239990234375,307.70001220703125,307.70001220703125,1744300.0,70861881344.0,307.41331857174924,-0.01812493645823149,304.8500061035156,0.009348879929324554
ROP,544.239990234375,544.239990234375,534.72998046875,537.010009765625,537.010009765625,431400.0,58717396992.0,537.4580659705939,-0.01328454468337844,535.489990234375,0.0028385582531331964
CRWD,307.5299987792969,308.5,289.79998779296875,297.55999755859375,297.55999755859375,13249300.0,62339354624.0,295.51341154381475,-0.0324196054377714,292.6600036621094,0.016742957135139187
MRVL,78.30000305175781,79.58999633789062,77.54000091552734,78.7300033569336,78.7300033569336,11051900.0,56887234560.0,78.42693235039651,0.005491702278626257,77.83999633789062,0.011433800885339135
PLTR,23.959999084472656,24.409000396728516,23.43000030517578,23.809999465942383,23.809999465942383,49542300.0,60527140864.0,23.76694603378024,-0.00626041837486885,23.645000457763672,0.006978177415282505
ADSK,257.3500061035156,257.510009765625,246.1699981689453,247.2899932861328,247.2899932861328,1850300.0,51907497984.0,249.76239656427913,-0.039090781343662784,246.56500244140625,0.0029403639508768058
WDAY,270.739990234375,270.8999938964844,262.55999755859375,266.739990234375,266.739990234375,4730000.0,60679684096.0,266.14430835648164,-0.014774322760879425,265.1050109863281,0.006167289112959066
MCHP,85.83000183105469,87.22000122070312,84.91000366210938,85.63999938964844,85.63999938964844,4916200.0,46584729600.0,85.5805192317878,-0.0022137065985416773,84.94999694824219,0.008122453986980723
SNOW,175.02999877929688,175.3300018310547,166.32000732421875,167.75,167.75,14716900.0,43188555776.0,169.0302866394151,-0.04159286310957786,166.61000061035156,0.0068423227025521585
MPWR,722.3599853515625,734.3599853515625,707.1699829101562,717.6400146484375,717.6400146484375,480600.0,39997677568.0,716.6333646617524,-0.006534097678220446,708.9949951171875,0.012193343522574644
SMCI,1035.0,1097.5,976.0999755859375,1090.8299560546875,1090.8299560546875,13304400.0,41703354368.0,1034.7618629541792,0.05394198652626812,1036.7523193359375,0.05216061320546445
HPQ,28.979999542236328,29.450000762939453,28.8700008392334,29.1299991607666,29.1299991607666,10274400.0,35560869888.0,29.14739727568897,0.005175970355405267,28.985000610351562,0.005002537428384769
DDOG,129.08999633789062,129.25,122.02999877929688,123.52999877929688,123.52999877929688,6143600.0,39574577152.0,123.59034680387383,-0.043070708159604884,122.35880279541016,0.00957181630687426
CTSH,78.62999725341797,78.9800033569336,77.54000091552734,77.77999877929688,77.77999877929688,4556100.0,37076131840.0,78.00605350644528,-0.010810104334375329,77.59500122070312,0.002384142737076094
DASH,131.2100067138672,132.5749969482422,129.2100067138672,130.89999389648438,130.89999389648438,3723600.0,42829647872.0,130.57081352872413,-0.002362722365062178,129.88499450683594,0.007814600859031622
FTNT,71.06999969482422,71.06999969482422,67.30999755859375,69.04000091552734,69.04000091552734,6840700.0,43544465408.0,68.65668842489912,-0.028563371155392207,68.54000091552734,0.007295010115570743
IT,467.69000244140625,467.69000244140625,456.29998779296875,460.2300109863281,460.2300109863281,256100.0,36557754368.0,460.1021614744525,-0.015950718245282006,457.1449890136719,0.006748454093989831
GLW,33.20000076293945,33.279998779296875,32.279998779296875,32.5,32.5,6456700.0,36706123776.0,32.61338919215008,-0.02108435984498082,32.35499954223633,0.00448154720491922
VRT,70.5999984741211,71.9209976196289,68.72799682617188,70.0199966430664,70.0199966430664,6304000.0,28928714752.0,69.92799049726014,-0.00821532356360165,69.09049987792969,0.013453322334893655
ON,78.4000015258789,79.2699966430664,75.72000122070312,76.98999786376953,76.98999786376953,6556400.0,30189379584.0,76.98512948066967,-0.01798474023809744,76.04000091552734,0.012493384229407583
DELL,120.75,121.5199966430664,113.88999938964844,117.75,117.75,15019200.0,80322011136.0,116.48043861433705,-0.024844720496894408,116.21499633789062,0.013208309688763497
CDW,245.3300018310547,246.41000366210938,243.72999572753906,244.97000122070312,244.97000122070312,688600.0,30876598272.0,244.97809733041848,-0.001467413718928169,244.10780334472656,0.0035320373382696636
ANSS,337.25,339.05999755859375,327.3500061035156,328.7900085449219,328.7900085449219,420200.0,27260299264.0,329.83523378095066,-0.025085222995042625,327.4800109863281,0.004000236700396473
TEAM,203.9499969482422,205.22999572753906,193.47000122070312,196.3300018310547,196.3300018310547,1702300.0,46156042240.0,196.30288319400648,-0.03736207517140233,195.49000549316406,0.004296876128125119
MSTR,1244.18994140625,1337.7900390625,1035.06005859375,1051.010009765625,1051.010009765625,5736600.0,31088517120.0,1146.97893394207,-0.15526562722592235,1150.5550537109375,-0.08651914884406908
HPE,17.010000228881836,18.190000534057617,17.010000228881836,18.100000381469727,18.100000381469727,44150200.0,25681479680.0,17.761690450992727,0.06407996107708122,17.809999465942383,0.01628303897941745
NTAP,103.41999816894531,103.69999694824219,101.55999755859375,102.68000030517578,102.68000030517578,2884200.0,25961922560.0,102.63369658672296,-0.007155268583167853,102.44309997558594,0.0023125064513500803
NET,99.05999755859375,99.22000122070312,93.81999969482422,95.97000122070312,95.97000122070312,4958300.0,26524239872.0,95.78596455895149,-0.031193180032766502,95.41999816894531,0.005764022870593729
PINS,35.89500045776367,36.099998474121094,35.125,35.689998626708984,35.689998626708984,7915600.0,25653032960.0,35.588645721872716,-0.005711152763346684,35.3849983215332,0.008619480560782624
