Ticker,Open,High,Low,Close,Adj Close,Volume,Market Cap,VWAP,Return,-1Hour,-1H_Return
MSFT,326.0,329.8800048828125,325.95001220703125,326.6600036621094,326.6600036621094,18253700.0,3160738365440.0,327.77388812963574,0.002024551110764954,327.4599914550781,-0.002443009264777601
AAPL,191.57000732421875,192.3699951171875,190.69000244140625,191.1699981689453,191.1699981689453,61235200.0,3342220656640.0,191.53294494215424,-0.002088057315759508,191.15859985351562,5.9627531476072757e-05
NVDA,43.79999923706055,45.11800003051758,43.79999923706055,44.51499938964844,44.51499938964844,324176000.0,2781083860992.0,44.590221097976624,0.016324204681330376,44.48999938964844,0.0005619240355803504
META,309.92999267578125,315.95001220703125,309.92999267578125,313.19000244140625,313.19000244140625,15180200.0,1181262020608.0,313.54833599184974,0.010518535936066395,312.7799987792969,0.0013108372137269585
AVGO,88.66200256347656,89.53299713134766,88.10800170898438,88.49800109863281,88.49800109863281,18281000.0,705819443200.0,88.8506006026881,-0.0018497378820914291,88.64099731445313,-0.0016132063058027248
GOOGL,127.97000122070312,129.38999938964844,127.41999816894531,128.4499969482422,128.4499969482422,20089500.0,2066090557440.0,128.4653238284623,0.003750845690086688,128.47999572753906,-0.00023348988398545618
AMD,108.94999694824219,114.95999908447266,108.94999694824219,113.1500015258789,113.1500015258789,90605400.0,226267250688.0,112.9689327900052,0.0385498365789948,112.96009826660156,0.0016811534532233286
ADBE,523.0,530.9099731445312,522.219970703125,523.760009765625,523.760009765625,2183700.0,240517890048.0,525.3572754549887,0.001453173548040153,523.010009765625,0.0014340069711784205
GOOG,128.3699951171875,129.77000427246094,127.7750015258789,128.77000427246094,128.77000427246094,15018100.0,2064035741696.0,128.80142155739097,0.003116064271158332,128.86000061035156,-0.0006984039846682681
CRM,216.1999969482422,218.2100067138672,214.60000610351562,215.55999755859375,215.55999755859375,5515200.0,254565974016.0,215.96768421001437,-0.0029602192353483333,215.8800048828125,-0.0014823388779913248
ORCL,115.23999786376953,116.16999816894531,114.26000213623047,114.55000305175781,114.55000305175781,5193800.0,383092064256.0,114.94891089080247,-0.0059874594307732735,114.43000030517578,0.001048700045984387
QCOM,116.97000122070312,119.11000061035156,114.88999938964844,118.69999694824219,118.69999694824219,29239600.0,200935800832.0,116.87240646782136,0.014790080443573267,117.94999694824219,0.006358626701186848
