Ticker,Open,High,Low,Close,Adj Close,Volume,Market Cap,VWAP,Return,-1Hour,-1H_Return
MSFT,223.0,225.75999450683594,219.35000610351562,224.92999267578125,224.92999267578125,43613600.0,3160738365440.0,223.1354695003175,0.008654675676149103,225.10000610351562,-0.0007552795340938008
AAPL,126.01000213623047,130.2899932861328,124.88999938964844,129.6199951171875,129.6199951171875,87754700.0,3342220656640.0,127.96436025508937,0.028648463770790493,129.81500244140625,-0.0015021940496189505
NVDA,14.473999977111816,15.010000228881836,14.034000396728516,14.859000205993652,14.859000205993652,405044000.0,2781083860992.0,14.5830311253318,0.026599435504397452,14.93739013671875,-0.005247900068727671
META,128.97000122070312,130.3300018310547,126.04000091552734,130.02000427246094,130.02000427246094,27584500.0,1181262020608.0,128.83977743703173,0.008141451824606629,130.08999633789062,-0.0005380280375125299
AVGO,56.3120002746582,59.099998474121094,56.22999954223633,58.84299850463867,58.84299850463867,35261000.0,705819443200.0,58.28357738966247,0.04494598340736763,58.9469970703125,-0.0017642724963542469
GOOGL,86.79000091552734,87.69000244140625,84.86000061035156,87.33999633789062,87.33999633789062,41381500.0,2066090557440.0,86.34666035088674,0.006337082804027061,87.30000305175781,0.0004581132272023125
AMD,63.150001525878906,64.30000305175781,60.04999923706055,63.959999084472656,63.959999084472656,70161300.0,226267250688.0,62.450524547820486,0.012826564355058844,64.05500030517578,-0.0014831195105848543
ADBE,332.2799987792969,334.8800048828125,322.44000244140625,332.75,332.75,2216600.0,240517890048.0,331.26841616763335,0.001414473403243581,333.6199951171875,-0.002607742731013185
GOOG,87.36000061035156,88.47000122070312,85.56999969482422,88.16000366210938,88.16000366210938,26612600.0,2064035741696.0,87.1662013132404,0.009157544026653974,88.0999984741211,0.000681103167168697
CRM,137.5800018310547,141.64999389648438,135.5500030517578,140.50999450683594,140.50999450683594,9145700.0,254691950592.0,139.58772582785446,0.021296646582249786,141.24000549316406,-0.005168585088758419
ORCL,84.73999786376953,86.33999633789062,83.81999969482422,85.66000366210938,85.66000366210938,8641600.0,383312560128.0,85.58200369117404,0.010856806956956403,85.9000015258789,-0.002793921530923694
QCOM,110.95999908447266,115.9800033569336,110.05000305175781,115.33999633789062,115.33999633789062,10259300.0,200935800832.0,113.70328537661759,0.039473659783319966,115.51000213623047,-0.0014717842195115008
AMAT,100.0,104.86000061035156,98.58000183105469,104.2699966430664,104.2699966430664,7241700.0,170951999488.0,102.75316736977855,0.042699966430664066,104.41000366210938,-0.0013409349117164873
TXN,169.6199951171875,176.16000366210938,167.4199981689453,175.16000366210938,175.16000366210938,6725900.0,184426168320.0,173.10689187296293,0.032661294095040976,175.27999877929688,-0.0006845910430350435
INTU,380.239990234375,389.3399963378906,370.6199951171875,386.5199890136719,386.5199890136719,1312700.0,177053892608.0,383.1537409490671,0.016515881918222133,387.92999267578125,-0.0036346858678901073
IBM,142.3800048828125,144.25,141.5800018310547,143.6999969482422,143.6999969482422,3574000.0,176230301696.0,143.3951501345973,0.009270908977114604,143.8800048828125,-0.0012510976401267535
NOW,371.5899963378906,371.5899963378906,353.6199951171875,366.5299987792969,366.5299987792969,2676700.0,170531930112.0,364.04487301178347,-0.01361715226045171,367.7300109863281,-0.003263296905826556
INTC,27.93000030517578,28.829999923706055,27.3799991607666,28.729999542236328,28.729999542236328,31788600.0,133452873728.0,28.318223569554014,0.028643008532738788,28.7450008392334,-0.0005218749890101023
MU,55.43000030517578,57.290000915527344,54.029998779296875,56.77000045776367,56.77000045776367,21069800.0,121318178816.0,56.10785258560964,0.024174637294071384,56.900001525878906,-0.0022847287281021968
LRCX,429.1400146484375,447.3399963378906,420.3599853515625,445.2699890136719,445.2699890136719,1481000.0,116966129664.0,438.92519950698255,0.037586740491791386,445.7149963378906,-0.000998412276623055
ADI,161.75999450683594,166.75,159.92999267578125,165.52000427246094,165.52000427246094,3483400.0,112358408192.0,164.4154127293244,0.02324437372224381,165.97000122070312,-0.0027113149661533824
KLAC,379.989990234375,397.75,377.70001220703125,397.5899963378906,397.5899963378906,1423400.0,106014187520.0,393.11111635197886,0.04631702559496389,395.3999938964844,0.0055387012524324725
PANW,136.00999450683594,136.97999572753906,133.52000427246094,134.85000610351562,134.85000610351562,3707100.0,105821077504.0,134.72954215847565,-0.008528699729210054,134.99000549316406,-0.0010371092966251277
SNPS,318.8900146484375,323.3500061035156,312.2699890136719,320.5400085449219,320.5400085449219,603900.0,83714162688.0,319.6416170287474,0.005174178621752777,321.885009765625,-0.004178514624469354
