Ticker,Open,High,Low,Close,Adj Close,Volume,Market Cap,VWAP,Return,-1Hour,-1H_Return
MSFT,373.30999755859375,373.760009765625,364.1300048828125,365.92999267578125,365.92999267578125,43277500.0,3160738365440.0,367.16153030367775,-0.019769105920218903,365.1600036621094,0.002108634587440641
AAPL,198.02000427246094,199.6199951171875,196.16000366210938,198.11000061035156,198.11000061035156,66831600.0,3342220656640.0,198.29967157705252,0.00045448104206076407,197.91000366210938,0.0010105449170909075
NVDA,48.38999938964844,48.66999816894531,47.422000885009766,48.349998474121094,48.349998474121094,391232000.0,2781083860992.0,48.10495994207876,-0.0008266359998322447,48.1110107421875,0.004967422805025956
META,333.8500061035156,334.70001220703125,328.6400146484375,333.1700134277344,333.1700134277344,19607300.0,1181262020608.0,331.73927111991435,-0.0020368209176261248,332.8599853515625,0.000931406867198012
AVGO,109.21800231933594,112.14600372314453,109.02799987792969,110.64900207519531,110.64900207519531,66964000.0,705819443200.0,111.07411801124422,0.01310223338159364,111.01199951171876,-0.003269893688250558
GOOGL,133.3800048828125,133.72000122070312,129.69000244140625,131.94000244140625,131.94000244140625,38722400.0,2066090557440.0,131.31217841815032,-0.01079623923144578,131.41000366210938,0.004033169199657319
AMD,138.88999938964844,141.82000732421875,135.72999572753906,138.0,138.0,76115200.0,226267250688.0,138.67588852067976,-0.006407944370073701,137.63999938964844,0.0026155231905547163
ADBE,593.0,593.1599731445312,578.2999877929688,584.6400146484375,584.6400146484375,11315300.0,240517890048.0,585.5055594932145,-0.014097783054911467,583.8192749023438,0.0014058113210308725
GOOG,134.77000427246094,135.03500366210938,131.05999755859375,133.1999969482422,133.1999969482422,29619100.0,2064035741696.0,132.69515218086948,-0.011649530863297354,132.77000427246094,0.0032386281685948455
CRM,256.5,258.7699890136719,253.22000122070312,257.2099914550781,257.2099914550781,6613200.0,254565974016.0,255.90353185653322,0.002767997875548246,255.83999633789062,0.005354890309559467
ORCL,101.87000274658203,102.25,99.87000274658203,100.30999755859375,100.30999755859375,22865200.0,383092064256.0,100.79014336144171,-0.015313685539687717,100.36499786376953,-0.0005480028530507811
QCOM,139.60000610351562,142.75999450683594,139.60000610351562,141.5,141.5,11468900.0,200935800832.0,141.52999125648716,0.013610270869726892,141.6649932861328,-0.0011646722475718583
AMAT,157.77000427246094,163.05999755859375,157.7100067138672,161.74000549316406,161.74000549316406,7401200.0,170951999488.0,160.99871825779087,0.025163219326831802,161.2301025390625,0.003162579109431654
TXN,163.6699981689453,169.22000122070312,163.16000366210938,168.77999877929688,168.77999877929688,11428500.0,184426168320.0,167.30806704842342,0.031221364132214748,168.30999755859375,0.0027924735756680377
INTU,614.6900024414062,617.6099853515625,595.9600219726562,601.1799926757812,601.1799926757812,2546800.0,177053892608.0,604.8305419644612,-0.02197857409745786,598.385009765625,0.004670877218750829
IBM,162.92999267578125,163.5,160.14999389648438,162.91000366210938,162.91000366210938,6129800.0,176142123008.0,162.35160795102965,-0.00012268467790121167,162.69500732421875,0.0013214685651796315
NOW,710.0,712.0999755859375,678.0,680.3900146484375,680.3900146484375,3023200.0,170369302528.0,688.33667181255,-0.04170420472051056,681.9000244140625,-0.0022144151804694666
INTC,45.0099983215332,47.06999969482422,44.650001525878906,45.18000030517578,45.18000030517578,70620800.0,133452873728.0,45.709112754193065,0.003776982670120376,45.10499954223633,0.0016628037623461762
MU,80.80999755859375,82.4000015258789,80.79000091552734,82.19000244140625,82.19000244140625,17342800.0,121318178816.0,81.87147135755865,0.017077155358306815,82.21499633789062,-0.0003040065389245295
LRCX,740.3599853515625,771.280029296875,738.780029296875,767.2100219726562,767.2100219726562,1723400.0,116966129664.0,760.1842699487698,0.036266190977817254,765.7899780273438,0.0018543516970155427
ADI,193.19000244140625,200.25999450683594,193.19000244140625,200.1699981689453,200.1699981689453,5610000.0,112358408192.0,198.2296966132154,0.03613021191226532,199.3699951171875,0.004012655220699482
KLAC,575.0499877929688,586.3499755859375,575.0499877929688,582.4199829101562,582.4199829101562,1499100.0,106014187520.0,581.1425217374123,0.012816268626443077,582.6699829101562,-0.00042905934290860545
PANW,315.0,318.0,298.1300048828125,300.44000244140625,300.44000244140625,6796000.0,105821077504.0,303.4413064702113,-0.04622221447172619,300.9100036621094,-0.0015619328536212026
SNPS,570.5999755859375,571.8699951171875,549.02001953125,551.4500122070312,551.4500122070312,1747600.0,83714162688.0,554.4359215306002,-0.03356110094333871,551.7100219726562,-0.000471279757970187
APH,48.46500015258789,49.435001373291016,48.345001220703125,49.404998779296875,49.404998779296875,8113400.0,76709273600.0,98.05591305096421,0.019395411611461456,98.4749984741211,-0.4982990652974689
CDNS,277.6099853515625,277.6499938964844,269.0799865722656,270.1000061035156,270.1000061035156,1854800.0,70861881344.0,270.97262583054095,-0.027052266288391292,269.55999755859375,0.0020032962969755716
ROP,550.77001953125,551.8300170898438,538.22998046875,538.8300170898438,538.8300170898438,985100.0,58717396992.0,541.5253242633429,-0.02167874433609905,539.9299926757812,-0.002037255942175482
CRWD,253.8249969482422,257.3699951171875,247.8699951171875,252.67999267578125,252.67999267578125,3820100.0,62339354624.0,251.71204017757924,-0.004510998862316216,252.6300048828125,0.00019786958002846036
MRVL,58.06999969482422,59.939998626708984,57.84000015258789,59.290000915527344,59.290000915527344,16705500.0,56887234560.0,58.99008250399609,0.021009148047435994,58.95000076293945,0.005767602174513306
PLTR,18.170000076293945,18.579999923706055,17.719999313354492,18.209999084472656,18.209999084472656,67462800.0,60527140864.0,18.076426624362682,0.0022013763352096453,18.138999938964844,0.003914170888511744
ADSK,235.36000061035156,242.63999938964844,235.25999450683594,240.80999755859375,240.80999755859375,3303500.0,51907497984.0,240.43054921672203,0.023156003289041827,241.14999389648438,-0.0014098956935349176
WDAY,277.2799987792969,279.8299865722656,270.510009765625,270.7799987792969,270.7799987792969,2930500.0,60679684096.0,272.2706312721376,-0.023442008181678204,271.19000244140625,-0.0015118686471414485
MCHP,90.9000015258789,93.18000030517578,90.66000366210938,92.95999908447266,92.95999908447266,7914500.0,46584729600.0,92.41311768134511,0.0226622389880519,92.83000183105469,0.0014003797355789816
SNOW,198.57000732421875,202.8300018310547,196.11000061035156,200.86000061035156,200.86000061035156,7937700.0,43188555776.0,199.42384293715608,0.011532422831579922,200.52999877929688,0.0016456481975940527
MPWR,615.2999877929688,639.780029296875,614.760009765625,637.3900146484375,637.3900146484375,920400.0,39997677568.0,630.9674385523432,0.0359012307715199,637.1199951171875,0.00042381267786193783
SMCI,278.0,296.3299865722656,277.8999938964844,294.3999938964844,294.3999938964844,4544100.0,41703354368.0,288.73304621965826,0.058992783800303504,292.3399963378906,0.007046581324482115
HPQ,30.469999313354492,31.170000076293945,30.469999313354492,30.93000030517578,30.93000030517578,12597100.0,35560869888.0,30.98366385828269,0.015096849431817293,30.989999771118164,-0.0019360912031467867
DDOG,119.01000213623047,120.96499633789062,117.68499755859375,120.6500015258789,120.6500015258789,5620800.0,39574577152.0,119.56524164080756,0.013780349216119953,119.91500091552734,0.006129346660050686
CTSH,73.80000305175781,75.11000061035156,73.66000366210938,74.68000030517578,74.68000030517578,6105000.0,37076131840.0,74.54326594239438,0.0119240815315523,74.6510009765625,0.00038846536863431887
DASH,101.51000213623047,102.24299621582031,99.66500091552734,101.76000213623047,101.76000213623047,5577800.0,42829647872.0,101.10021831849572,0.00246281149383181,101.16999816894531,0.005831807630359938
FTNT,55.79999923706055,57.470001220703125,55.720001220703125,57.04999923706055,57.04999923706055,9119700.0,43544465408.0,56.936686708525436,0.02240143399804548,57.025001525878906,0.0004383640598465612
IT,465.9700012207031,468.30999755859375,453.8599853515625,454.010009765625,454.010009765625,773900.0,36557754368.0,457.63618890355184,-0.02566687002113118,455.6499938964844,-0.003599219033967441
GLW,29.850000381469727,30.799999237060547,29.850000381469727,30.56999969482422,30.56999969482422,5375100.0,36706123776.0,30.52038563652803,0.0241205797036255,30.621200561523438,-0.0016720724779012862
VRT,48.349998474121094,48.9900016784668,45.75,47.2400016784668,47.2400016784668,10176300.0,28928714752.0,47.06268093059407,-0.02295753527786382,46.845001220703125,0.008432072739259566
ON,82.5,86.45999908447266,82.45999908447266,86.20999908447266,86.20999908447266,11343600.0,30189379584.0,85.16369386318729,0.04496968587239583,86.25,-0.0004637787307518116
DELL,71.0,72.45999908447266,70.88999938964844,72.43000030517578,72.43000030517578,7684300.0,80322011136.0,71.95110079957871,0.020140849368672976,72.25499725341797,0.0024220200458112138
CDW,219.7899932861328,222.5,218.19000244140625,220.44000244140625,220.44000244140625,1622200.0,30876598272.0,220.73366022839824,0.0029574101420860657,220.5800018310547,-0.0006346875894745208
ANSS,299.989990234375,303.2900085449219,293.4200134277344,294.8999938964844,294.8999938964844,864700.0,27260299264.0,296.0016302113006,-0.016967220585973327,295.3399963378906,-0.0014898166413696806
TEAM,219.58999633789062,225.30999755859375,217.52000427246094,221.9199981689453,221.9199981689453,2856500.0,46156042240.0,221.41538570495433,0.010610692062080252,221.56500244140625,0.0016022193199620618
MSTR,588.0,590.0,575.6500244140625,582.3699951171875,582.3699951171875,916700.0,31088517120.0,582.6432311241151,-0.00957483823607568,584.3250122070312,-0.0033457699893070314
HPE,16.700000762939453,17.18000030517578,16.700000762939453,17.059999465942383,17.059999465942383,20993600.0,25681479680.0,17.02319970292908,0.021556807578226988,17.075000762939453,-0.000878553225580521
NTAP,89.79000091552734,90.19999694824219,88.51000213623047,89.20999908447266,89.20999908447266,3155400.0,25961922560.0,89.07678273142203,-0.0064595369767324285,89.0999984741211,0.0012345747725631213
NET,82.68000030517578,84.88999938964844,81.80999755859375,84.66000366210938,84.66000366210938,6581300.0,26524239872.0,83.6012166989333,0.02394779087597131,84.23500061035156,0.005045444870639489
PINS,36.97999954223633,37.275001525878906,36.529998779296875,37.0099983215332,37.0099983215332,13038600.0,25653032960.0,36.91718168678811,0.0008112163241811889,37.13999938964844,-0.0035002980681649643
HUBS,540.0,556.4299926757812,539.9099731445312,553.3499755859375,553.3499755859375,845000.0,25110194176.0,550.2090033773673,0.02472217701099537,553.77001953125,-0.0007585169483679431
WDC,50.9900016784668,52.22999954223633,50.900001525878906,51.150001525878906,51.150001525878906,8115000.0,22288596992.0,51.5242777594917,0.0031378670748245475,51.19499969482422,-0.000878956328031032
TER,99.48999786376953,105.66000366210938,99.48999786376953,105.38999938964844,105.38999938964844,3680700.0,19741923328.0,104.23390694185365,0.059302459066867284,105.08000183105469,0.002950109946630542
TYL,411.54998779296875,415.32000732421875,406.30999755859375,410.20001220703125,410.20001220703125,306900.0,25076224000.0,409.32675030980016,-0.0032802226363243354,409.260009765625,0.002296834332639953
APP,38.25,39.59000015258789,38.13999938964844,38.689998626708984,38.689998626708984,4068300.0,25508456448.0,38.70754808286866,0.01150323207082312,38.65999984741211,0.0007759642890656429
PTC,171.1999969482422,171.3800048828125,167.66000366210938,171.24000549316406,171.24000549316406,1126600.0,20811507712.0,169.4012337932461,0.00023369477590569427,171.2449951171875,-2.9137342203916485e-05
LDOS,109.9800033569336,110.16999816894531,107.5199966430664,108.69000244140625,108.69000244140625,882100.0,20258813952.0,108.50261932062935,-0.011729413312897638,108.61000061035156,0.0007365972802237749
GDDY,107.52999877929688,107.61499786376953,104.06999969482422,104.93000030517578,104.93000030517578,2369600.0,20246171648.0,105.08004823734443,-0.024179284884560795,104.98999786376953,-0.0005714597563055505
ENTG,114.66000366210938,119.6500015258789,114.27999877929688,119.25,119.25,2582400.0,19108237312.0,118.17717444420767,0.04003136395684102,119.36499786376953,-0.0009634136122615906
SWKS,109.98999786376953,113.79000091552734,109.87999725341797,113.41000366210938,113.41000366210938,3186800.0,18640734208.0,112.90464157479626,0.031093789115040852,113.44999694824219,-0.0003525190586920696
PSTG,34.72999954223633,36.27000045776367,34.72999954223633,36.2599983215332,36.2599983215332,5015500.0,18951385088.0,35.68709906906234,0.04405409730674461,36.06999969482422,0.005267497319559107
ZS,218.75,221.1300048828125,213.39999389648438,216.39999389648438,216.39999389648438,3111900.0,27412381696.0,216.49555761156324,-0.010742885044642858,216.16000366210938,0.001110243478484303
MDB,419.0,425.510009765625,406.9200134277344,419.239990234375,419.239990234375,2430400.0,18594404352.0,415.931732495613,0.0005727690557875895,415.30499267578125,0.009474958471461742
VRSN,220.39999389648438,220.91000366210938,210.4499969482422,210.49000549316406,210.49000549316406,835900.0,18336360448.0,212.85119519172008,-0.04496365098800662,211.80999755859375,-0.006231962988737269
OKTA,80.0,82.98999786376953,78.58000183105469,81.05999755859375,81.05999755859375,4964300.0,15725766656.0,80.72531114555412,0.013249969482421875,81.0199966430664,0.0004937165784339363
ZM,72.12000274658203,73.94000244140625,71.51000213623047,72.13999938964844,72.13999938964844,5929600.0,18584455168.0,72.2710721246528,0.0002772690280763189,71.75,0.005435531563044425
SSNC,60.0,61.150001525878906,59.779998779296875,60.619998931884766,60.619998931884766,2019100.0,17878980608.0,60.50879705685849,0.01033331553141276,60.48500061035156,0.002231930564122358
AKAM,117.6500015258789,119.66000366210938,117.48999786376953,118.33000183105469,118.33000183105469,2500500.0,14770179072.0,118.42612199558558,0.005779858022578987,118.30999755859375,0.0001690835337143022
GEN,22.729999542236328,22.969999313354492,22.5,22.950000762939453,22.950000762939453,4123700.0,16336148480.0,22.7851835979451,0.00967889243879324,22.850000381469727,0.0043763842363356
MANH,225.82000732421875,227.4600067138672,214.38999938964844,215.9499969482422,215.9499969482422,1023100.0,15829536768.0,218.04393396739303,-0.043707422087741754,216.22999572753906,-0.0012949118292065634
JBL,130.13999938964844,137.25,125.79000091552734,136.4199981689453,136.4199981689453,6272700.0,12522058752.0,132.14265159039525,0.048255715450667175,136.66000366210938,-0.0017562233772324045
