Ticker,Open,High,Low,Close,Adj Close,Volume,Market Cap,VWAP,Return,-1Hour,-1H_Return
MSFT,415.5299987792969,416.42999267578125,408.9200134277344,413.5199890136719,413.5199890136719,17484700,3160738365440,412.49762080714055,-0.004837219386156977,411.8800048828125,0.0039817036792693565
AAPL,192.89999389648438,194.99000549316406,192.52000427246094,194.02999877929688,194.02999877929688,50080500,3342220656640,193.84665656614254,0.005857982988941373,193.36000061035156,0.0034650298243195394
NVDA,113.62100219726562,115.0,112.00299835205078,115.0,115.0,438392000,2781083860992,113.71069168883352,0.012136821327629176,114.51600341796875,0.004226453662242537
META,470.8599853515625,479.6000061035156,468.239990234375,477.489990234375,477.489990234375,11279400,1181262020608,475.33676817460304,0.014080629250885013,476.0400085449219,0.0030459240051801157
AVGO,135.27000427246094,135.3000030517578,130.2530059814453,132.19000244140625,132.19000244140625,26278000,705819443200,132.12213193660608,-0.022769289079424774,131.8655029296875,0.0024608370234009067
GOOGL,172.5399932861328,174.52999877929688,171.16000366210938,173.1699981689453,173.1699981689453,27459100,2066090557440,172.60301487206976,0.0036513556701473107,172.17999267578125,0.005749828872558177
AMD,170.82000732421875,171.0800018310547,160.91000366210938,163.5500030517578,163.5500030517578,59157600,226267250688,164.50012338426788,-0.04255944245841395,162.58999633789062,0.005904463592410228
ADBE,447.5799865722656,449.8399963378906,436.5799865722656,439.0199890136719,439.0199890136719,3967700,240517890048,441.2896519003482,-0.019125067731802312,439.0,4.55330607559795e-05
GOOG,173.8800048828125,175.86000061035156,172.4499969482422,174.4199981689453,174.4199981689453,20742800,2064035741696,173.80829305907,0.003105551362830616,173.4199981689453,0.005766347656317021
CRM,234.6199951171875,240.99000549316406,230.2100067138672,236.6199951171875,236.6199951171875,19962700,254565974016,234.1119353271019,0.008524422647784321,233.8800048828125,0.011715367612327077
ORCL,117.52999877929688,119.33000183105469,117.33999633789062,119.27999877929688,119.27999877929688,7256300,383092064256,118.44083620946918,0.014889815520939712,118.80000305175781,0.004040367973138367
QCOM,209.55999755859375,210.97999572753906,202.41000366210938,205.91000366210938,205.91000366210938,12419500,200935800832,206.58813856076617,-0.017417417155026562,204.97000122070312,0.004586048864751163
AMAT,218.3300018310547,218.35000610351562,208.92999267578125,214.2100067138672,214.2100067138672,3828100,170951999488,212.9010452840811,-0.01887049458450324,212.47999572753906,0.008141994640034258
TXN,196.3699951171875,196.6300048828125,191.6999969482422,193.72000122070312,193.72000122070312,4153500,184426168320,193.51011463197023,-0.013494902288422124,193.14999389648438,0.002951112307693037
INTU,575.6099853515625,576.52001953125,562.6099853515625,567.219970703125,567.219970703125,1566900,177053892608,568.4658824678835,-0.0145758671009037,565.3099975585938,0.003378629694822058
