Ticker,Open,High,Low,Close,Adj Close,Volume,Market Cap,VWAP,Return,-1Hour,-1H_Return
MSFT,247.4499969482422,252.5399932861328,247.1699981689453,252.50999450683594,252.50999450683594,30665100.0,3160069373952.0,250.27035857478302,0.020448565855719622,251.25999450683594,0.004974926479853886
AAPL,142.6999969482422,144.5,141.05999755859375,144.49000549316406,144.49000549316406,70462700.0,3338540154880.0,142.74466248188025,0.012543858326578084,143.9199981689453,0.003960584571086693
NVDA,17.03700065612793,17.538000106811523,16.797000885009766,17.53499984741211,17.53499984741211,457328000.0,2777780322304.0,17.192919165199097,0.02923044973324325,17.405499267578126,0.007440210581905526
META,115.18000030517578,115.72000122070312,113.13999938964844,114.70999908447266,114.70999908447266,24747100.0,1180678619136.0,114.18084844002546,-0.004080580130733033,114.9000015258789,-0.0016536330625152845
AVGO,54.474998474121094,55.6870002746582,54.2239990234375,55.66299819946289,55.66299819946289,23416000.0,704455966720.0,54.968267619351835,0.021808164453757044,55.5489990234375,0.002052227367360638
GOOGL,92.70999908447266,93.55999755859375,91.61000061035156,93.30999755859375,93.30999755859375,29420000.0,2063616311296.0,92.5375550947613,0.00647177737079261,93.19999694824219,0.0011802640982129043
AMD,68.54000091552734,70.66999816894531,67.52999877929688,70.66999816894531,70.66999816894531,60968300.0,226089451520.0,69.43263266833476,0.031076703019643964,70.54000091552734,0.00184288703899568
ADBE,334.760009765625,338.2699890136719,332.6499938964844,338.1700134277344,338.1700134277344,2914700.0,240504586240.0,336.18947510242714,0.010186412840938843,337.5,0.0019852249710648148
GOOG,93.08999633789062,93.875,91.9000015258789,93.55999755859375,93.55999755859375,27380900.0,2061833338880.0,92.78483043455626,0.005048890742214149,93.41000366210938,0.0016057583835126022
CRM,131.10000610351562,134.08999633789062,130.9499969482422,133.11000061035156,133.11000061035156,11852400.0,254476353536.0,132.8049379299828,0.015331765165966967,132.83999633789062,0.0020325525436944237
ORCL,80.30999755859375,81.41000366210938,79.94000244140625,81.27999877929688,81.27999877929688,15807600.0,382844076032.0,80.63492991611344,0.012078212553741112,80.91999816894531,0.004448846002195289
QCOM,116.05999755859375,121.25,116.05999755859375,121.20999908447266,121.20999908447266,9008400.0,200690286592.0,119.39497991775676,0.04437361394289958,120.98999786376953,0.001818342214955972
AMAT,106.81999969482422,109.41999816894531,105.63999938964844,109.37000274658203,109.37000274658203,4831400.0,170761568256.0,107.92297687766654,0.023871962732100332,109.16500091552734,0.0018779080230422879
TXN,174.11000061035156,177.57000732421875,172.91000366210938,177.47999572753906,177.47999572753906,5347000.0,184334860288.0,175.4181851612239,0.01935555169360639,176.72999572753906,0.004243761772937851
INTU,400.7300109863281,410.9800109863281,398.3299865722656,410.7799987792969,410.7799987792969,1810500.0,176799514624.0,407.1681194689115,0.025079199254960792,410.510009765625,0.0006576916695064792
IBM,147.82000732421875,149.2100067138672,146.94000244140625,149.2100067138672,149.2100067138672,4032800.0,176013524992.0,147.99536315446034,0.009403323777407909,148.75,0.0030924821100315127
NOW,395.55999755859375,407.05999755859375,394.7099914550781,401.6400146484375,401.6400146484375,1475900.0,170223157248.0,402.9734569972717,0.015370657112371747,402.19000244140625,-0.0013674825073476955
INTC,28.1299991607666,28.709999084472656,27.860000610351562,28.690000534057617,28.690000534057617,35117900.0,133389017088.0,28.27285034292648,0.01990762140057435,28.610000610351562,0.0027962223697789584
MU,53.52000045776367,55.380001068115234,53.34000015258789,55.349998474121094,55.349998474121094,13250600.0,121201745920.0,54.41041064501023,0.03419278775607634,55.25,0.0018099271334134615
LRCX,460.0299987792969,464.44000244140625,448.95001220703125,464.29998779296875,464.29998779296875,1213800.0,116805312512.0,458.0084167037413,0.009281979490473265,462.9100036621094,0.003002709208837842
ADI,169.1699981689453,172.33999633789062,167.74000549316406,172.25999450683594,172.25999450683594,2966800.0,112249249792.0,170.3072851297478,0.01826562848812431,171.85000610351562,0.002385734004998241
KLAC,385.3999938964844,401.010009765625,383.7099914550781,400.9100036621094,400.9100036621094,1555800.0,106103054336.0,393.84482863527904,0.04024392841529436,399.4800109863281,0.0035796351167873336
PANW,159.35000610351562,161.8300018310547,157.8699951171875,161.77999877929688,161.77999877929688,3061000.0,105791938560.0,160.4707436808992,0.01524940434707419,160.9499969482422,0.0051568924932729075
SNPS,325.489990234375,334.7900085449219,325.0799865722656,334.3399963378906,334.3399963378906,968700.0,83625287680.0,332.3675112075727,0.027189794983074646,333.2900085449219,0.0031503728466172405
APH,39.30500030517578,40.10499954223633,39.20000076293945,40.095001220703125,40.095001220703125,4761000.0,76685246464.0,79.40035007732425,0.02009924715414172,79.94000244140625,-0.4984363272931894
CDNS,163.9600067138672,166.83999633789062,163.75999450683594,166.08999633789062,166.08999633789062,1414100.0,70760570880.0,165.90837970671572,0.012990909592609148,166.0,0.0005421466137989458
ROP,433.7900085449219,439.9800109863281,431.989990234375,439.8800048828125,439.8800048828125,316100.0,58735591424.0,436.9256938791652,0.014039042435114005,438.17498779296875,0.0038911784956774977
CRWD,114.76000213623047,118.58000183105469,114.4000015258789,118.54000091552734,118.54000091552734,3034600.0,62317449216.0,117.4293314507625,0.032938294779828216,118.08999633789062,0.003810691774001938
MRVL,41.5,42.880001068115234,41.040000915527344,42.58000183105469,42.58000183105469,9327200.0,56852606976.0,42.33514183500466,0.026024140507341868,42.619998931884766,-0.0009384585131970896
PLTR,7.110000133514404,7.309999942779541,7.090000152587891,7.289999961853027,7.289999961853027,22672400.0,60449202176.0,7.20143682964199,0.025316431077146952,7.255000114440918,0.004824238023434755
