Ticker,Open,High,Low,Close,Adj Close,Volume,Market Cap,VWAP,Return,-1Hour,-1H_Return
MSFT,409.8999938964844,411.1600036621094,403.989990234375,405.6499938964844,405.6499938964844,25352300.0,3160738365440.0,406.0353521954565,-0.010368382686712823,405.44000244140625,0.0005179347223106648
AAPL,188.14999389648438,189.25,185.83999633789062,187.67999267578125,187.67999267578125,69668800.0,3342220656640.0,187.68500501707376,-0.0024980134783406287,188.33999633789062,-0.003504320244996172
NVDA,68.2249984741211,69.49700164794922,67.20500183105469,69.33200073242188,69.33200073242188,680078000.0,2781083860992.0,68.55937331605448,0.016225757171994457,68.764501953125,0.008252786876631764
META,469.8800048828125,471.8999938964844,459.2200012207031,459.4100036621094,459.4100036621094,40832400.0,1181262020608.0,463.7931968008727,-0.02228228720503723,465.75,-0.013612445169920826
AVGO,122.69599914550781,124.7750015258789,122.21499633789062,124.30999755859375,124.30999755859375,22045000.0,705819443200.0,123.72160906796975,0.013154450221085549,123.98599853515626,0.00261319041880059
GOOGL,142.82000732421875,145.47000122070312,142.77999877929688,143.67999267578125,143.67999267578125,38505400.0,2066090557440.0,143.9853974685174,0.006021462732530386,143.69500732421875,-0.00010448970160544603
AMD,179.08999633789062,180.00999450683594,171.11000061035156,174.22999572753906,174.22999572753906,76349200.0,226267250688.0,174.30459085664606,-0.027137197552799978,173.49000549316406,0.004265319101647947
ADBE,633.030029296875,634.5900268554688,624.5399780273438,630.5,630.5,2131200.0,240517890048.0,628.3698927564342,-0.0039966971230182835,628.7899780273438,0.002719543937422437
GOOG,144.0399932861328,146.6699981689453,143.91000366210938,144.92999267578125,144.92999267578125,29254400.0,2064035741696.0,145.28979027454258,0.006178835261957212,145.1199951171875,-0.0013092781684069033
CRM,286.25,289.04998779296875,281.3599853515625,288.1099853515625,288.1099853515625,5274800.0,254565974016.0,285.822855580197,0.0064977654203056765,288.3699951171875,-0.0009016533274182618
ORCL,115.52999877929688,116.72000122070312,114.7699966430664,116.38999938964844,116.38999938964844,8084500.0,383092064256.0,115.97382522171196,0.007443959313065238,116.44000244140625,-0.00042943190234794547
QCOM,141.86000061035156,144.64999389648438,141.2100067138672,144.02999877929688,144.02999877929688,8032600.0,200935800832.0,143.32699018783228,0.015296758491533287,144.25,-0.0015251384450823224
AMAT,168.60000610351562,172.27999877929688,168.27999877929688,171.08999633789062,171.08999633789062,5749100.0,170951999488.0,170.44279598450797,0.014768624817523533,171.27000427246094,-0.001051018450866335
TXN,159.99000549316406,159.99000549316406,157.58999633789062,158.89999389648438,158.89999389648438,4190100.0,184426168320.0,158.82780534816538,-0.0068129980577209285,158.9550018310547,-0.0003460597901082577
INTU,638.6799926757812,641.8599853515625,629.280029296875,640.5999755859375,640.5999755859375,1007900.0,177053892608.0,636.737897628233,0.0030061735644988457,639.5,0.0017200556465011728
IBM,185.50999450683594,185.77999877929688,183.25999450683594,183.4199981689453,183.4199981689453,4379600.0,176142123008.0,183.88283753606652,-0.011266219609604968,183.83999633789062,-0.0022845853857251636
NOW,782.0,786.4500122070312,771.1199951171875,784.8400268554688,784.8400268554688,1080500.0,170369302528.0,779.515544362773,0.003631747897018862,782.614990234375,0.002843079482067425
INTC,42.619998931884766,43.150001525878906,42.43000030517578,42.77000045776367,42.77000045776367,28890300.0,133452873728.0,42.81000506466031,0.003519510315301474,42.880001068115234,-0.0025653126775072982
MU,86.73999786376953,87.22000122070312,85.61000061035156,86.9800033569336,86.9800033569336,8409300.0,121318178816.0,86.49325727136284,0.002766952952212494,86.86000061035156,0.0013815651132718261
LRCX,838.7899780273438,857.3300170898438,832.489990234375,851.3200073242188,851.3200073242188,865100.0,116966129664.0,846.6442530257264,0.01493822008501219,853.4400024414062,-0.002484058763501715
ADI,192.7899932861328,193.99000549316406,190.4199981689453,192.55999755859375,192.55999755859375,3193700.0,112358408192.0,192.3875569481517,-0.001192985816425182,192.72999572753906,-0.0008820535086071274
KLAC,607.3300170898438,615.0900268554688,600.5399780273438,614.8800048828125,614.8800048828125,903000.0,106014187520.0,609.9838190983271,0.012431441852892746,613.6699829101562,0.001971779631322463
PANW,344.2799987792969,345.5,337.94000244140625,344.4800109863281,344.4800109863281,2670300.0,105821077504.0,341.94624279595917,0.0005809579636935842,342.989990234375,0.004344210601991477
SNPS,555.010009765625,561.6799926757812,550.2999877929688,559.1400146484375,559.1400146484375,1237100.0,83714162688.0,557.3404787576873,0.007441316030600166,559.6599731445312,-0.0009290614320196731
APH,51.650001525878906,51.69499969482422,51.025001525878906,51.494998931884766,51.494998931884766,4179400.0,76709273600.0,102.84180463475813,-0.0030010181880919706,103.2300033569336,-0.501162479343986
CDNS,295.69000244140625,298.3500061035156,294.05999755859375,296.6499938964844,296.6499938964844,1164600.0,70861881344.0,296.03590661011754,0.003246614519097095,296.3800048828125,0.0009109555611844585
ROP,548.7899780273438,549.5700073242188,542.0599975585938,545.8900146484375,545.8900146484375,335600.0,58717396992.0,545.2128594246514,-0.005284286329955096,546.1649780273438,-0.0005034438127090675
